gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
MRPL20-AS1,1.9727126621059,-0.0475037310100611,0.0799802302251639,-0.635586587968765,0.525045913526697,0.999971387443642
MRPL20,21.2800175379425,-0.0292001815123043,0.112509361594556,-0.266619251859712,0.789762331212123,0.999971387443642
AL391244.2,4.26804415885502,0.119337663711264,0.102978909166558,1.18937193451787,0.234293339786335,0.999971387443642
ANKRD65,11.7189378832986,0.0276271125487054,0.0917152792756479,0.263297067743985,0.792321619582069,0.999971387443642
AL391244.1,0.0197806218748966,0.00496414256163889,0.0166910211423776,0.353505412673484,0.723709571659277,0.999971387443642
TMEM88B,0.0325356011232963,0.00366660140836668,0.0166993037516243,0.233981302010115,0.814999494624998,0.999971387443642
LINC01770,0.320466736352673,-0.00126909275471281,0.0325150094740058,0.0157922645437797,0.987400119668407,0.999971387443642
VWA1,58.7663327410156,-0.089436877262992,0.111614391555691,-0.801698989102528,0.422727100724986,0.999971387443642
ATAD3C,7.40415249569672,-0.0483456858771706,0.0841741595400984,-0.540191796229149,0.589064769696711,0.999971387443642
ATAD3B,35.8406149390602,0.0480704301939267,0.112325007147313,0.429253438430141,0.667738797511169,0.999971387443642
ATAD3A,25.6011466685656,-0.00492908283927371,0.10852763179697,-0.116820265961016,0.907002483795583,0.999971387443642
TMEM240,29.4459199411652,-0.104614154190764,0.109631668195581,-0.94260307980314,0.34588396394203,0.999971387443642
SSU72,40.2199566314753,-0.051880884821811,0.112892022850542,-0.484429048928086,0.628081406674377,0.999971387443642
AL645728.1,0.627199753193288,-0.0389159864718347,0.0546742766971697,-0.645010049943629,0.518920672971688,0.999971387443642
FNDC10,11.2541893614761,-0.0285362252643291,0.0981282050252878,-0.386912184318372,0.698821220561267,0.999971387443642
AL691432.4,0.33263837646381,-0.0197480422677293,0.0364255890611596,-0.543807059239403,0.586574250550658,0.999971387443642
AL691432.2,13.3188239131629,0.128407079615002,0.110412038151993,1.23335601910625,0.217442966189035,0.999971387443642
MIB2,56.3662916030017,-0.0202190242561619,0.112607366705734,-0.188880335890095,0.850186605847101,0.999971387443642
MMP23B,3.1340743327012,-0.0910644765929808,0.0845883987997684,-1.13543831881,0.256191712057065,0.999971387443642
CDK11B,10.3340787524845,0.24917457028131,0.109363740546191,2.18045428498586,0.0292238039748157,0.999971387443642
FO704657.1,0.928636903682035,0.00184046189228088,0.0637163078049954,0.0359159041313789,0.971349414386192,0.999971387443642
SLC35E2B,30.7753238530807,0.0244139556704894,0.112974917029894,0.150112608185439,0.880675772806741,0.999971387443642
CDK11A,19.6591216604934,0.206770416564757,0.108270748081221,2.02067722579069,0.0433131888639088,0.999971387443642
SLC35E2A,38.6076506773856,0.0129448458376121,0.112976383579086,0.167617117699567,0.866884503754646,0.999971387443642
NADK,22.6111884219246,0.0127028308779926,0.11205608874917,0.105449674433373,0.916019001247456,0.999971387443642
GNB1,169.330592562195,-0.117751956450839,0.0884902902549455,-1.33363717656697,0.182322792936367,0.999971387443642
AL109917.1,0.540503041535414,0.0214651794934162,0.0392602048787548,0.549317492219277,0.582787585112106,0.999971387443642
CALML6,0.884853072618904,0.0517380233243129,0.0595839563893296,0.942603302192905,0.34588385014803,0.999971387443642
TMEM52,0.269517019647104,-0.0125649878015859,0.0313428434686137,-0.438870853102383,0.660755117292303,0.999971387443642
CFAP74,3.94276629853971,-0.113916330750876,0.0936011485848981,-1.22215791549525,0.221647915153605,0.999971387443642
AL391845.2,0.27404916216444,-0.00040757381759668,0.0268910564845133,0.146295661752352,0.883687990433971,0.999971387443642
GABRD,15.8628161729913,0.0118671629637369,0.0727846528415151,-0.0137365141948633,0.989040192076775,0.999971387443642
PRKCZ,45.3920162685321,-0.0258101471096084,0.11174346623644,-0.264184675075035,0.791637619222288,0.999971387443642
AL590822.2,0.709868488817736,0.030701951113938,0.0617623451880522,0.379217985817331,0.704525996547803,0.999971387443642
PRKCZ-AS1,1.82157497389732,-0.0827322034639014,0.0805144179949237,-1.00279633066723,0.31595913962702,0.999971387443642
FAAP20,47.4087538286756,0.0110354380256117,0.112997861476187,0.0980195244430787,0.92191678975934,0.999971387443642
AL590822.1,0.93615499971961,0.017390199967169,0.0613139405546338,0.30555426615956,0.759944046273988,0.999971387443642
SKI,65.2461501827885,0.0190479687963138,0.100345391522411,0.167215352210434,0.867200605171334,0.999971387443642
AL590822.3,0.126724159891001,0.00241471054591506,0.0167427970345378,0.216397941832249,0.828677570445238,0.999971387443642
MORN1,9.01973523143209,-0.10281814729316,0.0985914851109074,-0.999711963401468,0.317449920786904,0.999971387443642
AL589739.1,0.207081767946545,0.00604747974494864,0.0261575382106541,0.31012025103252,0.756469512837099,0.999971387443642
AL513477.2,1.72726923997054,-0.0476852835357812,0.074415938231707,-0.716760501707988,0.473521887241319,0.999971387443642
RER1,55.1279599364768,-0.10697216882422,0.108991275758172,-0.980111269088038,0.327031197116108,0.999971387443642
PEX10,13.196766963539,-0.0603223939311982,0.112757325873059,-0.517780135794057,0.604611679272241,0.999971387443642
PLCH2,8.21897107490877,-0.05531255358067,0.0984785563545011,-0.602971174452612,0.546527865506717,0.999971387443642
AL139246.1,0.0988694902739301,0.00354842862437642,0.0195218617408296,0.198722748877567,0.842479627887701,0.999971387443642
PANK4,12.4678177652931,0.0577673055528095,0.110869892054093,0.523947652916181,0.600314949394628,0.999971387443642
HES5,12.3539315530873,-0.219898191200842,0.0738505363295886,-3.08393798133,0.00204280175357612,0.999971387443642
AL139246.5,3.25856093909978,-0.00732222576766045,0.0667257165226478,0.0474829532938158,0.962128316311077,0.999971387443642
TNFRSF14-AS1,0.447459839358139,0.0113391132973739,0.0520634866571645,0.227994548858423,0.819650478313678,0.999971387443642
TNFRSF14,17.5030803149031,-0.0725724345059135,0.112227927306028,-0.678297932457095,0.497582809334734,0.999971387443642
AL139246.3,0.301593447096783,0.0121975577373489,0.0360780115156064,0.449256058259547,0.653246952438266,0.999971387443642
PRXL2B,11.5626982293473,-0.0138156185454884,0.0982184280854092,-0.145805858000274,0.884074651314148,0.999971387443642
MMEL1,0.277370539572269,0.0269961857872905,0.0389699895271217,0.72334815618142,0.469466013968554,0.999971387443642
AL831784.1,0.0138018047334713,0.00243133355140506,0.0166881071723477,0.192564771111853,0.847299837071526,0.999971387443642
TTC34,1.86107248902006,-0.0421001502639954,0.072514482882554,-0.566105636152808,0.571321972119854,0.999971387443642
AC242022.2,0.586671794326613,-0.0261014419865453,0.0428242696653634,-0.677784949717368,0.497908054984535,0.999971387443642
AC242022.1,0.0241475595881008,0.00496579007496358,0.0166910433159098,0.367027964997414,0.713598158438163,0.999971387443642
AL589702.1,0.0495666237973199,0.00606498685983313,0.016705114837755,0.435614100565463,0.66311673851676,0.999971387443642
PRDM16-DT,15.6498167823899,0.0636795386813622,0.111351387850827,0.58271007083476,0.560088492535031,0.999971387443642
PRDM16,17.261057056419,-0.0370487267775213,0.112847040474588,-0.35489691012363,0.72266682336848,0.999971387443642
AL590438.1,0.0833134605901152,0.000779416909610819,0.0167216901002077,0.102462896794156,0.918389261875234,0.999971387443642
AL354743.2,0.105432667538783,0.00691504259131282,0.0196705668744439,0.360611808716329,0.718389660438906,0.999971387443642
AL354743.1,0,NA,NA,NA,NA,NA
ARHGEF16,0.912117873291002,0.0291657932401971,0.0626391522686019,0.492991001740038,0.622018945364552,0.999971387443642
AL512413.1,0.0464491715085621,0.0028966925937317,0.016703974047127,0.240738652138479,0.809757679726849,0.999971387443642
MEGF6,2.63286202848578,-0.0452879364799924,0.0860691675700811,-0.543130987860087,0.5870396183249,0.999971387443642
AL513320.1,4.10605159830574,0.030027742740281,0.0729762455829706,0.40238454628452,0.687401041389406,0.999971387443642
TPRG1L,16.1914261203315,-0.116416941435875,0.109750524926301,-1.08335064867406,0.278652812080004,0.999971387443642
WRAP73,16.6692850546871,-0.16294816676264,0.110927733081127,-1.5053761335589,0.132227401491181,0.999971387443642
TP73,4.5099003562193,-0.136110061460205,0.0951343290034113,-1.46066952441853,0.144106156393274,0.999971387443642
AL136528.2,0,NA,NA,NA,NA,NA
CCDC27,0.328404296997169,0.00370495093248419,0.0456496008033842,0.0632288937466228,0.949584236923341,0.999971387443642
SMIM1,0.355947343177324,0.019223996105387,0.0326003662526186,0.821763406260274,0.411211564350549,0.999971387443642
LRRC47,25.0626861475918,0.0135499882172976,0.111058315292097,0.154341918675403,0.877340146951503,0.999971387443642
AL365330.1,0.0197806218748966,0.00496414256163889,0.0166910211423776,0.353505412673484,0.723709571659277,0.999971387443642
CEP104,35.2296039550869,0.0504206875254677,0.0980133178129456,0.485643854485278,0.627219697586773,0.999971387443642
DFFB,14.1646880553539,0.0184864546291955,0.112831654857273,0.154130663395581,0.877506711262648,0.999971387443642
C1orf174,9.91469211800532,-0.0188388653723355,0.11274303228843,-0.154247092813481,0.877414911769514,0.999971387443642
LINC01134,1.02458861143167,0.107854748055081,0.0560298230667753,2.3036790846148,0.0212406647690022,0.999971387443642
LINC01346,0.0442000838862693,0.00189971032838467,0.0166911635215855,0.167225127567306,0.867192913854898,0.999971387443642
LINC01345,0,NA,NA,NA,NA,NA
LINC02780,0.0526404897229,-0.000483075740336533,0.0167081669615473,-0.0110588870476944,0.991176464616915,0.999971387443642
AL805961.1,0.629408339985949,-0.0499051242142096,0.0525391133535427,-1.01088848655463,0.312069805177079,0.999971387443642
LINC01777,0,NA,NA,NA,NA,NA
AL355602.1,0,NA,NA,NA,NA,NA
LINC01646,0,NA,NA,NA,NA,NA
AJAP1,63.2749388415127,0.108200586544978,0.112879659657675,0.997454870423044,0.318543768966711,0.999971387443642
Z98886.1,0.288154610046668,-0.00427230719136763,0.0280631487971536,-0.0282396185705433,0.977471038763922,0.999971387443642
LINC02781,0.175473811026814,0.00189971029318333,0.0166911635220105,0.167225094239249,0.867192940077617,0.999971387443642
Z98259.3,1.08350429142944,-0.0174702841958736,0.0568005133833829,-0.39287880266302,0.694408998342344,0.999971387443642
AL365255.1,2.23463607575571,-0.0489342259427112,0.0583455665253177,-1.16849352052804,0.242607751350411,0.999971387443642
NPHP4,30.3467563974479,-0.0240308011792102,0.11014910266236,-0.274449168264961,0.783739462150132,0.999971387443642
KCNAB2,28.2335745810586,-0.0440680880132577,0.104601232489113,-0.501685535990753,0.615888740428769,0.999971387443642
CHD5,58.6376794024527,-0.0120769011278873,0.103815565796592,-0.14131734904526,0.887619244596721,0.999971387443642
RPL22,23.8157841792714,-0.143620195364968,0.11292878658033,-1.27134248050582,0.203606835852775,0.999971387443642
AL031847.1,0.170140233507416,0.0117831246482974,0.021648562934545,0.693031475843474,0.488289798738216,0.999971387443642
RNF207,3.36355133256259,-0.123911513907349,0.0994426507701251,-1.36564911187791,0.172049123816424,0.999971387443642
ICMT,8.99420677803816,-0.0136492755517489,0.105140155717937,-0.107999781233166,0.913995865746231,0.999971387443642
LINC00337,0.0671840430241309,0.00373935990054142,0.0167000781188627,0.265736275681407,0.790442323555463,0.999971387443642
GPR153,8.52623260169223,-0.0100292084909507,0.107496874572261,-0.0816839944705016,0.934898006384253,0.999971387443642
ACOT7,43.7323122850476,-0.0324703911127435,0.111490145125333,-0.364009881147608,0.715850630754346,0.999971387443642
AL031848.2,0.351978519602151,0.0113609074916173,0.0403953195881925,0.269357062516141,0.78765492459152,0.999971387443642
HES2,0.388044417108531,0.0443485081676084,0.0376113049908409,1.3775353501993,0.168346793271668,0.999971387443642
ESPN,1.03335315440433,-0.0404196567988656,0.0615014397871317,-0.59700092648119,0.550506762045304,0.999971387443642
AL031848.1,0,NA,NA,NA,NA,NA
TNFRSF25,24.5437533368701,-0.206588034035809,0.111185127664083,-1.84497335210618,0.0650414151048612,0.999971387443642
PLEKHG5,7.07331199993356,-0.0298011515290584,0.0917779387414009,-0.366605499098932,0.713913305727063,0.999971387443642
NOL9,37.9191001706191,0.132657975210323,0.101073533250351,1.34009496089136,0.18021447414723,0.999971387443642
TAS1R1,0.751652788252801,0.0186681947032497,0.0567987263846104,0.355104172799896,0.722511550670974,0.999971387443642
ZBTB48,18.3755938245802,-0.0639389411073579,0.111823016404023,-0.601005791782265,0.547836128695384,0.999971387443642
KLHL21,25.3119254697666,-0.023492019377588,0.112330054876828,-0.211122683059375,0.832791540613218,0.999971387443642
PHF13,10.2289274174196,-0.0719406070612554,0.111254356907051,-0.642563363822849,0.520507461760775,0.999971387443642
THAP3,16.481849476881,0.11076414724579,0.112619157980526,0.964706511520928,0.334691832885076,0.999971387443642
DNAJC11,49.1603623818174,-0.0226191494219276,0.0961302511685987,-0.274623187247107,0.783605750184558,0.999971387443642
LINC01672,0.0534568193476934,0.00606498685983313,0.016705114837755,0.443909016792773,0.657108365224572,0.999971387443642
AL591163.1,0.0998593760945194,-0.00625020472902728,0.023357104625031,-0.286550866656094,0.774456239998819,0.999971387443642
CAMTA1-DT,2.10814051198344,0.0396565198868785,0.0822239115580084,0.709241582798819,0.478174572889844,0.999971387443642
CAMTA1,690.342459603646,-0.045999719635474,0.0851585544761605,-0.544955903355691,0.585783846232491,0.999971387443642
AL512330.1,0.733810432745391,0.00804626713459871,0.0431488419884433,0.192582071322676,0.847286287091492,0.999971387443642
CAMTA1-IT1,0.204220315859471,0.00299691419785963,0.0167052739622937,0.263504240460784,0.792161955596073,0.999971387443642
Z97987.1,0.189102852744747,-0.00267999177283641,0.0306060472284456,-0.0803332149467123,0.935972241862609,0.999971387443642
AL359881.3,1.51271608114018,0.0802369119791326,0.0727431503888447,1.16682405151587,0.243281431920762,0.999971387443642
AL359881.2,0.291317161435664,0.00626070308631954,0.0422114229047765,0.180407331132856,0.856832799342445,0.999971387443642
AL359881.1,1.4852283894887,-0.0867831353842173,0.0692491555723799,-1.54942640531995,0.121279250264029,0.999971387443642
VAMP3,27.3143756021326,0.0580559559141552,0.112727927159983,0.54377519660368,0.586596179075231,0.999971387443642
Z98884.2,0.587283156429302,-0.0247171488424381,0.0507962880042923,-0.529115265296656,0.596725492478084,0.999971387443642
PER3,140.77244749599,-0.0178556555464218,0.102114962640748,-0.209768556882444,0.833848315016834,0.999971387443642
Z98884.1,4.87536617985283,0.0591277537054726,0.100171710911519,0.39156299431719,0.695381135046901,0.999971387443642
UTS2,0.242261379616206,0.0290792389239901,0.0350671852810882,0.916036535873819,0.359647732342782,0.999971387443642
TNFRSF9,0.585112625698778,-0.0134162659861959,0.0363082343922354,-0.561346683155839,0.574561223013716,0.999971387443642
PARK7,27.6466428664324,-0.0215951109619667,0.112976687922148,-0.182358872425451,0.855301099623938,0.999971387443642
AL034417.4,1.52753667973806,0.0179560079440629,0.0570923976301483,0.331937164056415,0.73993670700497,0.999971387443642
AL034417.3,0.932842040680574,-0.00227761357821849,0.0503984791133652,0.183655021303304,0.854284096412703,0.999971387443642
ERRFI1,26.4822008658392,0.0673546917811324,0.107559689361462,0.639095337600456,0.522760912816721,0.999971387443642
AL034417.2,4.75148973648564,-0.001419631148998,0.0965484348588025,0.0395268376843061,0.968470356854175,0.999971387443642
LINC01714,0.0127549792483996,0.00252820262556824,0.0166875930333635,0.165098906383972,0.86886613377862,0.999971387443642
SLC45A1,13.3405670397034,0.023080473168255,0.112292766809402,0.195131151132321,0.845290276211022,0.999971387443642
RERE,974.409423630646,-0.0179457343603443,0.0712747648780954,-0.251647166413453,0.801313797976531,0.999971387443642
RERE-AS1,2.37888343713031,-0.115385695591202,0.0912379853599644,-1.27394111562069,0.202684285572344,0.999971387443642
AL357552.2,0.118967970015911,0.00162441608767705,0.0167143621327111,0.117563415815543,0.906413593816357,0.999971387443642
ENO1,156.313974800184,-0.260196810405777,0.108819948095028,-2.37679771017627,0.0174636624615729,0.999971387443642
ENO1-AS1,1.06728349911391,-0.00614650714838188,0.0645068392387459,-0.000962964038402225,0.999231665979896,0.999971387443642
CA6,0.293303955417085,0.0194381576784483,0.03184167091972,0.796322122257742,0.42584483053325,0.999971387443642
SLC2A7,0.22973027435627,0.00132418141269703,0.01982391202688,0.0734950991835719,0.941412143814945,0.999971387443642
SLC2A5,5.81564518728756,0.216649691493402,0.090552144074421,2.49358198234574,0.0126461376833848,0.999971387443642
GPR157,4.31048157100364,0.0658175090682689,0.0865679460882973,0.798861158076679,0.424370923460504,0.999971387443642
MIR34AHG,36.9067174647281,0.015376808528711,0.110147851125047,0.0211105145427736,0.983157497372625,0.999971387443642
LNCTAM34A,3.90355650106529,-0.0422040105343391,0.0923480204125016,-0.514406099912876,0.606968095376461,0.999971387443642
H6PD,31.6143464036967,-0.096494448878348,0.107755662102491,-0.925305176783451,0.35480718672049,0.999971387443642
SPSB1,18.2318748962122,0.061692308130081,0.109429610299305,0.559205981657141,0.576021151292616,0.999971387443642
BX323043.1,0.101993915114433,0.000995105523662842,0.0196415884182351,0.0538728683513187,0.95703645318382,0.999971387443642
LINC02606,0.548720321449665,0.00173347359190922,0.0570035164677529,-0.10452381056099,0.916753673674042,0.999971387443642
SLC25A33,20.5355963399331,0.0430051913767906,0.112839328110564,0.386826083883067,0.69888496546573,0.999971387443642
TMEM201,35.3497059139076,-0.0169372729784206,0.108351693590331,-0.177297960652057,0.859274352583259,0.999971387443642
PIK3CD,18.0688082304288,-0.00021726560839539,0.110677588154958,-0.105627193178072,0.915878148405284,0.999971387443642
PIK3CD-AS2,0.409126034869042,0.0269738749013684,0.0474731181899469,0.557017753198804,0.577515299636753,0.999971387443642
CLSTN1,313.209988489589,-0.113611588701224,0.0774275983569481,-1.47157903149143,0.141134591345203,0.999971387443642
CTNNBIP1,36.7174501060227,-0.0265611525229012,0.102486519124217,-0.244927683810981,0.806512425833877,0.999971387443642
AL357140.1,0.0266685496336654,0.00189971032838467,0.0166911635215855,0.167225127567306,0.867192913854898,0.999971387443642
AL357140.4,0.75004314957375,0.0248612554834684,0.0591080336150934,0.341915858299886,0.732414214923445,0.999971387443642
LZIC,31.9982360844275,-0.0324312297969436,0.102965463164283,-0.354832704339592,0.722714926026323,0.999971387443642
AL357140.2,0.0955210583556858,0.00614287309879865,0.0167283506182568,0.387687980064245,0.698246951967272,0.999971387443642
NMNAT1,12.3592729765169,-0.0918359334002561,0.112378613914197,-0.930651140551336,0.352034051327798,0.999971387443642
RBP7,5.4303673323903,0.0256388876635035,0.0904413725577028,0.265939559338776,0.790285757801135,0.999971387443642
UBE4B,205.803204770912,0.137280101465287,0.0934738838869234,1.47111583565744,0.141259793160138,0.999971387443642
KIF1B,545.963539790191,0.0840957864157248,0.0558927882275024,1.49997719277577,0.133620310512465,0.999971387443642
AL139424.3,3.20243612779797,0.0178228611730197,0.0882229794530627,-0.0947958231358388,0.924477004587707,0.999971387443642
AL139424.2,3.23025713405646,0.0123363028788375,0.0922381259677429,0.0889325967555545,0.929135477715348,0.999971387443642
PGD,38.0296094413037,0.0575304710065535,0.109995924984081,0.49806779777751,0.618436256831461,0.999971387443642
AL139424.1,0,NA,NA,NA,NA,NA
CENPS,2.43407301563943,0.0618393958050117,0.0905210297616913,0.659342279851143,0.509675998113906,0.999971387443642
CORT,1.88634108785829,0.0233803830619663,0.0697648485542247,0.349179861212609,0.72695428425336,0.999971387443642
DFFA,19.1020174225134,0.0348969221963909,0.112728686748309,0.305302546342997,0.760135736759992,0.999971387443642
AL354956.1,0.267914379387698,0.0212267915779653,0.0358637634904082,0.735745299101489,0.461885716259947,0.999971387443642
PEX14,56.2917089677066,-0.0398955318434685,0.095793634137967,-0.415589585358701,0.677710348858952,0.999971387443642
AL139423.2,0.0458643276159257,0.0028966925937317,0.016703974047127,0.240738652138479,0.809757679726849,0.999971387443642
CASZ1,2.20073823552191,0.0222608289481737,0.0645591027269391,0.2937063501015,0.768982301545614,0.999971387443642
AL139423.1,0.168035062772849,-0.00433086890789457,0.0259088811069032,-0.199775514810691,0.841656151647958,0.999971387443642
C1orf127,0.226340828666503,0.0014921136835338,0.0196074755817095,0.166597310766485,0.867686909824929,0.999971387443642
TARDBP,66.4109507601876,0.124318648959937,0.0823886699711558,1.48281611650983,0.138123272909697,0.999971387443642
MASP2,0.910051376787698,0.0179820384108187,0.0621336461101821,0.252925252549569,0.800325975057735,0.999971387443642
AL109811.2,20.8317284278888,-0.0530016423411924,0.112930183547043,-0.496640466220941,0.619442611611784,0.999971387443642
SRM,41.542975276242,-0.0996564356112267,0.105380681035846,-0.934533205543825,0.350028915683361,0.999971387443642
EXOSC10,83.8550444038891,0.247437921966867,0.102086372388731,2.43285713721976,0.0149802101631196,0.999971387443642
AL109811.1,7.02792337724014,-0.0258989003288969,0.109063362261781,-0.351337403204163,0.725335237537047,0.999971387443642
EXOSC10-AS1,2.04241516394952,0.0389597905256531,0.0543577106816135,0.610143695933317,0.541766623332867,0.999971387443642
MTOR,77.4819131897437,0.0912630838373586,0.0945437001730929,0.943964876226471,0.345187597294632,0.999971387443642
MTOR-AS1,0.631712158364247,-0.00973919735555864,0.0485903146498204,-0.380091310291536,0.703877635989815,0.999971387443642
ANGPTL7,0.522268789363395,-0.041074291303601,0.053109317639755,-0.863382907294304,0.387926974071808,0.999971387443642
UBIAD1,13.285582586558,-0.0840386193511622,0.112853151702489,-0.790413411901772,0.42928637208011,0.999971387443642
AL031291.1,0.562601072054602,0.0683493659269212,0.0564990059779993,1.28007637537007,0.200518276396702,0.999971387443642
DISP3,20.0952472713732,-0.131920785344226,0.112914195771763,-1.29418384640862,0.195601925096347,0.999971387443642
AL590989.1,0,NA,NA,NA,NA,NA
AL031731.1,0.442873641991555,0.0370246874514689,0.0485357710740081,0.559116099517205,0.576082487931867,0.999971387443642
FBXO2,14.7321387267966,-0.0307816148955025,0.10008856616003,-0.304540950145522,0.760715799621636,0.999971387443642
FBXO44,79.1505875977307,-0.0172276034537857,0.110913451432056,-0.173763033024809,0.862051697737763,0.999971387443642
FBXO6,6.32799934700261,-0.057620055786707,0.110047663952054,-0.446035399591528,0.655571675331843,0.999971387443642
MAD2L2,18.68554152133,-0.0276518295717741,0.112866042409448,-0.303746476931029,0.761321046353398,0.999971387443642
DRAXIN,2.39074760724159,-0.0866918630359868,0.0838606580859939,-0.987765881082149,0.323267320839412,0.999971387443642
AGTRAP,12.2817309582396,-0.21741941528281,0.112547178530476,-1.94135688165287,0.0522150044956128,0.999971387443642
C1orf167,0.590127561438473,0.0212719189214313,0.0489144436894099,0.438455140074689,0.661056382574919,0.999971387443642
MTHFR,26.7027025370679,0.0583625128702984,0.110027498317502,0.526772044928824,0.598351898099473,0.999971387443642
