gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AL645608.1,0.132183077906344,0.0147837271391984,0.0506332941065262,0.332272866442831,0.739683226533274,0.999930131899354
AGRN,49.9773237686464,0.174478564701322,0.153268758019194,1.13580830774565,0.256036799378246,0.999930131899354
RNF223,0.0112078837071092,0.00413485234154462,0.0341357752579733,0.161651625784745,0.871580200417192,0.999930131899354
C1orf159,47.6822991006058,-0.0995411811347542,0.121142298118152,-0.821946569631372,0.411107306795439,0.999930131899354
AL390719.3,3.82033752366195,-0.150499290138447,0.159271945322532,-0.946357027085617,0.343966515830665,0.999930131899354
LINC01342,0.047643646744229,0.00787439805944677,0.0341956966512717,0.295166558646421,0.767866646834001,0.999930131899354
AL390719.2,0.0992403871168736,0.0030259179866925,0.0346198388964224,0.11495817925009,0.9084782703359,0.999930131899354
TTLL10,0.0883892491590938,0.00869641548455981,0.0400734655952118,0.251472374810795,0.801448917792352,0.999930131899354
TNFRSF18,1.11719448131862,-0.0459977006812368,0.108631141521327,-0.45276780574127,0.650715948270486,0.999930131899354
TNFRSF4,0.653504152639188,-0.0654778250558962,0.10622693385487,-0.645871645764348,0.518362483778674,0.999930131899354
SDF4,70.2417946451956,-0.184863599763286,0.127079830774814,-1.4558567450683,0.14543222521775,0.999930131899354
B3GALT6,9.15284932658066,0.0108764189824211,0.161580368467716,0.067098359299154,0.946503400043191,0.999930131899354
C1QTNF12,4.81543880991652,0.091652535198911,0.150735698067604,0.620768763316277,0.534751778480928,0.999930131899354
AL162741.1,0.118859880904459,-0.00239774573763409,0.0438275765637813,-0.0709804586166294,0.943413308021565,0.999930131899354
UBE2J2,53.5372156125922,-0.0784877077205314,0.147206473271078,-0.535378812534256,0.592387938036577,0.999930131899354
LINC01786,1.87602974067138,-0.149659747221709,0.138341013963376,-1.05251144455852,0.292564962568598,0.999930131899354
SCNN1D,50.2690337284012,-0.0240550551488988,0.139828110447964,-0.172827750996419,0.862786823128278,0.999930131899354
ACAP3,195.410315261896,0.048015249930438,0.152671125430568,0.31539078756053,0.752464960649043,0.999930131899354
PUSL1,8.68850777409722,0.0381434094286185,0.158344066628133,0.24620907999955,0.805520387050425,0.999930131899354
INTS11,120.235174673587,-0.0729764552003527,0.139695457860024,-0.523764640215326,0.600442250039231,0.999930131899354
AL139287.1,0.182903277905244,0.0198817053745495,0.0415829711840504,0.749718637142373,0.453424180409329,0.999930131899354
CPTP,16.4531836351286,0.00458069013754045,0.161717593560702,0.0284107395193812,0.977334558761992,0.999930131899354
TAS1R3,0.615291873938209,0.0924576162476806,0.090571034083075,1.14369284031435,0.252751043668881,0.999930131899354
DVL1,58.2853374306102,0.126857772766089,0.151190397207145,0.839185582422347,0.401365176554754,0.999930131899354
MXRA8,27.5595490324884,0.0250596512671807,0.161783287260132,0.156817796963473,0.875388446441475,0.999930131899354
AURKAIP1,30.1252489224488,-0.00544150772987701,0.160743656166245,-0.0334800406479469,0.973291782163777,0.999930131899354
CCNL2,172.575375584281,-0.025102304689664,0.128822369290274,-0.194837172132522,0.84552042075596,0.999930131899354
MRPL20-AS1,2.82681303261756,-0.136571853351528,0.148031164824389,-0.912086120270255,0.361723384245088,0.999930131899354
MRPL20,29.536263436242,-0.112126900640404,0.140949879010501,-0.794180116854485,0.427090581955746,0.999930131899354
AL391244.2,5.16246961548087,-0.0997672941297467,0.161422878876762,-0.611417282198892,0.540923364260104,0.999930131899354
ANKRD65,25.0135948060971,-0.261076805065628,0.157417394564545,-1.64504745984476,0.0999600242141141,0.999930131899354
AL391244.1,0.114808827909322,0.0109838834341504,0.0369178100538612,0.420907865901084,0.673822361164617,0.999930131899354
TMEM88B,0.18300715947716,0.0274529523104057,0.0476285138924547,0.78565029631604,0.432072389635095,0.999930131899354
LINC01770,1.00747906396418,-0.051799795396049,0.102212713848133,-0.524133954552878,0.600185373557171,0.999930131899354
VWA1,52.6833696272277,-0.093598396867669,0.152653058757688,-0.610961959041705,0.54122476467664,0.999930131899354
ATAD3C,10.8985286079121,0.20775209875827,0.145627135857258,1.46950370401856,0.141696217900854,0.999930131899354
ATAD3B,52.3623629285464,0.0187106468001042,0.160103313924141,0.11853366704871,0.905644820675314,0.999930131899354
ATAD3A,31.6085901498548,-0.122359577960818,0.157997713857548,-0.778987439523121,0.43598711377501,0.999930131899354
TMEM240,35.1869043795483,0.116433285157703,0.153841340756764,0.761169770144057,0.446555671722084,0.999930131899354
SSU72,46.9821593913084,0.0605797238441309,0.137459951766721,0.441988820054191,0.65849729610511,0.999930131899354
AL645728.1,2.03541618906922,-0.0701171535855042,0.146729458494526,-0.484082664542523,0.628327203645736,0.999930131899354
FNDC10,20.246946999099,0.019895919385342,0.160193969448073,0.126213541377972,0.899562892615648,0.999930131899354
AL691432.4,1.80320121478825,-0.139962796345784,0.109083028224691,-1.28302958876134,0.199481709988441,0.999930131899354
AL691432.2,9.95102262591833,0.0814391513865197,0.161726131952363,0.50956714613533,0.610354745646942,0.999930131899354
MIB2,101.932975151575,-0.0968001466936155,0.128351830640868,-0.756527119671931,0.449333218852001,0.999930131899354
MMP23B,4.87814680423459,-0.0237328711946609,0.15848225166978,-0.149753376692555,0.880959194451217,0.999930131899354
CDK11B,19.7758931368946,0.403546218300121,0.145757302799598,2.77323346769253,0.00555022856005339,0.999930131899354
FO704657.1,1.23426478351619,-0.167847586038611,0.126562589251903,-1.38108706703302,0.167252191609406,0.999930131899354
SLC35E2B,33.7757453934635,0.0271593225235673,0.153877581326346,0.177928074491773,0.858779462373079,0.999930131899354
CDK11A,31.5961257617268,0.324350927575871,0.155800950833465,2.08867046019332,0.0367373977123735,0.999930131899354
SLC35E2A,47.4128428629307,0.33999711328294,0.158182621867609,2.16347111497707,0.030504963043672,0.999930131899354
NADK,38.0108055517797,-0.000289003240061634,0.159726059089539,-0.00180287580696164,0.998561514007847,0.999930131899354
GNB1,148.569596907068,-0.0889146664390756,0.0957062301776694,-0.929237849718903,0.352765836098625,0.999930131899354
AL109917.1,0.562975732714897,-0.00890009691023958,0.0955056213329206,-0.0955167963324374,0.923904349711177,0.999930131899354
CALML6,2.98247518935045,-0.050249513831495,0.134187005821291,-0.388650042345008,0.69753504288241,0.999930131899354
TMEM52,1.42780372420813,-0.00116150077667844,0.126731002081205,-0.00954065957341051,0.992387770509506,0.999930131899354
CFAP74,6.06916018286144,-0.131470662342245,0.157241872390538,-0.842894342895605,0.39928753769201,0.999930131899354
AL391845.2,0.418661147177711,-0.0366305471084805,0.0809673376141718,-0.512904047133336,0.60801844228964,0.999930131899354
GABRD,20.4358820580681,-0.0615302566312245,0.142468479649508,-0.420423913454106,0.674175801749959,0.999930131899354
PRKCZ,26.099815452786,-0.0405831967199329,0.15914058720122,-0.253482868141585,0.799895098211826,0.999930131899354
AL590822.2,0.451334307737906,-0.0102373151134464,0.0983917232884512,-0.106450156088583,0.91522520030146,0.999930131899354
PRKCZ-AS1,2.46391942178875,0.0941652402811583,0.14221096848222,0.660711005238592,0.508797664729462,0.999930131899354
FAAP20,66.5281308855997,0.141949265097896,0.15693422238961,0.910359031571796,0.362633196051069,0.999930131899354
AL590822.1,2.05294729630567,0.00776628561645681,0.133165953040491,0.0608874562698071,0.951448839357529,0.999930131899354
SKI,86.163593626597,0.229021789976465,0.128031431543608,1.7896981327051,0.073502452762184,0.999930131899354
AL590822.3,0.518385122153304,0.168205153743918,0.10265914761162,1.77296262444941,0.0762349003320036,0.999930131899354
MORN1,34.9937752784618,-0.112590998101469,0.157239085184591,-0.72484832501573,0.468545085460763,0.999930131899354
AL589739.1,0.992125196762733,-0.0592548911151334,0.114378108493547,-0.541653979073248,0.588056898664714,0.999930131899354
AL513477.2,2.77917927879428,0.0245291931324047,0.145698444450885,0.164826634154291,0.869080439735018,0.999930131899354
RER1,63.4831633945406,0.131093592949524,0.130181171192575,1.00718230946954,0.313847172701206,0.999930131899354
PEX10,13.1974054515837,0.0875274241599322,0.155223126498543,0.56358889887837,0.573033943533769,0.999930131899354
PLCH2,15.0140271268897,-0.028923965496307,0.161406663922973,-0.176103688243087,0.860212483411717,0.999930131899354
AL139246.1,0.2178313712586,0.000232775893482652,0.0549076336674434,0.0063225807057861,0.994955344080488,0.999930131899354
PANK4,12.761899590743,0.100444564571038,0.158488284802914,0.629490985764771,0.529027668304875,0.999930131899354
HES5,57.6282001800921,-0.227464350110751,0.135724851039636,-1.66295978734127,0.0963204852306765,0.999930131899354
AL139246.5,13.1603094084239,-0.279003483798002,0.146232174792943,-1.92487801084653,0.054244621458472,0.999930131899354
TNFRSF14-AS1,0.711849066397882,0.0146193525704396,0.100183366922306,0.161227246137066,0.871914422517973,0.999930131899354
TNFRSF14,18.5782660142971,-0.106514290532032,0.156956658863844,-0.678810812589766,0.497257741857979,0.999930131899354
AL139246.3,0.375841406536203,0.0060945814147569,0.0676734557027662,0.113822710691816,0.909378335062143,0.999930131899354
PRXL2B,21.3357375866987,0.00113173167290528,0.1553278116612,0.00731527867645837,0.994163304142941,0.999930131899354
MMEL1,6.06127244749134,0.0413485236419626,0.154045404280104,0.268149204295964,0.788584472615045,0.999930131899354
AL831784.1,0.0112078837071092,0.00413485234154462,0.0341357752579733,0.161651625784745,0.871580200417192,0.999930131899354
TTC34,11.0125476609203,0.01784797147712,0.161382691493681,0.110762713153898,0.911804513953221,0.999930131899354
AC242022.2,1.51663577462974,0.0838887450713886,0.131134877400051,0.644721181090277,0.519107887581483,0.999930131899354
AC242022.1,0.05931171606762,0.0106522616140215,0.0341920215059808,0.457338897898666,0.64742747521232,0.999930131899354
AL589702.1,0.0121452543457066,0.0077748344491463,0.0341370600730648,0.318255937470117,0.75029080476181,0.999930131899354
PRDM16-DT,206.86053973375,0.00316883677584382,0.152575375518746,0.0207742739010195,0.983425719762674,0.999930131899354
PRDM16,376.796383581075,-0.0128365479992494,0.130019957078167,-0.0989736847966069,0.921159163985244,0.999930131899354
AL590438.1,0.774603042920766,-0.0389002780539694,0.114779516819879,-0.333412601390536,0.738822852283442,0.999930131899354
AL354743.2,3.95174901884818,-0.23089086341374,0.135287879085371,-1.75951191143142,0.0784905988730445,0.999930131899354
AL354743.1,0.138203214618646,-0.00517315478620884,0.058606570529057,-0.103822577723999,0.917310148860729,0.999930131899354
ARHGEF16,10.3266483837924,-0.245070147255723,0.161824253531434,-1.51311543061674,0.130250340715466,0.999930131899354
AL512413.1,0.0580757270048957,0.00586624936189149,0.0342089358285711,0.205230884689866,0.837391740489578,0.999930131899354
MEGF6,5.81742287800281,-0.107089622523734,0.158630012612402,-0.683679685324215,0.494177454125251,0.999930131899354
AL513320.1,3.7249280264084,-0.0959325535210019,0.144610971629065,-0.683960821456684,0.493999905842871,0.999930131899354
TPRG1L,29.9019943844659,-0.0250460914960858,0.15644699729212,-0.161549636393309,0.871660520530552,0.999930131899354
WRAP73,15.3902541588846,0.0996697260723305,0.158928856933221,0.621263312096481,0.534426388640254,0.999930131899354
TP73,0.63349241287846,0.00375386418963553,0.098535081028631,0.0412391073810059,0.967105276995308,0.999930131899354
AL136528.2,0.0112078837071092,0.00413485234154462,0.0341357752579733,0.161651625784745,0.871580200417192,0.999930131899354
CCDC27,0.28138169731904,0.0099184389262459,0.0758443853646687,0.146134544325801,0.88381517670014,0.999930131899354
SMIM1,0.37371569011008,0.0958300581050525,0.0840656808814114,1.26879255384131,0.204515061577378,0.999930131899354
LRRC47,25.5614365326447,-0.061730177789346,0.153592268568397,-0.40351421631748,0.686569978589319,0.999930131899354
AL365330.1,0.051907762069187,0.0106522616173203,0.0341920215059351,0.443311866161268,0.657540174033854,0.999930131899354
CEP104,43.3294588939397,0.00851122979657374,0.127351078507086,0.0669088042943635,0.946654303934236,0.999930131899354
DFFB,16.1880560585291,0.203673455694494,0.153209585846238,1.3282619315783,0.184091591202981,0.999930131899354
C1orf174,8.31019995999656,0.0205760467498896,0.161166573614118,0.12583693159107,0.899861006943916,0.999930131899354
LINC01134,0.669722201150798,0.0168019197388932,0.0983833003517151,0.17864692606978,0.858214945474749,0.999930131899354
LINC01346,0.0411546815963084,0.00244873014391211,0.0341868717898727,0.0848226497276705,0.932402386552134,0.999930131899354
LINC01345,0,NA,NA,NA,NA,NA
LINC02780,0.48550038895059,0.0427434002923435,0.0770373342045245,0.788147804744379,0.430610255511724,0.999930131899354
AL805961.1,0.921557669219236,-0.161177367083907,0.113594914595582,-1.55452375660333,0.12005953444667,0.999930131899354
LINC01777,0.0121452543457066,0.0077748344491463,0.0341370600730648,0.318255937470117,0.75029080476181,0.999930131899354
AL355602.1,0.0463472156058153,0.00234492075373869,0.034152941305924,0.105306580610083,0.916132541440012,0.999930131899354
LINC01646,0.0215673514535455,0.00221958519537337,0.0341541110185831,0.0818063054338165,0.934800741872406,0.999930131899354
AJAP1,27.8491012212552,0.308386324212014,0.159232539076983,1.93594924106071,0.0528739180303197,0.999930131899354
Z98886.1,0.32660636603794,0.0640806057177125,0.0784180091872126,0.874548061023153,0.381819858839337,0.999930131899354
LINC02781,0.127845560427681,0.00234492071103594,0.0341529413067093,0.105306565072018,0.916132553769042,0.999930131899354
Z98259.3,0,NA,NA,NA,NA,NA
AL365255.1,4.12707030089742,-0.179060084565473,0.155168005292416,-1.12990146917844,0.258517744832365,0.999930131899354
NPHP4,33.4186497202018,0.0198099878365787,0.146629913915714,0.134616374562127,0.892915194427744,0.999930131899354
KCNAB2,35.4058711767172,-0.183652606176849,0.155800435170961,-1.15412658634536,0.248448274974528,0.999930131899354
CHD5,87.0656756604463,-0.131409845015072,0.15581528963024,-0.836406673049853,0.402926159809615,0.999930131899354
RPL22,34.1983135107932,-0.153235101345084,0.161833218123371,-0.941554167021534,0.346420944579213,0.999930131899354
AL031847.1,0.23955686804671,0.0362490987558748,0.0679118327496108,0.613788922086579,0.539354818579194,0.999930131899354
RNF207,6.64533764129013,-0.0766118222678951,0.159592363829632,-0.47105560069811,0.637601030154005,0.999930131899354
ICMT,9.93451937147186,-0.130298219862366,0.16166715800005,-0.797075674547153,0.425407082935958,0.999930131899354
LINC00337,0.254422040836001,0.00877021236107326,0.0507658889361228,0.240665832927392,0.80981412207166,0.999930131899354
GPR153,1.07776658318369,0.027403118185719,0.110318543509441,0.244271532779112,0.807020529320296,0.999930131899354
ACOT7,35.6461654720572,-0.122375414961013,0.160571010746029,-0.767905531771434,0.4425433107446,0.999930131899354
AL031848.2,0.504005151309328,0.00284227339621208,0.096757442283164,0.0300149361099776,0.976055141244469,0.999930131899354
HES2,0.251234677773642,0.00223762996814446,0.0654506150706168,0.0436981260952337,0.965145032951055,0.999930131899354
ESPN,0.907239463047572,-0.062442720032222,0.10271124131227,-0.677862654794936,0.497858780484953,0.999930131899354
AL031848.1,0.0876719055892088,0.00656386471691846,0.0341741038796267,0.265266262241201,0.790804352609135,0.999930131899354
TNFRSF25,24.2945397720278,-0.182401889113232,0.159986816377833,-1.12872736971459,0.259012859730549,0.999930131899354
PLEKHG5,8.73117270939001,-0.0829339263947468,0.15930226392416,-0.521653161827135,0.601911841691745,0.999930131899354
NOL9,36.4548667255081,5.94965095213299e-05,0.1432736120497,0.00041862966763075,0.99966598186126,0.999930131899354
TAS1R1,4.02133657137952,0.010800409647656,0.146700684555299,0.075445206590943,0.939860492016828,0.999930131899354
ZBTB48,22.7901971805783,-0.161215905674408,0.159547268628702,-1.01543747786435,0.309897335600554,0.999930131899354
KLHL21,93.4155539790087,0.113693630523173,0.161337211384352,0.709216021526793,0.478190432637335,0.999930131899354
PHF13,17.342707441535,0.0034834324811578,0.148595934055771,0.0234581560091188,0.981284815958927,0.999930131899354
THAP3,13.4053141002619,-0.0167785224826095,0.161707327362684,-0.102384418132032,0.918451551203303,0.999930131899354
DNAJC11,52.3376480301363,0.012156332630249,0.133879294524008,0.091139857386564,0.927381462799004,0.999930131899354
LINC01672,0.148756660510304,-0.00986464158218948,0.060405924232167,-0.193129410805682,0.846857619744206,0.999930131899354
AL591163.1,1.22703791504266,0.0130202375792052,0.0399956226512919,0.433588856834787,0.664587028046249,0.999930131899354
CAMTA1-DT,5.27978169773905,0.0334556428771647,0.153613257207119,0.213443013029551,0.830981433841503,0.999930131899354
CAMTA1,821.991968093724,-0.0259736119481745,0.0952975390268711,-0.272754841150213,0.785041675232032,0.999930131899354
AL512330.1,2.05526790066108,0.0103159281982773,0.107947966128983,0.0990290337105309,0.921115217833974,0.999930131899354
CAMTA1-IT1,1.31847324001916,0.0731990961519993,0.0666406647936857,1.50840588844917,0.131450676869901,0.999930131899354
Z97987.1,0.571872225594555,0.0645316324428163,0.105090203747436,0.657933549196901,0.510580831643883,0.999930131899354
AL359881.3,1.28510590553431,0.0308075045533895,0.13868094660033,0.226104375371963,0.821120241652276,0.999930131899354
AL359881.2,0.417791002661249,-0.00463234961908879,0.0895906407321022,-0.0532084380237423,0.95756583257029,0.999930131899354
AL359881.1,0.98441606398521,-0.0833089063434,0.124765247816735,-0.664914591036659,0.506105122660698,0.999930131899354
VAMP3,23.4131505852396,0.050182353804722,0.156830524203105,0.319434770754844,0.749396847559407,0.999930131899354
Z98884.2,0.971450951798105,-0.0737560118448755,0.0920550214548606,-1.09921498645716,0.271674303394395,0.999930131899354
PER3,247.995168104403,-0.13387183993034,0.11915308708989,-1.1228042098477,0.261520657033338,0.999930131899354
Z98884.1,8.27357702146159,0.147669733279491,0.158680861907711,0.925774409391175,0.354563228909995,0.999930131899354
UTS2,0.531266800711045,0.0762459527595146,0.0835791574567734,1.05960739659785,0.289323247196842,0.999930131899354
TNFRSF9,0.976852957334384,-0.0130288378560893,0.0761445026353833,-0.226306285586786,0.820963210008541,0.999930131899354
PARK7,32.516173491558,0.082567028168849,0.160404024289592,0.510464214938747,0.60972627885578,0.999930131899354
AL034417.4,3.28425533880259,0.0421179699143482,0.141207219063497,0.302409136606982,0.7623401906089,0.999930131899354
AL034417.3,2.22383492987214,0.13009767139598,0.133264560921002,1.05230433453369,0.292659943641347,0.999930131899354
ERRFI1,56.1216844588066,-0.0834125342946784,0.145254565291131,-0.573078939550941,0.56659124626178,0.999930131899354
AL034417.2,20.7540320994956,-0.128859408313179,0.161833171565555,-0.810030564068368,0.417922609635419,0.999930131899354
LINC01714,0.101797181245698,0.00436553245672467,0.0341983330246742,0.162206609613935,0.871143155011884,0.999930131899354
SLC45A1,15.7253984616066,-0.0354508698220741,0.154548032135472,-0.22881923806193,0.819009413632605,0.999930131899354
RERE,715.437483064312,-0.112949703953853,0.07798972354364,-1.44816849779894,0.147569932486214,0.999930131899354
RERE-AS1,3.64449577021028,-0.310491635534874,0.15673566385865,-1.9669778180783,0.0491857681061689,0.999930131899354
AL357552.2,0.0164574084739385,0.00320546343300969,0.034144796822171,0.121708961722926,0.90312951557853,0.999930131899354
ENO1,277.258900469325,-0.0463920884381515,0.143777579092983,-0.322017663524833,0.747439313116074,0.999930131899354
ENO1-AS1,1.54044796477804,-0.032548750213022,0.134985127464285,-0.250663374084581,0.802074379993174,0.999930131899354
CA6,0.185369537162008,0.0463785795220019,0.0611509668645475,0.959420751599266,0.337346825153207,0.999930131899354
SLC2A7,0.208701230477372,0.01298590461171,0.0421012837697876,0.394481726375234,0.693225415951966,0.999930131899354
SLC2A5,3.27087023280729,-0.465272192995202,0.147762721340902,-3.21276662827719,0.0013146306222318,0.999930131899354
GPR157,3.33775483362361,-0.0055864117863598,0.151483920661587,-0.0380695804629656,0.969632204994708,0.999930131899354
MIR34AHG,12.9459817342115,0.10704709603298,0.161299321486362,0.67951853081454,0.496809370264951,0.999930131899354
LNCTAM34A,1.91928219969442,0.0240680637400676,0.120394382075174,0.211923382339774,0.832166808417212,0.999930131899354
H6PD,46.8470848399856,0.0291949807590491,0.132465442429685,0.221306177051378,0.824854040631205,0.999930131899354
SPSB1,10.5430876025174,-0.152095326397464,0.138950531457504,-1.16541983390234,0.243849092717931,0.999930131899354
BX323043.1,0.115573189152086,0.0111180166660569,0.0436444957909902,0.354630833043382,0.722866174148106,0.999930131899354
LINC02606,1.70776048512805,-0.158373368704578,0.144073851412887,-1.1059988304764,0.268727025580088,0.999930131899354
SLC25A33,93.83029099966,-0.262933540362328,0.147210473596521,-1.79172001078107,0.0731778274497461,0.999930131899354
TMEM201,17.588447116773,-0.0352639339368556,0.151257998997372,-0.232921643956814,0.815822251177416,0.999930131899354
PIK3CD,15.8631322598393,0.0223652066597714,0.160917484686387,0.140541605430826,0.88823208229574,0.999930131899354
PIK3CD-AS2,0.211737437474971,0.0228644508272624,0.0601295452522051,0.442176424732763,0.658361544457068,0.999930131899354
CLSTN1,265.953459912081,-0.107822798141224,0.131391331277298,-0.820289082154558,0.412051328855547,0.999930131899354
CTNNBIP1,61.1045080841983,-0.128768890383611,0.157968287727689,-0.825445735951529,0.409118578169471,0.999930131899354
AL357140.1,0.514114085405775,0.0142755852541621,0.0885855647402299,0.17169921086655,0.863674006238266,0.999930131899354
AL357140.4,1.2949370964332,0.011189378900581,0.11915877790898,0.0927504409161901,0.926101823629901,0.999930131899354
LZIC,27.614654892839,0.117176887364014,0.135235001217217,0.865109935331536,0.386978452065582,0.999930131899354
AL357140.2,0.0481649720803216,0.00460865399865081,0.0341966567147697,0.159791049556506,0.873045674905048,0.999930131899354
NMNAT1,16.9281710444059,-0.0414576952913038,0.148992911304111,-0.280737628084979,0.778911645827494,0.999930131899354
RBP7,1.90026054273186,-0.0862832215245498,0.130684707011725,-0.675243502866055,0.499521071918588,0.999930131899354
UBE4B,152.446081603769,-0.0143060487547555,0.0948112294586934,-0.150936227225632,0.88002602265133,0.999930131899354
KIF1B,905.04401020419,0.128847216729494,0.0972374103423174,1.32533843837353,0.185058925398411,0.999930131899354
AL139424.3,5.154886360407,0.178348173576414,0.156656483111001,1.14569673442779,0.251920655516985,0.999930131899354
AL139424.2,16.7551761772406,0.229144474586656,0.16146490423172,1.44419682440905,0.148683617929512,0.999930131899354
PGD,55.4195347691962,0.093126749994353,0.155625820410738,0.597033467909674,0.550485036084833,0.999930131899354
AL139424.1,0,NA,NA,NA,NA,NA
CENPS,4.16564013447302,0.0387597870957687,0.157960504634833,0.240997599919019,0.80955697669953,0.999930131899354
CORT,5.58420462909589,0.25514610927396,0.151343647320145,1.68966454997814,0.0910921489851291,0.999930131899354
DFFA,23.5411473905651,0.144564466265755,0.160557655324991,0.908605492347907,0.36355840635849,0.999930131899354
AL354956.1,0.130781730694078,0.0267889211592079,0.051159256456591,0.652617516225395,0.514002890267502,0.999930131899354
PEX14,83.9464077069935,0.0435101588659131,0.10613346301108,0.409734160828761,0.682000968036529,0.999930131899354
AL139423.2,0.163841497662843,-0.0220916019299335,0.0544407729791894,-0.478051973303436,0.632613213676992,0.999930131899354
CASZ1,3.82968638514224,0.257701443008239,0.153937616675552,1.66640254223004,0.0956332647993568,0.999930131899354
AL139423.1,0.333504063753292,-0.0563455868911646,0.0848197569458046,-0.71868077401913,0.47233763196224,0.999930131899354
C1orf127,0.195423922215858,-0.00105144817845293,0.0613997935779086,-0.0239292753032745,0.980909022649814,0.999930131899354
TARDBP,67.5809660042102,-0.0833329644616476,0.122593544059469,-0.678033091339456,0.497750712011254,0.999930131899354
MASP2,0.990455247908625,0.174303411599653,0.109973324258111,1.61089687938298,0.107202200299565,0.999930131899354
AL109811.2,21.1490396684597,-0.0256420145351201,0.160310398284389,-0.15985710233695,0.872993641240426,0.999930131899354
SRM,24.2496979949556,-0.371414623768384,0.145837866336954,-2.54087362717834,0.011057587837435,0.999930131899354
EXOSC10,68.500610538696,0.0198656799583067,0.13502923197268,0.147431536656681,0.882791414840492,0.999930131899354
AL109811.1,9.92164310246429,0.028910781122735,0.161006907698873,0.179831654648734,0.857284731900805,0.999930131899354
EXOSC10-AS1,0.423414169767255,0.0524356131144713,0.0993131326247187,0.566549318669397,0.5710204164959,0.999930131899354
MTOR,76.4751738784783,0.0213684230726789,0.102161256072087,0.209208791286255,0.83428524982364,0.999930131899354
MTOR-AS1,1.07351839281491,0.0191718627640374,0.110054743768183,0.190899667210944,0.848604200905772,0.999930131899354
ANGPTL7,0.470363102691824,0.039504588210771,0.086376539291124,0.482914690503296,0.629156310510338,0.999930131899354
UBIAD1,14.221298750488,0.0922021600932883,0.156794994967684,0.592210799468332,0.553709438622297,0.999930131899354
AL031291.1,0.363844097008579,0.0676520944448604,0.0974652728558317,0.758081391548819,0.448402258951221,0.999930131899354
DISP3,39.6738334356148,-0.0818084230716905,0.154737795797251,-0.528782899721216,0.596956061571505,0.999930131899354
AL590989.1,0.0764640218820996,0.00861200149983679,0.0341524235939076,0.371534995785368,0.71023909537334,0.999930131899354
AL031731.1,2.77355142490312,0.226883475124656,0.142100261677125,1.60865867881672,0.107690995815339,0.999930131899354
FBXO2,110.292105464572,0.304020197859977,0.160246190270285,1.91856211350415,0.0550397742178737,0.999930131899354
FBXO44,127.939293122929,0.133952800062513,0.144577460069202,0.930114435910155,0.352311837181437,0.999930131899354
FBXO6,8.75194602618808,-0.00597290910321092,0.161821729713674,-0.0371466542033369,0.970368073002879,0.999930131899354
MAD2L2,14.8266351161198,0.187385637378913,0.160967233084648,1.17012591119202,0.241950302500213,0.999930131899354
DRAXIN,1.38775859285196,0.0776759110938643,0.0977096305467942,0.847174511909198,0.396897858003708,0.999930131899354
