gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
VWA1,38.0110343039938,-0.00189497013500609,0.131026702965887,-0.0181829723541361,0.985492886485015,0.999931937008553
ATAD3C,66.4553889493735,0.0986989014054706,0.128866287760513,0.749270247792939,0.453694336423552,0.999931937008553
ATAD3B,386.73329609052,-0.146337637414299,0.121113268134247,-1.24143806970201,0.214443962898007,0.999931937008553
ATAD3A,271.919370510979,-0.0876410195499804,0.119286885292891,-0.737823360234861,0.460621795880933,0.999931937008553
TMEM240,448.752432456434,-0.0506371621141034,0.131493609657578,-0.333121891871018,0.739042274909456,0.999931937008553
SSU72,641.725723760231,0.144772048777131,0.127189984054749,1.13389423825932,0.256838914275478,0.999931937008553
AL645728.1,8.95640801494996,0.0186832464757958,0.131086650139926,0.0311195647910081,0.975174186778273,0.999931937008553
FNDC10,327.801444073441,-0.0157884169549716,0.124503232296653,-0.085769165832653,0.931649918229055,0.999931937008553
AL691432.4,44.3470690076421,-0.205167285981422,0.123002299336454,-1.63236007094386,0.102603655438372,0.999931937008553
AL691432.2,148.458962445562,0.0705747177282964,0.129022838511129,0.557502997623791,0.577183811570208,0.999931937008553
MIB2,1106.96928438012,-0.0623935195024087,0.110082380313117,-0.571151943736799,0.567896650457328,0.999931937008553
MMP23B,57.7486934346043,-0.0777550524639498,0.127788822729624,-0.599686217706954,0.548715375143382,0.999931937008553
CDK11B,132.238635009359,0.167519696339463,0.114047741902219,1.43691005820655,0.150743551575148,0.999931937008553
FO704657.1,2.33537933051475,0.0393624481653549,0.103683788583401,0.322098067518707,0.747378402233001,0.999931937008553
SLC35E2B,235.892109680443,0.108918661238825,0.124924297084265,0.813391963329703,0.415993365603151,0.999931937008553
CDK11A,171.304450938661,0.214547824934376,0.13081612743425,1.73348813970357,0.0830089437396566,0.999931937008553
SLC35E2A,324.249211257207,0.143692622444903,0.128970656841182,1.1713110233798,0.241473782103934,0.999931937008553
NADK,185.01671854801,0.059105302076318,0.0946203477471518,0.612919502689013,0.539929567084205,0.999931937008553
GNB1,1833.37973434554,0.0515387544729681,0.082827505685385,0.623520651900882,0.532942435348128,0.999931937008553
AL109917.1,5.53714936804968,-0.0290254376313352,0.111522622151981,-0.248596252687058,0.803673107442759,0.999931937008553
CALML6,38.4016964797606,-0.0611266997407556,0.127415871262192,-0.512046099550788,0.608618746341141,0.999931937008553
TMEM52,25.1065720951857,-0.0149677102318182,0.120789394126145,-0.250185609811226,0.802443813172868,0.999931937008553
CFAP74,213.748164334483,-0.172918876962731,0.114846742586639,-1.50903963858789,0.13128865339137,0.999931937008553
AL391845.2,15.5563168763767,0.0538097801016347,0.131309272107403,0.405464066538265,0.685136426501399,0.999931937008553
GABRD,900.551665769533,-0.0707150512607889,0.128082559070142,-0.564359784769557,0.572509301881249,0.999931937008553
PRKCZ,1168.19077537087,0.115053257959359,0.103572762032727,1.10136254180082,0.270738901350507,0.999931937008553
AL590822.2,13.4115894332293,0.124418051133961,0.131116599641741,0.928169925857115,0.353319431950759,0.999931937008553
PRKCZ-AS1,1.90617778651145,-0.100557951235749,0.104594028987413,-1.10856075284248,0.267619717029607,0.999931937008553
FAAP20,172.270957339153,0.0723485678698389,0.128320504218113,0.547922136448297,0.583745368300085,0.999931937008553
AL590822.1,19.1165828667685,0.0894645609503866,0.13127966474097,0.748921316242745,0.453904631605387,0.999931937008553
SKI,774.493438606951,0.0952201505233126,0.0895837053218383,1.06533243106173,0.28672552175072,0.999931937008553
AL590822.3,1.75972781438851,-0.0539554399285955,0.088218268558046,-0.598974895667359,0.549189625491079,0.999931937008553
MORN1,298.313856173425,-0.0308725441431999,0.113421768996004,-0.275682639101542,0.782791831083828,0.999931937008553
AL589739.1,12.3327861563171,0.0138539359164466,0.121292862511871,-0.0543863183291212,0.956627379113621,0.999931937008553
AL513477.2,71.6538140469657,-0.101896379482378,0.118411970214338,-0.8486390422091,0.396082175225986,0.999931937008553
RER1,478.093321633617,0.0522990788387039,0.114744180723685,0.455477056327468,0.648766070139685,0.999931937008553
PEX10,62.2226974385068,0.0353785431413241,0.131605374813137,0.234794020076884,0.814368609305739,0.999931937008553
PLCH2,354.806846068257,-0.0717999569384161,0.131505738697168,-0.546367490960294,0.58481335190676,0.999931937008553
AL139246.1,3.49627012373011,0.00137760830488085,0.114679116737041,0.0732461625015834,0.941610232650595,0.999931937008553
PANK4,125.022874370701,-0.0729088585843477,0.128242057980225,-0.622253471265265,0.533775210933347,0.999931937008553
HES5,13.1344905885229,0.159267210658812,0.128678683223136,1.19053627693608,0.23383568047631,0.999931937008553
AL139246.5,149.173695672637,-0.0611598239286952,0.125740534894096,-0.417296995764365,0.676461185668056,0.999931937008553
TNFRSF14-AS1,4.76453074901397,-0.0809383330816839,0.121629695176356,-0.709319422499153,0.47812627823834,0.999931937008553
TNFRSF14,231.647692018051,-0.318093505732104,0.125059357018958,-2.50973108436428,0.012082313312651,0.999931937008553
AL139246.3,5.04040816996246,0.053695347139875,0.0897943924033767,0.407686750717582,0.683503665823847,0.999931937008553
PRXL2B,304.387806499098,0.0087004238102037,0.128372824731542,0.100209293543577,0.920178167975359,0.999931937008553
MMEL1,6.25490052030985,0.150798457561904,0.11031671500845,1.39592855985233,0.162736009292247,0.999931937008553
AL831784.1,0.250705794653214,-0.00462554340722158,0.0384770434017577,-0.1894559592588,0.849735469365777,0.999931937008553
TTC34,42.9710677840594,-0.138953581590582,0.119818536311255,-1.1539621600483,0.248515682850662,0.999931937008553
AC242022.2,33.8221719496761,-0.0903105564803264,0.0966275011435393,-0.89282987057123,0.371948287407066,0.999931937008553
AC242022.1,0.575323996796877,0.0194927773409068,0.0678263951374749,0.0284576680266625,0.977297130364137,0.999931937008553
AL589702.1,0.111343405295418,0.00428792905805145,0.0227832367357057,0.319060528759447,0.74968061406763,0.999931937008553
PRDM16-DT,4.32425734532569,0.116816598713713,0.0875567599986029,1.38622726948201,0.165677517178843,0.999931937008553
PRDM16,31.5939015375446,0.0572829741979492,0.128939975629566,0.464861001574778,0.642030999728981,0.999931937008553
AL590438.1,0,NA,NA,NA,NA,NA
AL354743.2,0.110301304449579,-0.0015500477240616,0.0249611708167457,0.0974768340522243,0.922347730357219,0.999931937008553
AL354743.1,0.0824886312341862,0.00543004025665763,0.0233276409687495,0.360639735176471,0.718368781147932,0.999931937008553
ARHGEF16,8.78369548189418,0.123043886020356,0.130804277462675,0.872212835410742,0.383092278583793,0.999931937008553
AL512413.1,0.36295522985155,0.0206089577037227,0.0541261745375557,0.53065589138261,0.595657257112212,0.999931937008553
MEGF6,44.5301790450872,-0.139370303358387,0.12984317476327,-1.07256908932721,0.283464499796719,0.999931937008553
AL513320.1,20.4033839498209,-0.0179201151157773,0.126441614867323,-0.18230024309392,0.855347107919697,0.999931937008553
TPRG1L,496.155893215423,0.13127572423057,0.129268306475059,1.01073003803776,0.312145656162,0.999931937008553
WRAP73,86.0384408785318,-0.0298991319596111,0.112611805729433,-0.292958275976815,0.76955404407886,0.999931937008553
TP73,3.58186829573732,-0.100416357881235,0.0922475765731939,-1.36751386890237,0.171464293159542,0.999931937008553
AL136528.2,0,NA,NA,NA,NA,NA
CCDC27,1.26764613000416,0.126352381352816,0.089631596955212,1.35071534279182,0.176786635539734,0.999931937008553
SMIM1,4.02738108580824,0.101038351963585,0.122084446356905,0.849333242048271,0.395695888549605,0.999931937008553
LRRC47,226.494091569768,0.114695689779098,0.109985925910158,1.03656279289766,0.299939660968216,0.999931937008553
AL365330.1,0.673933630688249,0.0411605423536271,0.0702690702713152,0.635634475325307,0.525014693499457,0.999931937008553
CEP104,333.727707590715,0.0691888144389954,0.0647096591777133,1.05859861143943,0.289782619563906,0.999931937008553
DFFB,257.032544921731,0.0904031064330593,0.121982589172298,0.761547649716604,0.446330029500173,0.999931937008553
C1orf174,80.9894440027601,-0.0228133692780417,0.118639793602654,-0.179786276271334,0.857320358008743,0.999931937008553
LINC01134,6.36973894844655,0.061166595510405,0.112880187143925,0.517648718103729,0.604703384121484,0.999931937008553
LINC01346,4.01001411857857,-0.159994262776524,0.116753876263092,-1.46460701783666,0.143028166216682,0.999931937008553
LINC01345,0.846572194310871,-0.00329228831221709,0.083094935510522,-0.057356900690371,0.95426089471613,0.999931937008553
LINC02780,4.46441032658827,-0.0569317818169268,0.0729157922329855,-1.28786997611648,0.197791228382582,0.999931937008553
AL805961.1,14.300501352734,-0.0444196161478376,0.129662913671089,-0.422281597147011,0.672819488948905,0.999931937008553
LINC01777,0.171416582883423,-0.00672180793144664,0.0367672182940394,-0.189926620795356,0.849366631752279,0.999931937008553
AL355602.1,0.612124557485892,0.0430467473536544,0.0702055164384712,0.592022812177735,0.553835312677839,0.999931937008553
LINC01646,0.225310375129181,-0.0138855830103534,0.048163675100533,-0.332028968947976,0.73986738462135,0.999931937008553
AJAP1,941.785419749047,0.0367267577198794,0.113027148358181,0.333397429359112,0.738834303350177,0.999931937008553
Z98886.1,2.5035214468228,-0.0713324956250406,0.110821711579634,-0.680184954790943,0.496387357521847,0.999931937008553
LINC02781,0.309620764829273,-0.0116163299935843,0.0464103501743824,-0.195463799559235,0.845029874821036,0.999931937008553
Z98259.3,0.300113372059502,0.00462931244602149,0.0443970008498124,0.254973518735903,0.798743552383004,0.999931937008553
AL365255.1,33.5940372219712,-0.459027645569591,0.130736751436669,-3.6119528114154,0.000303899874903838,0.308854101087293
NPHP4,437.918197322604,-0.0364844648095012,0.112139810756523,-0.326731344803723,0.743871090517985,0.999931937008553
KCNAB2,1573.86673417386,0.0208869028926858,0.113705264522181,0.183175951460858,0.854659963057895,0.999931937008553
CHD5,4823.54202509775,0.064798105298927,0.115902952133593,0.576093631873544,0.564551895567826,0.999931937008553
RPL22,426.033259223299,-0.047590979316016,0.105174560140918,-0.450753217360222,0.652167422325905,0.999931937008553
AL031847.1,9.31371377243573,0.103341610176267,0.123517752334993,0.956460169430676,0.338839798374033,0.999931937008553
RNF207,129.941599246385,-0.141577012449698,0.122421769302302,-1.14441075082843,0.252453331742908,0.999931937008553
ICMT,158.333104596816,0.0115426652489796,0.121619156192348,0.055515322752211,0.955727922984294,0.999931937008553
LINC00337,1.80051442176177,0.0549143796424758,0.0953576545922814,0.633045475954525,0.526703946358322,0.999931937008553
GPR153,70.9497520638909,0.125915377875629,0.131600377603064,0.962373282900944,0.335862129281014,0.999931937008553
ACOT7,833.305266509036,0.20820535774054,0.129655178264931,1.60403288240991,0.1087068046993,0.999931937008553
AL031848.2,2.1058149628158,-0.0756393246631343,0.104228405844887,-0.899412263362461,0.368433109513729,0.999931937008553
HES2,2.99194899823019,0.286038047863044,0.112031392891786,2.60129630298983,0.00928722004799008,0.94616892297223
ESPN,8.71629162980819,0.0338847980551676,0.119303570696019,0.342021893390931,0.732334416210339,0.999931937008553
AL031848.1,0.111019033865295,0.00412247194410247,0.0251075421865674,0.239767441388441,0.810510548797818,0.999931937008553
TNFRSF25,1248.81199019322,-0.037957449745457,0.12383125714381,-0.30273031066764,0.762095396460727,0.999931937008553
PLEKHG5,354.571058208013,-0.034172272788972,0.129537938755459,-0.245093625733056,0.806383938363098,0.999931937008553
NOL9,301.734539973737,0.135367069980941,0.108173115306337,1.25217129442407,0.210507453479536,0.999931937008553
TAS1R1,4.52582667501779,0.0360174512828433,0.125681870116013,0.259387411801866,0.795336341359918,0.999931937008553
ZBTB48,133.08805626035,-0.0282765977291725,0.116457876032115,-0.223326355409605,0.823281516542408,0.999931937008553
KLHL21,316.300494170942,0.196055131851327,0.1302922410583,1.5196557645595,0.128597514717651,0.999931937008553
PHF13,64.9674946720621,0.0226817938177427,0.129194909083122,0.148094124786572,0.882268486061135,0.999931937008553
THAP3,123.994626428466,0.0921709457386908,0.12004565155994,0.774365760268504,0.438714525675914,0.999931937008553
DNAJC11,497.966479839968,0.0666330783378094,0.0942733641263677,0.703476972002987,0.481758552762031,0.999931937008553
LINC01672,1.77252171515323,-0.00477094705379157,0.0796516857681829,-0.0521234225335107,0.958430349848181,0.999931937008553
AL591163.1,1.45115053106697,0.0355428079377204,0.0932738521615653,0.243299689018212,0.807773245283715,0.999931937008553
CAMTA1-DT,6.19446587785542,0.0286545605431117,0.128617522809482,0.152849057450191,0.87851730998362,0.999931937008553
CAMTA1,4694.00498361637,-0.0615671007273178,0.0589808678508327,-1.04369528499108,0.296626391993652,0.999931937008553
AL512330.1,2.38344181615399,0.035417381523341,0.104629394629558,0.0380258814910851,0.96966704650176,0.999931937008553
CAMTA1-IT1,0.4589178144621,0.0205139164759642,0.0610601110718107,0.418035060446918,0.67592148339593,0.999931937008553
Z97987.1,1.95491629294478,0.061257752081701,0.0972473460360527,0.521147831894407,0.602263792335311,0.999931937008553
AL359881.3,4.08124399528125,-0.0715015995696649,0.12122285452171,-0.429759168239446,0.667370837833973,0.999931937008553
AL359881.2,1.39765916985447,0.114572992417992,0.0864660576108992,1.53634692356921,0.124453316790005,0.999931937008553
AL359881.1,2.63529934971514,-0.0149067011592561,0.108084593120861,-0.0133760226399162,0.989327796293135,0.999931937008553
VAMP3,101.82275367312,0.00971692233292613,0.118130208317879,0.0980243642019402,0.921912946697535,0.999931937008553
Z98884.2,5.39361067280292,0.160165570456712,0.121769983466128,1.33920461386212,0.180504070829566,0.999931937008553
PER3,687.405349001548,0.124965880442466,0.0876354540326728,1.42359610023332,0.15456342539794,0.999931937008553
Z98884.1,16.2178362458131,0.0689416960818454,0.129230297063236,0.486590435734423,0.626548602733463,0.999931937008553
UTS2,1.54304203485526,0.0873611158893589,0.0923174147378816,0.991285305822272,0.321546286041344,0.999931937008553
TNFRSF9,5.30722837167608,-0.0780798797943148,0.0872077945612994,-1.15779371403659,0.246948229218676,0.999931937008553
PARK7,186.245404990364,0.0501503579957423,0.122674779239197,0.404446465162486,0.685884437567549,0.999931937008553
AL034417.4,30.7487699542045,0.0967993941687282,0.122040280545028,0.810315812024647,0.417758689853597,0.999931937008553
AL034417.3,11.8490926275083,0.141239019260466,0.123264136722037,1.19002860055319,0.234035151047551,0.999931937008553
ERRFI1,214.869472127486,0.0689909996635511,0.0950636454735097,0.717629367485028,0.472985844981178,0.999931937008553
AL034417.2,38.9858629504333,-0.165786941543762,0.124622241612327,-1.45518863587559,0.145617046097638,0.999931937008553
LINC01714,1.52150221706374,-0.0218604278133329,0.0524392254471841,-0.531805960025692,0.594860394431446,0.999931937008553
SLC45A1,135.566295024046,-0.056003538009381,0.118116940101045,-0.488375460043657,0.625283920656975,0.999931937008553
RERE,5232.57645271697,0.049859670119804,0.0580231734668724,0.859739504658828,0.389932653126299,0.999931937008553
RERE-AS1,14.2372629515578,-0.0772093754146222,0.130083181699249,-0.649880575293929,0.515769366363974,0.999931937008553
AL357552.2,0.625447622716989,-0.0275150257333612,0.0495683368887694,-0.712939493929719,0.475883198999407,0.999931937008553
ENO1,888.879595456727,0.0480937643535407,0.131582922397045,0.364714668445505,0.715324407927646,0.999931937008553
ENO1-AS1,6.55585488172709,0.0428718930330963,0.116861406932099,0.340389817794059,0.733562985616957,0.999931937008553
CA6,1.57289441410738,0.0142262881617362,0.0925845233301054,0.0556553238032043,0.955616390742615,0.999931937008553
SLC2A7,3.15095056545179,-0.0267904584852442,0.061251462734879,-0.557056648760894,0.57748872536329,0.999931937008553
SLC2A5,11.6196590432814,-0.152248720690393,0.108404169178043,-1.50971798595796,0.131115399868071,0.999931937008553
GPR157,19.4834360937356,0.0110494952415087,0.1292497711774,0.0874772026750556,0.930292205585161,0.999931937008553
MIR34AHG,143.500771358417,0.054936170941357,0.125270450949389,0.442158636848611,0.658374415372454,0.999931937008553
LNCTAM34A,11.1696439377274,0.0835992871413703,0.130913279580424,0.439094033129507,0.66059340244292,0.999931937008553
H6PD,135.057310697541,0.054283007031876,0.119929996998954,0.438412821302499,0.661087053871246,0.999931937008553
SPSB1,43.4773681855618,0.00861391483260132,0.13155197281593,0.10511011839964,0.916288430460493,0.999931937008553
BX323043.1,0.490124022822997,-0.0043001803607371,0.0516651880468633,0.00774231452231637,0.993822588493702,0.999931937008553
LINC02606,5.12785123448961,-0.0950883113934512,0.116236287028045,-0.833827653771838,0.404378109731946,0.999931937008553
SLC25A33,122.219722314188,0.0448664233326482,0.10649407984167,0.430639349586197,0.66673062486696,0.999931937008553
TMEM201,179.572670883999,0.125297296495588,0.117334802333871,1.06709614831076,0.285928420952074,0.999931937008553
PIK3CD,162.696705197484,0.0438258409048859,0.128205185109499,0.368029774926962,0.712851032734748,0.999931937008553
PIK3CD-AS2,4.21876111244662,-0.0280115594851801,0.0950078257114367,-0.491750447008619,0.622895770914948,0.999931937008553
CLSTN1,3827.22139116893,0.0718735999290667,0.109919057809328,0.658857362533541,0.50998736775155,0.999931937008553
CTNNBIP1,301.247594268668,0.20212000134611,0.094903436834305,2.13166903840586,0.0330340638305448,0.999931937008553
AL357140.1,0.747195289904047,-0.0179461170825957,0.0617229064435746,-0.366903573824605,0.713690945566648,0.999931937008553
AL357140.4,3.46206498197722,0.149795738958881,0.112807079719357,1.39061855442911,0.164341126863773,0.999931937008553
LZIC,150.369922332654,0.026281344645718,0.100821773152815,0.261227156059214,0.793917337460414,0.999931937008553
AL357140.2,1.42171329638197,-0.0379915384167026,0.0769024668964034,-0.647297266581684,0.51743957026599,0.999931937008553
NMNAT1,105.857471174066,-0.0652901102073187,0.118787202598952,-0.537001170899961,0.591266805253618,0.999931937008553
RBP7,7.66472158556017,-0.131301634087272,0.100233239418944,-1.392786794029,0.163684273017752,0.999931937008553
UBE4B,1351.4442085773,0.0583415126871771,0.0834593298689491,0.698890263476926,0.484620612744006,0.999931937008553
KIF1B,4107.81083473768,0.0642265447510382,0.0785438322155259,0.817827943681259,0.413455439595924,0.999931937008553
AL139424.3,17.6860282889627,-0.0135142131778935,0.130908803375938,-0.21985402039504,0.825984846542562,0.999931937008553
AL139424.2,78.8467663210549,0.171960181660902,0.111169307180456,1.50208719023798,0.13307459266267,0.999931937008553
PGD,249.397787181092,0.148726438392569,0.124576036410826,1.17249699133832,0.240997579343529,0.999931937008553
AL139424.1,0.190836591135238,0.00493731405980862,0.0275910049907868,0.380317529100763,0.703709725060114,0.999931937008553
CENPS,49.6026250698803,0.10069543059966,0.116425159163128,0.853216419374603,0.393539299623159,0.999931937008553
CORT,54.1191291856292,-0.0147829829757005,0.124388527997908,-0.207539345249337,0.835588668439153,0.999931937008553
DFFA,149.082680229235,0.132987944089426,0.121311578176339,1.10164584803472,0.270615667803208,0.999931937008553
AL354956.1,0.716196752901217,-0.00660164298547609,0.0815324620222955,-0.152990349694013,0.878405885528881,0.999931937008553
PEX14,580.00679574297,-0.0952107476544165,0.0696103579048607,-1.37073221674963,0.170458447933956,0.999931937008553
AL139423.2,3.12626191226646,-0.0830352048732299,0.102548958726512,-0.781921412088885,0.434260760446787,0.999931937008553
CASZ1,27.5808352574511,-0.137191821378846,0.127099664113385,-1.07481448422579,0.282457794355185,0.999931937008553
AL139423.1,10.6878465804087,-0.299903157707597,0.125941397420933,-2.3581841282413,0.0183645814151766,0.999931937008553
C1orf127,4.56974117020211,-0.0464033443053812,0.0707638022644489,-1.43377968478987,0.151635144092458,0.999931937008553
TARDBP,616.834359201145,-0.0504902527367695,0.0945464427805669,-0.533015118301474,0.594023114995232,0.999931937008553
MASP2,8.50786886375148,0.171279141516712,0.111788064903806,1.57413798976549,0.115455551494215,0.999931937008553
AL109811.2,182.55158844276,0.0514739560412419,0.0766798790792062,0.680543143529591,0.496160613647143,0.999931937008553
SRM,337.636394836363,-0.0933142410711486,0.114499903244352,-0.8248010497958,0.409484550581359,0.999931937008553
EXOSC10,305.041449182184,0.0682155456551498,0.102608905499632,0.663710799214869,0.506875426197337,0.999931937008553
AL109811.1,16.8192253898465,0.101806006490252,0.130968877955493,0.766488985487825,0.443385403180438,0.999931937008553
EXOSC10-AS1,1.90042336856175,0.0791820474806691,0.103339016360331,0.632921974454935,0.526784597079549,0.999931937008553
MTOR,533.40990279306,-0.0185739947407484,0.105930242245485,-0.173342790348271,0.862381990916128,0.999931937008553
MTOR-AS1,3.09683924804282,-0.00828535920940934,0.113156901430479,0.022403738286075,0.982125898380271,0.999931937008553
ANGPTL7,1.9029721231964,-0.000925828501239187,0.106260616720304,-0.217739379427277,0.827632179375111,0.999931937008553
UBIAD1,48.2386165727118,0.0959106521745458,0.114751774719767,0.811614013824655,0.417013147508551,0.999931937008553
AL031291.1,1.70789256040262,0.0172084893591321,0.0992014691482204,0.259762741080402,0.795046792878651,0.999931937008553
DISP3,218.202203483608,-0.0635878862138053,0.131005175635169,-0.503481122365963,0.614626049393751,0.999931937008553
AL590989.1,0.147769589663476,0.00685546959048706,0.0269663365854275,0.356328651652518,0.721594454707775,0.999931937008553
AL031731.1,12.9882249217333,-0.0587930924746889,0.130634052736757,-0.533685121345696,0.593559404829237,0.999931937008553
FBXO2,419.167711584062,-0.0165970467992134,0.126020512682403,-0.141570016803742,0.887419651474561,0.999931937008553
FBXO44,1983.99652791844,0.134141319913545,0.125678583206287,1.07387457155197,0.282878901600827,0.999931937008553
FBXO6,48.4677599400423,0.0306483409119007,0.114740765572739,0.296483938298812,0.766860531265422,0.999931937008553
MAD2L2,71.9208054325367,0.151369457755812,0.129026048781939,1.14046698742437,0.254091798673772,0.999931937008553
DRAXIN,11.576740611666,-0.00651546816064538,0.131118034456197,-0.103330525602899,0.917700649354769,0.999931937008553
