gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AC009948.3,0.117281272249643,0.00177680171303855,0.026960648585885,0.0842109502835887,0.932888712048133,0.999946691419961
AC009948.2,0.992221410167213,0.140678275498973,0.0922673629095451,1.52074527472862,0.128323772352652,0.999946691419961
AC010680.3,0.971787642784333,0.0290966864169323,0.0827403234858575,0.0332077923437254,0.973508884159379,0.999946691419961
AC010680.2,1.01912297297782,-0.00907800728373183,0.0816560760168959,-0.311001367825475,0.755799581787717,0.999946691419961
AC010680.4,1.29695224631356,0.00656588323771694,0.0977816410949598,0.067408705860823,0.946256338680319,0.999946691419961
AC010680.5,0.469676526988401,0.0213579772198059,0.0558675351325592,0.402829113651009,0.687073941986275,0.999946691419961
AC010680.1,3.46946617265453,0.00536329234877464,0.119322606766963,0.0470641431739202,0.962462105254932,0.999946691419961
AC092640.1,7.01992135763432,-0.041381938485485,0.089239260930845,-0.426786055086052,0.669535164350588,0.999946691419961
CCDC141,1.48805158274413,0.0356985877487428,0.0789585993031207,0.558822921487958,0.576282577522799,0.999946691419961
SESTD1,470.844577496281,-0.197642155783036,0.0901701235829701,-2.18743443628582,0.0287108245757547,0.999946691419961
AC093911.1,0.336626595145213,-0.00023197342853171,0.0374665283600771,-0.00689646050752492,0.994497464254731,0.999946691419961
ZNF385B,78.8400688112601,-0.0315712840176281,0.121252257343978,-0.24784716230664,0.804252662845,0.999946691419961
CWC22,89.9049745858825,-0.0450874441681719,0.110284942605887,-0.406875079203528,0.684099740211982,0.999946691419961
AC009478.1,1.34262783257404,-0.0515014348563193,0.0798014195478064,-0.748380962204696,0.454230402360433,0.999946691419961
SCHLAP1,7.83607755245018,-0.0715932950083342,0.105743249615928,-0.730092452631907,0.465333674391966,0.999946691419961
UBE2E3,342.704414970536,-0.00468479949560765,0.0985752265844987,-0.0478409413266015,0.961843007434951,0.999946691419961
