gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PERM1,0.726061065680916,-0.0511669979822181,0.0541228682831529,-1.05837617863101,0.289883975246083,0.99999074997775
AL645608.7,8.0840034020494,-0.103656799421159,0.0982023427135885,-1.03773396151012,0.299393929184246,0.99999074997775
HES4,96.9494657480252,-0.380490476680829,0.11471939188714,-3.32088441650406,0.000897326903051469,0.993845742341199
ISG15,27.9238282050208,-0.192978097290952,0.108714432865148,-1.94967019000244,0.0512154415456654,0.99999074997775
AL645608.1,0.353835486091319,0.0144837877299713,0.0444785147804354,0.393753622389848,0.693762947865971,0.99999074997775
AGRN,46.1028457435728,-0.341995088515179,0.1076689799453,-3.13481564347205,0.00171962143486274,0.99999074997775
RNF223,0.142912421057787,0.00779466102829629,0.0248327832074263,0.427273595202949,0.669180062737844,0.99999074997775
C1orf159,131.861607915124,-0.0591090282572543,0.108081138198074,-0.539930442839685,0.589245002454261,0.99999074997775
AL390719.3,8.35919449874484,-0.051048804603846,0.108905152481847,-0.432405201854711,0.66544693806742,0.99999074997775
LINC01342,0.8429721966287,0.0235333735138103,0.051931104752576,0.51036334734671,0.609796930135317,0.99999074997775
AL390719.2,0.0542506475243973,0.00175324131904472,0.0174007727220318,0.134228784618501,0.893221665037435,0.99999074997775
TTLL10,0.210004846382421,0.00601835201336415,0.0420874774226427,0.0933585350232385,0.925618730855586,0.99999074997775
TNFRSF18,2.032782627887,0.0455601080655525,0.083690674723129,0.382488902103056,0.702098759122303,0.99999074997775
TNFRSF4,1.31653417555293,-0.0207926152219283,0.0709238653290379,-0.321278818500453,0.74799910664676,0.99999074997775
SDF4,202.988659669071,-0.131035208670363,0.0987420248854284,-1.31385542579355,0.188894861368584,0.99999074997775
B3GALT6,31.6683196255065,-0.107814558202174,0.114376746881615,-0.970362116475291,0.331866024949552,0.99999074997775
C1QTNF12,11.1178466037714,0.0892595720570677,0.0957333459116741,0.88573543180253,0.375760110576896,0.99999074997775
AL162741.1,0.133532282140304,0.00433382529308629,0.0174765310751381,0.434098313178289,0.664217050368112,0.99999074997775
UBE2J2,139.544981501099,0.0770365887430281,0.105998380126523,0.730893557750503,0.464844171293295,0.99999074997775
LINC01786,4.62014197497169,-0.107756442154259,0.0964417797241605,-1.1981860936719,0.230844577947232,0.99999074997775
SCNN1D,96.8307845094794,0.0177745635603941,0.113790833071018,0.164288546380253,0.869503997850359,0.99999074997775
ACAP3,607.124943623413,-0.0639493167340267,0.11422029506556,-0.542958327445138,0.587158495003615,0.99999074997775
PUSL1,18.045047710556,-0.136481043452126,0.114314373129953,-1.36820246503695,0.171248710238589,0.99999074997775
INTS11,275.788172426222,0.0561585442526457,0.112260997460577,0.503703909300188,0.61446946082293,0.99999074997775
AL139287.1,0.469811270247521,0.00910246576318816,0.0409574320934803,0.284137123659972,0.776305298293662,0.99999074997775
CPTP,39.243672854945,0.114897064358821,0.113567105858701,1.02887238547325,0.303539646278269,0.99999074997775
TAS1R3,3.17687350598851,0.045448526274398,0.0817898366384386,0.388345688873565,0.697760230319524,0.99999074997775
DVL1,113.594868484947,0.0600658231450895,0.098970516462789,0.612607870966411,0.540135652575961,0.99999074997775
MXRA8,5.27451031996351,-0.213617144071009,0.0907077251547139,-2.52457419748298,0.0115838548827259,0.99999074997775
AURKAIP1,59.5591185137255,-0.128414381923357,0.114648199372986,-1.15354651644113,0.248686136309841,0.99999074997775
CCNL2,194.830996546427,0.0517073535324605,0.0838199350779056,0.627962608861683,0.530028434818819,0.99999074997775
MRPL20-AS1,6.59299458481818,-0.0606219118277664,0.0963075178570172,-0.620047652161175,0.535226414747106,0.99999074997775
MRPL20,52.4212638851431,-0.11106841450497,0.112050241993239,-1.01210884779194,0.311486012414064,0.99999074997775
AL391244.2,9.43063887600174,-0.0205165532554766,0.114538795337407,0.112169437493107,0.910689061555009,0.99999074997775
ANKRD65,10.6305884107323,-0.0417875243327412,0.107098615017569,-0.428241664122241,0.668475185538056,0.99999074997775
AL391244.1,0,NA,NA,NA,NA,NA
TMEM88B,0.220313279173157,0.00419374539906258,0.0397659439035483,0.167758476752102,0.8667732902106,0.99999074997775
LINC01770,0.0977878342635969,0.00331110387012701,0.0174013593649862,0.298079018951879,0.76564285454816,0.99999074997775
VWA1,22.3138349596052,-0.113007282678233,0.110808022694526,-1.01085565684447,0.31208552010962,0.99999074997775
ATAD3C,10.7610810333584,0.0636814363051677,0.0885106441735964,0.572194509203489,0.567190206957197,0.99999074997775
ATAD3B,93.901686796205,-0.0536208857028844,0.115042092309645,-0.425291603468443,0.670624113728291,0.99999074997775
ATAD3A,61.571606631256,0.174596628875117,0.102174744591046,1.74520955779818,0.0809483981287402,0.99999074997775
TMEM240,112.604792060153,0.0352620088599343,0.115007491640629,0.270157187448613,0.787039327885905,0.99999074997775
SSU72,137.633177218533,-5.53469559794139e-05,0.113050714684199,-0.0143412993636184,0.988557690886016,0.99999074997775
AL645728.1,3.32531270441158,0.109159128682629,0.0975802975784184,1.06092838879169,0.288722446626674,0.99999074997775
FNDC10,94.7672150607411,-0.00907256795851994,0.104426516227438,-0.109220137989707,0.91302788805308,0.99999074997775
AL691432.4,10.8088097102941,-0.127770868507151,0.103242368150072,-1.22695842357523,0.219838217961619,0.99999074997775
AL691432.2,26.1024181741031,0.00211293512842354,0.114464989082377,0.0296287573691907,0.976363130313195,0.99999074997775
MIB2,201.874204503417,-0.0701392546684141,0.105919392166506,-0.658407116105691,0.510276563988873,0.99999074997775
MMP23B,39.8314628152536,-0.0508227698606502,0.101935665889408,-0.518194918046435,0.604322280146702,0.99999074997775
CDK11B,36.205867193687,0.143271385839807,0.108148569796229,1.22519645800185,0.220501208709384,0.99999074997775
FO704657.1,0.928147624819308,0.041088158261686,0.0642047098988249,0.868690356334516,0.385016517567508,0.99999074997775
SLC35E2B,67.0845412349644,0.0895280001103685,0.108950961242508,0.849601448330905,0.39554670645712,0.99999074997775
CDK11A,44.8704612139122,0.245339639948817,0.114900752179791,2.17396155205065,0.029708022777989,0.99999074997775
SLC35E2A,87.630929045487,0.0776509801760583,0.114958277215416,0.678687224309064,0.497336062739708,0.99999074997775
NADK,54.5296420815346,0.0186623673694253,0.105493971138639,0.164949503243676,0.86898372806443,0.99999074997775
GNB1,485.416034867839,-0.00971913942609355,0.0919884143428542,-0.105255639224504,0.916172962149333,0.99999074997775
AL109917.1,1.11799360123408,-0.0621059182098552,0.0763878959950935,-0.835475112847836,0.403450253708848,0.99999074997775
CALML6,9.42114517095827,0.107058711809205,0.104516191153747,1.09824979072832,0.27209542983944,0.99999074997775
TMEM52,7.34284922076204,-0.0699564833332448,0.109260023645798,-0.674826268788087,0.499786148825123,0.99999074997775
CFAP74,32.4583790221223,-0.0931133054726535,0.114504586715653,-0.866441595185961,0.386248041901514,0.99999074997775
AL391845.2,5.50721278027928,0.0551738444391137,0.101218678052839,0.273740286206577,0.784284215885966,0.99999074997775
GABRD,313.756566075137,-0.0620660764942199,0.11506156023699,-0.615948260186833,0.537928668481919,0.99999074997775
PRKCZ,272.33971932252,0.139142605208073,0.0968421813938534,1.42952663166292,0.152852926082982,0.99999074997775
AL590822.2,1.61267219205461,0.0331505624447491,0.0787953706098726,0.403994309168427,0.686216903973222,0.99999074997775
PRKCZ-AS1,1.75278521989131,-0.0115097322071429,0.080260875203501,-0.259012842300282,0.795625331814869,0.99999074997775
FAAP20,117.440141669976,0.164888933854493,0.112223514399862,1.46933959607924,0.141740702054759,0.99999074997775
AL590822.1,7.7791120998743,-0.107207407254717,0.0856569492596386,-1.45684368695755,0.14515953351078,0.99999074997775
SKI,260.321840927919,0.173990265039954,0.0920679640089919,1.88855833006124,0.0589510350178867,0.99999074997775
AL590822.3,0.903586960645719,0.0679963663821769,0.0730869057028996,0.711556196901036,0.476739639794645,0.99999074997775
MORN1,44.2018813348014,-0.0361114321605579,0.114951982790514,-0.366248235113429,0.714179852378875,0.99999074997775
AL589739.1,1.0244448524314,0.0199685138217375,0.0663560772625938,0.3191437543888,0.749617505855598,0.99999074997775
AL513477.2,9.30599060449561,-0.179808407454629,0.110994805100778,-1.5796470320529,0.114187722066447,0.99999074997775
RER1,127.764525403931,0.161114488576293,0.102139999899952,1.59538088289201,0.110627088345034,0.99999074997775
PEX10,18.8134359766892,0.000274997474509765,0.113008274769648,-0.0920822446318662,0.926632695242533,0.99999074997775
PLCH2,178.786414866156,-0.0158716208860592,0.114394789027215,-0.147354751869464,0.882852018350665,0.99999074997775
AL139246.1,0.674244334250419,0.0735601905451813,0.0678484804935813,1.10679193226905,0.268383897132214,0.99999074997775
PANK4,29.8095082523325,-0.129648391615695,0.114891780470147,-1.26592367648487,0.205540408839419,0.99999074997775
HES5,5.03390501911491,0.0911879839104047,0.101013236269623,0.688244176888811,0.491299028654096,0.99999074997775
AL139246.5,19.8948785074182,0.167411946668166,0.112497654054416,1.62582180380324,0.103987568611965,0.99999074997775
TNFRSF14-AS1,0.226815144372573,0.0201358840146159,0.0321497202798486,1.03207588900828,0.302036567887459,0.99999074997775
TNFRSF14,10.9058885390771,-0.168686596758766,0.113781412458057,-1.36602035226287,0.171932575469109,0.99999074997775
AL139246.3,0.395859031221221,0.00470728767714075,0.035655820280473,0.0126882333652072,0.989876526126579,0.99999074997775
PRXL2B,51.9743286123884,-0.00115081481286431,0.114990608801489,-0.0213333503538989,0.982979740152506,0.99999074997775
MMEL1,2.37957283293,-0.049457534896839,0.0832387771872465,-0.735505810104307,0.462031502821219,0.99999074997775
AL831784.1,0.0432489407233548,0.000495511094842993,0.0173995800362692,0.0535181622532995,0.957319060000603,0.99999074997775
TTC34,5.45853969939298,0.0101592450321811,0.0970229968504782,0.0451274000806304,0.964005761558806,0.99999074997775
AC242022.2,1.54447110394724,-0.0109262078589195,0.0660008239631851,-0.32953036818594,0.741754844038616,0.99999074997775
AC242022.1,0.0146181525965393,0.000942455527216571,0.017365984878964,0.116500005423452,0.907256281800379,0.99999074997775
AL589702.1,0,NA,NA,NA,NA,NA
PRDM16-DT,2.34880975734883,0.0468712060211006,0.0689395238771409,0.65125285184349,0.514883278218712,0.99999074997775
PRDM16,6.21211870546635,-0.127044978747146,0.107229035585582,-1.10347098460449,0.269822685232428,0.99999074997775
AL590438.1,0.0230651743590503,0.000354474728703696,0.0173733584895534,0.0761923542861005,0.939266065404689,0.99999074997775
AL354743.2,0.0146181525965393,0.000942455527216571,0.017365984878964,0.116500005423452,0.907256281800379,0.99999074997775
AL354743.1,0.146164479246645,0.00603421348760777,0.0217123424756985,0.398053669705094,0.69059062471275,0.99999074997775
ARHGEF16,2.37924985605126,-0.0100514506437876,0.0812262803549537,-0.149643729141646,0.881045705743979,0.99999074997775
AL512413.1,0,NA,NA,NA,NA,NA
MEGF6,5.46950861942774,0.133278313047665,0.111852690421965,1.16614988782377,0.243553849382907,0.99999074997775
AL513320.1,6.26456657962054,-0.0836350369924722,0.094874985229163,-0.964638917166178,0.334725699726086,0.99999074997775
TPRG1L,93.4541386507203,0.00320672404903787,0.114844532496782,0.0250097087653235,0.980047219556903,0.99999074997775
WRAP73,23.7718161882225,-0.0960414571107751,0.110033578424383,-0.919989944589133,0.357578013935275,0.99999074997775
TP73,0.611187405214665,0.0267892624472676,0.0471080767888165,0.736209795234946,0.461603032051781,0.99999074997775
AL136528.2,0,NA,NA,NA,NA,NA
CCDC27,0.26486775554562,-0.00175209547795655,0.03897818856614,-0.0556912435086617,0.955587775345504,0.99999074997775
SMIM1,0.651042988881473,-0.000612417860621056,0.0526616476893724,0.0450262045060537,0.964086421956045,0.99999074997775
LRRC47,60.9898964459376,-0.00889747386607471,0.110764094532285,-0.0952272272959921,0.9241343439983,0.99999074997775
AL365330.1,0.201547131928807,0.00199918562864109,0.0353205792843331,0.0841463434894272,0.932940078496454,0.99999074997775
CEP104,109.289357294805,0.0317734697501356,0.076849697642072,0.382241525018563,0.702282223568906,0.99999074997775
DFFB,83.1089400149164,0.149508910147856,0.099510302864754,1.48658834752579,0.137123567255987,0.99999074997775
C1orf174,24.6261457906329,-0.0838104180170417,0.113556097692403,-0.726100423682111,0.467777209325399,0.99999074997775
LINC01134,1.15826182319676,-0.0185011216672925,0.0714329961937043,-0.220070403522807,0.825816324335412,0.99999074997775
LINC01346,1.4953848714441,-0.0119344678998939,0.0753830063096,-0.220725154646767,0.825306443909181,0.99999074997775
LINC01345,0.0120152797780812,0.00307246519857708,0.0173629928738302,0.267270541242807,0.78926086666744,0.99999074997775
LINC02780,0.331642333985986,0.0376312550209031,0.0493639396422061,0.697335749894487,0.485592700104667,0.99999074997775
AL805961.1,0.650342146486148,-0.0142176129886497,0.0686686962290839,-0.229430666740222,0.818534203151032,0.99999074997775
LINC01777,0.031976407795763,-0.000455319526090663,0.0173835749307103,0.0338975552514022,0.972958842696149,0.99999074997775
AL355602.1,0.0415226226624216,0.00102521189916237,0.0173913150130759,0.129095362037202,0.897282191858909,0.99999074997775
LINC01646,0.123907208797835,0.00185438271623533,0.017398965664446,0.139944173490872,0.888704099279766,0.99999074997775
AJAP1,301.392545869556,0.187152427463888,0.100867714346415,1.86133988937678,0.0626961934394935,0.99999074997775
Z98886.1,0.896330156849535,0.00477686301674755,0.0715252873936627,0.166354138375073,0.867878263263738,0.99999074997775
LINC02781,0.172824037220479,-0.00309802007759782,0.0327296412187129,-0.120368170108477,0.904191504618847,0.99999074997775
Z98259.3,0.119011756474766,0.00742991873252153,0.0243773382949435,0.423658747867814,0.671814704169499,0.99999074997775
AL365255.1,14.125809550983,-0.0853538488208216,0.112809985433818,-0.744080825762844,0.456827578579464,0.99999074997775
NPHP4,80.2380187129866,-0.0511248367878403,0.10110542152892,-0.515344411421438,0.60631236981597,0.99999074997775
KCNAB2,258.931825065951,-0.0264968650439421,0.10905588803919,-0.251388859447397,0.80151348008771,0.99999074997775
CHD5,973.25429823853,0.0716939612576292,0.0917953715023127,0.781158582712653,0.434709229930401,0.99999074997775
RPL22,104.02702086714,-0.144538266844358,0.109348612888391,-1.32001880376563,0.186828739974841,0.99999074997775
AL031847.1,1.94395773984049,0.0634346147288152,0.0840883099118084,0.692669687879004,0.488516865933202,0.99999074997775
RNF207,38.1319023552587,-0.0556400764057165,0.111447081836068,-0.480373029985998,0.63096216819588,0.99999074997775
ICMT,33.1549152051482,-0.0359185584376374,0.109969439915036,-0.41843844285799,0.67562658446978,0.99999074997775
LINC00337,0.311185369796832,-0.00900354177950423,0.0472698998983203,-0.237495441790188,0.812272454988938,0.99999074997775
GPR153,24.4817785585719,0.0812075793394201,0.114858781530579,0.724008536938585,0.469060494032072,0.99999074997775
ACOT7,190.22725571294,0.112763341405685,0.112305849359997,1.00563731413267,0.314590067515002,0.99999074997775
AL031848.2,2.03902995868669,-0.00654988166944556,0.0529633118511947,-0.0216382603672955,0.982736513309404,0.99999074997775
HES2,1.32745107657065,0.0127494258322401,0.0625277286681208,0.161271174735701,0.871879825290402,0.99999074997775
ESPN,2.74513431824075,0.0549218860456125,0.0833150912576524,0.728051279627509,0.466582196224757,0.99999074997775
AL031848.1,0.142107928630971,0.00913736435047848,0.0249210437997323,0.571605681310971,0.567589145635355,0.99999074997775
TNFRSF25,199.360049044995,0.0135455534120974,0.112980111817038,0.115586955017617,0.907979901991276,0.99999074997775
PLEKHG5,56.1755874832395,-0.00439792664058049,0.113710370652145,-0.0437191428158665,0.96512828004454,0.99999074997775
NOL9,85.7488822592083,0.0612748199120848,0.105727157646512,0.514571656265812,0.606852375677153,0.99999074997775
TAS1R1,2.58938610949934,0.0465084422185336,0.068033489177879,0.786842699924994,0.431373953854632,0.99999074997775
ZBTB48,40.005930813416,-0.0846406093012152,0.114879571724588,-0.745455356188918,0.455996490068066,0.99999074997775
KLHL21,90.5349989713286,0.195254356958491,0.115076351432276,1.71211693449912,0.0868751211611014,0.99999074997775
PHF13,23.3834673868185,0.0484034306554816,0.114725495112902,0.394206641858972,0.693428482421024,0.99999074997775
THAP3,42.9758698412382,0.0292374634461243,0.114978845509834,0.220738574449075,0.825295994151711,0.99999074997775
DNAJC11,145.193647297266,-0.00376366975042277,0.0947289684563826,-0.0485544029762987,0.96127440822809,0.99999074997775
LINC01672,1.19738353441971,-0.00892202313987629,0.0399560150861515,-0.314413837859475,0.753206747579282,0.99999074997775
AL591163.1,0.302232482068259,0.00605804918135414,0.0393279334538405,0.209122959397134,0.834352251930923,0.99999074997775
CAMTA1-DT,1.35950739010793,0.019692704373876,0.0827406474355657,0.161704275205264,0.871538737726657,0.99999074997775
CAMTA1,1850.30316713521,-0.0861320005691903,0.0597153000347295,-1.44403535020386,0.148729031838407,0.99999074997775
AL512330.1,0.696070518655577,-0.00510524523463011,0.0539468142681913,-0.103662990203878,0.917436797907625,0.99999074997775
CAMTA1-IT1,0.218688781977937,0.0088431524033741,0.0271197753210886,0.529665120229895,0.596344135405018,0.99999074997775
Z97987.1,0.585898829901067,-0.0019770903514424,0.0602677735400383,-0.0753424106822878,0.939942278508124,0.99999074997775
AL359881.3,2.83451202024742,-0.0323245150769251,0.0936111957491783,-0.212249447361099,0.83191243199865,0.99999074997775
AL359881.2,0.52108362151486,0.0316708694392493,0.0519628158942822,0.57065839289905,0.568231227827293,0.99999074997775
AL359881.1,1.79347640143398,-0.126317799725406,0.0841993706870837,-1.5145084585346,0.129896930146791,0.99999074997775
VAMP3,35.654521624079,-0.215429779678803,0.109441194585503,-1.95602970309994,0.0504616551535975,0.99999074997775
Z98884.2,1.30424228611952,-0.00966999091314099,0.0756999407571641,-0.196465487343401,0.844245843337706,0.99999074997775
PER3,276.421388243139,0.0654999013696642,0.0738133855144646,0.865122315306185,0.386971657820708,0.99999074997775
Z98884.1,5.62579651756557,-0.0496666062202042,0.105218643321348,-0.765770632742425,0.443812791038452,0.99999074997775
UTS2,0.517795668241513,0.0104853077237309,0.0486522656795596,0.251306024023729,0.801577518088585,0.99999074997775
TNFRSF9,2.0307913106916,-0.0305406500579003,0.0640240600876869,-0.533204323826569,0.593892148763421,0.99999074997775
PARK7,48.1147212851578,-0.257414800649892,0.114561559511357,-2.25686847908867,0.0240162941780812,0.99999074997775
AL034417.4,8.72244933172199,0.0771126560928116,0.0890714887309429,0.879403213146807,0.379182690556938,0.99999074997775
AL034417.3,5.37404149513701,0.0197307525078378,0.0741920093193033,0.299266490827572,0.764736720058294,0.99999074997775
ERRFI1,58.5037002835017,0.0768730751744761,0.0885502649133799,0.859906915481814,0.389840356140892,0.99999074997775
AL034417.2,14.0996275124482,-0.164899756259376,0.104680241710299,-1.83474142928107,0.0665440106318314,0.99999074997775
LINC01714,0.101884954695544,-0.00295892477404245,0.019757945853884,-0.0273838865216704,0.978153550122959,0.99999074997775
SLC45A1,40.0509400106012,-0.0333338350434791,0.113365299866746,-0.307788857395374,0.75824300078671,0.99999074997775
RERE,1668.50046531307,0.0239360105212196,0.053790720212511,0.446744788317286,0.655059339556071,0.99999074997775
RERE-AS1,3.19061551735829,-0.0547574930086919,0.0968071235216287,-0.411140196484668,0.680969736872893,0.99999074997775
AL357552.2,0.0671922873008835,0.0023222155776192,0.0174206627464492,0.247866619684042,0.804237607720566,0.99999074997775
ENO1,180.134830752258,-0.0806686792351799,0.114805794845023,-0.700748480645855,0.483459994869302,0.99999074997775
ENO1-AS1,1.50509753939665,-0.0131567573779935,0.0844621941408563,-0.236228889500384,0.813255063220429,0.99999074997775
CA6,0.279322377207264,0.00829520945874095,0.0447649254612157,0.186923958411102,0.851720254172324,0.99999074997775
SLC2A7,0.224277769588481,0.00796937291221949,0.0277198186745917,0.512512009890322,0.608292717144726,0.99999074997775
SLC2A5,4.4576618694518,0.0539920639044983,0.0863881367497157,0.730749039602323,0.464932455731495,0.99999074997775
GPR157,7.42000843720671,0.0261420170020832,0.108512111385293,0.281240018517596,0.778526312459747,0.99999074997775
MIR34AHG,104.34497738995,0.071024091219548,0.110493657189088,0.650455766067403,0.515397865540773,0.99999074997775
LNCTAM34A,5.99747540901319,-0.0171524208731004,0.107048309370999,-0.455345801101514,0.648860480666477,0.99999074997775
H6PD,51.4540310159528,0.195447179005589,0.112872083051717,1.71404263292048,0.0865208963501283,0.99999074997775
SPSB1,15.9987649015781,0.122442392580301,0.111118319934599,1.12582210752922,0.260240824590669,0.99999074997775
BX323043.1,0.191706487063534,0.00206183103386421,0.0268602095566001,0.267081131384698,0.789406695041596,0.99999074997775
LINC02606,1.88580287976881,0.0269535385309207,0.0821142527259516,0.441275804483396,0.65901334026308,0.99999074997775
SLC25A33,43.2045399182916,-0.0157328562783078,0.105698357609518,-0.126702826437845,0.899175608696384,0.99999074997775
TMEM201,67.2772693405643,0.0953520108952815,0.115051069998631,0.823579317683212,0.410178631667954,0.99999074997775
PIK3CD,57.7013355949755,-0.0425627418832202,0.106965485734211,-0.457168823674422,0.647549705033739,0.99999074997775
PIK3CD-AS2,0.768932312642661,-0.0673306335736577,0.0703829586044602,-0.907467409166952,0.364159676455314,0.99999074997775
CLSTN1,883.118766991322,0.0365941793780066,0.101858835051478,0.363469779007781,0.716253984345359,0.99999074997775
CTNNBIP1,78.5296589964948,0.0774744541035226,0.094471196893419,0.803834125429675,0.421492778510568,0.99999074997775
AL357140.1,0.123067281888391,0.00139330008885394,0.0203051656803505,0.0928733793741691,0.926004154503021,0.99999074997775
AL357140.4,0.883166184412325,0.0127697071597552,0.0706852127549053,0.15951117575203,0.873266154071798,0.99999074997775
LZIC,55.47374162322,-0.00951466940594911,0.0959517075607887,-0.109190121637441,0.913051695253554,0.99999074997775
AL357140.2,0.661389893420724,0.0462478866160423,0.0546663854217736,1.02594795415422,0.304916117143547,0.99999074997775
NMNAT1,27.5515930384391,-0.0558120736737214,0.113430254110047,-0.511596888749615,0.608933163390756,0.99999074997775
RBP7,4.43190559619772,-0.0237080713720726,0.0715656032055773,-0.386845072287096,0.69887090711969,0.99999074997775
UBE4B,356.633136118896,0.0343000223759965,0.087408702637287,0.407142288070668,0.683903485917897,0.99999074997775
KIF1B,1156.38266454315,0.0515239855251728,0.059361975942407,0.8709690641196,0.383771044721669,0.99999074997775
AL139424.3,5.69820699152763,0.0755740886754257,0.0883490097986624,0.872332137272782,0.383027210384547,0.99999074997775
AL139424.2,16.9285135758838,0.0620638067283342,0.114629466847591,0.486074046266138,0.626914667537825,0.99999074997775
PGD,111.441383368927,0.0929073867108055,0.107285028587198,0.865679763513506,0.386665800487481,0.99999074997775
AL139424.1,0.0880225853244134,0.0025117172364721,0.0174490305701247,0.269196198854321,0.78777870522074,0.99999074997775
CENPS,13.1302010002596,0.0440499624657287,0.114675893778621,0.310359588092332,0.756287521863205,0.99999074997775
CORT,19.0017789564423,-0.244955937354572,0.108280862119194,-2.2821098819253,0.0224828537261348,0.99999074997775
DFFA,53.7865112368969,0.0668991230622892,0.110121416209139,0.60424186925604,0.545682848032116,0.99999074997775
AL354956.1,0.21042628433406,-0.0164240354713427,0.0349836703330579,-0.563945440280959,0.572791263873684,0.99999074997775
PEX14,161.593932720969,-0.0860163250503284,0.0777710487267742,-1.12862776765565,0.259054891887077,0.99999074997775
AL139423.2,0.126157926255351,-0.00480507843481376,0.0203227921072537,-0.286473512827235,0.774515477458457,0.99999074997775
CASZ1,5.39698884682022,0.00642950205174773,0.0904676394507735,0.10599780682945,0.915584092280963,0.99999074997775
AL139423.1,0.314079555447613,-0.0380528278328715,0.044672024688935,-0.930531725086482,0.35209584600021,0.99999074997775
C1orf127,2.14905882205069,0.0210557162751705,0.0800243790409753,0.275034533043258,0.783289707461633,0.99999074997775
TARDBP,171.839453412964,-0.110842673787819,0.0838486045963904,-1.32113641311217,0.186455883616547,0.99999074997775
MASP2,5.94840555351819,0.0316178456238134,0.0691786057812609,0.361733978871695,0.717550832673072,0.99999074997775
AL109811.2,50.0032193064423,0.17580025573096,0.108797903175191,1.69891715411271,0.0893347943777479,0.99999074997775
SRM,120.713904747085,-0.10880742082121,0.111070636614512,-0.975234112802938,0.329444144496843,0.99999074997775
EXOSC10,106.217976770963,0.107042333424378,0.0988653825765543,1.10073676591863,0.271011239848918,0.99999074997775
AL109811.1,9.14413882999014,0.0538220556383588,0.11147677212811,0.498477442134941,0.618147564881488,0.99999074997775
EXOSC10-AS1,0.586072893081489,0.0143149469435543,0.0641947510295104,0.221090523276666,0.825021949018556,0.99999074997775
MTOR,156.49511436222,-0.00689750340276773,0.100635716730101,-0.0619745728149982,0.950583081021266,0.99999074997775
MTOR-AS1,2.30037662063236,0.0294410633686441,0.0718124539425344,0.340413689618179,0.733545010816062,0.99999074997775
ANGPTL7,2.28058951026503,0.0908774774780776,0.0940443536383971,0.930074810191585,0.352332352031347,0.99999074997775
UBIAD1,17.7841176359525,-0.0857828643152255,0.112888104273671,-0.761410918667142,0.446411667852097,0.99999074997775
AL031291.1,1.19848410226916,0.0794815293826945,0.0650747846502746,1.36720528860659,0.171560968139438,0.99999074997775
DISP3,68.1283003603045,0.104262092559693,0.114767523759829,0.92600270569249,0.354444574139446,0.99999074997775
AL590989.1,0.0468376523949309,0.00301496517053814,0.0174024707867793,0.225344923277888,0.821710954521416,0.99999074997775
AL031731.1,2.5638620072557,0.0212217475498005,0.0977386061473164,0.361344817948122,0.717841693884555,0.99999074997775
FBXO2,87.6885277099022,-0.105000988573093,0.110951339162093,-0.949573210736106,0.342329155934504,0.99999074997775
FBXO44,497.279589876856,0.184870451048336,0.107131423551725,1.72186082841267,0.0850947323604785,0.99999074997775
FBXO6,11.9555664994212,0.00655600571232577,0.114631862010522,0.0702623018240117,0.943984887106859,0.99999074997775
MAD2L2,20.2305226720648,0.00565724496783715,0.114737729721638,-0.0248246984045468,0.98019479064902,0.99999074997775
DRAXIN,10.9534309693493,-0.0431670858311042,0.0918275664561129,-0.4803779729128,0.630958654087042,0.99999074997775
