gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ATAD3C,10.7610810333584,0.0588219386217072,0.0799556422547048,0.737428064310437,0.460862074090582,0.999953013353995
ATAD3B,93.901686796205,-0.0551971153011706,0.108573244876909,-0.511205986759073,0.609206827039331,0.999953013353995
ATAD3A,61.571606631256,0.153633819442926,0.10152288711275,1.51740294801961,0.129164980089327,0.999953013353995
TMEM240,112.604792060153,0.0353660497334335,0.108150435412194,0.335020749578776,0.737609433905875,0.999953013353995
SSU72,137.633177218533,0.00173676613697881,0.108058963330522,0.0159882428997429,0.987243771304423,0.999953013353995
AL645728.1,3.32531270441158,0.083939615342472,0.0829234905484788,1.03660094316258,0.299921873567802,0.999953013353995
FNDC10,94.7672150607411,-0.00782651477620243,0.097542817120295,-0.0804103108034963,0.935910926625523,0.999953013353995
AL691432.4,10.8088097102941,-0.104601851533391,0.0912339752831831,-1.09921415082173,0.271674667798976,0.999953013353995
AL691432.2,26.1024181741031,0.00663108645497309,0.105897334850286,0.0620007792585093,0.95056221143853,0.999953013353995
MIB2,201.874204503417,-0.0692111431874109,0.102310051020745,-0.6786670095206,0.497348873965115,0.999953013353995
MMP23B,39.8314628152536,-0.0467959940793511,0.0939172203978381,-0.515910867330668,0.605916663640939,0.999953013353995
CDK11B,36.205867193687,0.115439696708489,0.108178844324503,1.07305609743912,0.283245947353947,0.999953013353995
FO704657.1,0.928147624819308,0.0277789745051405,0.0509145691334142,0.590102556611943,0.55512189492715,0.999953013353995
SLC35E2B,67.0845412349644,0.0683421661967595,0.107665998133894,0.640587734631537,0.52179057056231,0.999953013353995
CDK11A,44.8704612139122,0.204597860183766,0.107033242210106,1.96663822196983,0.0492249337042907,0.999953013353995
SLC35E2A,87.630929045487,0.0742638439029046,0.108763194026073,0.688043513983062,0.491425379696612,0.999953013353995
NADK,54.5296420815346,0.0194626740098434,0.103108533123345,0.188788555520958,0.850258541920417,0.999953013353995
GNB1,485.416034867839,-0.00972820605454975,0.0896026413741438,-0.108504743913899,0.91359531763481,0.999953013353995
AL109917.1,1.11799360123408,-0.0443105964651223,0.0598774177003877,-0.728187939563096,0.466498547583671,0.999953013353995
CALML6,9.42114517095827,0.0639599398995676,0.0873498125634371,0.781357158004718,0.434592461230984,0.999953013353995
TMEM52,7.34284922076204,-0.0587472106485123,0.0981361098479788,-0.593382545112622,0.552925167654805,0.999953013353995
CFAP74,32.4583790221223,-0.0806653500726617,0.107128457259115,-0.744613814055455,0.4565052144851,0.999953013353995
AL391845.2,5.50721278027928,0.0453657654944625,0.0875721831111671,0.510647656757167,0.609597798950124,0.999953013353995
GABRD,313.756566075137,-0.0487610348645099,0.108213203676542,-0.451003219237665,0.651987228787068,0.999953013353995
PRKCZ,272.33971932252,0.137034914845447,0.0946195014566843,1.44913530357026,0.147299800644145,0.999953013353995
AL590822.2,1.61267219205461,0.023035160733188,0.066049544982077,0.351483783820745,0.725225436042961,0.999953013353995
PRKCZ-AS1,1.75278521989131,-0.00837542601939266,0.0660603258481092,-0.127089586975862,0.898869493021111,0.999953013353995
FAAP20,117.440141669976,0.156919682525854,0.107353100214928,1.46464584019893,0.143017568487109,0.999953013353995
AL590822.1,7.7791120998743,-0.0918394524840709,0.0739919012719077,-1.40330557922569,0.16052573520517,0.999953013353995
SKI,260.321840927919,0.168774270938314,0.0911054814243815,1.85695915652792,0.0633169651781008,0.999953013353995
AL590822.3,0.903586960645719,0.044525582977329,0.0583058369129651,0.788104734661941,0.430635445981814,0.999953013353995
MORN1,44.2018813348014,-0.0294756512993517,0.108541032537892,-0.270218564162324,0.786992111621845,0.999953013353995
AL589739.1,1.0244448524314,0.0143486217473155,0.0552676676966252,0.280063664954021,0.779428660769888,0.999953013353995
AL513477.2,9.30599060449561,-0.137572704547404,0.0989223579186063,-1.35595859414301,0.175112342655432,0.999953013353995
RER1,127.764525403931,0.146131958894418,0.100991648084374,1.44793087646061,0.147636383370524,0.999953013353995
PEX10,18.8134359766892,0.00373167483078781,0.102512484918023,0.0355327852621494,0.971654904015494,0.999953013353995
PLCH2,178.786414866156,-0.013883488058192,0.108443445705579,-0.127240226976455,0.898750267590262,0.999953013353995
AL139246.1,0.674244334250419,0.0498925756324297,0.0557731199290328,0.98392922472007,0.325150313175442,0.999953013353995
PANK4,29.8095082523325,-0.104745513367754,0.1069840033347,-0.972158971756405,0.33097146808935,0.999953013353995
HES5,5.03390501911491,0.0644293569621613,0.0823515757838273,0.807094178860237,0.419612225615714,0.999953013353995
AL139246.5,19.8948785074182,0.12165449106676,0.0977686733395303,1.31746511432626,0.187682767225199,0.999953013353995
TNFRSF14-AS1,0.226815144372573,0.0152113289069756,0.0267920864610997,0.903830196289942,0.366085447377315,0.999953013353995
TNFRSF14,10.9058885390771,-0.145610405799686,0.103523920754555,-1.40123462025826,0.161143924771469,0.999953013353995
AL139246.3,0.395859031221221,0.00384132217379813,0.030381458841243,0.14691843341542,0.883196402045265,0.999953013353995
PRXL2B,51.9743286123884,0.00162403586394095,0.108227222321479,0.0149754259101524,0.988051785467676,0.999953013353995
MMEL1,2.37957283293,-0.0379108374747113,0.0696489236763751,-0.559884441953896,0.575558261418224,0.999953013353995
AL831784.1,0.0432489407233548,0.000441549038976764,0.0155442852000906,0.0378329037230204,0.96982090976659,0.999953013353995
TTC34,5.45853969939298,0.00975402613359426,0.0862768682293064,0.1117547456468,0.911017870408895,0.999953013353995
AC242022.2,1.54447110394724,-0.00949319552768815,0.0519242639762493,-0.191750856306011,0.847937367500416,0.999953013353995
AC242022.1,0.0146181525965393,0.000839370833553203,0.0155142867804095,0.0716127091062809,0.942910125641322,0.999953013353995
AL589702.1,0,NA,NA,NA,NA,NA
PRDM16-DT,2.34880975734883,0.0354273510583392,0.0580547943529848,0.684654391777113,0.493562035511085,0.999953013353995
PRDM16,6.21211870546635,-0.0988463594978486,0.0934572951656013,-1.07612230463263,0.281872561539397,0.999953013353995
AL590438.1,0.0230651743590503,0.000314579647068667,0.01552087297198,0.0315711196832713,0.974814075058272,0.999953013353995
AL354743.2,0.0146181525965393,0.000839370833553203,0.0155142867804095,0.0716127091062809,0.942910125641322,0.999953013353995
AL354743.1,0.146164479246645,0.00495284571061494,0.0186414113316485,0.383900628421496,0.701052100571446,0.999953013353995
ARHGEF16,2.37924985605126,-0.00673359978672613,0.0668419271516089,-0.106779704572283,0.914963748811994,0.999953013353995
AL512413.1,0,NA,NA,NA,NA,NA
MEGF6,5.46950861942774,0.112777075753965,0.101552102469937,1.11251533646986,0.265916639811234,0.999953013353995
AL513320.1,6.26456657962054,-0.0712738464616188,0.0855854896306377,-0.833442729676836,0.404595084482101,0.999953013353995
TPRG1L,93.4541386507203,0.00350517336989056,0.10874272289767,0.0322486251753662,0.97427377904213,0.999953013353995
WRAP73,23.7718161882225,-0.0731139072503198,0.108602544553857,-0.667873763378111,0.50421417623197,0.999953013353995
TP73,0.611187405214665,0.0196897634298264,0.0389280115239631,0.653225907255669,0.513610650590131,0.999953013353995
AL136528.2,0,NA,NA,NA,NA,NA
CCDC27,0.26486775554562,-0.00155534938168303,0.03176425900931,-0.059024655865408,0.952932469803607,0.999953013353995
SMIM1,0.651042988881473,0.000261138672121027,0.0422382647546363,0.00710962514206659,0.994327387654794,0.999953013353995
LRRC47,60.9898964459376,-0.00510040955082062,0.107107038809545,-0.0474138151997659,0.962183418466851,0.999953013353995
AL365330.1,0.201547131928807,0.00135921792445905,0.0284538358553091,0.0632018496969483,0.949605771881203,0.999953013353995
CEP104,109.289357294805,0.0213653931798181,0.0900111160354224,0.237844972189214,0.812001336591764,0.999953013353995
DFFB,83.1089400149164,0.143408348507229,0.099377874838232,1.45029996264187,0.146974889486934,0.999953013353995
C1orf174,24.6261457906329,-0.0727428494380558,0.108669777091553,-0.661042941042148,0.508584775699172,0.999953013353995
LINC01134,1.15826182319676,-0.0113153419079288,0.0579957022457393,-0.210111134786403,0.833580935152037,0.999953013353995
LINC01346,1.4953848714441,-0.00772194240726057,0.0624560121426833,-0.12341080737486,0.901781799446741,0.999953013353995
LINC01345,0.0120152797780812,0.00274292130776981,0.0155116189178196,0.245066415768546,0.806405006457607,0.999953013353995
LINC02780,0.331642333985986,0.0237247126452321,0.0389009036972723,0.735103752469467,0.462276309181578,0.999953013353995
AL805961.1,0.650342146486148,-0.010416957109236,0.0550749507029436,-0.193744222949528,0.84637616295021,0.999953013353995
LINC01777,0.031976407795763,-0.000410175299439386,0.0155299923206871,-0.03505977150966,0.972032079361282,0.999953013353995
AL355602.1,0.0415226226624216,0.000913949129186938,0.0155368763845255,0.0947277900584016,0.92453104395295,0.999953013353995
LINC01646,0.123907208797835,0.00165652431505558,0.0155438346021624,0.153135955618103,0.878291061783418,0.999953013353995
AJAP1,301.392545869556,0.180859089024118,0.0977631050569887,1.85475556541348,0.0636311399731155,0.999953013353995
Z98886.1,0.896330156849535,-0.000527925279122444,0.0576017012127916,-0.00934623853034543,0.992542889141023,0.999953013353995
LINC02781,0.172824037220479,-0.00252565109197592,0.0271222585831417,-0.120401525101238,0.904165083335818,0.999953013353995
Z98259.3,0.119011756474766,0.00562365262979625,0.0201643013692903,0.42196376989201,0.673051462387393,0.999953013353995
AL365255.1,14.125809550983,-0.0734425465006503,0.104121879454779,-0.698975522923732,0.484567327791434,0.999953013353995
NPHP4,80.2380187129866,-0.046428443265851,0.0991446447486605,-0.467426535736015,0.640194741126863,0.999953013353995
KCNAB2,258.931825065951,-0.0226380038721766,0.105484077006489,-0.212728760136592,0.831538532818643,0.999953013353995
CHD5,973.25429823853,0.068672497672661,0.0907568756123388,0.759016324272533,0.447842791685113,0.999953013353995
RPL22,104.02702086714,-0.13579966784484,0.105433422617586,-1.2811310264727,0.200147647590117,0.999953013353995
AL031847.1,1.94395773984049,0.0445772561107637,0.0700555533464504,0.672311462685773,0.501385433896563,0.999953013353995
RNF207,38.1319023552587,-0.0557025921547122,0.107935359422754,-0.514710297435002,0.60675547659392,0.999953013353995
ICMT,33.1549152051482,-0.00694883557147819,0.108142042762159,-0.0628391069759308,0.949894624525571,0.999953013353995
LINC00337,0.311185369796832,-0.00689008603951833,0.0385267615311643,-0.220195111943449,0.825719203317442,0.999953013353995
GPR153,24.4817785585719,0.0628288057894683,0.10576416382647,0.608015113379859,0.54317745019331,0.999953013353995
ACOT7,190.22725571294,0.109542149508718,0.106803096731534,1.02756403408066,0.304154949661777,0.999953013353995
AL031848.2,2.03902995868669,-0.00419137830911981,0.0366282102307963,-0.14027933799257,0.888439288786118,0.999953013353995
HES2,1.32745107657065,0.00400295531780462,0.047381949685722,0.0990251984073524,0.921118262995511,0.999953013353995
ESPN,2.74513431824075,0.026564916659555,0.0636898953257585,0.473005022958029,0.63620959559975,0.999953013353995
AL031848.1,0.142107928630971,0.00732625240844672,0.0211902599431917,0.531440177662648,0.595113785905148,0.999953013353995
TNFRSF25,199.360049044995,0.0143670718252949,0.107520448024748,0.13367364203064,0.893660648686618,0.999953013353995
PLEKHG5,56.1755874832395,-0.00498730424256995,0.10581261383579,-0.0483938534389828,0.961402357812482,0.999953013353995
NOL9,85.7488822592083,0.0542093175201741,0.106729869790786,0.513850381658848,0.607356600416329,0.999953013353995
TAS1R1,2.58938610949934,0.0213292228423432,0.0518357525410075,0.505698604965219,0.613068247761118,0.999953013353995
ZBTB48,40.005930813416,-0.0877654792485399,0.10648505081481,-0.848388097961059,0.396221868874831,0.999953013353995
KLHL21,90.5349989713286,0.186736320998849,0.108690719631088,1.73228732492477,0.0832224176038031,0.999953013353995
PHF13,23.3834673868185,0.0461110373687904,0.108537731357314,0.424169027837654,0.671442546844377,0.999953013353995
THAP3,42.9758698412382,0.0303062153762952,0.108593162086156,0.279698138153836,0.779709106879503,0.999953013353995
DNAJC11,145.193647297266,-0.00106651098372725,0.0954793840772514,-0.011133307256478,0.991117089536671,0.999953013353995
LINC01672,1.19738353441971,-0.00621087883705169,0.0284427003299101,-0.3832049941516,0.701567775353052,0.999953013353995
AL591163.1,0.302232482068259,0.0046370971638519,0.0324257213739447,0.193270522065776,0.846747111050831,0.999953013353995
CAMTA1-DT,1.35950739010793,0.0130593342451428,0.0677925731339575,0.195329630951899,0.845134901665724,0.999953013353995
CAMTA1,1850.30316713521,-0.0832818963865604,0.0617959070870441,-1.34743414969729,0.177840448296608,0.999953013353995
AL512330.1,0.696070518655577,-0.0036861492362985,0.0449759939526851,-0.0871161176242284,0.930579214080834,0.999953013353995
CAMTA1-IT1,0.218688781977937,0.00718186268279482,0.0232546042093346,0.489465948350615,0.624511856427708,0.999953013353995
Z97987.1,0.585898829901067,-0.00272430852417249,0.0481861708349545,-0.0597619696956251,0.952345215198852,0.999953013353995
AL359881.3,2.83451202024742,-0.0268072477842344,0.0790257280149057,-0.335293331294471,0.737403823742115,0.999953013353995
AL359881.2,0.52108362151486,0.02155790831016,0.0419263439807153,0.591249598923669,0.55435319436879,0.999953013353995
AL359881.1,1.79347640143398,-0.0878447103475344,0.0698242459058162,-1.31926959357071,0.187078999339165,0.999953013353995
VAMP3,35.654521624079,-0.201258110437437,0.106108331759324,-1.8950125677676,0.0580907366797296,0.999953013353995
Z98884.2,1.30424228611952,-0.00524774964822945,0.0627725253653948,-0.0847291773137938,0.93247669922668,0.999953013353995
PER3,276.421388243139,0.0623657699596268,0.083242469983547,0.748811348866642,0.453970918485838,0.999953013353995
Z98884.1,5.62579651756557,-0.0373556843830968,0.0886815508402971,-0.412994729350576,0.679610475326857,0.999953013353995
UTS2,0.517795668241513,0.00762667199200273,0.0403704509215859,0.220159378324991,0.825747031842527,0.999953013353995
TNFRSF9,2.0307913106916,-0.0220885366423769,0.0479167539938345,-0.543647439089896,0.586684108252965,0.999953013353995
PARK7,48.1147212851578,-0.204551882954289,0.10828906735043,-1.84927896841047,0.0644175410261099,0.999953013353995
AL034417.4,8.72244933172199,0.0704278688680223,0.0813409392994121,0.879959159022594,0.378881434649709,0.999953013353995
AL034417.3,5.37404149513701,0.0102680199500281,0.0628946928819297,0.19999460063906,0.841484803885369,0.999953013353995
ERRFI1,58.5037002835017,0.0793568337325011,0.093557483318162,0.847383629597595,0.396781326118208,0.999953013353995
AL034417.2,14.0996275124482,-0.136093855477061,0.0906520322503181,-1.55640798288339,0.119611108131864,0.999953013353995
LINC01714,0.101884954695544,-0.002382977673412,0.0167149657490852,-0.192220007995107,0.847569874018392,0.999953013353995
SLC45A1,40.0509400106012,-0.0206000343808929,0.108756664641462,-0.186866803156343,0.851765067923505,0.999953013353995
RERE,1668.50046531307,0.0220070694205668,0.0566127912746803,0.388724389472492,0.697480038392954,0.999953013353995
RERE-AS1,3.19061551735829,-0.043461809325631,0.0827527201337281,-0.518013242870641,0.604449029694068,0.999953013353995
AL357552.2,0.0671922873008835,0.00206840514240424,0.0155632673630429,0.196010373876507,0.844602046319521,0.999953013353995
ENO1,180.134830752258,-0.0786218943708634,0.108265205999927,-0.715383996845424,0.474371798321898,0.999953013353995
ENO1-AS1,1.50509753939665,-0.00733468916249896,0.0687277968357858,-0.105192022759848,0.9162234405197,0.999953013353995
CA6,0.279322377207264,0.0053799618902419,0.0350437734767218,0.178926465214004,0.85799544187402,0.999953013353995
SLC2A7,0.224277769588481,0.00601295709087811,0.0229784480412446,0.394936622766831,0.692889661311643,0.999953013353995
SLC2A5,4.4576618694518,0.0413313425729413,0.0694713470637248,0.622088014034023,0.533883995902103,0.999953013353995
GPR157,7.42000843720671,0.0119114802474477,0.0958676792619228,0.123970873194106,0.901338336951089,0.999953013353995
MIR34AHG,104.34497738995,0.0660702296071358,0.106243190654255,0.625898816804026,0.531381310654821,0.999953013353995
LNCTAM34A,5.99747540901319,-0.0119239240686917,0.0921439512730117,-0.127327237324617,0.898681403481203,0.999953013353995
H6PD,51.4540310159528,0.176843886693113,0.108535596109333,1.65143321005604,0.0986501482593113,0.999953013353995
SPSB1,15.9987649015781,0.0910842833418037,0.0983331695408679,0.968187244222403,0.332950864244708,0.999953013353995
BX323043.1,0.191706487063534,0.00152824437482034,0.0221637438641943,0.0983359212803057,0.921665555338633,0.999953013353995
LINC02606,1.88580287976881,0.0164645405575932,0.0670073635179176,0.266700223964588,0.789699981462884,0.999953013353995
SLC25A33,43.2045399182916,-0.0197848558381847,0.104619685928266,-0.189394381463993,0.849783727723569,0.999953013353995
TMEM201,67.2772693405643,0.0903310007335916,0.108556506696338,0.829103132949229,0.407046051102354,0.999953013353995
PIK3CD,57.7013355949755,-0.0352977805375142,0.106550085175352,-0.331512705010925,0.740257245843032,0.999953013353995
PIK3CD-AS2,0.768932312642661,-0.0469874954488268,0.0571285227997693,-0.829678320403954,0.406720682028396,0.999953013353995
CLSTN1,883.118766991322,0.0342826606919644,0.0985102501377715,0.347641248849514,0.72810962411196,0.999953013353995
CTNNBIP1,78.5296589964948,0.0749856391247193,0.0964527074567345,0.779306502737712,0.435799185026747,0.999953013353995
AL357140.1,0.123067281888391,0.00118101212386253,0.0176921214349812,0.106385379416494,0.915276592779312,0.999953013353995
AL357140.4,0.883166184412325,0.00898387385266219,0.0581521959241415,0.162701668278623,0.870753333398131,0.999953013353995
LZIC,55.47374162322,0.00305039318518598,0.102310213151238,0.0296728245643123,0.976327985231209,0.999953013353995
AL357140.2,0.661389893420724,0.0346070539776453,0.0453550000763651,0.960943251990887,0.336580701826015,0.999953013353995
NMNAT1,27.5515930384391,-0.0505913630340044,0.10872625264711,-0.464764754503019,0.642099930431642,0.999953013353995
RBP7,4.43190559619772,-0.0240411721620147,0.0588688694508594,-0.490893375252593,0.623501862835333,0.999953013353995
UBE4B,356.633136118896,0.0272994731675917,0.0878215186730675,0.31063680372942,0.756076745062674,0.999953013353995
KIF1B,1156.38266454315,0.0484191090424801,0.0636717251550809,0.760064197058443,0.447216212352725,0.999953013353995
AL139424.3,5.69820699152763,0.0629959510094168,0.0783670605259955,0.803818468336625,0.421501822173953,0.999953013353995
AL139424.2,16.9285135758838,0.0566172816210712,0.108079091830776,0.527185462322103,0.598064803131779,0.999953013353995
PGD,111.441383368927,0.0892636393121684,0.103547365606323,0.865417187782007,0.386809850580339,0.999953013353995
AL139424.1,0.0880225853244134,0.00223785961981494,0.0155885931973365,0.241794946692591,0.808939054706405,0.999953013353995
CENPS,13.1302010002596,0.0474212271164627,0.106799932223011,0.444725031737737,0.656518477344087,0.999953013353995
CORT,19.0017789564423,-0.212074684681828,0.0988481328396725,-2.08461014752362,0.0371047026274458,0.999953013353995
DFFA,53.7865112368969,0.0592152506633394,0.107409105174281,0.555127129527454,0.578807707480304,0.999953013353995
AL354956.1,0.21042628433406,-0.0116044626537705,0.0278111497693553,-0.497245197196301,0.619016152609145,0.999953013353995
PEX14,161.593932720969,-0.0790059803256275,0.0851375018010457,-0.927191969101426,0.353826871771271,0.999953013353995
AL139423.2,0.126157926255351,-0.00404999722029593,0.0176431401710193,-0.300353898115122,0.763907225099124,0.999953013353995
CASZ1,5.39698884682022,0.0014847841191619,0.071745843891901,0.0227042362645492,0.981886196657366,0.999953013353995
AL139423.1,0.314079555447613,-0.0271504620364531,0.0356470866743067,-0.868741021788464,0.384988798529501,0.999953013353995
C1orf127,2.14905882205069,0.0184179199766606,0.0693039212089186,0.282191408289162,0.777796745921867,0.999953013353995
TARDBP,171.839453412964,-0.0995196120851706,0.0887618852574197,-1.1178366454476,0.263636767332745,0.999953013353995
MASP2,5.94840555351819,0.0225666742372595,0.0596577569993663,0.480333193839188,0.630990489485428,0.999953013353995
AL109811.2,50.0032193064423,0.138790389310711,0.107304013822328,1.29924476204014,0.193859944389633,0.999953013353995
SRM,120.713904747085,-0.103688772787939,0.106408001084575,-0.967885245134293,0.333101684016473,0.999953013353995
EXOSC10,106.217976770963,0.0768982642855043,0.101994854882564,0.758961302727693,0.447875705796084,0.999953013353995
AL109811.1,9.14413882999014,0.0443162703559111,0.0987435259027769,0.454670853012328,0.649346052933059,0.999953013353995
EXOSC10-AS1,0.586072893081489,0.0100990891886704,0.0523761786948842,0.20585174556868,0.836906719559396,0.999953013353995
MTOR,156.49511436222,-0.00905403998965651,0.098275043790887,-0.0921142009060867,0.926607305731335,0.999953013353995
MTOR-AS1,2.30037662063236,0.00907481389933916,0.0525420971307695,0.200757843327755,0.840887927900496,0.999953013353995
ANGPTL7,2.28058951026503,0.0639143247867258,0.0779197235585277,0.818774527166678,0.412915066753531,0.999953013353995
UBIAD1,17.7841176359525,-0.0776424826764881,0.108691225532485,-0.712050081828717,0.476433763933266,0.999953013353995
AL031291.1,1.19848410226916,0.0622790158828196,0.0551619940765119,1.27718664148252,0.201536362014526,0.999953013353995
DISP3,68.1283003603045,0.0852261559999189,0.108545068880745,0.807374831761317,0.419450562675583,0.999953013353995
AL590989.1,0.0468376523949309,0.00269315073781762,0.0155468840386043,0.229644835901652,0.818367763792071,0.999953013353995
AL031731.1,2.5638620072557,0.0126796244692965,0.0824609819553991,0.157235615213991,0.875059160506149,0.999953013353995
FBXO2,87.6885277099022,-0.0944125418779677,0.107484874423791,-0.872004849806332,0.383205731804317,0.999953013353995
FBXO44,497.279589876856,0.181251547834061,0.102698932714997,1.76801947938199,0.0770576472148564,0.999953013353995
FBXO6,11.9555664994212,0.010165126074692,0.107188731954892,0.0944640846252528,0.924740511149099,0.999953013353995
MAD2L2,20.2305226720648,0.00354401146674202,0.10639071531893,0.0332432336820727,0.973480621666978,0.999953013353995
