gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
PLEKHN1,2.09899257703231,-0.130283389383501,0.0833068175539729,-1.54563363514065,0.122193073220453,0.999968875445812
PERM1,2.47204227295559,-0.135382866953446,0.0758998641364152,-1.79871770718833,0.0720633464594582,0.999968875445812
AL645608.7,14.1638310780719,-0.130187987477557,0.0830119208889553,-1.72361412798305,0.0847775263460903,0.999968875445812
HES4,191.621745543375,-0.669412713402038,0.123579635338911,-5.37176382032268,7.79701887098078e-08,0.002489900006259
ISG15,41.6183822177919,-0.256695357706787,0.118058183137381,-2.17568206989643,0.0295790418239595,0.999968875445812
AL645608.1,1.89851046077092,-0.0485372596976378,0.0773630456242914,-0.658383393429727,0.510291803597572,0.999968875445812
AGRN,402.421994974304,-0.303256903097392,0.121152645317499,-2.48085284870665,0.0131068468906903,0.999968875445812
RNF223,0.261940534068562,0.00141207619786369,0.0370400632732616,0.0465479903711783,0.962873484729096,0.999968875445812
C1orf159,487.206580849394,-0.162786926335628,0.0995923312065463,-1.63854093524199,0.101308902035084,0.999968875445812
AL390719.3,29.6835832825655,-0.10744879467562,0.123761817319118,-0.871052855507364,0.383725293942063,0.999968875445812
LINC01342,0.213523151804101,0.00028366775129853,0.032152578432673,0.0109364389118286,0.991274158185832,0.999968875445812
AL390719.2,0.0234705840455929,0.0042628153192754,0.0200582241876325,0.292195499098608,0.770137152750163,0.999968875445812
TTLL10,1.0239355238251,0.0360358307307884,0.0649769296167297,0.584840314527947,0.558655094078138,0.999968875445812
TNFRSF18,53.1568437688641,-0.0852366496311386,0.120294107265573,-0.727623865702069,0.466843867175641,0.999968875445812
TNFRSF4,22.9125595536222,-0.102337957652472,0.116883679301874,-0.909612666013464,0.363026816463868,0.999968875445812
SDF4,682.296092038122,-0.137727806253087,0.109714590320141,-1.25792762419952,0.208417932279963,0.999968875445812
B3GALT6,95.9190857801726,0.0281261684409676,0.122424529704985,0.228390334343297,0.819342802983075,0.999968875445812
C1QTNF12,28.1876092352604,-0.0529912238750843,0.113730982889425,-0.485997366798296,0.626969032902446,0.999968875445812
AL162741.1,0.522439108255139,-0.0130818051169411,0.0580303986974833,-0.235053171858455,0.814167463908475,0.999968875445812
UBE2J2,427.348628856081,-0.0161636085828258,0.112202657036339,-0.144366240300257,0.885211273846727,0.999968875445812
LINC01786,13.4826805131832,-0.0829442815217601,0.111259363087604,-0.730629734421251,0.46500534489025,0.999968875445812
SCNN1D,344.557518591681,-0.112269527317053,0.123426579968685,-0.918359100894666,0.358430895329523,0.999968875445812
ACAP3,2907.20432703353,-0.133852016177604,0.123192656671458,-1.08638245985951,0.277309818433441,0.999968875445812
PUSL1,65.658129129047,0.0100283348584052,0.122144590042487,0.0821950522522282,0.934491607864711,0.999968875445812
INTS11,1019.37287929073,0.0965143879448473,0.113782602483571,0.849842911590823,0.395412428483164,0.999968875445812
AL139287.1,1.91943495594798,-0.00578181414359547,0.058564372416074,-0.127302892421329,0.898700671113434,0.999968875445812
CPTP,167.384792750143,0.129480820837988,0.123769648691572,1.05910266583498,0.289553026030117,0.999968875445812
TAS1R3,10.684250835556,-0.00159192190546154,0.100288539517034,-0.0168673505200307,0.986542439570952,0.999968875445812
DVL1,461.155804274286,0.0618860002295173,0.109287198183442,0.56506971244705,0.572026348388088,0.999968875445812
MXRA8,7.77114703334066,-0.143178038961789,0.100045398277894,-1.4564106620511,0.14527912988682,0.999968875445812
AURKAIP1,219.320594262806,0.109287882937904,0.123692422700402,0.876922205106351,0.380528894398646,0.999968875445812
CCNL2,811.518270948519,-0.0352603580821715,0.0856817181158298,-0.412267695063822,0.6801432241217,0.999968875445812
MRPL20-AS1,19.0366885269619,-0.115550383283521,0.123689969084787,-0.927773426537041,0.353525111065068,0.999968875445812
MRPL20,204.701440520266,0.0228148334483288,0.113394907947151,0.200807767779172,0.840848888840985,0.999968875445812
AL391244.2,35.168544302031,-0.0431531448060111,0.123645887645401,-0.347085626701233,0.72852699132074,0.999968875445812
ANKRD65,82.8202908923516,-0.0131712428194388,0.120770146659552,-0.107768575687137,0.914179270645255,0.999968875445812
AL391244.1,0.299816574469864,0.0171896805269827,0.0347354130984888,0.739535402148453,0.45958195080415,0.999968875445812
TMEM88B,0.431436631656501,-0.00510409873959337,0.049944342485239,-0.115777011609777,0.907829270052986,0.999968875445812
LINC01770,0.172981128593574,-0.00452924703121186,0.0273680407790481,-0.20211654709117,0.839825612111355,0.999968875445812
VWA1,38.0110343039938,-0.00216708261007197,0.121983494657277,-0.0177568274379664,0.985832846037877,0.999968875445812
ATAD3C,66.4553889493735,0.0935141314676633,0.119586253441296,0.794718982596191,0.426776987674809,0.999968875445812
ATAD3B,386.73329609052,-0.129865289814901,0.118416544051917,-1.10021380112378,0.271238978766126,0.999968875445812
ATAD3A,271.919370510979,-0.0855535941734104,0.115772762512108,-0.745883874987787,0.455737566823548,0.999968875445812
TMEM240,448.752432456434,-0.0528992829112326,0.123734061412459,-0.431514854182204,0.666094054293807,0.999968875445812
SSU72,641.725723760231,0.140667260300996,0.120802636240315,1.16567922774291,0.243744161683369,0.999968875445812
AL645728.1,8.95640801494996,0.016018314548428,0.120724461737191,0.13240757522099,0.894661923272755,0.999968875445812
FNDC10,327.801444073441,-0.017154393244475,0.115943514178155,-0.148603698294985,0.881866354599222,0.999968875445812
AL691432.4,44.3470690076421,-0.192828203785744,0.113730052997968,-1.6541846176264,0.098090007311686,0.999968875445812
AL691432.2,148.458962445562,0.0669553928533117,0.122428527468238,0.551115539679247,0.58155447345432,0.999968875445812
MIB2,1106.96928438012,-0.0591061039699286,0.107952570886282,-0.549034847842538,0.582981535210326,0.999968875445812
MMP23B,57.7486934346043,-0.0729431433184958,0.118497862473285,-0.622350362743291,0.53371151183689,0.999968875445812
CDK11B,132.238635009359,0.150114485584183,0.11545777694944,1.30817443745988,0.190814150279272,0.999968875445812
FO704657.1,2.33537933051475,0.0322615617822223,0.0880903211431585,0.361676875905464,0.71759350921084,0.999968875445812
SLC35E2B,235.892109680443,0.102229752522461,0.122171693985821,0.844824532370082,0.39820881526946,0.999968875445812
CDK11A,171.304450938661,0.193135882333131,0.123663053683074,1.5821418092794,0.113617200958456,0.999968875445812
SLC35E2A,324.249211257207,0.13297683806468,0.122202583487828,1.0936519225853,0.274107667633781,0.999968875445812
NADK,185.01671854801,0.0619576466826372,0.0980960418017892,0.630074307282429,0.528645968644314,0.999968875445812
GNB1,1833.37973434554,0.0500517895725788,0.0817897991863671,0.611832443845307,0.540648621810991,0.999968875445812
AL109917.1,5.53714936804968,-0.0252279397944793,0.0990768996107982,-0.260926792792462,0.794148962691403,0.999968875445812
CALML6,38.4016964797606,-0.0555883359438231,0.115833231967121,-0.506643850737838,0.612404734437595,0.999968875445812
TMEM52,25.1065720951857,-0.00940576110622628,0.110692691317796,-0.0846662511255999,0.932526727295251,0.999968875445812
CFAP74,213.748164334483,-0.167374840061921,0.111067982025046,-1.5113748914399,0.130692962794943,0.999968875445812
AL391845.2,15.5563168763767,0.0407390751678745,0.121917304572661,0.337418959895933,0.735801093905782,0.999968875445812
GABRD,900.551665769533,-0.064243540469064,0.122496278321007,-0.524402049873645,0.599998931078176,0.999968875445812
PRKCZ,1168.19077537087,0.112178318076661,0.104299253137674,1.0768076063727,0.281566226473963,0.999968875445812
AL590822.2,13.4115894332293,0.100638374114523,0.120827032417642,0.835787074214738,0.403274699418812,0.999968875445812
PRKCZ-AS1,1.90617778651145,-0.077707829325872,0.0880403905668419,-0.872318341620897,0.383034734298292,0.999968875445812
FAAP20,172.270957339153,0.0717021533841313,0.12221617696902,0.593591538890457,0.55278534152902,0.999968875445812
AL590822.1,19.1165828667685,0.061004256948525,0.121099354759219,0.509167714710487,0.610634671050234,0.999968875445812
SKI,774.493438606951,0.0924765552819218,0.0881613620993356,1.04926215744243,0.294057477816218,0.999968875445812
AL590822.3,1.75972781438851,-0.0424232974107472,0.0741869958911452,-0.550485862713707,0.581986170847653,0.999968875445812
MORN1,298.313856173425,-0.0291386924012628,0.109945221236544,-0.265784199982334,0.790405412279085,0.999968875445812
AL589739.1,12.3327861563171,0.00814141847402193,0.101159534702158,0.0863169985592484,0.931214426011559,0.999968875445812
AL513477.2,71.6538140469657,-0.0944862836288528,0.116019394560941,-0.810543872043817,0.417627660782092,0.999968875445812
RER1,478.093321633617,0.0518588157477555,0.11025193615864,0.470447196597865,0.638035551249811,0.999968875445812
PEX10,62.2226974385068,0.0361179511782,0.123378055819965,0.28818058687244,0.773208508166335,0.999968875445812
PLCH2,354.806846068257,-0.0691498835618364,0.123759849423951,-0.558123646455043,0.576759954534671,0.999968875445812
AL139246.1,3.49627012373011,-0.000529650503757207,0.0996452552282732,-0.0054497704876946,0.995651733791877,0.999968875445812
PANK4,125.022874370701,-0.0593154967262678,0.122735275602042,-0.481076074132946,0.630462432039545,0.999968875445812
HES5,13.1344905885229,0.137981016650991,0.117381352433961,1.17461974476553,0.240146880306539,0.999968875445812
AL139246.5,149.173695672637,-0.0597021627783009,0.115754592571744,-0.537950696811609,0.590611086970286,0.999968875445812
TNFRSF14-AS1,4.76453074901397,-0.0598340532559723,0.104585664581608,-0.55463509973812,0.57914427587337,0.999968875445812
TNFRSF14,231.647692018051,-0.303876811476599,0.120860814385451,-2.52151316321189,0.0116851303467267,0.999968875445812
AL139246.3,5.04040816996246,0.0482411389115454,0.0792883854697943,0.593650058843758,0.552746192187652,0.999968875445812
PRXL2B,304.387806499098,0.00326818845716444,0.122522042333333,0.0266099121978394,0.978770867269581,0.999968875445812
MMEL1,6.25490052030985,0.13272842295611,0.09932352063306,1.36726909036189,0.171540976371535,0.999968875445812
AL831784.1,0.250705794653214,-0.00377056878504914,0.0329044829807148,-0.135526810788955,0.892195367863021,0.999968875445812
TTC34,42.9710677840594,-0.12806846835831,0.1097030914367,-1.1926990221819,0.232987268737776,0.999968875445812
AC242022.2,33.8221719496761,-0.0845314254257142,0.0885753673854664,-0.946016383131059,0.344140230099563,0.999968875445812
AC242022.1,0.575323996796877,0.012274782524141,0.0548893707682592,0.237175217684632,0.812520861284575,0.999968875445812
AL589702.1,0.111343405295418,0.00378452470378711,0.0201626340011299,0.257459009973458,0.796824454273759,0.999968875445812
PRDM16-DT,4.32425734532569,0.103877772436955,0.0783249293809048,1.3851707850927,0.166000251630545,0.999968875445812
PRDM16,31.5939015375446,0.0507493710204153,0.119163011081997,0.438603242764834,0.660949046950063,0.999968875445812
AL590438.1,0,NA,NA,NA,NA,NA
AL354743.2,0.110301304449579,-0.00129760369165947,0.0213100092570037,-0.07648136927005,0.939036135725388,0.999968875445812
AL354743.1,0.0824886312341862,0.00454977175640351,0.0201281080057334,0.317302308098946,0.751014226178004,0.999968875445812
ARHGEF16,8.78369548189418,0.0977134210911398,0.120006179558684,0.818893796602891,0.412847009517436,0.999968875445812
AL512413.1,0.36295522985155,0.0147726166369401,0.0450755580365908,0.399260863488875,0.689701001028761,0.999968875445812
MEGF6,44.5301790450872,-0.13064825508693,0.120755840946484,-1.09362784142268,0.274118233350129,0.999968875445812
AL513320.1,20.4033839498209,-0.0127004980718081,0.115873687887937,-0.108317769128022,0.913743627818829,0.999968875445812
TPRG1L,496.155893215423,0.127945844181573,0.122296251927886,1.04340557056954,0.296760494648079,0.999968875445812
WRAP73,86.0384408785318,-0.0157970134082559,0.115941311065358,-0.135124709430274,0.892513274041471,0.999968875445812
TP73,3.58186829573732,-0.0786059507888342,0.0751537062457433,-1.22639861222561,0.220048708017622,0.999968875445812
AL136528.2,0,NA,NA,NA,NA,NA
CCDC27,1.26764613000416,0.0986851816898263,0.0757719200177985,1.38005775562037,0.167568862781072,0.999968875445812
SMIM1,4.02738108580824,0.0856208615931738,0.108192125302781,0.797419369914927,0.425207513436086,0.999968875445812
LRRC47,226.494091569768,0.112050099961551,0.107483767158506,1.03878607382073,0.298904239513462,0.999968875445812
AL365330.1,0.673933630688249,0.031394793375885,0.0584911812022307,0.588060363830159,0.556491776337219,0.999968875445812
CEP104,333.727707590715,0.0677555139638857,0.0712323189667705,0.951110378283425,0.34154834688776,0.999968875445812
DFFB,257.032544921731,0.0812764544933521,0.117757208843267,0.695384969473686,0.486814077456348,0.999968875445812
C1orf174,80.9894440027601,-0.0236301509741839,0.116233441268887,-0.202142548834534,0.839805285233176,0.999968875445812
LINC01134,6.36973894844655,0.0501815881601739,0.0973351151727541,0.520345841833507,0.602822550192923,0.999968875445812
LINC01346,4.01001411857857,-0.120274963224736,0.0975029361310545,-1.26362909106992,0.206363186977703,0.999968875445812
LINC01345,0.846572194310871,-0.0028826115592291,0.0680427021471571,-0.0421301333762496,0.966394958529439,0.999968875445812
LINC02780,4.46441032658827,-0.0397115966356792,0.0528638297327653,-1.09689729890691,0.27268628965083,0.999968875445812
AL805961.1,14.300501352734,-0.0349519655302361,0.119261330738083,-0.289551355202132,0.772159486264245,0.999968875445812
LINC01777,0.171416582883423,-0.00517650268197896,0.0302706620855878,-0.204857722285676,0.837683287360036,0.999968875445812
AL355602.1,0.612124557485892,0.0309228705797619,0.0567810619844279,0.586090923761275,0.557814415239124,0.999968875445812
LINC01646,0.225310375129181,-0.0106764725643408,0.0400293560269778,-0.309653202895451,0.756824693325021,0.999968875445812
AJAP1,941.785419749047,0.0340412393166165,0.108704485282569,0.314260402132033,0.753323270325397,0.999968875445812
Z98886.1,2.5035214468228,-0.0575962298547844,0.0961904650043024,-0.608413835661552,0.542913037435601,0.999968875445812
LINC02781,0.309620764829273,-0.00936795080849316,0.0392401215337384,-0.300586470746238,0.763729849405214,0.999968875445812
Z98259.3,0.300113372059502,0.0034303251504291,0.0368623460545026,0.120187063536461,0.904334965292596,0.999968875445812
AL365255.1,33.5940372219712,-0.401768082148383,0.120926607114671,-3.25461751451817,0.00113545173443225,0.561110914464405
NPHP4,437.918197322604,-0.0354298326147193,0.107801036182792,-0.328870447211952,0.742253612642452,0.999968875445812
KCNAB2,1573.86673417386,0.0205048259171612,0.108871379711908,0.188045564853719,0.850840932670653,0.999968875445812
CHD5,4823.54202509775,0.0591781604651778,0.111489858821953,0.531325176158554,0.595193462038083,0.999968875445812
RPL22,426.033259223299,-0.0470636957715533,0.102053413250975,-0.460517830774371,0.645144575907694,0.999968875445812
AL031847.1,9.31371377243573,0.0820842466288726,0.109488969555727,0.768238199403126,0.442345682969313,0.999968875445812
RNF207,129.941599246385,-0.137083279821312,0.117557371938325,-1.15882046535165,0.246529373698876,0.999968875445812
ICMT,158.333104596816,0.0165773580410746,0.12091882682631,0.136744721142411,0.891232579174383,0.999968875445812
LINC00337,1.80051442176177,0.0206447923076387,0.0713427945718516,0.327338431859306,0.743411927675069,0.999968875445812
GPR153,70.9497520638909,0.119173118283508,0.123550164503482,0.969962184870991,0.332065341624421,0.999968875445812
ACOT7,833.305266509036,0.203634608777077,0.122524359483229,1.6677396135247,0.0953674279717343,0.999968875445812
AL031848.2,2.1058149628158,-0.051231854541178,0.0878431048329927,-0.598662620059933,0.549397888729188,0.999968875445812
HES2,2.99194899823019,0.206497985519257,0.0947773195864939,2.3362781686821,0.0194767485688912,0.999968875445812
ESPN,8.71629162980819,0.0235268753447477,0.105108155333998,0.229675732154988,0.818343753762314,0.999968875445812
AL031848.1,0.111019033865295,0.00333188363628225,0.0212931287791231,0.22319749026077,0.823381805159843,0.999968875445812
TNFRSF25,1248.81199019322,-0.0378938162933075,0.117665682898778,-0.321864898053241,0.747555046534839,0.999968875445812
PLEKHG5,354.571058208013,-0.0355407232182152,0.122598696857743,-0.291016960813745,0.771038347790977,0.999968875445812
NOL9,301.734539973737,0.129812034259055,0.10641554624575,1.22572276764287,0.220303019389973,0.999968875445812
TAS1R1,4.52582667501779,0.0307098729503935,0.113309950510907,0.274072610362472,0.784028821965934,0.999968875445812
ZBTB48,133.08805626035,-0.0355687762477581,0.115348961650422,-0.309781151363245,0.756727386038911,0.999968875445812
KLHL21,316.300494170942,0.187892149795115,0.123144986091047,1.5330282374184,0.125268897616786,0.999968875445812
PHF13,64.9674946720621,0.0266813987127246,0.123732718258031,0.212374151629377,0.83181514984301,0.999968875445812
THAP3,123.994626428466,0.0876876851953828,0.11554408971923,0.760699016705792,0.446836862268101,0.999968875445812
DNAJC11,497.966479839968,0.0661575542710586,0.093607026404435,0.70819830974407,0.478822115670471,0.999968875445812
LINC01672,1.77252171515323,-0.00480749683597184,0.0597618033464452,-0.101385005112572,0.919244839323511,0.999968875445812
AL591163.1,1.45115053106697,0.0196071498225299,0.0752949322570494,0.28511848577502,0.77555336799116,0.999968875445812
CAMTA1-DT,6.19446587785542,0.0306289968554797,0.116263418997514,0.259919858074508,0.794925593056148,0.999968875445812
CAMTA1,4694.00498361637,-0.0607669879733248,0.0601698995371088,-1.00967866795535,0.312649265912647,0.999968875445812
AL512330.1,2.38344181615399,0.0308992029814359,0.0887675540185675,0.353439477677881,0.723758994199701,0.999968875445812
CAMTA1-IT1,0.4589178144621,0.0156197460500401,0.0506008851973626,0.376763384154372,0.706349454087393,0.999968875445812
Z97987.1,1.95491629294478,0.033946607337423,0.0775765628812428,0.475947500321689,0.634111780501685,0.999968875445812
AL359881.3,4.08124399528125,-0.0572189297534736,0.105323132194874,-0.534422522680381,0.593049239838554,0.999968875445812
AL359881.2,1.39765916985447,0.0883387175473895,0.0726423134768614,1.36264364093769,0.172994847896881,0.999968875445812
AL359881.1,2.63529934971514,-0.0104449727594098,0.0922775932962114,-0.112513834234418,0.910416001260043,0.999968875445812
VAMP3,101.82275367312,0.00785884059732683,0.117489400950168,0.0662731650178168,0.947160347456602,0.999968875445812
Z98884.2,5.39361067280292,0.132597723688901,0.107842139836139,1.23108613591967,0.218290650266488,0.999968875445812
PER3,687.405349001548,0.12341626857943,0.0876959373422313,1.40813737843995,0.159090394759816,0.999968875445812
Z98884.1,16.2178362458131,0.0642998827339033,0.119256815665655,0.541148450349816,0.588405265434469,0.999968875445812
UTS2,1.54304203485526,0.0541015482627056,0.0729493509242423,0.832848094970072,0.404930406152951,0.999968875445812
TNFRSF9,5.30722837167608,-0.0689056783837819,0.0759425273796028,-1.19219235589047,0.233185830039209,0.999968875445812
PARK7,186.245404990364,0.0485267881785869,0.119019416858043,0.404951843419187,0.685512909241962,0.999968875445812
AL034417.4,30.7487699542045,0.0904930928357687,0.112573237228036,0.816193878378785,0.414389257481046,0.999968875445812
AL034417.3,11.8490926275083,0.118337344610721,0.109863582751094,1.12096139356138,0.262304296024938,0.999968875445812
ERRFI1,214.869472127486,0.0701864667416128,0.0967278818615359,0.723853427196167,0.469155724839366,0.999968875445812
AL034417.2,38.9858629504333,-0.145861464886198,0.113349367372658,-1.35061396656885,0.176819124479587,0.999968875445812
LINC01714,1.52150221706374,-0.0167730349187307,0.0418392174127587,-0.57056784940449,0.568292617358446,0.999968875445812
SLC45A1,135.566295024046,-0.0497104603321827,0.116691061276848,-0.423234698746871,0.672124032842189,0.999968875445812
RERE,5232.57645271697,0.0489854913972333,0.0603692778855047,0.811476920421837,0.417091841601156,0.999968875445812
RERE-AS1,14.2372629515578,-0.0627657583557181,0.119514188484713,-0.519134118558896,0.603667217304108,0.999968875445812
AL357552.2,0.625447622716989,-0.0212177594572707,0.0413939842799279,-0.705457128386553,0.480525802725397,0.999968875445812
ENO1,888.879595456727,0.0470231225966645,0.123771257375768,0.379028409213454,0.704666767572432,0.999968875445812
ENO1-AS1,6.55585488172709,0.0402150515477292,0.103838779014737,0.380431639427852,0.703625032141167,0.999968875445812
CA6,1.57289441410738,0.0056658485477985,0.074802293969577,0.0820834714792533,0.934580336615114,0.999968875445812
SLC2A7,3.15095056545179,-0.0238077721827351,0.0445304734991813,-1.13155297028998,0.257822421770929,0.999968875445812
SLC2A5,11.6196590432814,-0.129158856350541,0.0945741679475148,-1.48246043489295,0.138217823640228,0.999968875445812
GPR157,19.4834360937356,0.00143077045920344,0.112127417864315,0.0134498598971226,0.989268887984858,0.999968875445812
MIR34AHG,143.500771358417,0.0528017261024267,0.121321990050459,0.439664213609246,0.660180325213675,0.999968875445812
LNCTAM34A,11.1696439377274,0.0650066509548922,0.1218871001352,0.533922634710213,0.593395061247142,0.999968875445812
H6PD,135.057310697541,0.0554929146967053,0.115711649910973,0.48244876203151,0.629487188582115,0.999968875445812
SPSB1,43.4773681855618,-0.00866060542097622,0.121849907381912,-0.0729140841893325,0.941874486214611,0.999968875445812
BX323043.1,0.490124022822997,-0.00349809465096473,0.0434991364023831,-0.091656454544161,0.926970995935488,0.999968875445812
LINC02606,5.12785123448961,-0.0784581905449644,0.0992379035317301,-0.823177700203776,0.410406948128768,0.999968875445812
SLC25A33,122.219722314188,0.0376705502460565,0.106515578341412,0.354931039167681,0.722641254502567,0.999968875445812
TMEM201,179.572670883999,0.121650878262946,0.112997113324864,1.07840761374021,0.280851890719013,0.999968875445812
PIK3CD,162.696705197484,0.0349491364162339,0.122690558751377,0.290491793058036,0.771440028424623,0.999968875445812
PIK3CD-AS2,4.21876111244662,-0.0277760993598134,0.0790692773867984,-0.411885973632473,0.68042300202583,0.999968875445812
CLSTN1,3827.22139116893,0.0686043474566212,0.106357040508664,0.64491740999887,0.518980708706083,0.999968875445812
CTNNBIP1,301.247594268668,0.196651235446563,0.0938975815440696,2.0979343936026,0.0359109412597791,0.999968875445812
AL357140.1,0.747195289904047,-0.0130623252128115,0.0453380474519941,-0.362619059454716,0.716889470637628,0.999968875445812
AL357140.4,3.46206498197722,0.116268873868301,0.0979106468408928,1.22061583112727,0.222231509433337,0.999968875445812
LZIC,150.369922332654,0.0253119117390538,0.0989448207035902,0.255654655986615,0.798217511035842,0.999968875445812
AL357140.2,1.42171329638197,-0.0281866036864484,0.0578940135413492,-0.570209623292985,0.568535529876833,0.999968875445812
NMNAT1,105.857471174066,-0.0671719709027913,0.118731198986591,-0.572281519670801,0.567131267610095,0.999968875445812
RBP7,7.66472158556017,-0.11496543251202,0.0879805506015289,-1.41972097383302,0.155688929549507,0.999968875445812
UBE4B,1351.4442085773,0.056990008654793,0.0835278155179124,0.682256784633931,0.495076593993159,0.999968875445812
KIF1B,4107.81083473768,0.0626999702250374,0.0788586159247618,0.794795069607456,0.426732719463028,0.999968875445812
AL139424.3,17.6860282889627,-0.00846336720747019,0.12002877348265,-0.0692295764684826,0.944806880960868,0.999968875445812
AL139424.2,78.8467663210549,0.172702279236491,0.112417641290367,1.53440788459226,0.12492933910346,0.999968875445812
PGD,249.397787181092,0.146073272115578,0.119172951738754,1.21989460592003,0.222504830917853,0.999968875445812
AL139424.1,0.190836591135238,0.00431141354166674,0.0243096291620906,0.250700778622619,0.802045458647401,0.999968875445812
CENPS,49.6026250698803,0.0861987533410662,0.117680633009643,0.738614190538112,0.460141304848313,0.999968875445812
CORT,54.1191291856292,0.003873573073152,0.121381596559314,0.0318354900859686,0.97460324397598,0.999968875445812
DFFA,149.082680229235,0.127953843957285,0.116576062591426,1.10438234667809,0.269427315294635,0.999968875445812
AL354956.1,0.716196752901217,-0.00364041343305193,0.0660523344471249,-0.0561023897697691,0.95526024017803,0.999968875445812
PEX14,580.00679574297,-0.0928715360507894,0.0711686818231916,-1.30501300646407,0.191888418963779,0.999968875445812
AL139423.2,3.12626191226646,-0.0711528552827878,0.0910677779586451,-0.791745366244664,0.428509164171525,0.999968875445812
CASZ1,27.5808352574511,-0.123572020523756,0.122966042472656,-1.01297927598551,0.311070059870154,0.999968875445812
AL139423.1,10.6878465804087,-0.262641848931395,0.114344436155449,-2.32270842222492,0.0201948215226803,0.999968875445812
C1orf127,4.56974117020211,-0.0405403425725319,0.0595795271187188,-1.14429278223913,0.252502235614228,0.999968875445812
TARDBP,616.834359201145,-0.0492940752970727,0.0939383013495299,-0.52359280905301,0.600561784095853,0.999968875445812
MASP2,8.50786886375148,0.153317926187638,0.101224644896607,1.53384673563618,0.125067362298693,0.999968875445812
AL109811.2,182.55158844276,0.0424394929128912,0.0800766539453053,0.53009382464117,0.596046880458124,0.999968875445812
SRM,337.636394836363,-0.0860058454991828,0.112260412225081,-0.763020921997704,0.445450918481679,0.999968875445812
EXOSC10,305.041449182184,0.0672319617862154,0.10028861055912,0.671724016928813,0.501759408777295,0.999968875445812
AL109811.1,16.8192253898465,0.0886155754211754,0.123600674201935,0.711898244227613,0.476527789485571,0.999968875445812
EXOSC10-AS1,1.90042336856175,0.0636054736446706,0.0865317932965513,0.733323809607736,0.463360956532547,0.999968875445812
MTOR,533.40990279306,-0.0186639080644104,0.102263552005696,-0.182473605200352,0.855211066600275,0.999968875445812
MTOR-AS1,3.09683924804282,-0.0119117989070285,0.0979524872793484,-0.120802731376239,0.903847286626137,0.999968875445812
ANGPTL7,1.9029721231964,-0.00225386183941344,0.0894622812270877,-0.025473852390767,0.979677004487077,0.999968875445812
UBIAD1,48.2386165727118,0.0689346509445942,0.118573131536417,0.585242542558839,0.558384643040454,0.999968875445812
AL031291.1,1.70789256040262,0.0130081447782385,0.0848335071134876,0.154351447305741,0.877332634226993,0.999968875445812
DISP3,218.202203483608,-0.0584617929683775,0.123638705974995,-0.473774419843774,0.635660777719384,0.999968875445812
AL590989.1,0.147769589663476,0.00578177209829527,0.0233242982626047,0.386114434517098,0.699411920028077,0.999968875445812
AL031731.1,12.9882249217333,-0.0493400556030542,0.120867799666183,-0.405985053130877,0.684753582830395,0.999968875445812
FBXO2,419.167711584062,-0.0141781129770112,0.120155697607655,-0.117442007466705,0.906509797230848,0.999968875445812
FBXO44,1983.99652791844,0.129958146394662,0.119378735397115,1.09011013941138,0.275664630396713,0.999968875445812
FBXO6,48.4677599400423,0.0193818692140661,0.114209620832468,0.169921707066968,0.86507170959958,0.999968875445812
MAD2L2,71.9208054325367,0.145516126817396,0.123015692285211,1.19056250214006,0.233825379634147,0.999968875445812
