gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AL109917.1,0.0663292182648217,-0.0042487405704912,0.0312430566507832,-0.208582676306015,0.834774035423225,0.999979071812135
CALML6,0.727904931639385,-0.0135130373770334,0.0964063949223127,-0.295124736802591,0.767898593631891,0.999979071812135
TMEM52,0.241364671195911,0.0221004775425468,0.0615709482593803,0.499191357474163,0.617644582503845,0.999979071812135
CFAP74,10.1890443694945,-0.37473507001257,0.147128666778751,-2.62543004340834,0.00865395900028158,0.999979071812135
AL391845.2,0.0489795880593035,0.00270311735905329,0.0312170192562357,0.13052831662811,0.896148452352635,0.999979071812135
GABRD,8.40774326559667,0.00697359718864767,0.137592317861587,-0.064446118923873,0.948615008733077,0.999979071812135
PRKCZ,12.5010621257999,9.82190087702143e-05,0.152327634681605,-0.0265479608597034,0.978820279829209,0.999979071812135
AL590822.2,0.132334711057761,0.00058117754834303,0.0535441252116544,-0.0409230128214334,0.967357271233877,0.999979071812135
PRKCZ-AS1,0.106580918343752,0.00569838193246845,0.0427227921432924,0.173102904660413,0.862570541831193,0.999979071812135
FAAP20,12.9696244022312,-0.015683437870072,0.153105491373898,-0.109646792864674,0.912689499016549,0.999979071812135
AL590822.1,0.270328939077084,-0.0305632392960958,0.0704903156996769,-0.516185511744514,0.605724848327774,0.999979071812135
SKI,68.0420758958618,-0.0595958431005223,0.113087004422961,-0.528022960513689,0.597483399852334,0.999979071812135
AL590822.3,0.153886804642659,-0.00248619396858539,0.0517112265384247,-0.132472735400215,0.894610386943362,0.999979071812135
MORN1,4.28721123179853,-0.156870324970555,0.146612570382895,-1.05250144658888,0.292569547181959,0.999979071812135
AL589739.1,0.130297305967213,-0.0174149946450059,0.0513353725338188,-0.458316483421826,0.646725083461152,0.999979071812135
AL513477.2,0.871439802418372,-0.0720781111232277,0.110285163794862,-0.690876188479608,0.489643351154397,0.999979071812135
RER1,19.5544505997219,0.045527751463018,0.140228008587173,0.324377029659755,0.745652608059123,0.999979071812135
PEX10,2.94719678633352,-0.102649222964573,0.144090927071231,-0.720321417618455,0.471327120820989,0.999979071812135
PLCH2,2.29957689156924,0.0250593408377803,0.149435776216331,0.12987871367261,0.896662385652868,0.999979071812135
AL139246.1,0.0404595839865593,0.000366034123349553,0.031204240270038,0.0413182917859477,0.967042150785436,0.999979071812135
PANK4,2.31892395603448,-0.0360770184243215,0.148591997388301,-0.240208044999815,0.810168977234766,0.999979071812135
HES5,0.793963816670194,0.00140876885988083,0.0727395946374335,-0.158802824285168,NA,NA
AL139246.5,2.2618526807803,0.0108144611348445,0.128543582043657,-0.0443594895932889,0.964617852463351,0.999979071812135
TNFRSF14-AS1,2.29331934052285,0.0525436668254224,0.145134948765073,0.390736916776442,0.695991708207482,0.999979071812135
TNFRSF14,18.3365693641444,0.0620567814434493,0.152045454225073,0.489994794643715,0.624137582278371,0.999979071812135
AL139246.3,0.173107422348796,0.0208843673598184,0.0519860545419247,0.591302620773314,0.554317673903611,0.999979071812135
PRXL2B,3.63143437565452,-0.123320828217084,0.133670382816404,-0.927516666322891,0.353658342617661,0.999979071812135
MMEL1,0.190108494111377,0.0130786491674014,0.0519888982964287,0.308017329121266,0.758069146250157,0.999979071812135
AL831784.1,0,NA,NA,NA,NA,NA
TTC34,0.768746462960511,-0.117688542549579,0.101837159054775,-1.17266741404437,0.240929203746405,0.999979071812135
AC242022.2,0.0885471437967958,0.0034635732400087,0.0338401810692617,0.0901131143594392,0.928197327868616,0.999979071812135
AC242022.1,0,NA,NA,NA,NA,NA
AL589702.1,0.0279138962156248,0.00537239792075726,0.0311592774378481,0.281245503641805,0.778522105670781,0.999979071812135
PRDM16-DT,2.73952232366986,0.0230864054510431,0.111106125373748,0.209729580327464,0.83387873718694,0.999979071812135
PRDM16,8.8652717724777,-0.124855256152449,0.14963651241975,-0.853690195717685,0.393276667907261,0.999979071812135
AL590438.1,0,NA,NA,NA,NA,NA
AL354743.2,0.0469306000790202,-0.00180323518402585,0.0311919654026054,-0.06808941242489,0.945714458458453,0.999979071812135
AL354743.1,0.0182305063903996,0.0049422446746252,0.0311470012898322,0.243532353271037,0.807593025089417,0.999979071812135
ARHGEF16,0.106856681005509,0.0118014840075787,0.0349938814724734,0.489612924018124,0.624407829346361,0.999979071812135
AL512413.1,0,NA,NA,NA,NA,NA
MEGF6,0.628570235500305,0.0538092694048217,0.0967333655350351,0.558747414905885,0.576334114937726,0.999979071812135
AL513320.1,0.669708119789119,-0.0259058049701427,0.108953943180728,-0.200028010898471,0.841458674268762,0.999979071812135
TPRG1L,9.45939565072814,0.148597970757797,0.151532775894478,0.987449043468662,0.323422551753995,0.999979071812135
WRAP73,4.21541021442661,-0.0821241776707426,0.154378098263006,-0.524383426132635,0.600011881805372,0.999979071812135
TP73,0.246463345932967,0.0150852385857225,0.0412196771022325,0.56211395484761,0.574038381115695,0.999979071812135
AL136528.2,0,NA,NA,NA,NA,NA
CCDC27,0.0109361613877188,0.00108986024057692,0.0311322636911268,0.0772505928424526,0.9384241945912,0.999979071812135
SMIM1,0.427203931264675,0.0316474588587174,0.0942596707080035,0.420218315661778,0.674325975885151,0.999979071812135
LRRC47,8.53717197226316,0.129511205139695,0.154314978810804,0.852128184304739,0.394142950533394,0.999979071812135
AL365330.1,0.0781289480208081,0.00437197160040271,0.033139460945526,0.153891449808878,0.877695325859555,0.999979071812135
CEP104,10.6463946582978,0.0577049718153096,0.14982070439416,0.357170609978208,0.72096408657238,0.999979071812135
DFFB,5.39029087526614,0.373816657560702,0.154301276999055,2.42962924978694,0.0151142748207305,0.999979071812135
C1orf174,3.73750056354596,-0.181220641173287,0.153016482812377,-1.16478712020095,0.244105173673851,0.999979071812135
LINC01134,0.403193687739932,0.0321683651623163,0.0719691029974371,0.471424472966715,0.637337642876958,0.999979071812135
LINC01346,0.0653911742490998,0.000410102452541992,0.0312398696019448,0.0132307354276812,0.989443708459042,0.999979071812135
LINC01345,0,NA,NA,NA,NA,NA
LINC02780,0.0483183790699224,0.0074016733110626,0.0312132724801646,0.347205672822945,0.728436809342232,0.999979071812135
AL805961.1,0.400844232796454,0.016618262379987,0.0515830336703286,0.402000317044147,0.687683792946165,0.999979071812135
LINC01777,0,NA,NA,NA,NA,NA
AL355602.1,0,NA,NA,NA,NA,NA
LINC01646,0.0182305063903996,0.0049422446746252,0.0311470012898322,0.243532353271037,0.807593025089417,0.999979071812135
AJAP1,6.80724691673524,-0.0695182446032891,0.152845625909261,-0.476471714154944,0.633738354253659,0.999979071812135
Z98886.1,0.0109361613877188,0.00108986024057692,0.0311322636911268,0.0772505928424526,0.9384241945912,0.999979071812135
LINC02781,0,NA,NA,NA,NA,NA
Z98259.3,0,NA,NA,NA,NA,NA
AL365255.1,1.07145827182768,-0.0553165330528121,0.0918139187273159,-0.739593390931496,0.459546753112758,0.999979071812135
NPHP4,11.0429041163919,-0.186691657962366,0.153463415774409,-1.22488610540095,0.220618136275703,0.999979071812135
KCNAB2,14.9879028865785,-0.20580543329503,0.154338119284552,-1.33794257359217,0.180915157479435,0.999979071812135
CHD5,28.2343656558158,-0.0647013018822643,0.151453410837067,-0.473298120248472,0.636000503035949,0.999979071812135
RPL22,32.5699970601639,-0.302840608971439,0.150545689086422,-1.88098584486986,0.0599738444058869,0.999979071812135
AL031847.1,0.0362115997665314,0.00660932657673763,0.0311932584903589,0.296460513697987,0.766878417788782,0.999979071812135
RNF207,1.23787648947938,-0.115449544202148,0.121551666779354,-0.965547225854943,0.334270793813026,0.999979071812135
ICMT,2.8697646981365,0.00552742902728818,0.14830678472288,0.0515278250709364,0.958904930096446,0.999979071812135
LINC00337,0.0260409236804101,0.00575593695474747,0.0311702309008917,0.261753091683643,0.793511805814424,0.999979071812135
GPR153,0.860520066636462,0.0563877080746524,0.117942354757716,0.516162437989101,0.605740962299481,0.999979071812135
ACOT7,7.19915276963692,0.0477575614575002,0.143348442908034,0.272098508511106,0.785546276332157,0.999979071812135
AL031848.2,0.0544596957708835,0.00274196713586473,0.0312311931348195,0.121789781310619,0.903065507036066,0.999979071812135
HES2,0.0918225716505896,-0.000672514766723855,0.0340093862661828,-0.0441152829578875,0.964812510605916,0.999979071812135
ESPN,0.341998038630177,0.00787225450254323,0.0618466332808342,0.141484884654021,0.887486900221753,0.999979071812135
AL031848.1,0,NA,NA,NA,NA,NA
TNFRSF25,16.0933439280835,-0.276576239879974,0.15421463926223,-1.80114678812655,0.0716797468211983,0.999979071812135
PLEKHG5,6.26027155524722,-0.202337837700062,0.151542251259159,-1.31664718118089,0.187956915970063,0.999979071812135
NOL9,10.5228901581161,-0.0910667328014668,0.148083383200085,-0.623499049738931,0.532956626515858,0.999979071812135
TAS1R1,0.477664957301681,0.0137895154971616,0.0773521959215955,0.24161016727859,0.809082243119899,0.999979071812135
ZBTB48,6.9535276229028,0.18159944827059,0.15417059677087,1.17127170335318,0.241489581644964,0.999979071812135
KLHL21,9.44019965938624,0.237864849289394,0.154360121263029,1.52690368911686,0.126784962106267,0.999979071812135
PHF13,2.7568704967617,0.18978116334431,0.144004794960948,1.31199275750488,0.18952257823759,0.999979071812135
THAP3,4.50388357365207,0.0258114636972998,0.153800629201808,0.185008237178008,0.853222574772949,0.999979071812135
DNAJC11,15.9661550718085,-0.112111167551461,0.14258532380051,-0.789619376786461,0.42975008857909,0.999979071812135
LINC01672,0.0592300707519575,1.1563175350175e-05,0.0312283622187624,0.0145865132889225,0.988362058946032,0.999979071812135
AL591163.1,0.0143011898179215,0.00452266383857217,0.0311388153538063,0.217502728426123,0.827816580916576,0.999979071812135
CAMTA1-DT,1.46935627873552,0.00597876097585528,0.119289081483351,0.0495680943776066,0.960466572362328,0.999979071812135
CAMTA1,81.4465755974376,-0.0881119556370094,0.11136730048866,-0.785971742738715,0.431884041873776,0.999979071812135
AL512330.1,0.00506476522797997,0.00193456336428757,0.0311194029924451,0.0910616234557136,0.927443625951863,0.999979071812135
CAMTA1-IT1,0,NA,NA,NA,NA,NA
Z97987.1,0.0143599250620353,0.000641721059010562,0.0311389294129704,0.0576227426833087,0.954049133727742,0.999979071812135
AL359881.3,0.0693822097770983,0.00619305295339811,0.0312569159073226,0.253137109446554,0.800162263302921,0.999979071812135
AL359881.2,0.00506476522797997,0.00193456336428757,0.0311194029924451,0.0910616234557136,0.927443625951863,0.999979071812135
AL359881.1,0.385070883886117,0.0154802581902225,0.0594202430943494,0.370940367981713,0.710681947359044,0.999979071812135
VAMP3,9.53789228736414,-0.0226757769016711,0.154114113481275,-0.145613060666178,0.884226856965731,0.999979071812135
Z98884.2,0.112819364250312,-0.0100779950818878,0.0529927149245358,-0.268348446197161,0.788431118519082,0.999979071812135
PER3,21.277536682762,-0.0633949970670206,0.15032003656335,-0.435742326723656,0.663023692287392,0.999979071812135
Z98884.1,2.40643612191778,0.268592362765491,0.129710069856221,2.12067309311293,0.0339493223473999,0.999979071812135
UTS2,0.0232952716183796,0.00412796366436779,0.031162245937205,0.194994401448312,0.84539733049512,0.999979071812135
TNFRSF9,0.039700687862144,0.00464846390596572,0.0311757702686499,0.229608989410351,0.818395620953562,0.999979071812135
PARK7,9.5943830708547,-0.228842868868309,0.153965461690551,-1.42862858937602,0.153111012487792,0.999979071812135
AL034417.4,1.64224547262759,-0.0952643524703115,0.116619055171506,-0.837285089652683,0.402432338319942,0.999979071812135
AL034417.3,0.876731867115078,0.0493183599974254,0.0991065394096195,0.529975538294951,0.596128891066792,0.999979071812135
ERRFI1,4.28031317907492,0.0268883596782976,0.154319727741223,0.162981500179114,0.870533000622303,0.999979071812135
AL034417.2,0.964777224344395,0.0353320507441185,0.0956282506526124,0.456850856975897,0.647778248473955,0.999979071812135
LINC01714,0,NA,NA,NA,NA,NA
SLC45A1,2.2945592022889,-0.152147571903023,0.133873030527933,-1.18688416980062,0.235273312278167,0.999979071812135
RERE,244.046718193264,0.0225176616107165,0.0999805926223977,0.225375247058522,0.821687366304422,0.999979071812135
RERE-AS1,0.597968162894887,-0.0313386809796301,0.106714044593634,-0.304138332971176,0.761022503741342,0.999979071812135
AL357552.2,0.371997710731936,-0.00349086305804628,0.031226617173532,-0.150363274661507,0.880478014383688,0.999979071812135
ENO1,38.1724995701216,-0.14463876746803,0.153176841397051,-0.935224491281501,0.349672619391283,0.999979071812135
ENO1-AS1,0.331752748610294,0.0235978351633579,0.0666508526172581,0.457483291177767,0.647323709366969,0.999979071812135
CA6,0.0283600368463595,0.00336931722346482,0.0311761171163081,0.160564382020939,0.872436509869596,0.999979071812135
SLC2A7,0.0639355954141141,0.00790260593393982,0.0317735444755867,0.362253671387683,0.717162475216965,0.999979071812135
SLC2A5,132.456988128102,-0.224147857198289,0.126098557138251,-1.77757235225691,0.0754741179794341,0.999979071812135
GPR157,1.17890947076102,0.00875546061851745,0.113185234699513,0.0938957792631123,0.925191946686289,0.999979071812135
MIR34AHG,23.558481235023,-0.0609852699186182,0.153122224399042,-0.366005964818953,0.714360624663058,0.999979071812135
LNCTAM34A,2.96958567116334,-0.140897122431858,0.137048803263517,-1.0822006373248,0.279163385374146,0.999979071812135
H6PD,9.88454236251602,-0.0702729548706502,0.153509713541731,-0.462556028923981,0.643682632722022,0.999979071812135
SPSB1,2.12646504083985,0.00129991962814775,0.146085325468711,0.0288094030963036,0.977016601407548,0.999979071812135
BX323043.1,0,NA,NA,NA,NA,NA
LINC02606,0.139450851569984,0.00438729076047998,0.0519842519104689,0.104633882253206,0.916666328116232,0.999979071812135
SLC25A33,9.38258388053076,-0.0794574585352221,0.150490769752912,-0.531522051454737,0.595057064508792,0.999979071812135
TMEM201,2.89235437147443,-0.168840978944134,0.145610026092311,-1.27091499464233,0.203758891375961,0.999979071812135
PIK3CD,42.798464577706,-0.0967929884732208,0.138548747817139,-0.687473670347306,0.491784287198233,0.999979071812135
PIK3CD-AS2,1.81607990579865,-0.0635963590339556,0.124421311157374,-0.535407706028066,0.592367962624554,0.999979071812135
CLSTN1,47.9931811967158,-0.12227965742309,0.14547480859159,-0.856141999334915,0.391919239901407,0.999979071812135
CTNNBIP1,10.539803317601,0.177288940273163,0.151362202625682,1.20476535905941,0.228293896436229,0.999979071812135
AL357140.1,0.0117397338624886,0.00424497448554826,0.0311338737838171,0.207164146745429,0.835881666648668,0.999979071812135
AL357140.4,0.245864954224258,0.074206868040818,0.0800900639913339,1.05182118368124,0.292881598072499,0.999979071812135
LZIC,8.49203106749912,0.0621562609266749,0.152607723974536,0.40707496986384,0.683952926454254,0.999979071812135
AL357140.2,0.0109361613877188,0.00108986024057692,0.0311322636911268,0.0772505928424526,0.9384241945912,0.999979071812135
NMNAT1,3.25788964827482,0.0730060796895519,0.154236174325189,0.472755270766812,0.636387789096421,0.999979071812135
RBP7,1.85362399516015,0.0131983672455192,0.138187614540747,0.113211027280152,0.909863253370153,0.999979071812135
UBE4B,45.5635565285289,0.0213380519809043,0.114490103413125,0.187226863679206,0.85148276307233,0.999979071812135
KIF1B,68.1205107988202,-0.0577145970472558,0.128412952879648,-0.446358160380341,0.655338550442068,0.999979071812135
AL139424.3,0.607284488482551,0.0327047468258896,0.0949493868613062,0.379469380502678,0.704339337816024,0.999979071812135
AL139424.2,1.36624530361647,-0.0127009219172323,0.111842018490309,-0.0751287933186044,0.940112238801602,0.999979071812135
PGD,13.0584071814262,0.114699077733724,0.15258658476601,0.782394454204885,0.433982792015078,0.999979071812135
AL139424.1,0,NA,NA,NA,NA,NA
CENPS,0.633203904507489,0.0720082161215107,0.0983033088013954,0.84266913946222,0.39941351127891,0.999979071812135
CORT,0.864869637232126,-0.0805315079359444,0.0927849174649294,-0.950110974639056,0.342055867365183,0.999979071812135
DFFA,4.63071559831287,0.00440515566396406,0.152805460277981,0.0848720198617844,0.932363136421169,0.999979071812135
AL354956.1,0.0701111565918977,0.00916100281460835,0.0312580852424429,0.447317367032717,0.654645929296533,0.999979071812135
PEX14,20.6090893047478,-0.00165361693133355,0.125278918053304,-0.0122757410977624,0.990205621698346,0.999979071812135
AL139423.2,0.00506476522797997,0.00193456336428757,0.0311194029924451,0.0910616234557136,0.927443625951863,0.999979071812135
CASZ1,0.764615602514369,0.151598234921235,0.0917201056255532,1.92607483504597,0.0540950303081157,0.999979071812135
AL139423.1,0.13283387758401,-0.00791390954987073,0.0365923374193452,-0.297625075472661,0.765989333964961,0.999979071812135
C1orf127,0.39839376747566,0.0393288588569615,0.058812551898182,0.971673055944015,0.331213225227571,0.999979071812135
TARDBP,23.7139135141356,0.176550983178307,0.122998144359115,1.43858931405624,0.150266915754576,0.999979071812135
MASP2,0.20210142897624,0.0236502182953083,0.0537974311827597,0.564418704903008,0.57246921200283,0.999979071812135
AL109811.2,2.82579849224522,-0.074309178191753,0.14882375905218,-0.493932367000094,0.621353944973761,0.999979071812135
SRM,10.83800361289,-0.124896249027618,0.154282338103796,-0.854278023168759,0.392950961081864,0.999979071812135
EXOSC10,11.0216282830486,0.202782336242091,0.147973204424764,1.37707545448269,0.168488920599451,0.999979071812135
AL109811.1,1.66734920101069,0.0264530194144647,0.126270174949472,0.180042641439373,0.857119092111802,0.999979071812135
EXOSC10-AS1,0.00506476522797997,0.00193456336428757,0.0311194029924451,0.0910616234557136,0.927443625951863,0.999979071812135
MTOR,22.3986268766926,0.0441054049341232,0.127098305157253,0.347362543244081,0.728318969593239,0.999979071812135
MTOR-AS1,0.254727852552203,0.047779083681122,0.0887121128397211,0.58635400764477,0.557637644579198,0.999979071812135
ANGPTL7,0.0221609880954652,-0.000263110052042615,0.031157643752491,0.0196490793353167,0.984323311729995,0.999979071812135
UBIAD1,4.13063148547021,0.0349481101236115,0.138352329800117,0.219435373054997,0.82631091770231,0.999979071812135
AL031291.1,0.0802062292043877,0.00528250058624154,0.0409761457417112,0.183189916187546,0.854649006202961,0.999979071812135
DISP3,1.77268773766165,0.124928622463319,0.141548694384854,0.930951314967887,0.35187874850937,0.999979071812135
AL590989.1,0.0165559373832265,0.004763075557329,0.0311433294035133,0.226099991310282,0.821123651348379,0.999979071812135
AL031731.1,0.0942300601947605,0.00866480561227892,0.0312963384947116,0.397464083521065,0.691025267050586,0.999979071812135
FBXO2,5.41295453002344,0.0513076997202663,0.150143136414996,0.332129108546411,0.739791771063794,0.999979071812135
FBXO44,21.5164386487647,0.0236092865413323,0.151935052291028,0.108445398197759,0.91364239089735,0.999979071812135
FBXO6,1.61783376808044,0.237154232552222,0.137914019728988,1.75150673601128,0.0798586620131829,0.999979071812135
MAD2L2,4.63183621336072,-0.132914558470791,0.143183839902248,-0.976646416138764,0.328744231410093,0.999979071812135
DRAXIN,0.259294848519357,0.00495104748728804,0.0422545463674128,0.170719284176743,0.864444498851584,0.999979071812135
AGTRAP,7.58216892256285,-0.051913929613991,0.154380454054178,-0.328381425638964,0.742623285239277,0.999979071812135
C1orf167,0.580596718862638,0.0199706871186046,0.0693128175450907,0.494001343641067,0.621305230561265,0.999979071812135
MTHFR,20.2925192927994,0.224444733092768,0.136396592090541,1.63951816443155,0.101105390845024,0.999979071812135
CLCN6,18.2136333483656,-0.111893239614278,0.125937990342716,-0.885046590123012,0.376131503830341,0.999979071812135
NPPA,0.0835619979483575,0.00914516130737946,0.0410945231199139,0.317390454483078,0.750947349307652,0.999979071812135
NPPB,0.0160009266156987,0.000380223666628214,0.0311431462152047,0.0202874446820204,0.983814071419547,0.999979071812135
