gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AURKAIP1,16.3776680635019,-0.0767639660053973,0.239371425627427,-0.323334762235206,0.746441730205895,0.999998621183458
CCNL2,31.6259637277592,-0.0439663118620727,0.194091627794134,-0.226453299648664,0.820848877266997,0.999998621183458
MRPL20-AS1,1.03949177319948,-0.0787764851877942,0.196155910018873,-0.413201303936357,0.679459132869628,0.999998621183458
MRPL20,11.6367728302512,-0.197339371671618,0.231468318951378,-0.849189234087473,0.395776002892726,0.999998621183458
AL391244.2,0.54850224139885,-0.0333117158994265,0.179495239130539,-0.194436934758807,0.845833771971246,0.999998621183458
ANKRD65,1.52487452638949,-0.122651364662575,0.164624405559341,-0.75720289057087,0.44892831872652,0.999998621183458
AL391244.1,0.0507001278749481,0.00478969919418927,0.0749700639946035,0.0800147468883342,0.93622552725645,0.999998621183458
TMEM88B,0.15643563072076,0.0720920811091937,0.0986783030440911,1.01306049202938,0.311031267762424,0.999998621183458
LINC01770,0.0192028258559697,0.015998921211908,0.0747311079180573,0.262332766884441,0.793064902025572,0.999998621183458
VWA1,6.95962396945022,0.0880005023919634,0.240656832251907,0.375916775748572,0.706978768473499,0.999998621183458
ATAD3C,0.564079779307505,0.12448125876732,0.185747081560646,0.720560447865934,0.471179996024866,0.999998621183458
ATAD3B,5.8074818800809,-0.176730336229051,0.242825380031982,-0.72662806894968,0.467453828598894,0.999998621183458
ATAD3A,2.99280813601859,-0.336778589490961,0.236751964114931,-1.38074923485995,0.167356077223012,0.999998621183458
TMEM240,2.25612549652609,0.0614161254077337,0.230321609696959,0.283781673318266,0.776577699969459,0.999998621183458
SSU72,20.6613891972238,0.122883313175006,0.194561347597228,0.633430397278493,0.526452619966165,0.999998621183458
AL645728.1,0.216762911689165,-0.074677852539381,0.123813371511481,1.14345789142944,0.252848528259328,0.999998621183458
FNDC10,0.199919790943832,0.00374780074490977,0.124837278718019,0.0324174286909856,0.974139163706855,0.999998621183458
AL691432.4,0,NA,NA,NA,NA,NA
AL691432.2,1.86909615685877,0.344689911776308,0.223977429446452,1.63101574565267,0.102886997136002,0.999998621183458
MIB2,6.82335061912729,0.0455343626843711,0.237202332922232,0.192217399213946,0.847571917423846,0.999998621183458
MMP23B,0.45187775872091,-0.0666221009767907,0.137596218521692,-0.547739153178441,0.583871023816468,0.999998621183458
CDK11B,12.6773267845495,-0.366294000268949,0.236269488065684,-1.54054267710291,0.123428128392131,0.999998621183458
FO704657.1,0.523884255089468,-0.00848546116388884,0.186267597796653,-0.0468366111128596,0.962643449590865,0.999998621183458
SLC35E2B,6.64906594784039,0.115308477773218,0.22534648322338,0.511368384226839,0.609093128768946,0.999998621183458
CDK11A,19.0116182220823,-0.316383527348421,0.219038332605096,-1.43621020401788,0.150942536322508,0.999998621183458
SLC35E2A,6.16979255607948,0.0741017554334411,0.240347659963386,0.30960629537516,0.756860368367942,0.999998621183458
NADK,11.6057456553827,-0.196376108486277,0.222115938378289,-0.881224863874656,0.37819612421268,0.999998621183458
GNB1,82.5109053586292,-0.0804657114636652,0.166175396123631,-0.483822192038683,0.628512064050778,0.999998621183458
AL109917.1,0,NA,NA,NA,NA,NA
CALML6,0,NA,NA,NA,NA,NA
TMEM52,0.45657086297414,0.0232637787083239,0.115675316391959,0.284970204847572,0.775666968971963,0.999998621183458
CFAP74,1.36159030999584,0.0373485890150372,0.161497382037367,0.253664730833015,0.799754583700089,0.999998621183458
AL391845.2,0.0252142993007487,0.030364013404326,0.0747612043169675,0.498825248339417,0.617902498896079,0.999998621183458
GABRD,0.140764805506347,0.00591332026791777,0.108156644762752,0.0643759214653378,0.948670902136394,0.999998621183458
PRKCZ,3.52534686418344,0.183273374105201,0.240121758940411,0.796685983001266,0.425633426634855,0.999998621183458
AL590822.2,0.0256893928110784,0.0304390551331817,0.0747648960024454,0.500248610438,0.61690003410322,0.999998621183458
PRKCZ-AS1,0.259062148618227,0.125515697872805,0.123606736913935,1.41043604835366,0.158410967430605,0.999998621183458
FAAP20,15.5090642719178,0.187200709884528,0.230347371627447,0.813857527528639,0.415726574482583,0.999998621183458
AL590822.1,0.937247387937132,-0.00482836317329062,0.186355750074166,-0.0282907427366194,0.977430263872331,0.999998621183458
SKI,36.5920405364618,0.0418202588986324,0.197076265084285,0.212247884973659,0.831913650837887,0.999998621183458
AL590822.3,0.0688636480760645,0.018220983121119,0.0751116906954139,0.298962987474915,0.764968286418905,0.999998621183458
MORN1,5.73328595845841,0.0255443175598708,0.237066936966843,0.107110809859607,0.91470107147795,0.999998621183458
RER1,17.0295022657909,-0.517423229394426,0.215028859952179,-2.39955789229838,0.0164148839462201,0.999998621183458
PEX10,3.29269713498844,-0.304140895710334,0.23673948925853,-1.30447369353016,0.19207212319697,0.999998621183458
PLCH2,0.618969086918688,0.17467369151869,0.156702124842437,1.26099873376687,0.207309303357292,0.999998621183458
AL139246.1,0,NA,NA,NA,NA,NA
PANK4,2.55067496973498,0.0320285487398327,0.237357945001583,0.132829504328804,0.894328220027598,0.999998621183458
HES5,0.66547314234116,0.171920734417245,0.173882152866118,1.05337902279765,0.292167314440034,0.999998621183458
AL139246.5,0.800029080576503,0.162073780853149,0.194534324515329,0.89280248235543,0.371962956769423,0.999998621183458
TNFRSF14-AS1,0.0717512511359765,0.00882983923388081,0.075144543932241,0.147268949615732,0.882919739838661,0.999998621183458
TNFRSF14,4.3201947038441,0.00909875016487614,0.241126454557345,0.038705418632952,0.96912525320399,0.999998621183458
AL139246.3,0.0425894354360611,0.0228301048611281,0.0749042499241224,0.371656217211807,0.710148827118788,0.999998621183458
PRXL2B,2.19761689958931,0.11350933490673,0.217081165329425,0.536170854205757,0.59184047480711,0.999998621183458
MMEL1,0.0361028684809524,0.00960585986790478,0.0748677727931473,0.159212225155873,0.873501672437741,0.999998621183458
AL831784.1,0.0192028258559697,0.015998921211908,0.0747311079180573,0.262332766884441,0.793064902025572,0.999998621183458
TTC34,0.695566946629475,-0.174709930687941,0.196725018634213,-0.922153936729993,0.356448286284064,0.999998621183458
AC242022.2,0.0598027686165181,0.0355317119812289,0.0750171699978394,0.601043981734395,0.54781069269171,0.999998621183458
AC242022.1,0,NA,NA,NA,NA,NA
AL589702.1,0.0338000852499654,0.01035772805295,0.074851176464753,0.171354214675574,0.863945253636288,0.999998621183458
PRDM16-DT,6.18887569186035,0.339634453154343,0.216507808925443,1.60598885614633,0.108276358485711,0.999998621183458
PRDM16,25.4834290908717,0.138155285565874,0.221656815394561,0.626928250737658,0.530706267910335,0.999998621183458
AL590438.1,0.101400255749896,-0.00806991672884113,0.075335463234698,-0.13318777165314,0.894044881493304,0.999998621183458
AL354743.2,0.133285700220678,-0.00136752457177536,0.0790379264337487,-0.019994467499276,0.984047785980579,0.999998621183458
AL354743.1,0.0722943030726941,0.0305708301378129,0.0747713610119883,0.555630280006154,0.578463627140864,0.999998621183458
ARHGEF16,1.94033882912403,0.228477155632955,0.235949307988762,1.00164147590483,0.316516781611035,0.999998621183458
AL512413.1,0.0495524747032721,0.00577680856943918,0.0749496555929407,0.116395055970945,0.907339453526746,0.999998621183458
MEGF6,1.34296660007667,0.0273829305679568,0.17258617123931,0.19011547247613,0.84921864591191,0.999998621183458
AL513320.1,0.0694484679049895,0.00949206846065796,0.075128011389321,0.157942918687856,0.874501778265229,0.999998621183458
TPRG1L,4.12576378529521,-0.229348049932004,0.242231841261907,-0.928500202837193,0.353148162631004,0.999998621183458
WRAP73,2.43134240625198,-0.0600312178309383,0.225750535388322,-0.25404258679508,0.799462657546386,0.999998621183458
TP73,0.146071074442687,0.00576692014868982,0.095401684564119,0.0710875655786776,0.943328064364293,0.999998621183458
AL136528.1,0,NA,NA,NA,NA,NA
AL136528.2,0,NA,NA,NA,NA,NA
CCDC27,0.0845002131249134,-0.0043316526800253,0.0752344318215993,-0.0732673118740718,0.941593403111734,0.999998621183458
SMIM1,0.236685339610868,0.114499311043914,0.136850502869233,1.019437544606,0.307995289555534,0.999998621183458
LRRC47,6.74596897235475,-0.175571255941074,0.242712161218314,-0.731156808725896,0.464683378330359,0.999998621183458
AL365330.1,0.0449423479662418,0.00691122237885538,0.0749258504777944,0.116861621204545,0.90696971155065,0.999998621183458
CEP104,13.9361123897651,-0.0846207868272156,0.235607569088585,-0.363503385420964,0.716228884433944,0.999998621183458
DFFB,2.23258939338377,0.0579269494589064,0.239078159021576,0.243581903188669,0.807554645368908,0.999998621183458
C1orf174,3.23411275600123,-0.0834281196611207,0.24213541156542,-0.348224255216293,0.727671773343104,0.999998621183458
LINC01134,0.263583959293687,0.122753896484131,0.138564754138241,1.09179339504256,0.274923922857518,0.999998621183458
LINC01346,0,NA,NA,NA,NA,NA
LINC01345,0,NA,NA,NA,NA,NA
LINC02780,0.00937417001502071,0.0272413979235549,0.0746782730697108,0.444147077165723,0.656936252007068,0.999998621183458
AL805961.1,0.0192028258559697,0.015998921211908,0.0747311079180573,0.262332766884441,0.793064902025572,0.999998621183458
LINC01777,0.0507001278749481,0.00478969919418927,0.0749700639946035,0.0800147468883342,0.93622552725645,0.999998621183458
LINC01646,0,NA,NA,NA,NA,NA
AJAP1,1.70153789228315,0.300354928461005,0.215395840855685,1.43397103641934,0.151580528353441,0.999998621183458
Z98886.1,0,NA,NA,NA,NA,NA
LINC02781,0,NA,NA,NA,NA,NA
LINC02782,0,NA,NA,NA,NA,NA
AL139823.1,0,NA,NA,NA,NA,NA
Z98259.3,0,NA,NA,NA,NA,NA
AL365255.1,0.295765483851806,-0.037588735836663,0.146580860541527,-0.261711489108895,0.79354388215837,0.999998621183458
NPHP4,7.7193845444486,-0.161476484094609,0.236319225670186,-0.680400273886326,0.496251047656168,0.999998621183458
KCNAB2,4.51183000829469,-0.037463368647437,0.224959665713237,-0.171999009034743,0.86343830806469,0.999998621183458
CHD5,3.43518553247784,-0.0692799689486058,0.207888134526908,-0.361406537143171,0.717795561857332,0.999998621183458
RPL22,11.544163307944,0.0403887366154033,0.229814329360382,0.176879050884336,0.859603394127165,0.999998621183458
RNF207,2.05235359954584,-0.134775415730359,0.223161684425348,-0.596515327749497,0.550831017335356,0.999998621183458
ICMT,4.26573237426974,0.118662092567188,0.241256630700664,0.488181769558468,0.625421096289108,0.999998621183458
LINC00337,0,NA,NA,NA,NA,NA
GPR153,4.99243329855378,0.0964222585817582,0.242978607424174,0.393359037885268,0.694054319245998,0.999998621183458
ACOT7,3.46944870512771,-0.764275877658745,0.242047290977621,0.74446096774701,0.456597646516639,0.999998621183458
AL031848.2,0.505896918489986,0.029940129443936,0.125548606889798,0.264846987245159,0.791127338342521,0.999998621183458
HES2,0.0842286838514628,0.0207348029563535,0.0752150463270223,0.343964072681896,0.730873305212266,0.999998621183458
ESPN,0.0976782900737825,0.0167258524902677,0.0752937807273876,0.303718216716964,0.761342578282977,0.999998621183458
AL031848.1,0,NA,NA,NA,NA,NA
TNFRSF25,0.286810108884634,0.0718164029038465,0.150085120276362,0.530072370728641,0.596061754560916,0.999998621183458
PLEKHG5,0.720233583909327,-0.0350181249346624,0.178974956390431,-0.198906534634211,0.842335857754309,0.999998621183458
NOL9,8.64792246380863,-0.0353528525344578,0.237861069137541,-0.146289247959919,0.883693053431198,0.999998621183458
TAS1R1,0.305313899395452,-0.0546348823625191,0.149629218975981,-0.372086005566706,0.709828815447281,0.999998621183458
ZBTB48,4.56184770293296,-0.0414047453247889,0.23836124328404,-0.1722640446768,0.863229949944997,0.999998621183458
KLHL21,7.77802640232665,-0.035111841992049,0.243005988157345,-0.140740292884782,0.888075112765065,0.999998621183458
PHF13,5.21213469180674,0.204824605406443,0.241832350102879,0.853232450029844,0.393530411503448,0.999998621183458
THAP3,4.8078555276878,-0.154261995894551,0.243034682262079,-0.632567325026252,0.527016230381238,0.999998621183458
DNAJC11,10.4020689665225,0.20447581598373,0.209689141484497,0.97073287849372,0.331681314802888,0.999998621183458
LINC01672,0,NA,NA,NA,NA,NA
AL591163.1,0.0192028258559697,0.015998921211908,0.0747311079180573,0.262332766884441,0.793064902025572,0.999998621183458
CAMTA1-DT,0.819353464311758,-0.0480085000723161,0.174470392194176,-0.282127543458481,0.77784571409169,0.999998621183458
CAMTA1,86.0466024254262,0.130616218534985,0.207944364819323,0.626744909430449,0.530826460585308,0.999998621183458
AL512330.1,0.168796625381424,0.0594559667899349,0.111942864748348,0.641768918531676,0.521023233385428,0.999998621183458
Z97987.1,0,NA,NA,NA,NA,NA
AL359881.3,0.0480065707501686,0.023528275872705,0.074927712000886,0.387182056895704,0.698621432757971,0.999998621183458
AL359881.2,0.0426395647352548,0.00761294176468244,0.0749109354494859,0.131026144122205,0.895754625672324,0.999998621183458
AL359881.1,0.0514885119407521,0.0246275001049081,0.0749641426877907,0.400062097440022,0.689110780081511,0.999998621183458
VAMP3,9.35186931365336,0.328496635057453,0.235504673916822,1.40044991227728,0.161378632444294,0.999998621183458
PER3,32.7377223011615,-0.131739816730199,0.241406749259306,-0.541969479252466,0.587839531501626,0.999998621183458
Z98884.1,0.818917977106896,-0.0237693112448521,0.159866172504299,-0.192099189606924,0.847664509690165,0.999998621183458
UTS2,0.0431742552649861,0.0129107814017916,0.07492040982483,0.213199190225964,0.831171599854914,0.999998621183458
TNFRSF9,0.0252142993007487,0.030364013404326,0.0747612043169675,0.498825248339417,0.617902498896079,0.999998621183458
PARK7,21.249450796253,0.405514521995172,0.229190509172786,1.78428868105105,0.0743767685400822,0.999998621183458
AL034417.4,0.800118957704636,0.0482555450721755,0.207684660056307,0.231570182491945,0.816871868944684,0.999998621183458
AL034417.3,0.393990773828248,-0.0463986290056306,0.174793550616824,-0.287523598658027,0.773711435300464,0.999998621183458
ERRFI1,15.060209582008,0.247047242398895,0.22073344332969,1.17560411044031,0.239753112232946,0.999998621183458
AL034417.2,1.07608040682114,-0.102198645862946,0.168138651870481,-0.640423649410982,0.52189721185591,0.999998621183458
LINC01714,0,NA,NA,NA,NA,NA
SLC45A1,2.50903170937356,-0.271234220533074,0.233540548613778,-1.15010806543258,0.250099364856043,0.999998621183458
RERE,127.087100461696,-0.257222835311145,0.192876115914811,-1.32799459054061,0.18417989397045,0.999998621183458
RERE-AS1,0.325328292481692,-0.0321291257991707,0.176811551815093,-0.183977588592378,0.854031036520459,0.999998621183458
ENO1,32.3864392596763,0.32529417250882,0.23877396498779,1.37780206226025,0.168264409145806,0.999998621183458
ENO1-AS1,0.122287354140341,0.0188908752106389,0.076239192277109,0.309072165190331,0.757266632231186,0.999998621183458
CA6,0.0694001516181312,0.0205844774710742,0.0749926628185475,0.409659958063586,0.682055407222391,0.999998621183458
SLC2A7,0.0169000426249827,0.0168818309336982,0.0747190030524079,0.273783140539238,0.784251280663999,0.999998621183458
SLC2A5,0.921568068825991,-0.0356156209018488,0.194926169511892,-0.191228104284774,0.848346885857651,0.999998621183458
GPR157,2.10081601442758,-0.043225024651745,0.236938981723765,-0.178028732916213,0.858700410572605,0.999998621183458
MIR34AHG,10.9809834188684,-0.199804115244082,0.230861323587176,-0.85172933922584,0.39436433268612,0.999998621183458
LNCTAM34A,1.19789618460602,-0.130306969783037,0.190306052756529,-0.653824607344324,0.513224810968993,0.999998621183458
H6PD,8.07473573603181,0.120679616387436,0.239368708422359,0.51283112834515,0.608069453141782,0.999998621183458
SPSB1,7.09430419473232,-0.238403546693951,0.236194037411816,-1.0056569685009,0.314580609664133,0.999998621183458
BX323043.1,0.0169000426249827,0.0168818309336982,0.0747190030524079,0.273783140539238,0.784251280663999,0.999998621183458
LINC02606,0.21710345824594,-0.0604724812951097,0.117679047646492,-0.57925044750263,0.562420195777339,0.999998621183458
AL928921.1,0,NA,NA,NA,NA,NA
SLC25A33,7.30863356984146,-0.263650422035062,0.243049543660403,-1.06729808071755,0.285837254513746,0.999998621183458
TMEM201,1.90496475179152,-0.246432937829256,0.236876159872859,-1.01530032232134,0.309962690818168,0.999998621183458
PIK3CD,23.1803287083579,-0.168841881261442,0.240727292082262,-0.698114941256396,0.485105314808974,0.999998621183458
PIK3CD-AS2,1.12209497505336,0.00477448415248589,0.202159390479403,0.0243106119968395,0.980604848484221,0.999998621183458
CLSTN1,35.4746664678345,-0.0302731231892883,0.200759105166475,-0.150307712674521,0.880521848286161,0.999998621183458
CTNNBIP1,7.26799738112163,0.00388079907930705,0.242818671636355,0.0161129696698127,0.987144266558459,0.999998621183458
AL357140.1,0.120597754594248,0.0305708300938922,0.0747713610146986,0.555630281095431,0.578463626396063,0.999998621183458
AL357140.4,0.110113146836114,0.0126898245088683,0.0912825496011267,0.186120407936437,0.852350338308959,0.999998621183458
LZIC,11.5118144461646,0.146209734335845,0.227834266440897,0.643577377036793,0.519849524165292,0.999998621183458
NMNAT1,3.52531389364386,-0.196013861900776,0.239762266892725,-0.81228799531897,0.416626397280922,0.999998621183458
RBP7,0.296174462690405,0.0417397252867929,0.152976196207453,0.306969960172791,0.758866237345724,0.999998621183458
UBE4B,37.8056509534638,0.143412089098756,0.164730779593757,0.870057297930571,0.384269092306994,0.999998621183458
KIF1B,81.8865471108906,-1.60659812328185e-05,0.233211661921545,-6.86539875605737e-05,0.999945222043331,0.999998621183458
AL139424.3,0.194683072706182,0.0137987100431278,0.112463675158247,0.134703805937682,0.892846063916635,0.999998621183458
AL139424.2,0.499954458839102,0.0205220559647756,0.154164077921753,0.148647731904324,0.881831606772259,0.999998621183458
PGD,5.45144455733619,-0.350065419034245,0.222697995974459,-1.53277347286821,0.125331678832831,0.999998621183458
AL139424.1,0,NA,NA,NA,NA,NA
CENPS,0.625316557071963,0.0807664855071465,0.19775766483606,0.441391521289118,0.658929579320309,0.999998621183458
CORT,0.115353096673703,0.00784946986119944,0.0766063504830208,0.136373020761344,0.891526400715957,0.999998621183458
DFFA,9.52788220849266,-0.191734366997528,0.230626314190427,-0.832229060454602,0.405279663638788,0.999998621183458
AL354956.1,0,NA,NA,NA,NA,NA
PEX14,15.4887917836117,0.0235784250698497,0.224635603720645,0.105082625545485,0.916310245773302,0.999998621183458
AL139423.2,0.0169000426249827,0.0168818309336982,0.0747190030524079,0.273783140539238,0.784251280663999,0.999998621183458
CASZ1,2.93472939099638,-0.186221374046698,0.20511534786503,-0.968767194414978,0.332661358016835,0.999998621183458
AL139423.1,0.0763895206860264,0.0107401664152137,0.0751700806871761,0.178053813908782,0.858680713508569,0.999998621183458
C1orf127,0.0426395647352548,0.00761294176468244,0.0749109354494859,0.131026144122205,0.895754625672324,0.999998621183458
TARDBP,15.7355257189485,0.130723051288997,0.201470658331504,0.649463214796552,0.516039015659166,0.999998621183458
MASP2,0.800952703883399,0.0549787392511785,0.181341584598692,0.351470158138121,0.7252356565588,0.999998621183458
AL109811.2,1.62894391547533,-0.097695186563768,0.225259312510142,-0.433430438189019,0.6647020915894,0.999998621183458
SRM,5.68153260771154,-0.299242991680796,0.243023858327789,-1.20368811871115,0.228710146197028,0.999998621183458
EXOSC10,11.7164142880025,-0.0729586722556081,0.213418018117573,-0.340678178451154,0.733345868065073,0.999998621183458
AL109811.1,1.56495862913262,0.298129165691124,0.224547677173025,1.32685334862499,0.184557198955491,0.999998621183458
EXOSC10-AS1,0.0472496914722851,0.00656684040181413,0.0749331171571295,0.131026144122626,0.89575462567199,0.999998621183458
MTOR,19.5526824396788,-0.144146973772419,0.223367527680224,-0.64289062677135,0.520295071885271,0.999998621183458
MTOR-AS1,0.123957862152408,-0.00331959792619951,0.107902509146011,-0.0358299547237986,0.971417947980487,0.999998621183458
ANGPTL7,0.0351136921252928,0.0162296118755017,0.0748544135032162,0.304164140469627,0.761002843080115,0.999998621183458
UBIAD1,4.20711030073511,-0.204286142638639,0.241177883150597,-0.837703633953428,0.402197172006054,0.999998621183458
AL031291.1,0,NA,NA,NA,NA,NA
DISP3,0.62349022761266,-0.081854738581784,0.182337622814557,1.81965735175294,0.0688112018831204,0.999998621183458
LINC01647,0.0338000852499654,0.01035772805295,0.074851176464753,0.171354214675574,0.863945253636288,0.999998621183458
AL031731.1,0.347454614525438,0.0235184477098688,0.105918971652362,0.280903009007496,0.778784792685502,0.999998621183458
FBXO2,5.33632672261607,0.361612540575722,0.23361400689952,1.56116967697889,0.118483721547081,0.999998621183458
FBXO44,3.62967183237077,0.615914879850559,0.24252625569038,2.52913304478125,0.0114344673553702,0.999998621183458
FBXO6,0.905074206374673,-0.14889705226538,0.197451098995287,-0.759738037769228,0.44741118702622,0.999998621183458
MAD2L2,3.37911731577783,-0.110759666646903,0.243036807761202,-0.458843877341764,0.646346283411357,0.999998621183458
DRAXIN,0.158303325902828,0.0341693037638863,0.108676202648252,0.363755250637023,0.716040781451443,0.999998621183458
AGTRAP,3.9914497894802,-0.219464424865246,0.242051868799942,-0.90642167157442,0.364712706419704,0.999998621183458
C1orf167,0.878754573048783,-0.142114470608537,0.1855499745969,-0.837823419015781,0.402129883880962,0.999998621183458
MTHFR,15.9009474651227,-0.149949526073937,0.218393069579375,-0.683339725992417,0.494392197108014,0.999998621183458
CLCN6,13.1715705005335,-0.305635435313923,0.211757170362939,-1.43894710547786,0.15016550979445,0.999998621183458
NPPA,0.105805029922015,0.0215462631673975,0.102944450244823,0.252228807030142,0.800864212938565,0.999998621183458
NPPB,0,NA,NA,NA,NA,NA
AL021155.5,1.96461985879596,-0.117463694492706,0.201042165473446,-0.617097851889152,0.537170185478218,0.999998621183458
KIAA2013,11.1622659556539,-0.0775923042296758,0.229618117265395,-0.338317158367,0.73512419477776,0.999998621183458
PLOD1,46.2371765514368,-0.20692866049761,0.225258183104178,-0.914835314301543,0.360278092583124,0.999998621183458
AL096840.2,0.143125068307723,-0.00877027577467521,0.0784908576166593,-0.128855828180668,0.897471729201417,0.999998621183458
MFN2,11.7567028792709,-0.0034914144551752,0.20436438420825,-0.0170714073624375,0.986379649207382,0.999998621183458
MIIP,3.19866582623895,-0.480809330181648,0.241618800497149,-1.98429687925736,0.0472227538844156,0.999998621183458
TNFRSF8,0.619288629741698,0.0506607940423441,0.13928283419884,0.435936217004312,0.662883007315888,0.999998621183458
TNFRSF1B,31.7636388299148,-0.250038734323169,0.239362712251121,-1.03744578436533,0.299528150178526,0.999998621183458
VPS13D,114.544412591753,0.0760932121952243,0.198558253337651,0.382786693507785,0.7018779284853,0.999998621183458
DHRS3,5.51650942687131,0.00657512445795866,0.195427396554137,0.0327239118426332,0.973894755207556,0.999998621183458
AC254633.1,0.0169000426249827,0.0168818309336982,0.0747190030524079,0.273783140539238,0.784251280663999,0.999998621183458
AADACL4,0,NA,NA,NA,NA,NA
AADACL3,0,NA,NA,NA,NA,NA
C1orf158,0.361793263782744,0.040500118450042,0.0753819403366714,0.947664023270252,0.343300521627161,0.999998621183458
PRAMEF20,0,NA,NA,NA,NA,NA
LRRC38,0.203289675472597,-0.0559011070947642,0.118431583507712,-0.535242862068236,0.592481931044856,0.999998621183458
