gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HIST1H3F,7.90999656066789,0.0249771310272553,0.0449838741511496,6.86954356451366,6.44076467012659e-12,1.97312825669328e-07
KCNE4,719.020415376936,0.995778073663007,0.187332849315713,5.61531077796448,1.96209269862941e-08,0.000300543549112559
AC093240.1,78.8055272425695,0.878561053405547,0.186881136760935,4.82264930168893,1.4166391828651e-06,0.0144662471223574
LINC00470,37.2268658540525,0.497125529486126,0.14962425405438,4.60929348955974,4.04039635488417e-06,0.0309443855829691
MVD,469.786988450083,-0.480306740441987,0.105264103352175,-4.56250346779723,5.0547258484435e-06,0.0309703052734134
