gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LINC01811,717.447761951828,0.565248213649337,0.103382225850373,5.50151566644188,3.76540147476788e-08,0.0011379419796896
LNX2,106.386804445594,0.566968632718115,0.118024905422954,4.79886030007488,1.59571042953536e-06,0.0241119824454941
