gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AL139287.1,0.0774531615109276,-0.0133034413267438,0.0531218263582862,-0.26521012107766,0.790847598503224,0.999685352862813
CPTP,1.64187182614814,0.1328172330404,0.173446367735223,0.811485645776747,0.417086832828754,0.999685352862813
TAS1R3,0.201411396867603,0.0145656255206755,0.0747030018111904,0.191177178663875,0.848386782635966,0.999685352862813
DVL1,8.31250984331675,0.379276346219907,0.195896624666072,1.91451088873857,0.0555549091759929,0.999685352862813
MXRA8,0.0662371208656951,-0.00225334156953585,0.0531225325015777,-0.0942237745742893,0.924931399408024,0.999685352862813
AURKAIP1,6.65700993156756,0.297737135306266,0.202382279125127,1.39901795478202,0.161807598954879,0.999685352862813
CCNL2,52.966923784988,-0.0841093549164918,0.152054457192791,-0.53071137206488,0.595618804332724,0.999685352862813
MRPL20-AS1,2.83744274989846,-0.108408675462423,0.1931791810895,-0.566297333011825,0.571191673114477,0.999685352862813
MRPL20,23.7461979575739,0.0991006619706005,0.154593316281792,0.62644712625037,0.531021707111776,0.999685352862813
AL391244.2,1.55818930139094,-0.0830754149124568,0.175726810281301,-0.382704124550223,0.70193915592294,0.999685352862813
ANKRD65,1.77431403019694,0.0419869496643326,0.17657648076377,0.267034744799345,0.789442409620739,0.999685352862813
AL391244.1,0,NA,NA,NA,NA,NA
TMEM88B,0.112751465092531,-0.0176952587076896,0.0531154497699601,-0.336342959279775,0.736612258128306,0.999685352862813
LINC01770,0.0295861503113351,-0.0176952587076896,0.0531154497699601,-0.331999543205538,0.73988960393286,0.999685352862813
VWA1,8.14658264966177,-0.438243525324632,0.1960755007356,-2.18865694252873,0.0286217837267727,0.999685352862813
ATAD3C,2.7626988359348,0.111768961380083,0.19361567408773,0.673444284812195,0.500664683017003,0.999685352862813
ATAD3B,19.005972511375,-0.0678147650893225,0.161192223865203,-0.447845814465372,0.654264476415615,0.999685352862813
ATAD3A,9.84977612570874,0.518764567884511,0.195462670419448,2.62245233091444,0.00872994794078268,0.790591163853447
TMEM240,1.42932728794892,0.220091738261914,0.17636107280703,1.30372886042677,0.192326045611115,0.999685352862813
SSU72,27.3684610786982,0.0299157749713592,0.160804214074012,0.163090182223985,0.870447429753799,0.999685352862813
AL645728.1,0.643634972843775,0.0388685198103931,0.143409861752555,0.0494932833271382,0.960526189770221,0.999685352862813
FNDC10,0.818677312813862,-0.0990128233862081,0.115204423334638,-1.0335703794399,0.301337052760279,0.999685352862813
AL691432.4,0.164915165336262,-0.0313380946075125,0.0593081661690342,-0.510989737239425,0.609358243045757,0.999685352862813
AL691432.2,1.41399809015366,-0.127692260431767,0.170867479840571,-0.700937018297303,0.48334232110383,0.999685352862813
MIB2,13.5200241113128,0.0758140174093874,0.179646280824481,0.581376061132971,0.560987027870071,0.999685352862813
MMP23B,0.919033848969669,-0.0123157181750529,0.125817679037843,-0.116029942893101,0.907628811064198,0.999685352862813
CDK11B,45.7422844546223,0.176964159409645,0.159772749608325,1.06684011354043,0.286044041236119,0.999685352862813
FO704657.1,0.513478057062895,0.0841233316418009,0.136883271855872,0.459992989277627,0.645521252669195,0.999685352862813
SLC35E2B,25.632636325042,0.0895949264429757,0.192319340109742,0.593156622432607,0.553076339473695,0.999685352862813
CDK11A,52.254794196387,0.334133292358243,0.174859919312544,1.89208323052574,0.0584798922657487,0.999685352862813
SLC35E2A,24.8730715774377,-0.195087581652744,0.181596824832947,-1.04573864536905,0.295681715182405,0.999685352862813
NADK,27.5458786151398,-0.178562910761599,0.169588682643618,-1.00999295881727,0.312498663500607,0.999685352862813
GNB1,364.34530725024,0.0344512331893986,0.0954284653800682,0.334191517647489,0.738235044346426,0.999685352862813
AL109917.1,0.0882954840508277,-0.0129867112940699,0.0531226428566813,-0.225968172332569,0.821226174899991,0.999685352862813
CALML6,0.326092218247047,0.0342611357441518,0.102986354159875,0.357920227373024,0.720403012911429,0.999685352862813
TMEM52,0.438706621935761,-0.00781577170663092,0.0677725833017747,-0.399703252264962,0.689375096408523,0.999685352862813
CFAP74,37.0418031075487,-0.706554719290499,0.189332462674229,-3.69327013456884,0.000221388629046224,0.29546425683152
AL391845.2,0,NA,NA,NA,NA,NA
GABRD,1.52484491005584,0.0899255982952081,0.166791921659156,0.390577034003857,0.696109904068265,0.999685352862813
PRKCZ,28.9096075355015,0.192700318088956,0.194583959488919,0.937551074791732,0.34847516439723,0.999685352862813
AL590822.2,0.0940690949149905,-0.0082295828835721,0.0531319979511449,-0.158926465391361,0.87372680932147,0.999685352862813
PRKCZ-AS1,0.0917868559294792,0.00185855465658529,0.0531310766361622,0.0642881914741669,0.948740755843438,0.999685352862813
FAAP20,9.85712952837867,0.343181531139379,0.192955983670065,1.88861464740793,0.0589434828717128,0.999685352862813
AL590822.1,0.429049686949725,0.0888587949162348,0.112814271258625,0.855790716948002,0.392113550881142,0.999685352862813
SKI,299.335262975954,-0.000284428819382453,0.15082448623136,0.0406177910991936,0.967600600614495,0.999685352862813
AL590822.3,0.0512701642512707,-0.0132877887110988,0.0531220113490925,-0.225968172332569,0.821226174899991,0.999685352862813
MORN1,8.78338539028148,-0.709075294333143,0.202900366339534,-3.49006718064743,0.000482899136082863,0.359572062273257
AL589739.1,0.0828976595149699,-0.0176952587076896,0.0531154497699601,-0.336342959279775,0.736612258128306,0.999685352862813
AL513477.2,0.161706220193281,-0.0170204983231559,0.0580007956834473,-0.305891315368905,0.759687398562487,0.999685352862813
RER1,28.6931417640694,0.14001330675616,0.151449717824433,0.9198895833311,0.357630462885468,0.999685352862813
PEX10,5.18747673089934,-0.358486377261099,0.201193444475393,-1.93413089229883,0.0530970365458726,0.999685352862813
PLCH2,1.93208226363482,-0.196825644256873,0.170934310829965,-1.27440638962793,0.202519429010781,0.999685352862813
AL139246.1,0.0944147920003231,-0.00222919407117251,0.0531227340205108,-0.0594723211316948,0.952575910980832,0.999685352862813
PANK4,4.19111942512437,0.0224951970121402,0.203018440953623,0.236132286730384,0.813330021030858,0.999685352862813
HES5,0.448656433760934,-0.0813665210879046,0.0691936980380578,-1.07509293549943,0.282333122018049,0.999685352862813
AL139246.5,0.810728316254876,0.170833152901647,0.150168744353966,1.19010680186729,0.234004417201254,0.999685352862813
TNFRSF14-AS1,3.55765093911068,-0.0752727950696726,0.191826842521899,-0.340737249179185,0.733301394130384,0.999685352862813
TNFRSF14,20.614657775966,0.238409897312394,0.16804508671516,1.51364043883401,0.130117058847997,0.999685352862813
AL139246.3,0.116167579368626,0.00741074860090858,0.0531410529794435,0.123815176174254,0.901461615428948,0.999685352862813
PRXL2B,2.01597603414602,-0.0928489664207467,0.159606068631946,-0.603489270015512,0.546183251489742,0.999685352862813
MMEL1,0.0742906156619414,-0.00693987865815341,0.0531154497699601,-0.162341071233275,0.871037273458626,0.999685352862813
TTC34,1.79796810091295,-0.335615156253391,0.183370188112081,-1.73442355934874,0.0828429578930326,0.999685352862813
AC242022.2,0.0414530362999682,-0.00693987865815341,0.0531154497699601,-0.162341071233275,0.871037273458626,0.999685352862813
AC242022.1,0,NA,NA,NA,NA,NA
AL589702.1,0.0511155375488192,-0.00253411196176777,0.0531220949835674,-0.0594723211316948,0.952575910980832,0.999685352862813
PRDM16-DT,1.48215416353277,-0.193720799913517,0.122882111514375,-1.83297744456036,0.0668059254452678,0.999685352862813
PRDM16,4.72245847961737,-0.11007636410068,0.151924466404274,-0.699114046968876,0.484480760611168,0.999685352862813
AL590438.1,0,NA,NA,NA,NA,NA
AL354743.2,0,NA,NA,NA,NA,NA
AL354743.1,0,NA,NA,NA,NA,NA
ARHGEF16,0.343508365747436,-0.00116221501679964,0.096619758087174,-0.0651545072112139,0.948050982107949,0.999685352862813
MEGF6,2.13281515744667,0.139056805652471,0.177701937273695,0.907653182985934,0.364061486324605,0.999685352862813
AL513320.1,0.342463518421762,-0.000730335550262974,0.101747963669341,0.0233420233248055,0.981377451069387,0.999685352862813
TPRG1L,3.75026237092175,-0.0928979319216996,0.199767615219326,-0.269004548551727,0.787926182409462,0.999685352862813
WRAP73,11.6919537724228,-0.207351438504238,0.185187556175159,-1.04525083014313,0.295907056388191,0.999685352862813
TP73,0.0766520737329246,-0.00222919407117251,0.0531227340205108,-0.0594723211316948,0.952575910980832,0.999685352862813
CCDC27,0.0678923872192046,-0.00251843913220387,0.0531222795517089,-0.0313311051278891,0.975005484274142,0.999685352862813
SMIM1,0.313672384119158,-0.069394786150234,0.103954778533103,-0.740773446346147,0.45883081798982,0.999685352862813
LRRC47,10.1061739188251,0.0763830639112629,0.194397150494732,0.413838086027546,0.67899268938035,0.999685352862813
AL365330.1,0.195049296594731,0.0224041632089889,0.0733506312389993,0.309363980748331,0.757044666570608,0.999685352862813
CEP104,31.647495266904,0.0821497764737867,0.165592994591181,0.471950481254308,0.636962134391444,0.999685352862813
DFFB,14.1953660339024,-0.117874850493125,0.178175452713534,-0.639532581572397,0.522476525016434,0.999685352862813
C1orf174,6.72714536673128,-0.348440270543416,0.202129968864091,-1.67921861549181,0.0931094452586668,0.999685352862813
LINC01134,2.21100981899641,0.0428991363468538,0.184995595996786,0.497176835472013,0.619064355178772,0.999685352862813
LINC01346,0,NA,NA,NA,NA,NA
LINC01345,0,NA,NA,NA,NA,NA
LINC02780,0.211093315422536,-0.0177146846519884,0.0531154497699601,-0.36807887117924,0.712814425007012,0.999685352862813
AL805961.1,0.103197344824958,-0.00825377289900567,0.0531318141630146,-0.196630021795063,0.844117075237057,0.999685352862813
LINC01777,0,NA,NA,NA,NA,NA
AL355602.1,0,NA,NA,NA,NA,NA
LINC01646,0,NA,NA,NA,NA,NA
AJAP1,4.92795490897001,-0.0470394429350218,0.192032619871307,-0.263946203670811,0.791821372278744,0.999685352862813
Z98886.1,0.0618011613133526,-0.0176952587076896,0.0531154497699601,-0.336342959279775,0.736612258128306,0.999685352862813
LINC02781,0,NA,NA,NA,NA,NA
Z98259.3,0,NA,NA,NA,NA,NA
AL365255.1,0.818024031365917,-0.207796266865381,0.118143158706136,-1.97959803676328,0.0477487137756714,0.999685352862813
NPHP4,41.0663336542291,-0.128440474931141,0.134202891208333,-0.957080330173433,0.338526710876128,0.999685352862813
KCNAB2,26.4458489696466,0.0639294371365187,0.20157076819913,0.45542897899184,0.648800651015078,0.999685352862813
CHD5,3.85408089473174,0.23785846969708,0.193904010683487,1.05647197470016,0.290752638154375,0.999685352862813
RPL22,36.3427523063688,0.0300684909307585,0.176937695591023,0.0888430826962044,0.929206618003973,0.999685352862813
AL031847.1,0.0587093337394925,-0.00692045271385468,0.0531154497699601,-0.128052420414292,0.898107488975731,0.999685352862813
RNF207,2.54675612687764,-0.0969704037800562,0.189538260300387,-0.677643209218804,0.497997942438022,0.999685352862813
ICMT,4.52151789854506,0.138243142440513,0.202442531795958,0.739750035087203,0.459451681708398,0.999685352862813
LINC00337,0,NA,NA,NA,NA,NA
GPR153,1.73539685972117,0.23735003918532,0.174100588492821,1.35964753934155,0.173941486655928,0.999685352862813
ACOT7,8.65199488143957,0.157299335483046,0.197221220046886,0.80355252499919,0.421655450578102,0.999685352862813
AL031848.2,0.309455486975276,-0.0230006083118579,0.104204755013325,-0.279230244014935,0.780068134956127,0.999685352862813
HES2,0.479038432961916,-0.0902875938369852,0.0988265489145736,-1.11232172420589,0.265999846577865,0.999685352862813
ESPN,0.350641428129597,-0.0722825915061858,0.107278278962423,-0.646824642308197,0.517745441872577,0.999685352862813
TNFRSF25,17.0259657025498,-0.0509568897281534,0.200068941886444,-0.229331047667969,0.818611623874738,0.999685352862813
PLEKHG5,23.5522956998377,0.0230568718979756,0.201072712955782,0.126215748592314,0.899561145484986,0.999685352862813
NOL9,26.1638941626488,0.0438578823015487,0.176167765839264,0.278360855833949,0.780735364988776,0.999685352862813
TAS1R1,1.25674811753272,-0.145919781772378,0.138044146108931,-1.26845001735834,0.204637289416742,0.999685352862813
ZBTB48,15.3250036196049,-0.11894724740292,0.18477446669391,-0.671204726170871,0.502090118292865,0.999685352862813
KLHL21,11.6824932456532,0.35842651483808,0.187598406101651,2.1122814497667,0.0346623159773797,0.999685352862813
PHF13,5.29947034964821,0.228491295175911,0.202964567794581,1.17158920330519,0.241362024856821,0.999685352862813
THAP3,7.26435848489687,0.186725424456051,0.201455798823297,0.904461981515827,0.365750485048832,0.999685352862813
DNAJC11,59.0966092151714,-0.110574074224177,0.128836584215689,-0.895553016027804,0.370491538689321,0.999685352862813
LINC01672,0.0470430573309084,-0.0176952587076896,0.0531154497699601,-0.336342959279775,0.736612258128306,0.999685352862813
AL591163.1,0.0216840139399356,-0.00692045271385466,0.0531154497699601,-0.128052420414292,0.898107488975731,0.999685352862813
CAMTA1-DT,1.17015147976311,-0.31820597954853,0.17210734462164,-1.39793556283519,0.162132418151121,0.999685352862813
CAMTA1,183.729186820121,-0.0313707093845516,0.110218835140949,-0.271262123744413,0.786189435528748,0.999685352862813
AL512330.1,0.0812597942740408,-0.00220504565984329,0.0531229351582096,-0.0159444675385319,0.987278694537596,0.999685352862813
CAMTA1-IT1,0,NA,NA,NA,NA,NA
Z97987.1,0.0853552978823271,-0.0237925207560347,0.0531221475033643,-0.473141787083457,0.63611202588425,0.999685352862813
AL359881.3,0.198784585608625,-0.00463842320935106,0.0610441828726132,-0.101768266317413,0.918940614649241,0.999685352862813
AL359881.2,0,NA,NA,NA,NA,NA
AL359881.1,0.660835581480399,0.0160459121888211,0.126626972859413,0.141917629602865,0.88714506885413,0.999685352862813
VAMP3,13.399521934483,-0.0678011062871771,0.192589050940689,-0.346579682062308,0.728907112253791,0.999685352862813
Z98884.2,0.331965333336196,-0.0568824804204268,0.0923757015678841,-0.680294931404883,0.496317733252809,0.999685352862813
PER3,64.7859529119406,-0.383998998862967,0.202961865391047,-1.8021280273011,0.0715252650196992,0.999685352862813
Z98884.1,4.96074929678587,0.13600180325543,0.184938776276399,0.700662830964455,0.483513457340997,0.999685352862813
UTS2,0,NA,NA,NA,NA,NA
TNFRSF9,0.100470710220187,-0.00825377289900567,0.0531318141630146,-0.196630021795063,0.844117075237057,0.999685352862813
PARK7,21.9839918811271,-0.100902563037703,0.181448336288955,-0.64536855933008,0.518688373151184,0.999685352862813
AL034417.4,4.49375128085695,0.174610024257031,0.18612186706472,0.98872960892697,0.32279545213428,0.999685352862813
AL034417.3,0.983331328159643,0.112032801182462,0.12731861435794,1.04384287186973,0.296558092748601,0.999685352862813
ERRFI1,10.5794353513972,0.0217132298981367,0.202975409384074,-0.203352371961328,0.838859623646533,0.999685352862813
AL034417.2,2.20239730694123,-0.182246724973158,0.178238381208051,-1.61490951257459,0.106330291942739,0.999685352862813
LINC01714,0.0295861503113351,-0.0176952587076896,0.0531154497699601,-0.331999543205538,0.73988960393286,0.999685352862813
SLC45A1,1.74287459002483,0.0548269825610815,0.177671530776891,0.455693748911399,0.6486102177559,0.999685352862813
RERE,831.500355045928,-0.000649439569349237,0.127609971333897,-0.00468849095958559,0.996259139155122,0.999685352862813
RERE-AS1,1.69093932149177,0.103694725910345,0.180563313158035,0.784880067027801,0.432523890000676,0.999685352862813
AL357552.2,0.0615304904160487,-0.00251843913220387,0.0531222795517089,-0.0313311051278891,0.975005484274142,0.999685352862813
ENO1,63.1276356743287,-0.0561698135300932,0.194388534160055,-0.382840190135669,0.701838260112974,0.999685352862813
ENO1-AS1,0.0828976595149699,-0.0176952587076896,0.0531154497699601,-0.336342959279775,0.736612258128306,0.999685352862813
CA6,0.0511155375488192,-0.00253411196176777,0.0531220949835674,-0.0594723211316948,0.952575910980832,0.999685352862813
SLC2A7,0,NA,NA,NA,NA,NA
SLC2A5,323.414469226301,-0.218356187622275,0.167847266365589,-1.36908159416895,0.170973771042629,0.999685352862813
GPR157,4.687953497311,0.126866459179855,0.196317232122806,0.78059961435272,0.435038018674517,0.999685352862813
MIR34AHG,128.26505576001,0.253297909142577,0.153901591265946,1.66094418140802,0.0967246577791336,0.999685352862813
LNCTAM34A,6.87730087666247,0.0470480084485806,0.202777091519963,0.201242912362829,0.84050863858353,0.999685352862813
H6PD,31.0407606089886,-0.179229952481262,0.150027697519142,-1.16160592658063,0.24539557361067,0.999685352862813
SPSB1,15.0009425685742,-0.189280329808965,0.200770895336509,-0.89788342730267,0.369247700910033,0.999685352862813
BX323043.1,0,NA,NA,NA,NA,NA
LINC02606,0.338596361040533,-0.100041291375435,0.122571926007071,-0.727740072082497,0.466772715357696,0.999685352862813
SLC25A33,36.5927867722096,-0.024949572243101,0.178187859557663,-0.207283625661639,0.835788361275195,0.999685352862813
TMEM201,3.95820333517835,-0.208348892986107,0.201417908896927,-1.10090193260527,0.270939340859173,0.999685352862813
PIK3CD,204.89724242968,-0.0997817636858969,0.132524457943315,-0.750961578176949,0.452675779257811,0.999685352862813
PIK3CD-AS2,4.88998492091989,0.087533527240744,0.202501849928538,0.459214428732978,0.646080190136674,0.999685352862813
CLSTN1,73.4091249030363,-0.153629233842813,0.163428752876346,-0.936188409881176,0.349176189527332,0.999685352862813
CTNNBIP1,33.1145434345064,-0.00578859149801174,0.173313611596439,0.0224370255067375,0.982099345695338,0.999685352862813
AL357140.1,0.0470430573309084,-0.0176952587076896,0.0531154497699601,-0.336342959279775,0.736612258128306,0.999685352862813
AL357140.4,0.276890659573746,0.0283108510366713,0.102922695019224,0.280138120886239,0.779371538855735,0.999685352862813
LZIC,18.7723802714469,-0.00940910415960695,0.178791724892383,-0.116149592767608,0.907533985409181,0.999685352862813
AL357140.2,0.12643873261946,-0.0211461909301458,0.0560110518966789,-0.337976591522737,0.735380828126322,0.999685352862813
NMNAT1,21.3719832456315,0.627560651394123,0.179029582891407,3.53975676863107,0.000400495962261311,0.358828656541396
RBP7,2.6122104012074,0.157375225831083,0.187713645276116,1.01814206707231,0.308610446219678,0.999685352862813
UBE4B,158.035457008745,-0.0835246307039335,0.115484633621808,-0.725735501176755,0.468000933788128,0.999685352862813
KIF1B,164.799974484595,-0.103873765647515,0.144788691818543,-0.773602333807732,0.439165991549978,0.999685352862813
AL139424.3,0.393133771444676,0.0951957586088241,0.1127302731956,0.800355370771025,0.423504930615167,0.999685352862813
AL139424.2,1.50798715876117,-0.0873959466157486,0.169837644156258,-0.557048342157491,0.577494400562667,0.999685352862813
PGD,22.703396941774,0.0677252473057086,0.184894267415283,0.405927005370954,0.684796234849626,0.999685352862813
CENPS,1.64034825487648,-0.155015210469392,0.182886013723632,-0.710990558732135,0.477090086390055,0.999685352862813
CORT,0.380191292923126,0.052689207772351,0.101313646529166,0.591465679129567,0.554208444620165,0.999685352862813
DFFA,22.176158650678,-0.00334715707234225,0.169742580706327,0.0308342430332823,0.975401731404322,0.999685352862813
AL354956.1,0,NA,NA,NA,NA,NA
PEX14,85.2329002869776,0.045352005417753,0.117526380017009,0.371639482598441,0.710161288406009,0.999685352862813
AL139423.2,0.0618011613133526,-0.0176952587076896,0.0531154497699601,-0.336342959279775,0.736612258128306,0.999685352862813
CASZ1,4.52992252926378,-0.125079394280323,0.203035042925525,-0.718588137579322,0.472394724503907,0.999685352862813
AL139423.1,0.0398464764761131,-0.00692045271385467,0.0531154497699601,-0.128052420414292,0.898107488975731,0.999685352862813
C1orf127,0.3605021909345,-0.0472376595977313,0.113142748877977,-0.294857707365679,0.768102580911496,0.999685352862813
TARDBP,35.4771513195482,-0.0376381365129047,0.150659511464248,-0.27260418235772,0.785157496616576,0.999685352862813
MASP2,0.104697984476016,0.00187113869685369,0.0535337744904626,0.035357793950633,0.971794439199703,0.999685352862813
AL109811.2,5.67964849460524,-0.241462379557019,0.200563798434445,-1.10683214074867,0.268366509309549,0.999685352862813
SRM,16.9215968198326,0.0146145000004307,0.188416812025255,-0.0901633432924889,0.928157413458545,0.999685352862813
EXOSC10,33.6015848073628,-0.142839417215828,0.146072928179623,-0.995220133397009,0.319629211747231,0.999685352862813
AL109811.1,4.75194074079806,-0.143676799790925,0.202559167749832,-0.77557202595855,0.438001722814589,0.999685352862813
EXOSC10-AS1,0.212084784248007,-0.0530494649506341,0.0764916569745959,-0.717685084358658,0.472951482141482,0.999685352862813
MTOR,75.3630226572366,-0.0117526661388149,0.117099659843282,-0.143899219550817,0.885580051982288,0.999685352862813
MTOR-AS1,0.121940954801793,-0.00882418646673777,0.0550577266810576,-0.131199768314471,0.895617279232551,0.999685352862813
ANGPTL7,0.43075677730819,-0.0223397973954536,0.11582473385227,-0.19689535726085,0.843909426933448,0.999685352862813
UBIAD1,10.3059026236666,-0.109495966337788,0.188981219300836,-0.623923640155055,0.532677734212082,0.999685352862813
AL031291.1,0.211774460679104,0.0164431259375353,0.100210781640977,0.123167086333405,0.901974788382819,0.999685352862813
DISP3,1.12671109193609,-0.267183261283423,0.144806790842156,-1.75528299757432,0.0792109132596138,0.999685352862813
AL031731.1,0.323289540478716,0.0353170003902006,0.0905831301110571,0.360932306422605,0.718150052134643,0.999685352862813
FBXO2,2.6971272194708,0.168831550317755,0.184185967753052,0.79608934252609,0.425980108207335,0.999685352862813
FBXO44,9.13514569307623,-0.029474828577092,0.202945935821497,-0.1316347430334,0.895273203665792,0.999685352862813
FBXO6,3.96463207264049,-0.222822411155744,0.202888535956551,-1.18570753005475,0.235737819790565,0.999685352862813
MAD2L2,2.65287183072451,0.0722617369283158,0.194296036475402,0.248689226141192,0.803601183367375,0.999685352862813
DRAXIN,0.383914311920935,-0.0770737443163306,0.0968879219920146,-0.867784929523514,0.385512081704109,0.999685352862813
AGTRAP,7.99248413168425,-0.125939882187109,0.197027954640258,-0.437887583277795,0.66146777698616,0.999685352862813
C1orf167,0.257641569835625,-0.0211520479995936,0.064379832025633,-0.390816029169068,0.695933225854279,0.999685352862813
MTHFR,66.1340228921107,-0.105065392417899,0.155248479261582,-0.675324959054985,0.499469329932213,0.999685352862813
CLCN6,52.0311231163569,-0.0882757076040718,0.120558155799904,-0.689799492347888,0.490320287977202,0.999685352862813
NPPA,0.292379581871552,0.0221981699485244,0.102640469874248,0.212178827028466,0.831967524263795,0.999685352862813
NPPB,0.0295861503113351,-0.0176952587076896,0.0531154497699601,-0.331999543205538,0.73988960393286,0.999685352862813
AL021155.5,0.427557236850949,0.0129422636802739,0.116270100413354,0.134252993665531,0.893202522274173,0.999685352862813
KIAA2013,16.234702527684,-0.107486179858988,0.173018632362052,-0.56173828881272,0.574294343040901,0.999685352862813
PLOD1,17.0818245867454,0.272345868165774,0.186981212749203,1.41845852663552,0.156056938842882,0.999685352862813
AL096840.2,0,NA,NA,NA,NA,NA
MFN2,25.4771694451535,-0.131737843779436,0.171568070354526,-0.706314564675534,0.479992537933805,0.999685352862813
MIIP,12.2049968018006,-0.0366469317660705,0.201249867021028,-0.176069909949153,0.860239019981455,0.999685352862813
TNFRSF8,2.75557303377037,-0.0948239208525824,0.169834518011271,-0.572334476092018,0.56709539730636,0.999685352862813
TNFRSF1B,268.063204929123,-0.0136777521356197,0.192320649200901,-0.0784958190597293,0.937433655869901,0.999685352862813
VPS13D,252.779818544073,-0.019822749778064,0.0948209012860986,-0.187528734274431,0.851246096600803,0.999685352862813
DHRS3,109.046949146534,0.0882819772856047,0.184332274364073,0.53525480814837,0.59247367152719,0.999685352862813
AADACL4,0.0550406535488735,-0.00693987865815341,0.0531154497699601,-0.162341071233276,0.871037273458626,0.999685352862813
C1orf158,0,NA,NA,NA,NA,NA
