gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AL162741.1,0,NA,NA,NA,NA,NA
UBE2J2,2.47518448780391,-0.11847210974641,0.31511345601435,-0.403127082203868,0.686854738398139,0.999877001705232
LINC01786,0.169872330209682,-0.0545606111443662,0.176264926700138,-0.347913572270904,0.727905092102204,0.999877001705232
SCNN1D,0.164590915694461,-0.0462398965157028,0.205964690498106,-0.254955184876063,0.798757712861102,0.999877001705232
ACAP3,2.47899043094041,-0.0264589090496511,0.320540471472738,-0.0651690654258565,0.948039390967723,0.999877001705232
PUSL1,0,NA,NA,NA,NA,NA
INTS11,3.17556737874567,0.552333431409358,0.304382729503861,1.80243261545022,0.0714773675819674,0.999877001705232
AL139287.1,0,NA,NA,NA,NA,NA
CPTP,0.23242143852155,0.00114136986643197,0.206793370830466,0.00880822232051409,0.992972146278208,0.999877001705232
TAS1R3,0,NA,NA,NA,NA,NA
DVL1,1.84541136459117,-0.0343830055897636,0.322551699989042,-0.140292284970707,0.888429059743341,0.999877001705232
MXRA8,2.21143631898248,-0.287575341402227,0.321719306245707,-0.831741959607859,0.405554611058684,0.999877001705232
AURKAIP1,1.22366660918129,-0.118213377609223,0.320712141826022,-0.447397704730193,0.6545879327635,0.999877001705232
CCNL2,5.08878856934533,0.221607471983174,0.298389949422052,0.746094212576774,0.455610505145004,0.999877001705232
MRPL20-AS1,0,NA,NA,NA,NA,NA
MRPL20,1.86394691724247,-0.199966758589926,0.322865892266669,-0.685394504383225,0.493095011004438,0.999877001705232
AL391244.2,0.0915255141519497,-0.0202629107427725,0.131156094684849,-0.257813594077421,0.796550772512817,0.999877001705232
ANKRD65,0.0790397730970897,-0.0400273748559399,0.131198273971008,-0.300969575187776,0.763437694962,0.999877001705232
AL391244.1,0,NA,NA,NA,NA,NA
TMEM88B,0,NA,NA,NA,NA,NA
LINC01770,0,NA,NA,NA,NA,NA
VWA1,1.0943601149772,0.157150994018099,0.306823383601534,0.514425095987067,0.606954817100944,0.999877001705232
ATAD3C,0.238354151706987,0.0982222820718704,0.207188535527529,0.458145890920905,0.646847630924758,0.999877001705232
ATAD3B,0.768060666181236,-0.122796534192507,0.304710800267785,-0.345426139765067,0.729774028471079,0.999877001705232
ATAD3A,0.70393625331136,0.0298153068504605,0.288690531883184,0.198247088874014,0.842851746936807,0.999877001705232
TMEM240,0.395855955916581,0.13317062561668,0.264874003421303,0.272593385216853,0.785165797276026,0.999877001705232
SSU72,2.1019255208228,0.0578883059676228,0.321294612777711,0.373200961071004,0.708998880935209,0.999877001705232
AL645728.1,0,NA,NA,NA,NA,NA
FNDC10,0.0235513408326877,-0.00487852138844124,0.131134050576052,-0.0579426353303148,0.953794322067513,0.999877001705232
AL691432.4,0,NA,NA,NA,NA,NA
AL691432.2,0.230050346681042,-0.0846183057969318,0.179626801924744,-0.452555234301227,0.650869039733507,0.999877001705232
MIB2,1.58646591738069,-0.205329572750955,0.320301868076598,-0.617682811908699,0.536784444258339,0.999877001705232
MMP23B,0,NA,NA,NA,NA,NA
CDK11B,3.01340296772324,0.362892148645342,0.301250057665009,1.20868688158777,0.226783163451476,0.999877001705232
FO704657.1,0,NA,NA,NA,NA,NA
SLC35E2B,1.78086575668471,-0.208736240162402,0.320024067946645,-0.661972353937511,0.507988939655472,0.999877001705232
CDK11A,2.7034647044304,0.569091186513137,0.319107410429533,1.72257459995114,0.0849654815610404,0.999877001705232
SLC35E2A,1.34988220221604,-0.0111979038317475,0.321222867096434,0.0617605032813231,0.950753557227701,0.999877001705232
NADK,1.96807641503916,-0.0766935126941036,0.322061713311154,-0.128943216320809,0.897402580403051,0.999877001705232
GNB1,21.0596212684364,0.0701013076724178,0.219477084046658,0.290725414463981,0.771261332816191,0.999877001705232
AL109917.1,0,NA,NA,NA,NA,NA
CALML6,0,NA,NA,NA,NA,NA
TMEM52,0.0372323957758977,-0.00506088579060533,0.131133222030111,-0.0990450394222998,0.921102509600046,0.999877001705232
CFAP74,0.0933213798484957,-0.0405314550233544,0.131202106563496,-0.321676692260999,0.747697636969476,0.999877001705232
AL391845.2,0,NA,NA,NA,NA,NA
GABRD,0.0616814210279131,0.00708054437682175,0.131162831206214,-0.0311448279273857,0.975154039477686,0.999877001705232
PRKCZ,1.57317821405726,0.00263182673582164,0.32049738136704,-0.266238838684022,0.790055273139752,0.999877001705232
AL590822.2,0,NA,NA,NA,NA,NA
PRKCZ-AS1,0,NA,NA,NA,NA,NA
FAAP20,1.90196116146612,0.0901412726883389,0.319864379915266,0.405855188243188,0.684849005641415,0.999877001705232
AL590822.1,0.424623983484064,0.0333644107937946,0.269226447979918,-0.0913035581725879,0.927251390787434,0.999877001705232
SKI,8.83592640821404,-0.169992387037541,0.249613168300749,-0.599536396930277,0.548815246362218,0.999877001705232
AL590822.3,0,NA,NA,NA,NA,NA
MORN1,1.05324578942157,-0.279760380431731,0.31007118964542,-0.814762032715649,0.415208537587185,0.999877001705232
AL589739.1,0,NA,NA,NA,NA,NA
AL513477.2,0,NA,NA,NA,NA,NA
RER1,2.19804128294005,0.698516709502163,0.322501546718601,2.01605851557055,0.043793857305014,0.999877001705232
PEX10,0.171081180112586,-0.0999193793274626,0.20759025571303,-0.406866838475884,0.684105793038192,0.999877001705232
PLCH2,0.0835247340819387,0.0168963428404493,0.131234382759209,0.0839054486255739,0.933131607462917,0.999877001705232
AL139246.1,0,NA,NA,NA,NA,NA
PANK4,0.149673170853373,-0.0220800444704843,0.13630775667834,-0.189460749402907,0.849731715365885,0.999877001705232
HES5,0.257509051869855,-0.0658781557378419,0.187363041081605,-0.407069059949167,0.683957266939841,0.999877001705232
AL139246.5,0.0774560298925254,-0.00506088572582195,0.131133222030187,-0.0990450385214867,0.921102510315274,0.999877001705232
TNFRSF14-AS1,0,NA,NA,NA,NA,NA
TNFRSF14,1.06268825087436,-0.136596961649918,0.306356839450549,-0.325698701806206,0.744652326531795,0.999877001705232
AL139246.3,0.0102660796532652,-0.0104298841507546,0.131127355751375,-0.0993506613467854,0.920859855412348,0.999877001705232
PRXL2B,0.166449724805124,0.0223863478024833,0.209957708167688,0.0628219488090033,0.949908287766401,0.999877001705232
MMEL1,0,NA,NA,NA,NA,NA
TTC34,0.158273694282137,-0.0356939570085184,0.172212872982459,-0.263198124593784,0.792397876218231,0.999877001705232
AC242022.2,0,NA,NA,NA,NA,NA
AC242022.1,0,NA,NA,NA,NA,NA
AL589702.1,0,NA,NA,NA,NA,NA
PRDM16-DT,0.217602315799818,-0.0685385062969798,0.177643011908146,-0.452178189972228,0.651140618872692,0.999877001705232
PRDM16,1.90468326092497,0.171685812038209,0.292741375318852,0.673039583661534,0.500922108473211,0.999877001705232
AL590438.1,0,NA,NA,NA,NA,NA
AL354743.2,0,NA,NA,NA,NA,NA
AL354743.1,0,NA,NA,NA,NA,NA
ARHGEF16,0.441909508670889,-0.0964084603961943,0.277519565388582,-0.33542767257119,0.737302496153787,0.999877001705232
MEGF6,0.366507712167584,0.090263334457697,0.241539051324831,0.303244855990036,0.761703267196513,0.999877001705232
AL513320.1,0.0877221095457906,0.000691946042420128,0.131140324238181,-0.0236602709992049,0.981123596276722,0.999877001705232
TPRG1L,0.58907988911106,-0.108624532431397,0.291206048918485,-0.333071453482896,0.739080347115084,0.999877001705232
WRAP73,0.932436847181534,-0.849008615893612,0.31204105844032,-2.83350430073135,0.00460406884384828,0.999877001705232
TP73,0,NA,NA,NA,NA,NA
CCDC27,0,NA,NA,NA,NA,NA
SMIM1,0,NA,NA,NA,NA,NA
LRRC47,1.40835447959023,-0.422380792315225,0.320448688236408,-1.12627024304507,0.260051149163644,0.999877001705232
AL365330.1,0,NA,NA,NA,NA,NA
CEP104,2.84905101439076,-0.0117994388588526,0.31103687424549,0.026734023935366,0.978671875647738,0.999877001705232
DFFB,0.604769572933025,-0.0720681404211252,0.298718256158647,-0.229503738067609,0.818477415601674,0.999877001705232
C1orf174,0.400716202699101,0.0206993442123124,0.27825711623224,-0.205583944724409,0.837115919890406,0.999877001705232
LINC01134,0.0947193702205142,-0.0067960472103934,0.131264757164042,-0.0792685736159583,0.936819002243957,0.999877001705232
LINC01346,0,NA,NA,NA,NA,NA
LINC01345,0,NA,NA,NA,NA,NA
LINC02780,0,NA,NA,NA,NA,NA
AL805961.1,0,NA,NA,NA,NA,NA
LINC01777,0,NA,NA,NA,NA,NA
AL355602.1,0,NA,NA,NA,NA,NA
LINC01646,0,NA,NA,NA,NA,NA
AJAP1,0.703713672836238,0.0546925177231247,0.25976047315962,0.234874418539981,0.814306205257299,0.999877001705232
Z98886.1,0,NA,NA,NA,NA,NA
LINC02781,0,NA,NA,NA,NA,NA
Z98259.3,0,NA,NA,NA,NA,NA
AL365255.1,0.0321533008506343,-0.0315154417774708,0.131133068580866,-0.278305720458561,0.780777685229228,0.999877001705232
NPHP4,1.48782171521367,-0.205424347831602,0.322845215240556,-0.696899886596559,0.485865448754459,0.999877001705232
KCNAB2,0.740539032879223,-0.216445241588872,0.281636867372283,-0.748406460171187,0.454215027084238,0.999877001705232
CHD5,0.194557901160189,-0.00781569715208262,0.175793070369157,-0.0179865486103451,0.985649584330528,0.999877001705232
RPL22,1.84807048502043,0.0483657653936691,0.321571076622501,0.147493259543196,0.882742699651905,0.999877001705232
AL031847.1,0.173243900623816,-0.0315154415933105,0.131133068581085,-0.278305720210121,0.780777685419925,0.999877001705232
RNF207,0.554382517331758,-0.296563377313626,0.280761195834722,-1.0109607828225,0.312035200223226,0.999877001705232
ICMT,0.639827276128075,0.0230007188767431,0.280543845828998,0.115430781633753,0.9081036818088,0.999877001705232
LINC00337,0,NA,NA,NA,NA,NA
GPR153,0.292562304957127,-0.318182372008791,0.251745788234134,-1.11495988136445,0.264867613989295,0.999877001705232
ACOT7,1.43141259747852,0.256238719621403,0.320941015028833,0.748662652059246,0.454060559636215,0.999877001705232
AL031848.2,0,NA,NA,NA,NA,NA
HES2,0,NA,NA,NA,NA,NA
ESPN,0,NA,NA,NA,NA,NA
TNFRSF25,0.123307334424304,0.0529797841623292,0.169205326057109,0.321117245767949,0.748121541607444,0.999877001705232
PLEKHG5,0.270348869878491,0.0477238242223047,0.234419308917967,0.238077400156954,0.811821062893305,0.999877001705232
NOL9,1.59795584872231,0.328585287051615,0.322706284608253,1.08309952731802,0.278764248774209,0.999877001705232
TAS1R1,0.0235513408326877,-0.00487852138844124,0.131134050576052,-0.0579426353303148,0.953794322067513,0.999877001705232
ZBTB48,1.02100628332077,0.163317767830741,0.315300403950763,0.41944825274215,0.674888565737624,0.999877001705232
KLHL21,1.45988640774911,0.258417672325325,0.310165692716203,0.804605986719547,0.421047086325008,0.999877001705232
PHF13,0.609872023201645,0.151318783291624,0.298977943142347,0.414167165673473,0.678751686384854,0.999877001705232
THAP3,0.854968067316927,-0.0316567740429296,0.312982116998977,-0.098184783468204,0.921785565111678,0.999877001705232
DNAJC11,3.21456924372149,0.468667569021332,0.322929507671462,1.42676752945093,0.153646913453954,0.999877001705232
LINC01672,0,NA,NA,NA,NA,NA
AL591163.1,0,NA,NA,NA,NA,NA
CAMTA1-DT,0.0736429968179495,-0.020039609488411,0.131155969434557,-0.206379217035049,0.836494703794826,0.999877001705232
CAMTA1,19.1640946753525,0.443451561423736,0.255218046382741,1.67685566429555,0.0935707096391385,0.999877001705232
AL512330.1,0.0372323957758977,-0.00506088579060533,0.131133222030111,-0.0990450394222998,0.921102509600046,0.999877001705232
CAMTA1-IT1,0,NA,NA,NA,NA,NA
Z97987.1,0,NA,NA,NA,NA,NA
AL359881.3,0.0247565827540139,-0.031515441803104,0.131133068580836,-0.27491489908983,0.783381620214835,0.999877001705232
AL359881.2,0,NA,NA,NA,NA,NA
AL359881.1,0.0454819949467066,0.00576891158393519,0.131156777688003,-0.0595447770359009,0.952518201805867,0.999877001705232
VAMP3,1.42121812525679,-0.0420087656303446,0.317683376180965,-0.0774940756143472,0.938230504077719,0.999877001705232
Z98884.2,0,NA,NA,NA,NA,NA
PER3,8.5572117475542,-0.374379106807939,0.308337508804551,-1.14931479025155,0.250426201552267,0.999877001705232
Z98884.1,0.424102893186101,-0.00126583138744777,0.263370404125416,0.0548256249252375,0.956277385362915,0.999877001705232
UTS2,0,NA,NA,NA,NA,NA
TNFRSF9,0,NA,NA,NA,NA,NA
PARK7,1.89141247475156,-0.172499083763885,0.322904264192426,-0.713135152722645,0.475762128886401,0.999877001705232
AL034417.4,0.273680072735851,-0.079567255789105,0.184742583786569,-0.488984766543789,0.624852481742743,0.999877001705232
AL034417.3,0.26703471435902,0.0140457465469707,0.22010838371891,0.0441048775706042,0.964820804830818,0.999877001705232
ERRFI1,3.89918609002875,0.743284442240282,0.321658107327695,2.39076786080973,0.0168131797150728,0.999877001705232
AL034417.2,0.646334584020988,-0.313847829285255,0.255497440048543,-0.872317927983433,0.383034959890523,0.999877001705232
LINC01714,0,NA,NA,NA,NA,NA
SLC45A1,0.601425153942064,0.0303712696180459,0.29717970368647,0.108524418095442,0.913579712061174,0.999877001705232
RERE,43.5772362415909,0.144302527948786,0.162727502795862,0.877786556884207,0.380059561124707,0.999877001705232
RERE-AS1,0.129713548054979,0.018990793755872,0.135699898471335,0.140326346969654,0.888402148406069,0.999877001705232
AL357552.2,0,NA,NA,NA,NA,NA
ENO1,2.90274567100686,0.234273315482062,0.321804719737497,0.766118342623629,0.443605889789023,0.999877001705232
ENO1-AS1,0,NA,NA,NA,NA,NA
CA6,0,NA,NA,NA,NA,NA
SLC2A7,0,NA,NA,NA,NA,NA
SLC2A5,0.181298663559702,-0.0713023745653014,0.131590751313336,-0.432744843117868,0.6652001480062,0.999877001705232
GPR157,1.3571597973172,0.209204068425323,0.317032953295249,0.690434914588809,0.489920726561213,0.999877001705232
MIR34AHG,2.72042360893225,-0.611471297866739,0.319738524240553,-1.5767250984882,0.114858792705108,0.999877001705232
LNCTAM34A,0.289049524097155,0.0413353653332975,0.20748969289187,0.215515969752316,0.829365062527785,0.999877001705232
H6PD,2.38913284497775,-0.104043541272471,0.318280541071624,-0.462234682459143,0.643913034301064,0.999877001705232
SPSB1,2.30612183922026,-0.16214733743928,0.321458708107519,-0.695065488280624,0.487014261666651,0.999877001705232
BX323043.1,0,NA,NA,NA,NA,NA
LINC02606,0,NA,NA,NA,NA,NA
SLC25A33,1.37816462744825,-0.428653355534671,0.322914182119205,-1.30601115406005,0.191548764459227,0.999877001705232
TMEM201,0.790793351481,-0.243458337668057,0.301720197193623,-0.762782335128901,0.445593217794035,0.999877001705232
PIK3CD,12.0784834517262,-0.372395814915219,0.32318311621413,-1.13058898796915,0.258228124555297,0.999877001705232
PIK3CD-AS2,0.321123363875551,-0.0628137565650532,0.205095281663708,-0.310266139902375,0.75635857789705,0.999877001705232
CLSTN1,7.03293939790514,-0.0162965258503398,0.291117010328015,-0.0155661142747106,0.987580539297863,0.999877001705232
CTNNBIP1,2.73349937211874,-0.0817930037019715,0.31939487248634,-0.469391430758423,0.638789872416029,0.999877001705232
AL357140.1,0,NA,NA,NA,NA,NA
AL357140.4,0,NA,NA,NA,NA,NA
LZIC,1.83022271931873,0.179554206151637,0.322609548475112,0.609181443664504,0.542404178652135,0.999877001705232
AL357140.2,0,NA,NA,NA,NA,NA
NMNAT1,0.737608982731457,-0.25472693923337,0.289497530542123,-0.979380407829295,0.327392053964446,0.999877001705232
RBP7,0.19800048337783,-0.0460225621994142,0.13115492898346,-0.366920714250589,0.713678159754212,0.999877001705232
UBE4B,13.838679049239,-0.128917631521958,0.253177336720933,-0.50979009633825,0.610198524761422,0.999877001705232
KIF1B,17.1288628530165,-0.0431786853813429,0.262806707149051,-0.158304009046923,0.874217249215523,0.999877001705232
AL139424.3,0.0744533401772838,-0.0194385670946935,0.131159019955652,-0.163345866016931,0.870246122960299,0.999877001705232
AL139424.2,0.198215821595324,0.0220085516209441,0.145857794533653,0.0589643217701893,0.952980525748115,0.999877001705232
PGD,0.744372316281725,0.0281021902210853,0.31135940243476,0.111648161310654,0.911102383512957,0.999877001705232
CENPS,0.433459631684453,0.0110737840901767,0.273802124682874,0.000206175581011619,0.999835495688262,0.999896712040571
CORT,0,NA,NA,NA,NA,NA
DFFA,1.86573544444388,0.00284876578346476,0.322951070408116,-0.045428880322693,0.963765461576171,0.999877001705232
AL354956.1,0,NA,NA,NA,NA,NA
PEX14,3.76305345244953,0.299179989143347,0.319396308841861,0.932480425235096,0.35108829825627,0.999877001705232
AL139423.2,0,NA,NA,NA,NA,NA
CASZ1,0.354146869711147,0.28844888626728,0.259186460520595,1.0926198749415,0.274560732687165,0.999877001705232
AL139423.1,0.0573687613186406,0.0116151303351366,0.131188943006931,0.0863277155184572,0.931205906914705,0.999877001705232
C1orf127,0.0102660796532652,-0.0104298841507546,0.131127355751375,-0.0993506613467854,0.920859855412348,0.999877001705232
TARDBP,1.68192521270702,0.205672521547147,0.32246728466647,0.569833399711811,0.568790699874111,0.999877001705232
MASP2,0,NA,NA,NA,NA,NA
AL109811.2,0.547361802504333,-0.216143770468013,0.290931791628634,-0.673286655788575,0.500764940573411,0.999877001705232
SRM,0.981175640952613,0.486979474967755,0.315406547130221,1.42782862204722,0.153341192367243,0.999877001705232
EXOSC10,2.41163946003949,-0.138122534475249,0.314793449149965,-0.464459869531826,0.642318304806538,0.999877001705232
AL109811.1,0.418114286795544,-0.206684540697163,0.235391896100624,-1.00121116084054,0.316724731880052,0.999877001705232
EXOSC10-AS1,0,NA,NA,NA,NA,NA
MTOR,5.31972360244318,-0.0915986129477873,0.297195687075676,-0.305761998865279,0.759785864097688,0.999877001705232
MTOR-AS1,0.154907114705306,-0.0316977902227064,0.131132233814588,-0.322920192378026,0.746755683569595,0.999877001705232
ANGPTL7,0,NA,NA,NA,NA,NA
UBIAD1,1.36384129992096,0.0932928734840616,0.317659305384778,0.284468436911866,0.776051419004154,0.999877001705232
AL031291.1,0.0102660796532652,-0.0104298841507546,0.131127355751375,-0.0993506613467854,0.920859855412348,0.999877001705232
DISP3,0.0235513408326877,-0.00487852138844124,0.131134050576052,-0.0579426353303148,0.953794322067513,0.999877001705232
AL031731.1,0,NA,NA,NA,NA,NA
FBXO2,0.271906649336594,-0.0630553183582024,0.207095782784444,-0.310752427324264,0.755988837739142,0.999877001705232
FBXO44,0.844373994720482,-0.354929613221326,0.316801892512873,-1.33602020311511,0.181542669909189,0.999877001705232
FBXO6,0.295915301699646,0.0620743838716147,0.245550829211196,0.119956651605892,0.904517486930372,0.999877001705232
MAD2L2,0.551871368600739,-0.2938533174179,0.300899202396326,-0.988923380290619,0.322700630399269,0.999877001705232
DRAXIN,0.0812626669742393,-0.0195475584472354,0.131158508515747,-0.199748524959654,0.841677261020177,0.999877001705232
AGTRAP,0.512819314702276,-0.286830176679337,0.284312541540389,-1.05242564252116,0.292604309043256,0.999877001705232
C1orf167,0.0474975802273672,-0.0200396095350882,0.131155969434316,-0.206379228635906,0.836494694733718,0.999877001705232
MTHFR,5.35517438045803,-0.362990281881634,0.297368638472218,-1.26061066461531,0.207449154411217,0.999877001705232
CLCN6,3.99595083635258,-0.249487156428375,0.311243028214982,-0.880075377103749,0.378818477024318,0.999877001705232
NPPA,0,NA,NA,NA,NA,NA
NPPB,0.0308407105139565,-0.00506088580637957,0.131133222030092,-0.0990450396417789,0.921102509425784,0.999877001705232
AL021155.5,0.147197653456756,0.00726397065704123,0.131163738249014,0.0248460557121331,0.980177755237534,0.999877001705232
KIAA2013,1.28839911512357,-0.16043389131944,0.320601600724898,-0.381239225998534,0.703025744869637,0.999877001705232
PLOD1,8.53200755281411,-0.591808445404993,0.283224259620271,-2.10696377808201,0.0351207194585492,0.999877001705232
AL096840.2,0,NA,NA,NA,NA,NA
MFN2,2.38876271427057,0.469158481282407,0.317380372084686,1.37948875258684,0.167744111691497,0.999877001705232
MIIP,0.297790887256094,-0.0769882760865337,0.265347986007065,-0.450985615823179,0.651999916113204,0.999877001705232
TNFRSF8,0.0102660796532652,-0.0104298841507546,0.131127355751375,-0.0993506613467854,0.920859855412348,0.999877001705232
TNFRSF1B,4.60063968164981,-0.593087382534038,0.315492613278811,-1.93402803004364,0.0531096816198753,0.999877001705232
VPS13D,26.9430031572591,-0.0223186544898077,0.227708799445089,-0.100712598484605,0.919778610082871,0.999877001705232
DHRS3,2.64265101343654,0.253715977156741,0.305174467038062,0.777773653547822,0.436702462495319,0.999877001705232
AADACL4,0,NA,NA,NA,NA,NA
C1orf158,0,NA,NA,NA,NA,NA
PRAMEF20,0.0235513408326877,-0.00487852138844124,0.131134050576052,-0.0579426353303148,0.953794322067513,0.999877001705232
LRRC38,0,NA,NA,NA,NA,NA
AL354712.1,0,NA,NA,NA,NA,NA
PDPN,0.41615440865765,0.0358514151274604,0.235915012378733,0.14981960502061,0.88090694136589,0.999877001705232
AL359771.1,0,NA,NA,NA,NA,NA
PRDM2,10.9820741677704,-0.0281199891825864,0.252481014477849,-0.121541545874455,0.903262109750239,0.999877001705232
KAZN,116.888749588124,0.822149381894676,0.322532940478504,2.62266436416115,0.00872451736263181,0.999877001705232
AL357873.1,0.623011084591417,0.241627899132487,0.219830436262052,1.13572027685373,0.256073651610038,0.999877001705232
KAZN-AS1,0.53145731591134,0.178196708901205,0.182597809196221,1.04523051189584,NA,NA
AL031293.1,0.0307982389597957,0.000409096073816446,0.131140122909938,0.00110032862119244,0.999122064958497,0.999877001705232
TMEM51-AS1,0.380425610863033,0.0612798541470944,0.289298388181003,0.210500801688625,0.833276826021663,0.999877001705232
TMEM51,6.89212835417309,-0.632366590664172,0.31936874236627,-1.9970638830021,0.0458182437414651,0.999877001705232
C1orf195,0.189072212649725,-0.0920368196721119,0.176655902690709,-0.65674413261214,0.511345452148983,0.999877001705232
FHAD1,0.487001105528079,-0.353875944846381,0.2236117994287,-1.59253009135805,0.111265647352854,0.999877001705232
AL031283.2,0.0227409974733533,-0.00506088583090149,0.131133222030063,-0.110045238317089,0.912373497765106,0.999877001705232
AL031283.1,0,NA,NA,NA,NA,NA
EFHD2,1.92607574634952,-0.0773028867800316,0.322873191141878,0.0268926479739198,0.978545357465151,0.999877001705232
CTRC,0.0247565827540139,-0.031515441803104,0.131133068580836,-0.27491489908983,0.783381620214835,0.999877001705232
CELA2A,0,NA,NA,NA,NA,NA
CELA2B,0,NA,NA,NA,NA,NA
CASP9,2.53522620560988,0.500982808275859,0.312404349771264,1.47052764828925,0.141418903180729,0.999877001705232
DNAJC16,2.50145052596027,0.104567672402953,0.315218952652012,0.328697699275483,0.742384193506172,0.999877001705232
AL121992.3,0,NA,NA,NA,NA,NA
AGMAT,0.0659707213365872,-0.0144522927184165,0.131195630554091,-0.112814973251233,0.910177247192104,0.999877001705232
AL121992.1,0.0227409974733533,-0.00506088583090149,0.131133222030063,-0.110045238317089,0.912373497765106,0.999877001705232
DDI2,3.48904569784711,0.572118622815764,0.322188594600842,1.7356524681805,0.0826253026743224,0.999877001705232
AL121992.2,0.0509019993445962,-0.0315154417299841,0.131133068580923,-0.278305720394441,0.780777685278445,0.999877001705232
PLEKHM2,5.17019168383111,-0.0560979022207443,0.276608443529959,-0.239838517000899,0.810455446016787,0.999877001705232
AL450998.3,0,NA,NA,NA,NA,NA
SLC25A34,0.312868697153613,0.0333801393118958,0.223775815438412,0.0455307664204285,0.963684252262562,0.999877001705232
SLC25A34-AS1,0.0247565827540139,-0.031515441803104,0.131133068580836,-0.27491489908983,0.783381620214835,0.999877001705232
TMEM82,0,NA,NA,NA,NA,NA
FBLIM1,3.96048046186461,-0.175652652010766,0.322215629688884,-0.557770109989984,0.577001375684652,0.999877001705232
UQCRHL,0.0843350774412731,0.0173516273191809,0.131240813277201,0.128884129549993,0.897449334707954,0.999877001705232
AL450998.2,0.45172925604191,0.166835573245262,0.266743953431512,0.403911909045625,0.686277498617878,0.999877001705232
SPEN,12.4823912025938,0.223652587245434,0.254426901884389,0.844976602504223,0.398123902712451,0.999877001705232
ZBTB17,1.41167380209638,-0.21214825244711,0.318809198931815,-0.609970104159916,0.541881611628811,0.999877001705232
SRARP,0.089864626992186,-0.046194386736468,0.131154519515807,-0.431190551965896,0.666329823152786,0.999877001705232
HSPB7,0.473529297832476,-0.0892341145957623,0.252960028925842,-0.397404127914936,0.691069471970959,0.999877001705232
CLCNKA,0.0350226624072792,-0.0257671269424549,0.131139706097221,-0.199614470390031,0.841782109813578,0.999877001705232
CLCNKB,0,NA,NA,NA,NA,NA
FAM131C,0,NA,NA,NA,NA,NA
