gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ISG15,10.0445085478462,-0.257929762762653,0.12327123073662,-1.83263363968505,0.0668570719857236,0.99943116401399
AL645608.1,1.86291348450988,-0.0371769518152621,0.11018197990145,-0.120552172013591,0.904045753656053,0.99943116401399
AGRN,74.2223226757676,-0.0224686747662283,0.150980471488909,-0.0143002196168256,0.988590464420902,0.99943116401399
C1orf159,273.946371482118,0.0652887141717751,0.11374339862656,0.56961280368129,0.568940342439389,0.99943116401399
AL390719.3,12.7328864970031,-0.205246622816521,0.148505943643168,-1.33724724080768,0.1811419462715,0.99943116401399
LINC01342,0.51507963023065,0.00804585920425687,0.0305370358104902,0.0721382415203023,NA,NA
AL390719.2,0.0643849537788313,-0.0106864278535205,0.0301183981898241,-0.480600765951828,0.630800270969407,0.99943116401399
TTLL10,0.731090634779903,0.0123812163758511,0.0754094064415797,0.0596843617298946,0.952407027061108,0.99943116401399
TNFRSF18,6.86200119498925,-0.00990306842896509,0.134903704934727,0.15797040529537,0.87448011902031,0.99943116401399
TNFRSF4,3.19226771734489,-0.0165821289125178,0.112804399669034,-0.129819865429659,0.89670894557845,0.99943116401399
SDF4,141.048222415891,-0.109485076273357,0.128438208540496,-0.826824226866999,0.408336696228323,0.99943116401399
B3GALT6,13.4192462031506,0.0771910830034242,0.150368896984362,0.537937284528587,0.590620346818985,0.99943116401399
C1QTNF12,2.95422246220736,0.00276704585200593,0.123957934686991,0.0849977817830303,0.93226315420982,0.99943116401399
AL162741.1,0.298133501580656,-0.0199437214964083,0.0607646239064987,-0.419422296568116,0.674907531875541,0.99943116401399
UBE2J2,101.718279039767,-0.0581529990318206,0.108008763609782,-0.556863492658912,0.577620699380864,0.99943116401399
LINC01786,17.7290753640187,-0.149735993090297,0.15141316889634,-0.938893788046256,0.347785278901552,0.99943116401399
SCNN1D,36.0351871531633,0.0775234869563676,0.151827350821294,0.507499763500244,0.611804202290623,0.99943116401399
ACAP3,491.202917630308,-0.136272255189809,0.113055284965147,-1.1578632802014,0.246919834489247,0.99943116401399
PUSL1,8.79965088196269,0.016369577170924,0.150916772781251,0.200207024901383,0.841318673324555,0.99943116401399
INTS11,155.166569144846,0.00110653164744774,0.116773494962731,0.0192573221027912,0.984635829637207,0.99943116401399
AL139287.1,0.319564834416389,-0.0411577346854919,0.0586041940631483,-0.825364373526428,0.409164754874622,0.99943116401399
CPTP,16.4784662971231,-0.0458933867331384,0.148619801764808,-0.33155733085577,0.740223543610404,0.99943116401399
TAS1R3,0.648626118374832,0.0231177844144084,0.0824117291699909,0.472254561577358,0.636745099064762,0.99943116401399
DVL1,82.1668602294955,-0.14180871078642,0.145220332230811,-0.946065909976463,0.344114969986931,0.99943116401399
MXRA8,1.60668465052811,-0.016385649795151,0.092037551260189,-0.243277452638893,0.807790469970599,0.99943116401399
AURKAIP1,41.1656433263907,-0.235626520253862,0.151774230248327,-1.54616944098326,0.122063651691584,0.99943116401399
CCNL2,272.852254242535,-0.0640541989164223,0.113437732840561,-0.567024488129722,0.570697544339895,0.99943116401399
MRPL20-AS1,4.47418603166625,-0.0810910107805232,0.14168272077371,-0.73278308617698,0.463690738882923,0.99943116401399
MRPL20,83.5323929485706,0.0303787248452598,0.113174750526756,0.300892106007476,0.763496770040119,0.99943116401399
AL391244.2,10.4455274449239,-0.0139402713566707,0.150844645264929,-0.13250655017629,0.894583642418789,0.99943116401399
ANKRD65,12.8666564879226,0.0111486234962035,0.14599875502198,0.0735086860565587,0.941401332302988,0.99943116401399
AL391244.1,0.0510017958355058,-0.0141819076806139,0.0301118799986486,-0.503208548335658,0.614817655336493,0.99943116401399
TMEM88B,0.181104099711109,-0.0356500932037491,0.0477889646841398,-0.847714187159188,0.396597163367876,0.99943116401399
LINC01770,0,NA,NA,NA,NA,NA
VWA1,14.5154031735489,-0.0606830381126196,0.127018369181079,-0.490447308338156,0.623817407084173,0.99943116401399
ATAD3C,19.9659746074185,0.176307728823988,0.149508982336525,1.15383446641343,0.248568040702129,0.99943116401399
ATAD3B,101.517027950037,-0.112548767337446,0.139978334085857,-0.798326615217919,0.424680976834602,0.99943116401399
ATAD3A,77.4068652819734,-0.037741002288253,0.132906709203258,-0.230405028975156,0.817777053714309,0.99943116401399
TMEM240,65.2575841846091,-0.0372332193370258,0.145400038318077,-0.222614501224538,0.823835549300719,0.99943116401399
SSU72,125.547822793842,-0.0322144369161257,0.134424494715644,-0.173009608361127,0.862643875135028,0.99943116401399
AL645728.1,8.98358896868399,-0.0184310047120773,0.148187970929716,-0.188250426272003,0.850680344594406,0.99943116401399
FNDC10,24.3207164552275,-0.111070177718813,0.150134799035246,-0.786293608136175,0.431695496291801,0.99943116401399
AL691432.4,9.23557497854281,-0.109693209884712,0.133294698150311,-0.749976281139662,0.453268990154189,0.99943116401399
AL691432.2,26.0980477972109,0.0300665102976905,0.146730858824135,0.244392526011228,0.806926829695249,0.99943116401399
MIB2,154.132827626245,0.117448573965703,0.12857274095353,0.998554166558205,0.31801071241754,0.99943116401399
MMP23B,9.56498708904076,-0.0694357246952891,0.140417298363918,-0.482746599522926,0.629275671366959,0.99943116401399
CDK11B,130.278591394145,0.0295433892218849,0.116802803139069,0.266620442711315,0.789761414228568,0.99943116401399
FO704657.1,0.657495160038001,0.0484301012165558,0.0822348254087422,0.724540309205518,0.468734089584279,0.99943116401399
SLC35E2B,141.128112822056,-0.0200813463541494,0.147981458097385,-0.106345682916929,0.915308087339732,0.99943116401399
CDK11A,140.704525091458,0.299337869130206,0.148027017478382,2.03822735408126,0.0415272010995426,0.99943116401399
SLC35E2A,149.258593466088,-0.0633455365913217,0.134322783626247,-0.456388422305028,0.64811068973549,0.99943116401399
NADK,73.9048399008928,0.0990795079568224,0.135860428014952,0.756272349645747,0.449485922583243,0.99943116401399
GNB1,940.264608625897,-0.0718569297385789,0.0779922040369387,-0.922253473700169,0.356396376465998,0.99943116401399
AL109917.1,0.932988814379472,-0.145952555916732,0.0971609310529812,-1.52338628587893,0.127662091036481,0.99943116401399
CALML6,3.82776025900423,0.0782734276606576,0.120595446409081,0.854514784558044,0.392819821157646,0.99943116401399
TMEM52,3.65863224133509,0.0315088349693432,0.124404278832061,0.442789277602592,0.657918159669269,0.99943116401399
CFAP74,125.262134425806,0.0651173860845824,0.126722739569761,0.537930061329521,0.590625333747878,0.99943116401399
AL391845.2,4.87771927802563,-0.136305057926765,0.141332037053799,-0.978497484013481,0.327828335096635,0.99943116401399
GABRD,139.370965714509,0.0608243609763419,0.145801236033967,0.565172162428867,0.571956669142387,0.99943116401399
PRKCZ,465.953703408837,0.0020115627335945,0.119062059976169,0.0225972477816666,0.981971539220431,0.99943116401399
AL590822.2,4.88941789380988,0.0423468058215569,0.122334491120675,0.290208590964169,0.77165666426365,0.99943116401399
PRKCZ-AS1,0.367496516123365,-0.00830568743285284,0.0660269555779402,-0.0445683389494593,0.96445137943009,0.99943116401399
FAAP20,30.1181514734011,0.259976572189339,0.151405998461294,1.80267963265792,0.071438542659817,0.99943116401399
AL590822.1,15.1596154341077,0.0975415079298067,0.150803194644266,0.566696258290831,0.570920563434598,0.99943116401399
SKI,364.458533577673,0.135391247774797,0.130935589413596,1.10045760458825,0.2711327917603,0.99943116401399
AL590822.3,0.700081560670925,-0.0778696234900832,0.0749205596896788,-1.17011999083066,0.241952684671257,0.99943116401399
MORN1,116.865774674027,0.00219461791943073,0.117395574137625,0.0661051348372182,0.947294122787013,0.99943116401399
AL589739.1,1.27590521682238,0.135422053294151,0.106280216512144,1.17116712860324,0.241531605326833,0.99943116401399
AL513477.2,18.0695989670399,0.0882588543211044,0.149949653095149,0.616580182730321,0.537511669128779,0.99943116401399
RER1,99.0805653594726,-0.0397567025908018,0.119142932344262,-0.338163091631092,0.735240287745249,0.99943116401399
PEX10,23.3138430598566,-0.256022957251568,0.144563558831968,-1.80649759562366,0.0708406493722813,0.99943116401399
PLCH2,78.5705429448095,0.126938266876056,0.125966816664166,1.15660169953392,0.247435127588619,0.99943116401399
AL139246.1,0.394583289458761,-0.00649568322572387,0.0705076800192678,0.0646002942970103,0.948492250385953,0.99943116401399
PANK4,40.7720810113008,0.0566487791410069,0.146690611733195,0.442633400272979,0.65803092188669,0.99943116401399
HES5,3.30096086724433,-0.126927389264164,0.124442634666845,-0.85820490642293,0.390779327256815,0.99943116401399
AL139246.5,15.1707493683808,-0.0184052436758551,0.151403679970677,0.0134735522575363,0.989249985929045,0.99943116401399
TNFRSF14-AS1,2.46004225162851,-0.0039052573339189,0.11151587868014,0.417885167040405,0.676031077955736,0.99943116401399
TNFRSF14,38.8813465374704,-0.0911892807289272,0.151589458692716,-0.609963935934274,0.541885697724778,0.99943116401399
AL139246.3,2.21962212789323,0.090512208673003,0.0891469744101605,1.21372975476935,0.224850938154046,0.99943116401399
PRXL2B,36.2772586544197,-0.118084039186868,0.146469167504133,-0.829214123752036,0.406983254311445,0.99943116401399
MMEL1,1.34883509894432,-0.0720255131031133,0.100731213474491,-0.734351672334358,0.462734432825118,0.99943116401399
TTC34,22.7641822780456,0.135497882442524,0.147619277640843,0.825202558222169,0.409256601294699,0.99943116401399
AC242022.2,13.0840654146955,0.164893216105279,0.12035597439086,1.2886900096993,0.197505877014935,0.99943116401399
AC242022.1,0.451664599702972,-0.0176025632793756,0.0656151739531815,-0.468347965751013,0.639535772314674,0.99943116401399
AL589702.1,0,NA,NA,NA,NA,NA
PRDM16-DT,3.13530936556665,-0.142827700185762,0.0844885373649328,-1.40085141277206,0.161258510638013,0.99943116401399
PRDM16,15.7956018295071,-0.0874359616506504,0.119903926187946,-0.644006329083566,0.51957132986223,0.99943116401399
AL590438.1,0,NA,NA,NA,NA,NA
AL354743.2,0,NA,NA,NA,NA,NA
AL354743.1,0.135309983307742,-0.007100854174846,0.0302399165672172,-0.300965524942273,0.763440783492501,0.99943116401399
ARHGEF16,1.6965604638564,0.164827697992488,0.112200407939828,1.54305910394041,0.122816436158141,0.99943116401399
MEGF6,14.1436841899705,-0.00858206867752638,0.150898753710616,-0.18446692753585,0.853647169917988,0.99943116401399
AL513320.1,4.29476947479677,0.107070119402165,0.139351223584895,0.734498428906473,0.462645017346009,0.99943116401399
TPRG1L,76.9387436123049,-0.00105163894154627,0.150139867481412,5.76731839277582e-05,0.999953983456997,0.999957284141154
WRAP73,32.756828429808,-0.135359752686506,0.142990653390256,-0.906273966134068,0.364790861533118,0.99943116401399
TP73,0.74610299932591,-0.0690171964230023,0.0678181157689466,-0.863460473134151,0.387884342834196,0.99943116401399
CCDC27,0.630928356479343,0.00677077652293157,0.0566661236346543,0.0993051283355632,0.920896006723445,0.99943116401399
SMIM1,0.83661225137657,-0.0120197223753086,0.0623549468219042,-0.552853881122292,0.580363469673873,0.99943116401399
LRRC47,58.6308573350953,-0.107255842505057,0.115566534377014,-0.911339084177019,0.362116739126465,0.99943116401399
AL365330.1,0.0399741747963745,-0.0156932334269434,0.0300926281993666,-0.609570808356349,0.542146153923563,0.99943116401399
CEP104,225.247056497763,-0.0231655565630205,0.103742953713597,-0.206004536623336,0.836787367598914,0.99943116401399
DFFB,106.169203477423,0.0608545304583637,0.110545074580203,0.549715505610731,0.582514520046308,0.99943116401399
C1orf174,18.7834301289309,-0.286760832668681,0.145822223319823,-1.98349558894494,0.0473120992981383,0.99943116401399
LINC01134,2.65409229884002,0.187498164710814,0.124694407482265,1.72194323545716,0.0850798018579682,0.99943116401399
LINC01346,1.28404062163006,0.0220505761994769,0.104469657741552,0.405563982718056,0.685062997463629,0.99943116401399
LINC01345,0.664901072741659,0.0348153386871198,0.0794317191202506,0.600444507949119,0.548210033041308,0.99943116401399
LINC02780,0.665308155210338,-0.0136729940845496,0.0789930758815475,-0.0328126097718655,0.973824022484411,0.99943116401399
AL805961.1,7.1476385637394,-0.153284941552795,0.137212040304235,-1.14120029100888,0.253786583278551,0.99943116401399
LINC01777,0.371984199962841,-0.034376685751205,0.0633166402977573,-0.51786283854785,0.604553971492174,0.99943116401399
AL355602.1,0.334948598846255,-0.0264023422360593,0.0719410692465252,-0.432256861125429,0.665554736750147,0.99943116401399
LINC01646,0.172486803379556,-0.00328783939983705,0.0345872057568119,-0.113906967730208,0.909311542070885,0.99943116401399
AJAP1,609.390721522043,0.104919995731496,0.146121834853459,0.706267649268275,0.480021707654767,0.99943116401399
Z98886.1,1.47535974562627,0.0952508711154907,0.103988964749781,0.508448669401013,0.611138728433019,0.99943116401399
LINC02781,0.250927904610424,-0.00613913099344452,0.0478143895471913,-0.117145165377881,0.906745019304215,0.99943116401399
Z98259.3,0.0719470064170911,-0.0094613880817734,0.0301435545193267,-0.40417417318728,0.686084644232243,0.99943116401399
AL365255.1,36.1378168654165,-0.134841813351931,0.151545705351211,-0.619461999639833,0.535612048180235,0.99943116401399
NPHP4,345.846510144698,-0.106623728736776,0.128908741104593,-0.849346790999653,0.395688351516847,0.99943116401399
KCNAB2,550.927810920215,0.0199691424619928,0.120850057880828,0.133371773953812,0.893899367077669,0.99943116401399
CHD5,1330.53853913605,0.0944169392419381,0.128107782003791,0.80707523883776,0.419623136851433,0.99943116401399
RPL22,191.635928046309,-0.135831363615045,0.12077523277052,-1.12041183526142,0.262538303783562,0.99943116401399
AL031847.1,0.880717913463089,0.0361352089483484,0.0951827765148394,0.639606046891294,0.522428750248316,0.99943116401399
RNF207,65.5134857583514,-0.120135198881377,0.133827569881233,-0.846807906514504,0.397102200531234,0.99943116401399
ICMT,42.3944996896856,-0.131362795272555,0.142153427136905,-0.932610346184086,0.351021189510162,0.99943116401399
LINC00337,0.591862996230959,-0.0226643809899173,0.0747408523045132,-0.509177256417323,0.610627983465916,0.99943116401399
GPR153,22.1967695160526,0.0818014302610693,0.137812843751833,0.637354529836433,0.523893939210451,0.99943116401399
ACOT7,364.848248363255,0.0623848634172507,0.134467469255271,0.465626945863367,0.641482551939451,0.99943116401399
AL031848.2,1.45280243491851,-0.0191781776210775,0.0927610410578133,-0.401092311916733,0.688352160947949,0.99943116401399
HES2,2.12001934771391,-0.0993881928249209,0.120192129287939,-1.10098771852796,0.270902002402153,0.99943116401399
ESPN,1.9335366836879,-0.0212694429603072,0.103834268462547,-0.554481487025681,0.579249372037182,0.99943116401399
TNFRSF25,268.345275342124,0.0165760959130359,0.129021395715985,0.155524646348191,0.876407725357566,0.99943116401399
PLEKHG5,176.772138318548,-0.0864225411434212,0.149410436383379,-0.573179461507291,0.566523189214667,0.99943116401399
NOL9,159.047933366707,-0.0516723115539697,0.120931909353072,-0.442091524174079,0.658422977515133,0.99943116401399
TAS1R1,5.1840325508439,-0.013077548580482,0.138100587719014,-0.318370583995935,0.750203848897146,0.99943116401399
ZBTB48,44.5421656148192,-0.136409120409096,0.150088755609209,-0.791287141510253,0.428776450213783,0.99943116401399
KLHL21,88.8661940639286,0.185976957658421,0.136345164628206,1.38473038718052,0.166134923773751,0.99943116401399
PHF13,22.9842306118593,0.102017536545935,0.148311137737415,0.561014372441663,0.574787739395742,0.99943116401399
THAP3,28.3206036841758,0.113029663099447,0.144566249496709,0.827650049298625,0.407868715192353,0.99943116401399
DNAJC11,228.658046223171,-0.0204969753101168,0.124931293689721,-0.174799402809883,0.861237257602133,0.99943116401399
LINC01672,0.151171761920748,-0.0187224019490588,0.0401332504443276,-0.429822717376858,0.667324606308074,0.99943116401399
AL591163.1,0.558565868989233,-0.0984411027719734,0.0841184788005225,-1.43317812896003,0.151806938270989,0.99943116401399
CAMTA1-DT,1.9881080217458,0.00933435031980517,0.117188796005839,0.0627484272551383,0.949966833971329,0.99943116401399
CAMTA1,2655.40632276706,0.146067009441264,0.0870403864266447,1.64585586774997,0.0997934368519966,0.99943116401399
AL512330.1,3.36398384113558,0.0939014217982574,0.10986530793101,0.470731425013687,0.637832540345995,0.99943116401399
CAMTA1-IT1,0.257950707580428,-0.0326553282578351,0.0622848321342191,-0.421695169565534,0.673247530692444,0.99943116401399
Z97987.1,0.459503713520633,0.000348368926212467,0.0661581504714526,-0.0320792933637158,0.97440881641262,0.99943116401399
AL359881.3,2.1309944810212,-0.0588453890952824,0.118600032679198,-0.671923946663308,0.501632114583708,0.99943116401399
AL359881.2,0.326892694289083,-0.0361484018070495,0.0688675553172922,-0.506956682534757,0.612185212747128,0.99943116401399
AL359881.1,0.958225111525883,-0.0887974127116758,0.0979876140368593,-1.03703720471981,0.299718518466718,0.99943116401399
VAMP3,44.1131631665938,0.127527833950747,0.126911881037526,0.993953761002134,0.320245379196046,0.99943116401399
Z98884.2,1.55013444080159,0.0223786444018723,0.10805537665074,0.400929609302079,0.688471949465667,0.99943116401399
PER3,502.876109627556,0.0808140114970563,0.114534762117176,0.742229391475085,0.45794836371666,0.99943116401399
Z98884.1,5.1930827700939,0.0246655744213236,0.136877823165364,0.18585912430813,0.852555237696022,0.99943116401399
UTS2,0.486902088677475,0.00456085411383299,0.0730411608712369,0.262695071788454,0.792785615564597,0.99943116401399
TNFRSF9,0.467303837773,0.0142777184688605,0.0824499507786289,0.33222249377944,0.73972125986864,0.99943116401399
PARK7,101.755068504484,-0.0926315163939951,0.12125810211634,-0.763258458160886,0.445309271568946,0.99943116401399
AL034417.4,13.4288361926088,0.214940746907458,0.139814498725036,1.80248566657726,0.0714690278149556,0.99943116401399
AL034417.3,7.45525900915386,0.156581787599817,0.139809946512623,1.22909150957624,0.219037498123025,0.99943116401399
ERRFI1,90.9652352818395,0.0119353215262946,0.123168698026955,0.0843780008299314,0.932755897695769,0.99943116401399
AL034417.2,16.9106886397569,-0.117500927600113,0.151716133324264,-1.18637669047214,0.235473572722469,0.99943116401399
LINC01714,0.0823677279485696,-0.00845534370341823,0.0301638512563199,-0.332307811152567,0.739656842281636,0.99943116401399
SLC45A1,53.3392231413527,-0.179103145732071,0.145193011685017,-1.19729265945338,0.231192504556409,0.99943116401399
RERE,3257.70549379709,0.041467654806196,0.117829058440987,0.274550849519478,0.783661331964322,0.99943116401399
RERE-AS1,8.99513718417097,0.0951496467486099,0.130737473556462,0.48666748561241,0.626493990508796,0.99943116401399
AL357552.2,0.223758173850857,-0.0135461056122741,0.0427811801680138,-0.455319013055174,0.648879749724589,0.99943116401399
ENO1,159.690883327892,-0.0755519325418762,0.123345122956636,-0.602630883399731,0.546754270498218,0.99943116401399
ENO1-AS1,1.24897679463378,0.185556867172283,0.104102778950171,1.91717627998931,0.0552155404326899,0.99943116401399
CA6,2.74802940933678,-0.155535724905217,0.0935202540596508,-1.80183005175624,0.071572148052927,0.99943116401399
SLC2A7,0.674421926662413,-0.0265858016665933,0.0675111669269465,-0.338047388428486,0.735327476850582,0.99943116401399
SLC2A5,4.69153232639286,-0.123838476411589,0.139424366240181,-1.05685967400746,0.290575635031835,0.99943116401399
GPR157,5.45415454810722,0.136963872580057,0.129349373849937,1.05441032103412,0.291695098975619,0.99943116401399
MIR34AHG,62.3888813323553,0.134550978403663,0.151916076014754,0.805658918158748,0.420439543359297,0.99943116401399
LNCTAM34A,5.15496129072958,-0.107044116460756,0.131151087987065,-0.792918135044565,0.427825520692542,0.99943116401399
H6PD,70.4842729133959,0.012819477989144,0.138733196887995,0.125398061815781,0.900208422451345,0.99943116401399
SPSB1,28.205603411848,-0.0384110087754503,0.150603561381259,-0.257468605043523,0.796817048097565,0.99943116401399
BX323043.1,0.232374885144176,-0.0710397391669113,0.0566135347696931,-1.41817077725173,0.15614091142406,0.99943116401399
LINC02606,2.31961934916017,-0.189890527736443,0.126659683069371,-1.58734436089561,0.11243467330148,0.99943116401399
SLC25A33,77.5107929314707,-0.0320597587061195,0.139142046179986,-0.170795278295296,0.864384741897379,0.99943116401399
TMEM201,29.7270828929534,-0.0382170961092073,0.143993431308317,-0.243381079159215,0.807710199857121,0.99943116401399
PIK3CD,52.2947015793682,0.189480209480645,0.147765778529259,1.14894283243192,0.250579554267484,0.99943116401399
PIK3CD-AS2,1.88605450382821,0.102974134833833,0.100564526586347,0.897921285762614,0.369227515727571,0.99943116401399
CLSTN1,1165.17183976614,-0.032352970214183,0.0762786061741674,-0.406564452875213,0.684327909725503,0.99943116401399
CTNNBIP1,172.469776245856,-0.043491400449891,0.127021979968362,-0.375323135570246,0.707420162002974,0.99943116401399
AL357140.1,0.263358343904259,-0.0254053026378667,0.0301905563258294,-1.04720682735107,0.295004197108755,0.99943116401399
AL357140.4,1.01648775220068,-0.0275157674042381,0.0924202557674536,-0.413921291070738,0.678931750682225,0.99943116401399
LZIC,87.2026702723435,-0.0608609599588504,0.124786633521232,-0.495651916104336,0.620140017401548,0.99943116401399
AL357140.2,0.274952917950016,-0.060524891053595,0.0577587496523617,-1.30634258381069,0.191436081802801,0.99943116401399
NMNAT1,80.7845673395072,0.061748088451606,0.14551787629801,0.425362383000193,0.670572523773398,0.99943116401399
RBP7,2.98490775599113,-0.121319522317028,0.121840333220245,-1.07586619717215,0.281987101522305,0.99943116401399
UBE4B,945.984345619494,-0.0852080867860126,0.0995417370055128,-0.861044367637973,0.38921360750665,0.99943116401399
KIF1B,2411.62103022614,-0.0625520593566566,0.0819853096941296,-0.771856616259984,0.440199354877138,0.99943116401399
AL139424.3,9.9437303366585,0.00485036358105732,0.147597305129003,-0.0061410982472358,0.995100143320297,0.999943652361497
AL139424.2,24.4262162089079,-0.0563915341902251,0.145833158959265,-0.406343866976617,0.684489957846679,0.99943116401399
PGD,61.425891021338,0.0734862929222039,0.130735964632408,0.538253140268385,0.590402297557948,0.99943116401399
CENPS,34.8986212234391,0.0751409565607222,0.144704732104312,0.465543680673236,0.641542163789546,0.99943116401399
CORT,7.60240537914932,-0.0490247632103743,0.146468987743462,-0.410182369457017,0.681672173001464,0.99943116401399
DFFA,115.350072902826,0.147957015040339,0.123438854584666,1.23910147163866,0.215307922101263,0.99943116401399
AL354956.1,0.108601241278731,-0.0145417745993895,0.0301635456208903,-0.649033135978595,0.516316958514369,0.99943116401399
PEX14,324.380047249747,-0.142819478890644,0.0970084015735641,-1.47386574326322,0.140517742849385,0.99943116401399
AL139423.2,1.4634713189511,-0.000501452882020512,0.0950580725570222,-0.184156826008882,0.853890428003428,0.99943116401399
CASZ1,11.0248656695889,0.0172520864710364,0.138539208238477,-0.0390617204133056,0.968841180346572,0.99943116401399
AL139423.1,3.35307375346506,-0.125266586843941,0.136487468080059,-1.1049416513607,0.269184872942674,0.99943116401399
C1orf127,0.580160373767064,0.0515471982676821,0.0854301750868435,0.732899424282181,0.463619774283997,0.99943116401399
TARDBP,191.041249501123,-0.0746766918681382,0.12522088123558,-0.592679251391239,0.553395829754792,0.99943116401399
MASP2,4.17683797602167,0.0713879351348042,0.0994476939111074,0.48582262954219,NA,NA
AL109811.2,68.4002905081323,-0.0661682986185557,0.150076169632061,-0.432578588920669,0.665320947064711,0.99943116401399
SRM,76.8604216020076,-0.0419114745589588,0.125364613765775,-0.317540622599626,0.750833420711124,0.99943116401399
EXOSC10,181.80227147857,0.0683376731384367,0.138909455025776,0.503346590084651,0.614720615589319,0.99943116401399
AL109811.1,11.6385915888352,0.0857967415037478,0.14394370601456,0.455760697957768,0.648562068926606,0.99943116401399
EXOSC10-AS1,1.03591705451405,0.00490611920993876,0.101721310109947,-0.230983986768577,0.817327242381052,0.99943116401399
MTOR,366.567748129448,-0.183947760397252,0.124899735466875,-1.49832796001516,0.134048063129229,0.99943116401399
MTOR-AS1,0.536647869038937,-0.019435555775008,0.0709460568937496,-0.284003864593592,0.776407419022045,0.99943116401399
ANGPTL7,1.22505645421669,-0.0100364509415253,0.102233294441001,-0.0783760458533749,0.937528927545794,0.99943116401399
UBIAD1,36.7863974410142,-0.0848835341256464,0.142300603605871,-0.54049243236233,0.588857478507058,0.99943116401399
AL031291.1,1.3865082434976,-0.0536146174411606,0.107081177036234,-0.446343002702317,0.655349497835995,0.99943116401399
DISP3,78.2721947414503,0.167154477017415,0.149195782400162,1.02438731291371,0.305652372037073,0.99943116401399
AL031731.1,5.49232942849161,-0.0419044108554323,0.132340384751493,-0.37863320426984,0.704960261434644,0.99943116401399
FBXO2,88.8823397229482,0.155178620854425,0.127507297422771,1.21102670577325,0.225885169714688,0.99943116401399
FBXO44,216.437502181012,-0.0995654996603309,0.127251277426073,-0.755133758854216,0.450168729212657,0.99943116401399
FBXO6,19.9145617829364,-0.189879251698525,0.150023244718109,-1.28002109055186,0.200537718570306,0.99943116401399
MAD2L2,14.5048627009685,0.0133929471777238,0.151456480497825,0.117647628991195,0.906346864491653,0.99943116401399
DRAXIN,5.14908883409422,0.0160667255332472,0.125706709524113,0.0513818961758645,0.959021210474643,0.99943116401399
AGTRAP,4.47794051402293,-0.269820210767133,0.130934115528233,-2.04686747453142,0.0406710983986667,0.99943116401399
C1orf167,1.44814199040711,-0.103450139470347,0.0899916122490573,-1.34326195534223,0.179187166490343,0.99943116401399
MTHFR,161.639425234334,0.024659854174066,0.115604908712762,0.200629076574804,0.840988620505926,0.99943116401399
CLCN6,166.898133270309,0.0127123019348573,0.0852101810893896,0.169481674077471,0.865417785808521,0.99943116401399
NPPA,1.51868084101481,0.0257780097926516,0.112811450695476,0.222387009467308,0.824012623590008,0.99943116401399
NPPB,0.748247879979703,0.0236781674895597,0.0918509445193529,0.385255993352,0.700047762104422,0.99943116401399
AL021155.5,2.36149403333437,0.0438079190677909,0.129095135432584,0.253433472569065,0.799933264358893,0.99943116401399
KIAA2013,74.1113247237848,-0.0972230193126356,0.139887091966072,-0.643851662992485,0.519671628780794,0.99943116401399
