gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AL109917.1,0.629663892525815,-0.0372139273191117,0.0419630211218852,-0.907538444597116,0.364122128961433,0.998442048509513
CALML6,1.20741141985543,-0.0279879527914268,0.0533470476021164,-0.529456242346814,0.596488991554606,0.998442048509513
TMEM52,2.75769535579625,-0.0684739979668186,0.0802757256640059,-0.806976327852984,0.419680121598785,0.998442048509513
CFAP74,33.7873623215986,0.2695424214308,0.116421524647041,2.30977219281406,0.0209007695626712,0.998442048509513
AL391845.2,3.36876648747669,-0.119337376894752,0.0775874541997762,-1.50219578751518,0.133046552427277,0.998442048509513
GABRD,105.216444120589,0.0584562617830024,0.11628292378444,0.560727119661352,0.574983576506053,0.998442048509513
PRKCZ,255.787259431015,-0.0738181050720697,0.102425145165814,-0.696427581969348,0.48616109470852,0.998442048509513
AL590822.2,2.65511403775651,0.00746765640440009,0.0682460700379844,0.118762955548698,0.9054631581026,0.998442048509513
PRKCZ-AS1,0.960566902787892,-0.0235994274882564,0.0508802876093965,-0.496407295334436,0.619607078994105,0.998442048509513
FAAP20,47.6152093550639,0.0547156298181711,0.10732280690463,0.555842554096964,0.57831849197534,0.998442048509513
AL590822.1,7.63481945152688,0.048116645687459,0.105973268696025,0.650653725823285,0.515270040601665,0.998442048509513
SKI,284.239302809463,0.0912614045943612,0.103251508767031,0.971041889039489,0.331527419442085,0.998442048509513
AL590822.3,0.618522609039644,0.00219225172211991,0.0415860171142818,0.0497377517958689,0.960331372092834,0.998442048509513
MORN1,45.1930570740796,-0.153915806329643,0.116505027523412,-1.25151503844225,0.210746630495387,0.998442048509513
AL589739.1,0.522538234069137,-0.0114574192682277,0.0295318184310532,-0.590111109688816,0.555116161080079,0.998442048509513
AL513477.2,5.44914879281763,0.00160864743219609,0.0957772063980807,0.0312674543070503,0.975056245411327,0.998778488396951
RER1,63.5383540133612,-0.115644905388085,0.110563959171067,-1.05200050894511,0.292799316127223,0.998442048509513
PEX10,16.6758384745026,-0.165481167411762,0.113904478749394,-1.38955888283271,0.164662868770594,0.998442048509513
PLCH2,117.899680847351,0.0494544534349231,0.107132318712803,0.64770936296485,0.517172947277176,0.998442048509513
AL139246.1,0.0204587489987036,-0.00685479798653861,0.0176783573888308,-0.421876883210297,0.673114884020962,0.998442048509513
PANK4,23.1104386776978,-0.00891026296618681,0.115651133995802,-0.0686928802326064,0.945234085569507,0.998442048509513
HES5,1.3020868282873,-0.0912937596464582,0.0495664137354115,-1.90319790400345,0.0570147265617095,0.998442048509513
AL139246.5,4.68484230372685,-0.132573071207512,0.0834211024667183,-1.61702434273031,0.10587302644702,0.998442048509513
TNFRSF14-AS1,0.0433413392668868,-0.00541466092394677,0.0176946571187026,-0.326027486324449,0.744403559251603,0.998442048509513
TNFRSF14,2.4222750241224,-0.00460540853305018,0.0736995447179855,-0.0910378482354834,0.927462517365078,0.998442048509513
AL139246.3,0.327653897690626,0.00127375236497714,0.0297706307319725,-0.0325275821562193,0.974051320283728,0.998778488396951
PRXL2B,16.1644341687062,0.0135047499372083,0.112646605084382,0.0471480877437886,0.962395201449192,0.998778488396951
MMEL1,0.422023289786659,-0.00413279598838261,0.0400278505295576,0.0206120526186085,0.983555125909926,0.998778488396951
TTC34,7.16195437274275,-0.287176922494076,0.107275004047608,-2.50711355538945,0.0121721600143033,0.998442048509513
AC242022.2,0.228851296999815,-0.00396570444210695,0.0215928901831937,-0.236432802994524,0.813096844502439,0.998442048509513
AC242022.1,0,NA,NA,NA,NA,NA
AL589702.1,0.0186744532272159,-0.0101158269338657,0.0176773786333453,-0.556658760772488,0.577760598057471,0.998442048509513
PRDM16-DT,2.38155485514513,-0.177315322914145,0.0608568265524943,-3.04188611145997,0.00235100828078238,0.877070714426624
PRDM16,9.48543496372183,-0.138449405240017,0.0765354416228811,-1.63356812109287,0.102349566140676,0.998442048509513
AL590438.1,0,NA,NA,NA,NA,NA
AL354743.2,0,NA,NA,NA,NA,NA
AL354743.1,0,NA,NA,NA,NA,NA
ARHGEF16,0.868242295553327,0.0043696116977088,0.0493041909195731,0.391578991197718,0.695369313327552,0.998442048509513
MEGF6,6.37330559081304,0.118634065140217,0.106133970982557,1.10618364693531,0.268647039473487,0.998442048509513
AL513320.1,3.03801524027981,0.0660561358233615,0.0833350855613468,0.844489502307623,0.398395927046045,0.998442048509513
TPRG1L,30.7440221406195,-0.121564113640836,0.115500863397598,-1.04676503462157,0.295207960548649,0.998442048509513
WRAP73,21.5048797070925,-0.115406758123658,0.115932068019019,-0.954011808933705,0.340077664886898,0.998442048509513
TP73,0.297208404284497,-0.02065576549161,0.0330089072488858,-0.713634374902379,0.475453295793586,0.998442048509513
CCDC27,0.1655283331797,-0.00427634354178017,0.0202816730409986,-0.209894991231848,0.833749631576319,0.998442048509513
SMIM1,0.479898888361127,-0.0148612486547402,0.0230321804718588,-0.950298957815143,0.341960368307694,0.998442048509513
LRRC47,40.7684459569031,-0.141595300741942,0.112439987925217,-1.24596397463121,0.21277762134044,0.998442048509513
AL365330.1,0.0662239295350699,-0.00416332168521377,0.0177097144950866,-0.265165011855684,0.790882346889352,0.998442048509513
CEP104,167.535089811631,-0.0153063853506862,0.0910492709479715,-0.161198829510251,0.871936802977837,0.998442048509513
DFFB,90.8117996476027,0.00689416703140103,0.100412611776782,0.00873849221384193,0.993027780712551,0.9994313029188
C1orf174,16.7302513023997,-0.082606294557553,0.115108498929878,-0.761025237922012,0.446641993024951,0.998442048509513
LINC01134,1.48947086195781,0.0313389228411309,0.070023705928167,0.490302913817788,0.623919565433111,0.998442048509513
LINC01346,1.12819834158711,0.00517947327652079,0.0626991675884865,-0.0508726989947804,0.959426960377508,0.998442048509513
LINC01345,0.074470341715485,-0.00389778718682232,0.0177140339398407,-0.241879393527694,0.808873617683051,0.998442048509513
LINC02780,1.06493216820664,-0.0712548350723835,0.054143146086185,-1.35622422344304,0.175027837003132,0.998442048509513
AL805961.1,0.558641553779562,-0.0159870614740814,0.0473887712020914,-0.0944362564210493,0.92476261602639,0.998442048509513
LINC01777,0.0169018062349309,-0.0070754555325316,0.017676464817803,-0.433442024140824,0.664693676146344,0.998442048509513
AL355602.1,0,NA,NA,NA,NA,NA
LINC01646,0.184669324475638,-0.000122013065682848,0.0178365302285259,-0.106520990464248,0.915169002171965,0.998442048509513
AJAP1,437.287850560499,0.0682942046650288,0.110287186259443,0.659278702950273,0.509716815727571,0.998442048509513
Z98886.1,0.479548252537809,-0.0262347331852799,0.0342362983135718,-0.77306500558773,0.439483910119215,0.998442048509513
LINC02781,0.371846677784021,-0.00594165353254295,0.0244569768915849,-0.442031358748629,0.65846651391416,0.998442048509513
Z98259.3,0.0698263206933712,-0.00866273958075603,0.0176987808851219,-0.505961555598013,0.612883638236502,0.998442048509513
AL365255.1,27.4578143326717,0.0666424179971015,0.115371165471491,0.542991893557746,0.587135383865595,0.998442048509513
NPHP4,151.789859739336,0.00091951969853948,0.106784652126688,0.0262117168717537,0.979088470382005,0.998778488396951
KCNAB2,216.338228168269,-0.00698578170426374,0.111967669631727,-0.0917839410956573,0.926869703348487,0.998442048509513
CHD5,713.169702891483,0.12071234129048,0.0944045217921681,1.33828128326836,0.180804760782683,0.998442048509513
RPL22,115.268666393878,-0.248437906010028,0.106587170791517,-2.29996373065963,0.0214502749350062,0.998442048509513
AL031847.1,0.370971350251092,-0.0223054034235091,0.0393269245542336,-0.658810373635464,0.510017545021101,0.998442048509513
RNF207,48.7936408633327,-0.213912947754938,0.116410624945082,-1.76825884533061,0.0770176406264622,0.998442048509513
ICMT,27.8778120416779,-0.0627311685345595,0.116195488176106,-0.594992968782749,0.551848170963834,0.998442048509513
LINC00337,0.303691346814973,-0.0166953316100791,0.0290143275574022,-0.547110371994997,0.584302906945326,0.998442048509513
GPR153,30.0875964060048,0.124679143592536,0.113372989627938,1.06566327310449,0.28657588557377,0.998442048509513
ACOT7,214.900232550352,0.0823818503165414,0.103357393157527,0.821712972596037,0.41124027421333,0.998442048509513
AL031848.2,0.984658448511468,-0.0105760049164928,0.0479325511241653,0.0979936574617584,0.92193732974085,0.998442048509513
HES2,1.30282687979693,-0.0398145435177493,0.0665266228328635,-0.444744687287137,0.656504271210553,0.998442048509513
ESPN,1.1919896245272,-0.0781629849446488,0.0516134092987249,-1.84546846769141,0.0649694213188734,0.998442048509513
TNFRSF25,114.942158388521,0.192380162610984,0.114654255876062,1.68424146890242,0.0921350119681966,0.998442048509513
PLEKHG5,64.0920278601506,0.0661930289348514,0.116562300735757,0.616926278905076,0.537283352573,0.998442048509513
NOL9,97.9242969615642,-0.0823036521641729,0.105232730762548,-0.782127847703982,0.434139442354475,0.998442048509513
TAS1R1,1.49257015116334,-0.0871615904194315,0.0725295459135575,-1.0873092795484,0.276900148941301,0.998442048509513
ZBTB48,27.0791700552871,-0.129227005679122,0.116331385938057,-0.925974684616574,0.354459136469394,0.998442048509513
KLHL21,55.8527527503262,0.119357831208554,0.115917065293256,1.00535002189818,0.314728336343876,0.998442048509513
PHF13,18.3441962477529,0.163944733022893,0.113162246793796,1.41099966404998,0.158244713078825,0.998442048509513
THAP3,23.2295534636665,-0.0626613229733553,0.116440969712144,-0.482258844602866,0.629622079365902,0.998442048509513
DNAJC11,183.848589765806,-0.135487014391577,0.106701287575901,-1.2188419983003,0.222904167630991,0.998442048509513
LINC01672,0.161411896555811,-0.00345251990772538,0.0178139066717145,-0.135326799706204,0.892353496872365,0.998442048509513
AL591163.1,0.156891696839999,-0.00145655705724087,0.0199109996298594,-0.0827183106535792,0.934075524972241,0.998442048509513
CAMTA1-DT,2.06854532080327,-0.0255360252872435,0.0688552289058811,-0.0831922916091354,0.933698641898617,0.998442048509513
CAMTA1,2574.36981608123,0.0610642183764519,0.0711411092386867,0.827898978169727,0.407727713693402,0.998442048509513
AL512330.1,2.6312510748903,0.038253511200128,0.0672379725490978,0.443555378253808,0.657364072881475,0.998442048509513
CAMTA1-IT1,0.490519659314315,-0.0100766453504633,0.0377173191320886,-0.293693897854211,0.768991817595909,0.998442048509513
Z97987.1,0.15767506750133,-0.0072948044493951,0.0178051773601935,-0.500084193149881,0.617015795722183,0.998442048509513
AL359881.3,2.60085796373691,-0.0835551114326375,0.0727774375943267,-1.2108336934741,0.225959149108092,0.998442048509513
AL359881.2,0.195369558007296,-0.0129277881796323,0.0214066737075398,-0.470014938026864,0.638344345119568,0.998442048509513
AL359881.1,1.86226158875971,0.0419049330411493,0.069377365686337,0.673882327562454,0.500386128434702,0.998442048509513
VAMP3,31.0606142832927,0.0707637590885469,0.115916751006136,0.501985348182906,0.615677827478254,0.998442048509513
Z98884.2,0.57283990225949,0.00369599578997795,0.0378000809954517,0.138551847100946,0.889804296630985,0.998442048509513
PER3,435.00552534622,0.0781638723441272,0.0843273520120371,0.909901975597575,0.362874207814776,0.998442048509513
Z98884.1,3.05171723450151,0.0449373495439424,0.0780497066437392,0.578093970625792,0.563200677509908,0.998442048509513
UTS2,0.203671183340759,-0.0120725631742174,0.0243956187845719,-0.587356653041151,0.55696419965771,0.998442048509513
TNFRSF9,1.16144763496862,-0.0461151151395605,0.0526198762220571,-1.05311883945628,0.292286529433857,0.998442048509513
PARK7,58.6336925560211,-0.0680837532406719,0.115458979236929,-0.609120853661336,0.542444336022791,0.998442048509513
AL034417.4,9.61486210358284,0.140371179904612,0.0907234633146665,1.74890813982089,0.08030689934086,0.998442048509513
AL034417.3,4.36938477051959,-0.0310302716004369,0.0910000561716369,-0.521218306009399,0.602214703175597,0.998442048509513
ERRFI1,64.8034277193509,-0.00249916998633229,0.11022503912415,-0.0874641762455806,0.93030255948678,0.998442048509513
AL034417.2,15.8551036237273,-0.154142297399454,0.105999109537251,-1.65682842828994,0.0975541677349764,0.998442048509513
LINC01714,0.0499351254871933,-0.00881726767216847,0.0176968760680326,-0.505961555598013,0.612883638236502,0.998442048509513
SLC45A1,37.7950074221735,-0.165815885650409,0.116159814984626,-1.38753325568376,0.165279217761985,0.998442048509513
RERE,2371.65729289153,0.11549023328247,0.067660209538741,1.67832463349926,0.0932837416514221,0.998442048509513
RERE-AS1,5.19899341634475,-0.0646107806509767,0.081743702202274,-0.8361966325641,0.403044292527586,0.998442048509513
AL357552.2,0.160384006662572,-0.00492216687688224,0.0233492439310251,-0.189408190484726,0.849772905580939,0.998442048509513
ENO1,84.2974127044326,-0.17031665736364,0.116534349975064,-1.54174710261703,0.123135060901725,0.998442048509513
ENO1-AS1,1.01347676224959,0.0211657033641738,0.0573154576027827,0.52396467841583,0.600303107355773,0.998442048509513
CA6,0.41184174275076,-0.00462305699051209,0.043354029580961,-0.0597772415375484,0.95233305177772,0.998442048509513
SLC2A7,0.214699580280613,-0.0151778490102692,0.0215297612354682,-0.694053264610343,0.487648805967648,0.998442048509513
SLC2A5,5.76003031789433,-0.114635980161635,0.0875064051837312,-1.25810414359181,0.208354094996005,0.998442048509513
GPR157,9.23917439019743,0.22382030922636,0.10013752068969,2.43780847345252,0.0147766007508316,0.998442048509513
MIR34AHG,106.905855388872,0.145270111500749,0.116577645910024,1.38301345498208,0.166660740322101,0.998442048509513
LNCTAM34A,5.12678395703352,-0.0833292602474047,0.0975283211001189,-0.912365985435371,0.361576089095359,0.998442048509513
H6PD,56.6609043914295,-0.15881850632599,0.114612163048729,-1.32699510660761,0.184510301381313,0.998442048509513
SPSB1,15.1643463683022,0.00433296753362414,0.104407289409876,-0.246661607068126,0.805170121692935,0.998442048509513
BX323043.1,0.0858613400863373,-0.00636018985385271,0.0177148517376259,-0.341098531725349,0.733029406533085,0.998442048509513
LINC02606,1.22053087359327,-0.0162928646807185,0.0599649430246923,-0.288670904229891,0.772833230279708,0.998442048509513
SLC25A33,88.2093791427564,-0.129556534961786,0.114794261693433,-1.0877241857947,0.276716887292067,0.998442048509513
TMEM201,28.8965198915325,-0.0722066649753846,0.111623308161013,-0.696325599701016,0.486224944762461,0.998442048509513
PIK3CD,76.8987544097417,-0.0622513521871884,0.112871015800516,-0.739680257780667,0.459494030006507,0.998442048509513
PIK3CD-AS2,2.26151465792967,0.0287374409938971,0.0684559436434745,0.509505869676601,0.610397685082875,0.998442048509513
CLSTN1,710.539424576057,-0.0478850693561439,0.0808973419822548,-0.599440858826685,0.548878937185967,0.998442048509513
CTNNBIP1,106.311782435797,-0.0550571003009174,0.10953096945908,-0.566114861029047,0.571315701520038,0.998442048509513
AL357140.1,0,NA,NA,NA,NA,NA
AL357140.4,1.22882339628967,-0.0367617647842468,0.0579084778573561,-0.650186076510547,0.515572033741534,0.998442048509513
LZIC,73.7120553681633,-0.0465577438885063,0.100773163431239,-0.487568779553596,0.625855314033816,0.998442048509513
AL357140.2,0.0767947606836745,-0.00393389349048796,0.0177133420133154,-0.272588924696418,0.785169226455895,0.998442048509513
NMNAT1,54.8383949347907,0.00261187783192474,0.116358769506502,-0.0176237059365396,0.985939045009951,0.998778488396951
RBP7,2.37445364539169,-0.00396615618546665,0.0762309513898829,-0.0815809841099766,0.93497992336349,0.998442048509513
UBE4B,618.832689690183,-0.0214990940519641,0.0807363924794604,-0.27874338535898,0.780441764829363,0.998442048509513
KIF1B,1619.15770017614,-0.0302413746845994,0.0682639703983044,-0.473220287567786,0.636056025234426,0.998442048509513
AL139424.3,6.52134547828698,-0.0166292568850788,0.0989026143199288,-0.161999107778106,0.871306556479514,0.998442048509513
AL139424.2,15.0066878977675,0.0848337658629504,0.11534938905997,0.714469749579927,0.474936755241278,0.998442048509513
PGD,58.1147615975986,0.109224566680032,0.109370868061329,0.995305923706595,0.31958749759482,0.998442048509513
CENPS,24.8033417377605,-0.0536406766538506,0.116277291705298,-0.427568435218677,0.668965350828737,0.998442048509513
CORT,14.9398973851087,-0.109360656233438,0.0878978879624833,-1.26031228191147,0.207556731101413,0.998442048509513
DFFA,98.9850143064356,0.00916563532602207,0.0948751150789121,0.148556010428232,0.881903986332344,0.998442048509513
AL354956.1,0.187206062717514,-0.01017945500111,0.0276612854579669,-0.33366995698507,0.738628622381826,0.998442048509513
PEX14,210.046665687289,-0.121035742766173,0.104596496104559,-1.13581143892826,0.256035488644127,0.998442048509513
AL139423.2,0.0722892729772919,-0.00415821457637795,0.0177097704832307,-0.280227961951987,0.779302615193219,0.998442048509513
CASZ1,3.59814414328586,-0.0326535541389424,0.0843356893204045,-0.511734153669735,0.608837079600489,0.998442048509513
AL139423.1,0.627950186736994,-0.0457118711871043,0.0403134823515888,-1.4028644080234,0.160657276116955,0.998442048509513
C1orf127,1.64838784338582,-0.0364557723206398,0.0569917531847013,-0.626357900185274,0.531080216767713,0.998442048509513
TARDBP,119.16031743433,-0.0473706628870002,0.0924408330243497,-0.487620971302581,0.625818338417276,0.998442048509513
MASP2,2.44684700295854,0.0626503114074825,0.0604466775947258,1.03057705891151,0.302739198741289,0.998442048509513
AL109811.2,35.0903826406171,-0.134801701079606,0.116255485014791,-1.14842352378386,0.250793767200223,0.998442048509513
SRM,80.0401407513127,-0.0557189770052677,0.11022843158105,-0.472681527927725,0.63644040725067,0.998442048509513
EXOSC10,155.944569744687,-0.0228274691578921,0.102753001418193,-0.169614748160453,0.865313123261505,0.998442048509513
AL109811.1,13.6422137046379,-0.0852368309745362,0.115007227978277,-0.784294398398983,0.432867385575439,0.998442048509513
EXOSC10-AS1,0.947886801839308,-0.0182382740091704,0.0600963530426578,-0.328248783471077,0.742723565440326,0.998442048509513
MTOR,255.483611210905,-0.157575736117805,0.0994285145453908,-1.57660995573478,0.114885300559873,0.998442048509513
MTOR-AS1,0.572676203151289,0.0118092053918523,0.0384138047451701,0.417643020385605,0.676208137977396,0.998442048509513
ANGPTL7,2.32719877691075,0.0758070871884091,0.0784003842961229,1.04559581559836,0.295747682021337,0.998442048509513
UBIAD1,31.7825439273158,-0.094446539427506,0.116193507829752,-0.745143870997039,0.456184750200115,0.998442048509513
AL031291.1,0.61661767936067,-0.00557208687696219,0.0440347061395915,-0.174844034847174,0.861202186438053,0.998442048509513
DISP3,56.2575458646798,0.333659274858038,0.115413293235402,2.86407518211276,0.0041822873233931,0.950634643545936
AL031731.1,2.25617385563827,-0.00793437932210544,0.0630813752323027,-0.144272450266115,0.885285332190715,0.998442048509513
FBXO2,45.6165204985658,-0.0816648965261115,0.116473567735608,-0.701736254271313,0.482843659192369,0.998442048509513
FBXO44,148.270614018002,-0.0851937799584614,0.108516392830103,-0.765739493109982,0.443831323050212,0.998442048509513
FBXO6,11.5924881036993,-0.179886309722588,0.111345128261451,-1.53594275997619,0.124552419610138,0.998442048509513
MAD2L2,15.0600421696434,0.0248747443360493,0.111652844855227,0.231269875158624,0.817105148472241,0.998442048509513
DRAXIN,12.3246285619666,0.18321408103822,0.110089245612061,1.59602697493573,0.110482770931262,0.998442048509513
AGTRAP,2.10704009497361,-0.0496494364237374,0.06884935500347,-0.754013135921909,0.450841334109875,0.998442048509513
C1orf167,1.29938094339853,-0.0933427897569729,0.0601984510930257,-1.57218592541024,0.115907438582716,0.998442048509513
MTHFR,110.576383837138,-0.0231491833418846,0.0964325117953949,-0.216594917853382,0.828524046692666,0.998442048509513
CLCN6,134.689471856311,-0.0263585675878425,0.0914511581696195,-0.282727896449773,0.777385430075212,0.998442048509513
NPPA,1.2156399284602,-0.0628882924797826,0.0654971769295758,-0.702782936314574,0.482191032793115,0.998442048509513
NPPB,0.166073888038934,-0.00817077703518487,0.0178064825842469,-0.603529949410031,0.546156197935015,0.998442048509513
AL021155.5,1.86047226807393,0.0461833439087198,0.0697651257478707,1.05925249435565,0.2894848037282,0.998442048509513
