gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
LINC01342,0.0374204106581952,-0.00656533245602283,0.0416511547465975,-0.137404194692866,0.890711315611877,0.999599547572978
AL390719.2,0.115141391907585,-0.0152936307552775,0.041687523402361,-0.411689628408429,0.68056692791471,0.999599547572978
TTLL10,0.208958785315235,-0.0213229310325896,0.0802632360613871,-0.164783802631513,0.869114153378694,0.999599547572978
TNFRSF18,0.0904022849983372,-0.0115527079597362,0.0416722760226063,-0.305120614542409,0.760274291223478,0.999599547572978
TNFRSF4,0.246685896600637,-0.0288717049048486,0.0618363731101477,-0.419977543231193,0.67450185901265,0.999599547572978
SDF4,36.2111370451522,0.115551244383081,0.140642042713658,0.838234399442321,0.401899070846476,0.999599547572978
B3GALT6,3.62312496491625,0.0186053298042378,0.176034758251671,0.0160686778844007,0.987179601715516,0.999599547572978
C1QTNF12,2.61257267244205,0.104809398117602,0.153231964143808,0.768282023897886,0.442319651927287,0.999599547572978
AL162741.1,0.0674701299994861,-0.00309634835421762,0.0416720252332245,-0.0986236972037777,0.921437054097648,0.999599547572978
UBE2J2,54.4472976805449,0.0138162570879185,0.135603129059424,0.0879648243495682,0.929904633833411,0.999599547572978
LINC01786,6.73432097309211,-0.463044066324859,0.179114580795104,-2.55252212057271,0.0106946118220347,0.999599547572978
SCNN1D,21.3371833526779,-0.239470799765384,0.176874533140043,-1.31062765784519,0.189983590290854,0.999599547572978
ACAP3,100.262306515644,-0.0453538102669135,0.166440694811107,-0.130431810209082,0.896224800643666,0.999599547572978
PUSL1,3.539055829624,0.0903970754408463,0.170305381646659,0.651501831500562,0.514722595196233,0.999599547572978
INTS11,67.2971951987997,-0.0151024591609687,0.147812991942318,-0.0850679225879781,0.932207391906401,0.999599547572978
AL139287.1,0.126230137175209,-0.00306834253986282,0.0416728848990437,-0.0225166587345173,0.982035823620353,0.999599547572978
CPTP,7.77702995001122,-0.0478970056100616,0.179510862784049,-0.229321861013273,0.818618763534982,0.999599547572978
TAS1R3,0.0899503348817385,0.00538801988660014,0.0416726336687316,0.206489360043531,0.836408675118386,0.999599547572978
DVL1,31.7580765532704,-0.131734922781275,0.174572348370081,-0.742506279085414,0.457780648847613,0.999599547572978
MXRA8,16.0224647941023,-0.144831207274982,0.176550337353069,-0.732823073861821,0.463666346278279,0.999599547572978
AURKAIP1,15.1698196099803,0.0380466225158993,0.171837273078437,0.260632509943309,0.794375916612815,0.999599547572978
CCNL2,188.638360543029,-0.259536111979567,0.130194099385141,-1.97282494674513,0.0485155099029552,0.999599547572978
MRPL20-AS1,3.40579248389835,-0.352725665674178,0.176914461968498,-2.07773800945862,0.0377334961780718,0.999599547572978
MRPL20,42.8809798840255,-0.0771867752502679,0.149643386972487,-0.501265797587897,0.616184072794773,0.999599547572978
AL391244.2,4.22401458540521,-0.0204748320227497,0.179224710361014,-0.195064655751479,0.845342331663044,0.999599547572978
ANKRD65,15.1464451665934,-0.233604075404248,0.178988840094251,-1.27059354810767,0.203873283435978,0.999599547572978
AL391244.1,0.0492729698583103,-0.00372306216470872,0.0416686236300417,-0.0842649898999273,0.932845747382736,0.999599547572978
TMEM88B,0.377866621352502,-0.00305075072176011,0.0657877446602105,0.00882162043902991,0.99296145654162,0.999599547572978
LINC01770,0.27862724399647,-0.00172316589725472,0.0612057474030432,-0.0440036456190726,0.964901497900301,0.999599547572978
VWA1,28.4849949509477,-0.226503570587535,0.175940481536305,-1.28697419503571,0.198103282588537,0.999599547572978
ATAD3C,8.95538023030717,0.0986413282008531,0.176508804618981,0.694091952715396,0.487624544911332,0.999599547572978
ATAD3B,45.2855420421903,-0.0985983424125583,0.157005070540443,-0.613473015552681,0.539563619977499,0.999599547572978
ATAD3A,23.4287649913335,0.175557934261973,0.158554475065276,1.06889047507799,0.285119024394123,0.999599547572978
TMEM240,15.4423941313364,-0.175961446804138,0.174276352967691,-0.992223443063202,0.321088539088034,0.999599547572978
SSU72,32.7509177346903,-0.0271467169087703,0.14571698820697,-0.148149653134441,0.882224664223775,0.999599547572978
AL645728.1,4.6319880448388,-0.00790434996998396,0.17853202377902,-0.185078346400971,0.853167585260116,0.999599547572978
FNDC10,5.04652761490964,0.0133994397227455,0.17721475023347,0.030773049453452,0.975450533658022,0.999599547572978
AL691432.4,0.458990031539719,-0.12347426433436,0.0962831378369114,-1.28595639482057,0.198458280222169,0.999599547572978
AL691432.2,4.6746842053003,-0.217342149507265,0.177508641543247,-1.29175313153843,0.196442651037542,0.999599547572978
MIB2,58.1872610837276,-0.153849428033419,0.159619008946494,-0.89816028080525,0.369100105396396,0.999599547572978
MMP23B,2.08375210318423,-0.0960706727151306,0.135395821632278,-0.692725834078163,0.488481623440229,0.999599547572978
CDK11B,61.7359845999588,0.0862787230924541,0.147331855032872,0.611537196386571,0.5408440012157,0.999599547572978
FO704657.1,1.31997616182738,0.0584914168904678,0.12986567427119,0.413219896687188,0.679445511921494,0.999599547572978
SLC35E2B,54.6319676397808,0.132347984021325,0.174802329007931,0.740543175864502,0.458970473102804,0.999599547572978
CDK11A,77.3798384730029,0.297756676583735,0.169069656987101,1.77736034676312,0.0755089705720496,0.999599547572978
SLC35E2A,56.2596671638234,-0.0459408560409024,0.162689417012584,-0.266714473175887,0.789689009493308,0.999599547572978
NADK,46.7583301258248,0.356424210115349,0.150965126475787,2.36272171244683,0.0181412864500609,0.999599547572978
GNB1,290.97684086829,0.108421544253497,0.0997581970918813,1.08015563107372,0.280072882395663,0.999599547572978
AL109917.1,0.366215369062707,0.0206562552513083,0.080062113347673,0.270935070983809,0.78644097072467,0.999599547572978
CALML6,0.817527584344767,-0.0596378172577968,0.101059508152938,-0.754548899826003,0.45051969430474,0.999599547572978
TMEM52,0.332608677169894,0.0338056567173712,0.0796708133188296,0.42351798804581,0.671917377268183,0.999599547572978
CFAP74,6.82138456925054,0.0609262513024003,0.169380153419955,0.615342327284166,0.538328669995988,0.999599547572978
AL391845.2,0.125414926829096,0.000451881754245963,0.0450110440293485,-0.0349316369020589,0.972134253400923,0.999599547572978
GABRD,2.39547696680943,0.0738784634468131,0.163144415780502,0.361581871418769,0.71766451382506,0.999599547572978
PRKCZ,9.16491343598376,-0.213812714092465,0.179480034286641,-1.22905507687206,0.219051156662179,0.999599547572978
AL590822.2,0.349659147444155,-0.0272953830385457,0.0929362690201474,-0.215498038303484,0.829379041344643,0.999599547572978
PRKCZ-AS1,1.49805975635967,0.0212604611490083,0.144893447615074,0.195129408470728,0.845291640433059,0.999599547572978
FAAP20,39.1527891944431,-0.061992545803071,0.15240200387241,-0.366123538227824,0.714272894143308,0.999599547572978
AL590822.1,2.40010495137382,0.207627582706988,0.164399852255808,1.18592390867569,0.235652350346224,0.999599547572978
SKI,144.439226781468,0.193288279193141,0.143143558596387,1.44039394527507,0.149755975708888,0.999599547572978
AL590822.3,0.236356329065236,-0.0390682321409123,0.0623090429016933,-0.637290194319201,0.523935836896378,0.999599547572978
MORN1,38.5450992852065,-0.346224910034623,0.15183193786395,-2.22742691064394,0.0259187555613251,0.999599547572978
AL589739.1,0.470515114091479,-0.0847987797299577,0.0982928029680473,-0.876465848010668,0.380776834711906,0.999599547572978
AL513477.2,1.79525259214101,-0.126640738402633,0.158542077225468,-0.919923770924428,0.357612595851982,0.999599547572978
RER1,45.996896351112,-0.0957428584764802,0.123649374139229,-0.754603688895903,0.450486809632002,0.999599547572978
PEX10,11.8073402872158,0.0399835961960282,0.171794519228158,0.231513001815078,0.816916285795356,0.999599547572978
PLCH2,7.48152523327512,-0.0167813012305024,0.173238072641569,-0.0949805447921913,0.92433028005611,0.999599547572978
AL139246.1,0.0372181575140765,0.00187690712933196,0.0416504040089522,0.0539453192467429,0.956978729671687,0.999599547572978
PANK4,13.3267365175082,-0.0557073270749658,0.179467846283745,-0.282690947361821,0.777413756278924,0.999599547572978
HES5,46.6391790737254,-0.217972671054033,0.132335303748083,-1.66316125481092,0.0962801610450174,0.999599547572978
AL139246.5,6.4646254496084,-0.23082418247138,0.137368706298408,-1.5718357770122,0.115988641945163,0.999599547572978
TNFRSF14-AS1,0.401946010639682,-0.0166216022104728,0.0850096506569678,-0.199144168897945,0.842149971326415,0.999599547572978
TNFRSF14,14.2857017444864,-0.238280811574228,0.179492679159874,-1.30587248106671,0.191595926305692,0.999599547572978
AL139246.3,0.155773133568113,0.0143486587406922,0.0470952476534078,0.339198753559734,0.734460008181926,0.999599547572978
PRXL2B,8.79110517073281,-0.0897335072658387,0.179237427230321,-0.54008763600879,0.589136596914683,0.999599547572978
MMEL1,4.47529727444884,0.0637664395384292,0.168428501788724,0.344517812374248,0.730456902675125,0.999599547572978
TTC34,24.1726535879037,-0.287371186445823,0.161915399549032,-1.7434066659082,0.0812626047470725,0.999599547572978
AC242022.2,1.24856060786391,-0.00104434827398347,0.129084996913205,0.239371052549737,0.810817874337172,0.999599547572978
AC242022.1,0.0464838714155451,0.00189092627433698,0.0416508780371767,0.092442330478151,0.926346608533854,0.999599547572978
AL589702.1,0.0189624813316372,0.00153686788515641,0.0416485553797391,0.0583677270924722,0.95345572097919,0.999599547572978
PRDM16-DT,165.790738850037,-0.224694644056666,0.1737783771182,-1.33909273071178,0.180540486678517,0.999599547572978
PRDM16,872.510478864179,-0.120110833630944,0.150013149505606,-0.809166235746112,0.418419533364296,0.999599547572978
AL590438.1,1.4385621839192,-0.0340328301324786,0.099408302906252,-0.254065204697126,0.799445184164726,0.999599547572978
AL354743.2,2.61485634215147,-0.0678028866495756,0.12181999868617,-0.461227058482893,0.644635710493556,0.999599547572978
AL354743.1,0.470964471733717,0.0392079705863086,0.114283421462511,0.269713280707546,0.78738084255131,0.999599547572978
ARHGEF16,6.54491505482701,0.154475828716656,0.171522470897627,0.905404246011871,0.365251267142239,0.999599547572978
MEGF6,9.05171214490662,-0.11874140981519,0.179530705884739,-0.725437906999454,0.468183424878195,0.999599547572978
AL513320.1,2.4443566909928,0.0114312527338226,0.158510937080461,-0.0352459542109142,0.971883618815133,0.999599547572978
TPRG1L,12.6741692054552,0.0495290326538724,0.173035041525003,0.320798585585385,0.7483630313331,0.999599547572978
WRAP73,19.8247568962392,-0.381867634309299,0.161809359308929,-2.3159834049395,0.0205591748007858,0.999599547572978
TP73,0.433487504972304,0.0801883956082603,0.0932638939962047,1.04161732845005,0.297589131462146,0.999599547572978
CCDC27,0.136063573248692,-0.00807040436836379,0.0416916306560903,-0.270723510892178,0.786603692765229,0.999599547572978
SMIM1,0.349914404894781,-0.00143370464382582,0.0871786819887066,0.135306098638244,0.892369863406817,0.999599547572978
LRRC47,18.5630510274718,-0.194107634886764,0.163236391933091,-1.17329234387366,0.240678591445885,0.999599547572978
AL365330.1,0.0895224850989442,-0.00656533245602283,0.0416511547465975,-0.137404194692866,0.890711315611877,0.999599547572978
CEP104,83.2724233473478,-0.117035413982444,0.122614624533599,-0.946037440080017,0.344129490306607,0.999599547572978
DFFB,15.8709677792901,0.155158242313653,0.172751812132487,0.8921433608203,0.372316096080086,0.999599547572978
C1orf174,8.64088257942159,-0.232449922987537,0.179489434562002,-1.29460037810093,0.195458121891367,0.999599547572978
LINC01134,0.949322850208938,0.130998836817053,0.116539313964027,1.29655481021044,0.19478440966677,0.999599547572978
LINC01346,0,NA,NA,NA,NA,NA
LINC01345,0.0372181575140765,0.00187690712933196,0.0416504040089522,0.0539453192467429,0.956978729671687,0.999599547572978
LINC02780,0.589600881245191,-0.0903030800661835,0.111319178936754,-0.752275629035187,0.451885320678961,0.999599547572978
AL805961.1,0.355928739847922,-0.0566770028661232,0.0832679957447549,-0.62151106800752,0.534263414480746,0.999599547572978
LINC01777,0,NA,NA,NA,NA,NA
AL355602.1,0,NA,NA,NA,NA,NA
LINC01646,0,NA,NA,NA,NA,NA
AJAP1,19.6917947209913,0.462589737288349,0.158500370326892,3.08501834135585,NA,NA
Z98886.1,0.190627683975528,0.0059725844631564,0.0598964030784921,0.121719731426856,0.903120986012736,0.999599547572978
LINC02781,0.125927064311491,-0.0165268593999422,0.0416918570258933,-0.41681762230207,0.676811811694704,0.999599547572978
Z98259.3,0,NA,NA,NA,NA,NA
AL365255.1,8.73361946089336,0.00117933052282409,0.172317326148755,0.1664476206289,0.86780470074496,0.999599547572978
NPHP4,86.5799075848598,-0.162900336459171,0.165017938233926,-1.01814498621171,0.308609059155556,0.999599547572978
KCNAB2,25.5016441375737,-0.234175008391024,0.178279768957652,-1.38971944831959,0.164614086739955,0.999599547572978
CHD5,6.15351292880276,0.125745655312709,0.169149518026256,0.715694843834107,0.474179795300632,0.999599547572978
RPL22,34.0110424700971,-0.107042032206376,0.172705716311936,-0.538954874269627,0.589917992055462,0.999599547572978
AL031847.1,0,NA,NA,NA,NA,NA
RNF207,5.79381797766012,0.0946190767894571,0.17606525498198,0.664650299809216,0.506274189210843,0.999599547572978
ICMT,8.14210197211744,-0.0318141391625596,0.178716731225001,-0.28511806207915,0.775553692586189,0.999599547572978
LINC00337,0,NA,NA,NA,NA,NA
GPR153,0.436673076253244,-0.045038831066906,0.097251344327089,-0.20375027253735,0.838548654333397,0.999599547572978
ACOT7,45.0330525884021,0.0102932397997486,0.157800945917553,0.0442261877291543,0.964724107682758,0.999599547572978
AL031848.2,0.324531365916919,-0.0245751581964466,0.082084264722143,-0.289139530979192,0.772474603536723,0.999599547572978
HES2,0.79663375020197,0.100245766485372,0.123940946308355,0.441405018323881,0.658919809848079,0.999599547572978
ESPN,0.68409565785213,0.102363305491454,0.104609193445967,0.902842086096884,0.366609711060973,0.999599547572978
TNFRSF25,6.18565536916883,0.347147336360879,0.179557386522275,1.89741076200471,0.0577737463517579,0.999599547572978
PLEKHG5,3.67341396535466,0.0486285980158058,0.168908455818438,0.270077596917634,0.787100556955649,0.999599547572978
NOL9,49.7129179984231,-0.0711440696963608,0.147381385391608,-0.522850225569988,0.601078484672847,0.999599547572978
TAS1R1,3.38290867203621,-0.128603505093058,0.174085611654318,-0.722717112474432,0.469853699944139,0.999599547572978
ZBTB48,23.4286988982713,-0.407359938523231,0.174786209008124,-2.1979951074444,0.027949454592969,0.999599547572978
KLHL21,83.2154902289345,0.265991231231369,0.161010798190785,1.69724402203267,0.0896505355084283,0.999599547572978
PHF13,22.4995560105003,-0.142871722206353,0.161138764878871,-0.86569479221808,0.386657556670796,0.999599547572978
THAP3,16.1653529104864,0.241669674344512,0.170794991047996,1.47206182059561,0.141004184271211,0.999599547572978
DNAJC11,77.770389454983,0.00185997798644968,0.115724776897107,0.00659029262789774,0.99474174532377,0.999666886002959
LINC01672,0.0189624813316372,0.00153686788515641,0.0416485553797391,0.0583677270924722,0.95345572097919,0.999599547572978
AL591163.1,0.278023127676043,-0.0339209554210429,0.0740497872950893,-0.380910062129194,0.703269985861927,0.999599547572978
CAMTA1-DT,4.65580349055011,-0.260688456289066,0.176384340045406,-1.68951023747201,0.0911216916556181,0.999599547572978
CAMTA1,1597.20595698466,0.050495862063178,0.124846647760446,0.388624458582166,0.697553970972699,0.999599547572978
AL512330.1,2.51778304926595,-0.183642078584379,0.164322544349311,-1.03807590757793,0.29923471691329,0.999599547572978
CAMTA1-IT1,0.401089938208195,-0.138125986490956,0.0867991010920537,-1.50575699601342,0.13212956656686,0.999599547572978
Z97987.1,0.283459627219501,0.0062175881481807,0.0716371914072579,0.0620666744991377,0.950509735708723,0.999599547572978
AL359881.3,1.40343163736119,-0.133064172220759,0.142663515869723,-0.930589488056301,0.352065954175084,0.999599547572978
AL359881.2,0.325119208132128,0.0393689072553644,0.0800877911316491,0.539001551235554,0.589885784189785,0.999599547572978
AL359881.1,2.89921371823541,0.0465322190766651,0.144007126952916,0.237453039694803,0.812305346329564,0.999599547572978
VAMP3,22.4002230623171,-0.00124754301909711,0.159624195950043,-0.0220728225620981,0.982389865646751,0.999599547572978
Z98884.2,0.390692874658652,0.0737097089384955,0.0835125083459237,0.854895763001019,0.392608856443782,0.999599547572978
PER3,493.579327649267,-0.0380057654248507,0.146083735499389,-0.242478219795156,0.808409631457946,0.999599547572978
Z98884.1,3.14685212013899,0.003185643189847,0.167023076954153,0.0354831672741409,0.971694468492426,0.999599547572978
UTS2,0.306358130363431,-0.00624332110887159,0.0808702038780133,-0.142795275013987,0.886451868832915,0.999599547572978
TNFRSF9,0.383185101407952,-0.0394954720386026,0.0887045320862024,-0.112125393892626,0.910723982967837,0.999599547572978
PARK7,40.5836055033642,0.0438595644629264,0.15663418236438,0.249657895848545,0.802851921478752,0.999599547572978
AL034417.4,3.46793491555817,0.246586306945579,0.155345535568409,1.69218975524493,0.0906097992435776,0.999599547572978
AL034417.3,3.34709698882778,0.0112682913337207,0.156077528427621,0.0705750119693178,0.943735998369713,0.999599547572978
ERRFI1,94.6380474720774,0.00138189877012661,0.171597456612828,0.00684069833793238,0.99454195497943,0.999666886002959
AL034417.2,27.9850404612355,-0.119423332492693,0.178327289245251,-0.753983143680219,0.450859343454838,0.999599547572978
LINC01714,0.0372181575140765,0.00187690712933196,0.0416504040089522,0.0539453192467429,0.956978729671687,0.999599547572978
SLC45A1,12.8402754900269,-0.0476938071376342,0.175855632985879,-0.284851483787352,0.775757927008392,0.999599547572978
RERE,1184.20318295338,-0.0121468985827665,0.082891501688733,-0.144902229970427,0.884788065758062,0.999599547572978
RERE-AS1,4.41501147589284,-0.306528597850849,0.172793134578868,-1.73771259720369,0.0822614679222877,0.999599547572978
AL357552.2,0.0563828919898323,-0.00371494546381704,0.0416690253837588,-0.0637469236739925,0.949171741011772,0.999599547572978
ENO1,248.913559918306,0.110849611035014,0.153649823189014,0.784208424444612,0.432917822720223,0.999599547572978
ENO1-AS1,1.18342803946766,-0.0824207800922929,0.119958951545734,-0.633048293656148,0.526702106375945,0.999599547572978
CA6,0.636709849054355,0.102855339557137,0.110260300402431,0.885656156928649,0.375802840581472,0.999599547572978
SLC2A7,0.358320995976858,0.0243192879420752,0.0748082687344348,0.541052249257133,0.58847156972234,0.999599547572978
SLC2A5,4.73667419333385,-0.345287281880163,0.168328208111001,-1.88097208003143,0.0599757169258915,0.999599547572978
GPR157,8.27141572617838,0.37518421199762,0.179093928743285,2.12750120646623,0.0333784611778681,0.999599547572978
MIR34AHG,40.8761662471745,0.267211811751632,0.175950932224947,1.59460401183695,0.110800814913377,0.999599547572978
LNCTAM34A,7.5551578299069,0.23284619240958,0.167940646167537,1.37904775354366,0.167880030933899,0.999599547572978
H6PD,75.7961501391945,-0.0200808869528461,0.121722398830136,-0.172478796622162,0.863061129395797,0.999599547572978
SPSB1,38.803243771598,0.046094880353992,0.161745267603177,0.372896628777265,0.709225381200976,0.999599547572978
BX323043.1,0.164539565869074,0.0157642567481708,0.0470258274078543,0.389989254663167,0.696544492641688,0.999599547572978
LINC02606,1.06183389258425,-0.0793117580965601,0.125793596706125,-0.643086369165922,0.520168058684579,0.999599547572978
SLC25A33,210.6504025675,-0.17428685713598,0.173395533169479,-0.974040769467859,0.330036296725953,0.999599547572978
TMEM201,9.55881942012265,-0.302431922963583,0.176055782953796,-1.70846022693605,0.0875509802823792,0.999599547572978
PIK3CD,14.7020119447143,0.105977105538684,0.176028725760144,0.586610386683115,0.557465405254948,0.999599547572978
PIK3CD-AS2,0.292301202700743,0.0360225720440853,0.0733048742310875,0.539871664767367,0.589285540094815,0.999599547572978
CLSTN1,207.749606790459,0.0599270677993393,0.130677280936495,0.455472478801482,0.648769362611815,0.999599547572978
CTNNBIP1,97.1249169849932,-0.174419536003762,0.170091100506659,-1.04516283909507,0.295947715178913,0.999599547572978
AL357140.1,0.875213721848831,-0.0870549370442187,0.116270374219999,-0.669956860457939,0.502885290936427,0.999599547572978
AL357140.4,0.777796070483312,0.158261507176208,0.127450495383024,1.22316599635372,0.221267005887058,0.999599547572978
LZIC,35.5020496367355,0.0756066585671212,0.146647398998547,0.516020707830557,0.605839946312134,0.999599547572978
AL357140.2,0,NA,NA,NA,NA,NA
NMNAT1,36.681001804674,0.0296255601099163,0.154373036791816,0.217602915508188,0.827738512678559,0.999599547572978
RBP7,1.734865167873,-0.141107465928855,0.135213516534695,-1.20933424796629,0.226534458368293,0.999599547572978
UBE4B,320.561941583387,0.0102946588496103,0.105572618133497,0.0919437913167962,0.926742698352995,0.999599547572978
KIF1B,1726.71373581136,-0.0916419934664972,0.120946152553693,-0.765943865565627,0.443709703710586,0.999599547572978
AL139424.3,4.3350762593557,-0.0958080388222918,0.173245429879558,-0.720305769222454,0.471336753402222,0.999599547572978
AL139424.2,16.2441048242191,0.0276607518638806,0.179467574561899,0.153797145551433,0.877769684579582,0.999599547572978
PGD,60.1101689583896,-0.0603437754598529,0.177586810815565,-0.167968210352426,0.866608288185025,0.999599547572978
CENPS,9.86430655848357,0.0161917159135249,0.17352838830094,0.173197713910735,0.862496020521999,0.999599547572978
CORT,1.33776439125905,-0.196961159331176,0.147114939578546,-1.37521804338515,0.16906385603738,0.999599547572978
DFFA,47.9996512042592,0.2532619934872,0.144525911955859,1.77173412984988,0.0764387013657165,0.999599547572978
AL354956.1,0.0303104885266731,-0.0065793493654483,0.0416506812760207,-0.173326972733372,0.862394423370515,0.999599547572978
PEX14,143.580732578885,0.0188221350250714,0.107825419698535,0.161298476052972,0.871858323478575,0.999599547572978
AL139423.2,0,NA,NA,NA,NA,NA
CASZ1,10.2764159853325,-0.0624365992497245,0.178931597651346,-0.343580011686177,0.731162158936782,0.999599547572978
AL139423.1,0.200027340149562,-0.00509071559236111,0.0591951260843948,-0.10406673098185,0.917116392299246,0.999599547572978
C1orf127,0.0675286460407496,-0.00309634835421762,0.0416720252332245,-0.0986236972037778,0.921437054097648,0.999599547572978
TARDBP,67.6452067016473,-0.111255672252647,0.134172520041583,-0.824034742271054,0.409919817636848,0.999599547572978
MASP2,0.828026244780869,-0.169806985391457,0.111687049668672,-1.46334657748817,0.143372568744672,0.999599547572978
AL109811.2,22.1533365876235,-0.0848818731187991,0.179305563808653,-0.467891727779277,0.639862019420102,0.999599547572978
SRM,25.8430712721993,0.0617831993563395,0.165313523225635,0.41758034285903,0.676253971320631,0.999599547572978
EXOSC10,128.528935173377,-0.00317927340980873,0.128402044153731,-0.0291117191339539,0.976775489242832,0.999599547572978
AL109811.1,13.6876137410866,-0.26734174790523,0.166178256838363,-1.57937947484756,0.114249042369008,0.999599547572978
EXOSC10-AS1,0.169218269430161,0.00186867103408817,0.0682552087173285,-0.0355369522137244,0.971651581367627,0.999599547572978
MTOR,143.618899752579,-0.177928541664513,0.127202317759737,-1.41538719165942,0.156955002937606,0.999599547572978
MTOR-AS1,0.156331559907487,0.0208494471856225,0.0676755082661095,0.352872694256529,0.724183882487845,0.999599547572978
ANGPTL7,0.42632226896387,-0.0159863002756295,0.0860304508176402,-0.0116625415400862,0.990694849105744,0.999599547572978
UBIAD1,21.7212562838253,-0.126546417875888,0.157812161228969,-0.771435733672932,0.440448701412913,0.999599547572978
AL031291.1,0.434740498708615,-0.0823102555301184,0.085240151469606,-0.940939987024817,0.346735614322557,0.999599547572978
DISP3,60.9556227158496,-0.387085248854531,0.178366191060571,-1.99391773277532,0.0461610457099853,0.999599547572978
AL031731.1,3.46297293040965,0.153162881363821,0.150145816645272,1.06265743775659,0.287937329138576,0.999599547572978
FBXO2,74.5880833654371,0.265821648900481,0.179188190155536,1.47495426348299,0.140224840073041,0.999599547572978
FBXO44,45.6907436233204,-0.0314213393866412,0.176093841351778,-0.160816937608051,0.872237584590526,0.999599547572978
FBXO6,7.27116419698097,0.0462066968895902,0.179305678936882,0.231862578906285,0.816644750226496,0.999599547572978
MAD2L2,7.62193255198985,0.16665538028498,0.179565373301728,0.920116866764757,0.357511691142478,0.999599547572978
DRAXIN,3.35619613223382,0.170303619236325,0.135451544706918,1.16976359825396,0.242096116464644,0.999599547572978
AGTRAP,19.9627738607038,-0.0845522316320563,0.165573139206862,-0.498720329303263,0.617976420894956,0.999599547572978
C1orf167,0.597248226073789,-0.0602880075344059,0.1010310746601,-0.69465475739947,0.487271687475653,0.999599547572978
MTHFR,32.0296551758686,0.126918324006184,0.152577389026223,0.836029749448259,0.403138167111257,0.999599547572978
CLCN6,72.1268613607957,-0.135380797576416,0.111902962389136,-1.2125073457368,0.225318232418493,0.999599547572978
NPPA,0.10408744051954,-0.00805641618027671,0.0416920204199631,-0.192970332582388,0.846982202546251,0.999599547572978
NPPB,0.263756353105392,0.00919920925917403,0.0634900598722502,0.141126943993246,0.887769658440582,0.999599547572978
AL021155.5,1.57469067169667,0.00222534256835475,0.129782502418094,0.0447658432069685,0.964293950957577,0.999599547572978
KIAA2013,31.6033998582995,0.0411091735889821,0.143407782146456,0.332761443241621,0.739314364942104,0.999599547572978
PLOD1,35.4518888318475,0.439737281409128,0.171838800076595,2.65587463354735,0.00791030155213438,0.90921912752861
AL096840.2,0.198106882299981,0.000997825773797371,0.0588954234083271,-0.0757370767494699,0.939628277711704,0.999599547572978
