gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
VWA1,33.8870451565149,-0.27986719905526,0.149253788073056,-1.86768117876967,0.0618065235958224,0.999529959908512
ATAD3C,6.19432164609488,-0.0829879985316659,0.14195787814111,-0.573955855528802,0.565997674152712,0.999529959908512
ATAD3B,25.810205007654,-0.216500108241142,0.146125603214927,-1.49194536952946,0.135713467515168,0.999529959908512
ATAD3A,15.625463059507,0.0593360285843778,0.149412757592329,0.399657018174921,0.689409154033686,0.999529959908512
TMEM240,10.2563851686764,-0.0450695937607766,0.150123599960256,-0.302535455875276,0.762243909081282,0.999529959908512
SSU72,23.1845858475874,-0.198023813721017,0.134988299116681,-1.46977312608746,0.141623209881103,0.999529959908512
AL645728.1,1.56537646671947,0.0473980437231543,0.113293280177724,0.406838461903448,0.684126635826384,0.999529959908512
FNDC10,1.87618475095618,-0.165812364667376,0.103755592490339,-1.55384328896729,0.120221801868341,0.999529959908512
AL691432.4,0.0337513452364534,-0.00508371342533206,0.0290739450384931,-0.174854613593077,0.861193873863381,0.999529959908512
AL691432.2,4.57830964966892,-0.201215892306433,0.136737339478977,-1.45969494088924,0.14437393293848,0.999529959908512
MIB2,22.8845433678323,0.0691500359380877,0.13553811607236,0.511110733325764,0.609273520590969,0.999529959908512
MMP23B,1.10389170940093,-0.0577739001427641,0.106277739494002,-0.536343865973127,0.591720919118056,0.999529959908512
CDK11B,32.0406939273521,-0.0901548175863602,0.139819338357286,-0.646405279512039,0.518016922177898,0.999529959908512
FO704657.1,0.426304014592479,-0.00381883879266159,0.0604310787918251,-0.0625415179841221,0.950131600063051,0.999529959908512
SLC35E2B,40.0515202920514,0.177389256792696,0.145128404448056,1.22230623753424,0.221591841342837,0.999529959908512
CDK11A,38.8853134595212,0.0792772887506756,0.150079212571515,0.53562037394014,0.592220944944311,0.999529959908512
SLC35E2A,44.8630880177527,0.101196492203892,0.137922463528132,0.736134266969984,0.461648990650993,0.999529959908512
NADK,21.2144725301975,0.0608719129846747,0.142292100678427,0.427465553813532,0.669040269277731,0.999529959908512
GNB1,269.401927685527,-0.0173111113510194,0.0971676986610552,-0.178185351323128,0.858577413579995,0.999529959908512
AL109917.1,0.0757768138124494,0.00329486517241915,0.0290739450384931,0.11332707577375,0.909771252148133,0.999529959908512
CALML6,0.334233278367596,0.0137053633914276,0.0481231729949264,0.301975621296027,0.762670647309291,0.999529959908512
TMEM52,0,NA,NA,NA,NA,NA
CFAP74,1.22269946315701,0.0758497021173355,0.100238131706584,0.776288025237429,0.43757894190681,0.999529959908512
AL391845.2,0,NA,NA,NA,NA,NA
GABRD,1.56990808947839,-0.00862645944869285,0.0872563028098465,-0.100396840760017,0.920029277804177,0.999529959908512
PRKCZ,49.172039348625,-0.128833883380378,0.130220377019656,-0.992406500734364,0.320999269096375,0.999529959908512
AL590822.2,0.431544682373544,-0.0254913026574848,0.0746958440228899,-0.335880921971041,0.73696066419708,0.999529959908512
PRKCZ-AS1,0.603181758939316,-0.0539708646953935,0.0847603735364347,-0.631351356966685,0.527810813899827,0.999529959908512
FAAP20,22.8536076954025,0.18501484039305,0.138758475789496,1.33831160816525,0.180794879335137,0.999529959908512
AL590822.1,0.982321706632133,0.0185186990505994,0.098903374814593,0.192601208101037,0.847271298716057,0.999529959908512
SKI,72.3561740975256,-0.0197478733102807,0.125606356739531,-0.156936352338596,0.875295009798576,0.999529959908512
AL590822.3,0.3010138659624,-0.0355061294946533,0.0532755247194473,-0.753441969092557,0.451184370785426,0.999529959908512
MORN1,7.90453592745713,-0.212862571291322,0.147982391825241,-1.42611848859839,0.153834142834324,0.999529959908512
AL589739.1,0.0991840351038845,-0.00260116609269796,0.0290739450384931,-0.0894672563098709,0.928710574880304,0.999529959908512
AL513477.2,0.611804107874716,-0.103001856340477,0.0785010487744266,-1.33956394267134,0.18038715299708,0.999529959908512
RER1,31.9163559038604,-0.220025013931733,0.133594879529981,-1.65046137220466,0.0988486075922301,0.999529959908512
PEX10,9.2263966829446,-0.174346811171892,0.150107509276096,-1.14905591222826,0.25053292620307,0.999529959908512
PLCH2,2.39570811358071,-0.121725080358856,0.110868431286085,-1.06972652370541,0.284742423836743,0.999529959908512
AL139246.1,0,NA,NA,NA,NA,NA
PANK4,8.17806459762131,0.0414171393527782,0.15013903504715,0.276290865497258,0.782324671246393,0.999529959908512
HES5,7.78570144042536,-0.0616656952794065,0.0767912498076656,-0.78853620849638,0.430383127796411,0.999529959908512
AL139246.5,0.404648411444825,-0.0295205766185008,0.0690786934899221,-0.42321745801874,0.672136610511818,0.999529959908512
TNFRSF14-AS1,0.502805962612071,0.00321095719025022,0.0536592126725097,0.071091770995066,0.943324717395535,0.999529959908512
TNFRSF14,10.6463283735869,-0.0987371473466868,0.148230809519952,-0.684783914933465,0.493480286953436,0.999529959908512
AL139246.3,0.0861738551835637,-0.000118618760063857,0.0290739450384931,-0.00407989902666492,0.996744720587992,0.999529959908512
PRXL2B,3.38383389730232,-0.114818433153495,0.1385758499512,-0.809639343923762,0.418147488696194,0.999529959908512
MMEL1,0.171515228941873,-0.00821086451249728,0.0435664827383408,-0.197980047598556,0.843060674454752,0.999529959908512
TTC34,2.47518480682311,0.0518900863581559,0.127310663913613,0.403412342708248,0.686644908283112,0.999529959908512
AC242022.2,0.0762935269597927,0.00329486517241915,0.0290739450384931,0.11332707577375,0.909771252148133,0.999529959908512
AC242022.1,0,NA,NA,NA,NA,NA
AL589702.1,0.0758081625705463,0.00329486517241915,0.0290739450384931,0.11332707577375,0.909771252148133,0.999529959908512
PRDM16-DT,7.29515519724882,-0.188354636706354,0.147348377823281,-1.29021642382376,0.19697552526439,0.999529959908512
PRDM16,21.5264240430566,-0.136205402997947,0.146798729928191,-0.917522964435226,0.358868664867021,0.999529959908512
AL590438.1,0.0806108696571349,0.00329486517241915,0.0290739450384931,0.11332707577375,0.909771252148133,0.999529959908512
AL354743.2,0.0376300503325531,0.000812317839785048,0.0290739450384931,0.0279397184905441,0.977710230023547,0.999529959908512
AL354743.1,0.0531847531050281,-0.00508371342533206,0.0290739450384931,-0.174854613593077,0.861193873863381,0.999529959908512
ARHGEF16,1.08277392158875,0.0056340521877059,0.0637221403174701,0.115638801004615,0.907938810420339,0.999529959908512
MEGF6,1.34483363498452,-0.25290821517341,0.106870418449236,-2.3069388003455,0.0210582320998535,0.855811446678942
AL513320.1,1.866786578901,-0.00462608827140161,0.11046743231403,-0.0436150490350744,0.965211255717709,0.999529959908512
TPRG1L,6.76677853120445,-0.282781277693464,0.149583152178194,-1.89175197622763,0.0585240345832466,0.999529959908512
WRAP73,16.0543158006152,-0.0831345846465529,0.147212906315238,-0.563529796827233,0.573074176016923,0.999529959908512
TP73,3.18343181141516,-0.102668375464896,0.114127460418243,-0.924787950960888,0.355076219343223,0.999529959908512
CCDC27,0.172494350505845,-0.0284246787376822,0.0431859701256808,-0.640319998208139,0.52196458200678,0.999529959908512
SMIM1,0.0688993999033468,0.00329486517241915,0.0290739450384931,0.11332707577375,0.909771252148133,0.999529959908512
LRRC47,17.0695559484323,-0.114630751824808,0.139593912944048,-0.822673166079289,0.410693878904576,0.999529959908512
AL365330.1,0,NA,NA,NA,NA,NA
CEP104,58.7673806050673,0.142188710434095,0.113389503583501,1.25317983299574,0.210140267586352,0.999529959908512
DFFB,15.3528397738273,0.203283754973823,0.144115083294456,1.41057688255057,0.158369412021591,0.999529959908512
C1orf174,5.99070380111322,-0.133344386376618,0.149171433299306,-0.890198208796099,0.373359466296672,0.999529959908512
LINC01134,0.877154350627528,0.0691364284912501,0.0942985506941895,0.756184350315563,0.44953867434613,0.999529959908512
LINC01346,0.0333032677313472,-0.00508371342533206,0.0290739450384931,-0.174854613593077,0.861193873863381,0.999529959908512
LINC01345,0.049372868844438,0.000812317839785048,0.0290739450384931,0.027939718490544,0.977710230023547,0.999529959908512
LINC02780,0.33414964184014,0.00330742454472871,0.0550517848221982,0.0666850640473235,0.946832425006018,0.999529959908512
AL805961.1,0.0849282123544771,0.00329486517241915,0.0290739450384931,0.11332707577375,0.909771252148133,0.999529959908512
LINC01777,0,NA,NA,NA,NA,NA
AL355602.1,0,NA,NA,NA,NA,NA
LINC01646,0,NA,NA,NA,NA,NA
AJAP1,110.357873190069,0.114382356031563,0.148787333733749,0.772889240166225,0.439587933127092,0.999529959908512
Z98886.1,0.117198762253083,-0.00822576810618743,0.033940946309849,-0.254480224030538,0.799124580253538,0.999529959908512
LINC02781,0.125749909234166,-0.000118618760063856,0.0290739450384931,-0.00407989902666492,0.996744720587992,0.999529959908512
Z98259.3,1.36276478263745,0.0667666489494341,0.0831268669443208,0.868306216401682,0.385226719973327,0.999529959908512
AL365255.1,3.48971097406872,-0.133479709574921,0.113397887417914,-1.15184966337662,0.249382855829952,0.999529959908512
NPHP4,41.3766018164773,-0.113403362052266,0.129775510255191,-0.872580608225439,0.382891714057464,0.999529959908512
KCNAB2,18.9574597212163,-0.188424692786009,0.149984519381958,-1.25552687752228,0.209287557361866,0.999529959908512
CHD5,7.58550688106603,-0.0379793029291393,0.119219126850368,-0.313730760363356,0.753725536057013,0.999529959908512
RPL22,18.7578313933399,-0.281707524963959,0.146301965957036,-1.91825154745086,0.0550791229158201,0.999529959908512
AL031847.1,0.0424641061772386,0.000812317839785048,0.0290739450384931,0.027939718490544,0.977710230023547,0.999529959908512
RNF207,2.69541342349782,-0.090496862094197,0.12463655434748,-0.740161601768658,0.459201943703138,0.999529959908512
ICMT,7.18148795505882,0.00634098087154634,0.149446001169207,0.0422010221838951,0.966338447702948,0.999529959908512
LINC00337,0.0759997182626879,0.00329486517241914,0.0290739450384931,0.11332707577375,0.909771252148133,0.999529959908512
GPR153,10.1327195192003,0.0114052544236527,0.148480747601116,0.0777636022516428,0.938016099935046,0.999529959908512
ACOT7,69.0329906025624,-0.0209642213253004,0.125786511407813,-0.166556773071189,0.867718808579938,0.999529959908512
AL031848.2,0.434081796862147,-0.0940310660999138,0.073313861318628,-1.19814456865651,0.230860740622577,0.999529959908512
HES2,1.72193114739017,-0.0201168273839264,0.11044591249507,-0.188923297687755,0.85015293346452,0.999529959908512
ESPN,0.809041956193214,-0.0656438238076891,0.0708349804541257,-0.911422082285262,0.362073022907402,0.999529959908512
TNFRSF25,8.09833223593514,0.0390067438233985,0.146588863086576,0.267490048717096,0.789091875099846,0.999529959908512
PLEKHG5,7.31952362977471,0.0360467758434482,0.148358009058975,0.243413359010026,0.807685195983296,0.999529959908512
NOL9,51.6788157948501,-0.0416843301894442,0.128781735391065,-0.324875376471096,0.745275393633045,0.999529959908512
TAS1R1,0.900939494823024,0.0581675260148043,0.0929130621800112,0.624609514913256,0.532227373295426,0.999529959908512
ZBTB48,11.9349284427256,-0.0683369859434966,0.14991165991204,-0.453973598706349,0.64984782927728,0.999529959908512
KLHL21,18.9299164750055,0.101910599234226,0.147816938481112,0.687013511114845,0.492074214252204,0.999529959908512
PHF13,10.1661291758668,-0.0643902762902585,0.150002182261849,-0.434775185729064,0.663725618167353,0.999529959908512
THAP3,9.74851333740934,-0.0665441558220679,0.150071838524078,-0.440639412957682,0.659474065019864,0.999529959908512
DNAJC11,63.8927066765953,0.0384072881020467,0.121289388713,0.317269677722766,0.751038983396079,0.999529959908512
LINC01672,0,NA,NA,NA,NA,NA
AL591163.1,0.083787092726224,-0.00849719735781506,0.0290739450384931,-0.291851482252781,0.770400180728991,0.999529959908512
CAMTA1-DT,1.24977614104851,0.104737595468783,0.104583234950469,1.00135657165277,0.316654451906905,0.999529959908512
CAMTA1,1152.23378081033,0.0647822859524501,0.116613585526892,0.555502741474381,0.578550835492492,0.999529959908512
AL512330.1,1.92273167489153,0.0381582378144778,0.115654502548597,0.319096658116789,0.749653217743994,0.999529959908512
CAMTA1-IT1,0.39002109883414,0.0206957591019486,0.0663155605171461,0.308309972371854,0.75784647855169,0.999529959908512
Z97987.1,0.285732281108778,0.0291203515283937,0.0593524862716294,0.527870466303571,0.59758924439187,0.999529959908512
AL359881.3,1.35508585440151,-0.152763022024747,0.0937763143988196,-1.64209668428354,0.100569968734864,0.999529959908512
AL359881.2,0.221553817874463,-0.0391955933164014,0.0572719172162275,-0.676943402651562,0.498441864712455,0.999529959908512
AL359881.1,1.52723091266732,-0.106150867646737,0.0965443601283097,-1.14927558976378,0.250442360244442,0.999529959908512
VAMP3,16.9608233224613,0.133507556982144,0.143075955029523,0.927278401520752,0.353782005382622,0.999529959908512
Z98884.2,0.749018622792444,-0.0357023661453243,0.0538937232301578,-0.802016523120521,0.422543400416555,0.999529959908512
PER3,212.286449504226,-0.143743160354834,0.115620614589943,-1.24448447811474,0.213321308565681,0.999529959908512
Z98884.1,2.19472716064676,-0.00198027662208886,0.110535265644987,-0.0178261550687064,0.985777539345688,0.999529959908512
UTS2,0.0264352937261082,0.000812317839785048,0.0290739450384931,0.0279397184905441,0.977710230023547,0.999529959908512
TNFRSF9,0.293831864792987,0.0128237837293878,0.0481297225414711,0.266536979174581,0.78982568380656,0.999529959908512
PARK7,25.8857166354685,-0.151354691893062,0.140389540905328,-1.07858876515268,0.280771091872481,0.999529959908512
AL034417.4,1.94108507089163,0.178393836075807,0.106525514992163,1.78701760203567,0.0739346436840867,0.999529959908512
AL034417.3,0.658148980876176,0.00563479124655245,0.0728169695687556,0.080306440675396,0.935993535842762,0.999529959908512
ERRFI1,29.2300922381521,0.0670704478791542,0.141019399791239,0.474353995724779,0.63524749298027,0.999529959908512
AL034417.2,4.51704630365999,0.0429308445986492,0.136713825269319,0.314710001400461,0.752981849830623,0.999529959908512
LINC01714,0.117453597516974,0.00577741250505325,0.0290739450384931,0.205971798356741,0.836812940614343,0.999529959908512
SLC45A1,12.709621272043,-0.0721537365217529,0.148456675759748,-0.487294833906272,0.626049408209151,0.999529959908512
RERE,1356.42574671891,0.119486879331855,0.060703110476036,1.96841362992687,0.049020464903544,0.9829608429282
RERE-AS1,2.20966586559628,0.00169047771495426,0.127924419399444,0.0132046893468457,0.989464488409519,0.999529959908512
AL357552.2,0.0758081625705463,0.00329486517241915,0.0290739450384931,0.11332707577375,0.909771252148133,0.999529959908512
ENO1,100.241348658659,-0.175619748995944,0.144781541515978,-1.20655695761852,0.227602811424194,0.999529959908512
ENO1-AS1,0.320736688149267,-0.0641497021807431,0.0613094773660403,-1.00594134787879,0.314443784784344,0.999529959908512
CA6,0.239416505043637,0.010207955168179,0.0514995731754318,0.186185527525189,0.852299272887217,0.999529959908512
SLC2A7,0,NA,NA,NA,NA,NA
SLC2A5,6.28501541701703,-0.122187248546495,0.144947804652235,-0.833791762483492,0.404398338058651,0.999529959908512
GPR157,5.02877129673547,0.208154650807862,0.14000893381138,1.49314311253477,0.135399729340038,0.999529959908512
MIR34AHG,81.6801476252012,0.0502090849019641,0.143340536169041,0.34941413840103,0.726778420524284,0.999529959908512
LNCTAM34A,7.84833687775364,0.0703012454458016,0.138590030380891,0.50533676086815,0.61332232746876,0.999529959908512
H6PD,51.7116486304972,-0.235174432035186,0.121131083885571,-1.94529973720333,0.0517389137464659,0.98634499092484
SPSB1,40.9113227786834,-0.22114134363013,0.147952534949334,-1.48921418808197,0.136430975838355,0.999529959908512
BX323043.1,0.123836207132966,-0.000166861737044715,0.0344203204595634,-0.00484776826063383,0.996132055700497,0.999529959908512
LINC02606,0.694874661883164,-0.0149979209572986,0.0891012461843927,-0.175299428403165,0.860844360884635,0.999529959908512
SLC25A33,36.4607463577021,-0.183680690453213,0.137388891494734,-1.33691622187328,0.181249985074558,0.999529959908512
TMEM201,20.9586693280537,-0.046854342191536,0.144606303234512,-0.325584735867726,0.744738562469441,0.999529959908512
PIK3CD,20.7563491260104,0.376794401292018,0.149232532928785,2.52503916400208,0.0115685396228438,0.760655689899731
PIK3CD-AS2,1.06464677506053,0.00448781110033993,0.0863665254663394,0.0544475778894912,0.956578573371615,0.999529959908512
CLSTN1,241.786592047914,0.0100987947520949,0.0852098606784518,0.118509081715578,0.905664299637876,0.999529959908512
CTNNBIP1,55.0511684359602,-0.102082247569951,0.130428029410662,-0.782454105265659,0.433947747234029,0.999529959908512
AL357140.1,0,NA,NA,NA,NA,NA
AL357140.4,0.410013513973155,0.00109135945029615,0.066503415947137,0.0166629923101189,0.986705470917931,0.999529959908512
LZIC,34.4519120698896,0.00919133826373935,0.124775734598469,0.0737347631017014,0.941221437110931,0.999529959908512
AL357140.2,0,NA,NA,NA,NA,NA
NMNAT1,23.8114727994759,0.015671332535959,0.142498763822187,0.110833851639598,0.911748100988809,0.999529959908512
RBP7,3.39759799927728,-0.081424859771102,0.140765671615664,-0.578805121395537,0.562720675085325,0.999529959908512
UBE4B,351.655813810942,0.142143474716315,0.093950617801337,1.51243556036578,0.130423094227888,0.999529959908512
KIF1B,754.250965987156,-0.00892710585107652,0.0935509897219919,-0.0954102943449782,0.92398893967674,0.999529959908512
AL139424.3,2.02923189369745,-0.0430339435965796,0.11490931758029,-0.373955813871891,0.708437190435653,0.999529959908512
AL139424.2,2.42622224264126,-0.00731626983006373,0.125234410527195,-0.0585448130015901,0.953314668071002,0.999529959908512
PGD,22.6189445059519,-0.0865694039284909,0.134661683552078,-0.643190446966294,0.520100531257591,0.999529959908512
CENPS,4.63806291168729,0.0235313888409934,0.138760918372824,0.173332713363766,0.862389911300376,0.999529959908512
CORT,0.505909276033986,0.000400827597815475,0.0660933751117201,0.00588098125655245,0.995307682901075,0.999529959908512
DFFA,34.1511117686443,-0.0214912082408258,0.133953140052343,-0.160350611207311,0.872604892645911,0.999529959908512
AL354956.1,0.0991840351038845,-0.00260116609269796,0.0290739450384931,-0.0894672563098709,0.928710574880304,0.999529959908512
PEX14,81.5012815505846,-0.0361424412406929,0.103329141659692,-0.350205393868531,0.726184559057294,0.999529959908512
AL139423.2,0.0427354239645549,-0.00508371342533206,0.0290739450384931,-0.174854613593077,0.861193873863381,0.999529959908512
CASZ1,2.98511395144845,-0.0106306034070696,0.102232791157793,-0.102290131964779,0.918526387773973,0.999529959908512
AL139423.1,0,NA,NA,NA,NA,NA
C1orf127,0.262198197792987,-0.036839794004533,0.0634438451821434,-0.584009096858469,0.559214191763138,0.999529959908512
TARDBP,47.307777016064,-0.259368079097841,0.109976038005673,-2.36210469200272,0.0181715097397536,0.829456774934634
MASP2,0.553726697785157,-0.0948576870233317,0.0776081927494029,-1.17642014878171,0.239427024085959,0.999529959908512
AL109811.2,13.3580230036882,-0.0775199027860442,0.147698497872252,-0.526238132120322,0.598722762827012,0.999529959908512
SRM,30.1887876171048,-0.186030514451367,0.137476731169108,-1.35521146163482,0.175350193991337,0.999529959908512
EXOSC10,97.7079239080345,0.126285611825936,0.112757423406788,1.12153617348106,0.262059702817506,0.999529959908512
AL109811.1,9.48564542855621,-0.0857647020022086,0.148679793343378,-0.57762665525636,0.563516206861514,0.999529959908512
EXOSC10-AS1,0.485098201627058,-0.0690819393382718,0.0734499512429647,-0.966079479627349,0.334004411825549,0.999529959908512
MTOR,133.064359443289,-0.110957047816219,0.0899975676635099,-1.2327090688414,0.217684327119597,0.999529959908512
MTOR-AS1,0.171942386242059,0.00399347070755712,0.0368548270016533,0.11225675485037,0.910619829635295,0.999529959908512
ANGPTL7,0.568171803400654,-0.00578706269323458,0.0823004133030244,-0.0686751834424641,0.945248172298873,0.999529959908512
UBIAD1,24.5981973884585,-0.144748090661666,0.137021092704885,-1.05575918769289,0.291078248444636,0.999529959908512
AL031291.1,0.381739947649126,-0.11892564918978,0.0693564273992933,-1.59553738161147,0.110592117610512,0.999529959908512
DISP3,18.6876487267379,0.113863047676933,0.148561801268798,0.766800693475711,0.443200024008793,0.999529959908512
AL031731.1,0.489822179951902,-0.126252431725354,0.0828067477180032,-1.47803714420025,0.139397836455271,0.999529959908512
FBXO2,6.40814693231524,0.0796830391304496,0.144699772710583,0.550118318825854,0.582238222788849,0.999529959908512
FBXO44,24.9084570158666,-0.211914750644961,0.15005350059906,-1.41265401160137,0.157757479696911,0.999529959908512
FBXO6,6.4425852452947,-0.0427049815158618,0.149531995855097,-0.284905279246777,0.775716711283016,0.999529959908512
MAD2L2,12.6870542054138,0.0140915906729357,0.149784580332359,0.0937558101209638,0.925303135412286,0.999529959908512
DRAXIN,7.64928602042463,0.146387658425496,0.123848287452405,1.20831982356729,0.22692426620916,0.999529959908512
AGTRAP,7.01985376357237,0.0163070706314675,0.141716028970907,0.117332395583907,0.906596654358482,0.999529959908512
C1orf167,0.532263482860539,-0.0364844054393563,0.0713217970242523,-0.546667612599064,0.584607108762942,0.999529959908512
MTHFR,35.9716296425409,-0.105962233545097,0.126440151748084,-0.838810528753387,0.40157564145824,0.999529959908512
CLCN6,52.3615240520076,-0.0181572071731134,0.110117448755953,-0.164911016573154,0.869014021153806,0.999529959908512
NPPA,0.272170400182512,0.00748139152730424,0.0587087725630069,0.13317538650167,0.894054676162458,0.999529959908512
NPPB,0.0834729270734124,-0.000118618760063856,0.0290739450384931,-0.00407989902666493,0.996744720587992,0.999529959908512
AL021155.5,0.85498648367603,-0.0181015076595095,0.0827256208082179,-0.225594441780442,0.821516864238435,0.999529959908512
KIAA2013,26.1346950268175,-0.267229414850553,0.131593055277482,-2.03622974362287,0.0417272908594595,0.95898464392363
PLOD1,19.0162621417221,0.260118312822779,0.150124886973121,1.72602488969533,0.0843429350690797,0.999529959908512
AL096840.2,0.158901027893341,0.00540861981056265,0.0428358335482152,0.130521255333741,0.896154038660952,0.999529959908512
MFN2,26.7409225178278,-0.164899011464735,0.137160439692297,-1.2060368429475,0.227803284881431,0.999529959908512
MIIP,10.5154776840953,0.0447594481701265,0.149613071326322,0.300406751137921,0.763866914703806,0.999529959908512
