gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AL162741.1,0.129106032794239,-0.0130462374219329,0.0533216543128168,-0.252106299968077,0.800958900541905,0.998319089020169
UBE2J2,35.1889319938344,0.269146101518463,0.147868698559828,1.81384198230282,0.0697020570024682,0.998319089020169
LINC01786,2.01171914413137,-0.0599461349817482,0.176130052778076,-0.353079898140649,0.724028542564594,0.998319089020169
SCNN1D,3.50824972494731,0.192848222213254,0.198883872398711,0.987268863207276,0.323510850649392,0.998319089020169
ACAP3,25.3038043487198,-0.0477391207336422,0.197951359833322,-0.244397247688433,0.806923173188347,0.998319089020169
PUSL1,1.1613909633281,-0.0144691493076399,0.166728401035717,-0.0859052670357363,0.931541724502781,0.998319089020169
INTS11,23.0073027112893,-0.187237118928654,0.166338613753542,-1.13136434653351,0.257901771388255,0.998319089020169
AL139287.1,0.0774531615109276,-0.0133426403812598,0.0533210419207079,-0.252106299968077,0.800958900541905,0.998319089020169
CPTP,1.64187182614814,0.121055578297832,0.171410007320895,0.761099222277074,0.446597804972722,0.998319089020169
TAS1R3,0.201411396867603,0.0174811958745033,0.0818073804226909,0.228994957279941,0.818872835508953,0.998319089020169
DVL1,8.31250984331675,0.381339469333529,0.195868384899383,1.93058184250691,0.0535347851136121,0.998319089020169
MXRA8,0.0662371208656951,-0.00222745952275509,0.0533219457068387,-0.0433405097990934,0.965430099394971,0.998319089020169
AURKAIP1,6.65700993156756,0.312556573154798,0.203074169270519,1.52850710036782,0.126386681987309,0.998319089020169
CCNL2,52.966923784988,-0.0938066522166646,0.150089119985718,-0.625822830825346,0.5314311550768,0.998319089020169
MRPL20-AS1,2.83744274989846,-0.111244503401749,0.195411041749074,-0.5702520588921,0.568506751777645,0.998319089020169
MRPL20,23.7461979575739,0.10466327753132,0.153148343211756,0.682579464375483,0.494872614040888,0.998319089020169
AL391244.2,1.55818930139094,-0.0895490323653641,0.177988256508069,-0.495369870599055,0.620339058543395,0.998319089020169
ANKRD65,1.77431403019694,0.0421651715339077,0.178685858983239,0.241244744497358,0.809365433678191,0.998319089020169
AL391244.1,0,NA,NA,NA,NA,NA
TMEM88B,0.112751465092531,-0.0177585325369697,0.0533146215400936,-0.337516824520903,0.735727331329709,0.998319089020169
LINC01770,0.0295861503113351,-0.0177585325369697,0.0533146215400936,-0.329890171560087,0.741482950140204,0.998319089020169
VWA1,8.14658264966177,-0.452014125571031,0.198412695834032,-2.29318675285063,0.0218372554863631,0.920702711190065
ATAD3C,2.7626988359348,0.111118999869229,0.195722124529092,0.569803529550805,0.568810961365902,0.998319089020169
ATAD3B,19.005972511375,-0.0554458948447548,0.160454425264008,-0.345586262629455,0.729653671413834,0.998319089020169
ATAD3A,9.84977612570874,0.522804925463385,0.195348257547987,2.64664715984446,0.00812941255222371,0.773908543890062
TMEM240,1.42932728794892,0.218053785898956,0.176969411742419,1.26149250694064,0.207131457955213,0.998319089020169
SSU72,27.3684610786982,0.0397665635115129,0.159214810197298,0.249810585523222,0.802733833179598,0.998319089020169
AL645728.1,0.643634972843775,0.041151646036002,0.143083120232901,0.295160958780362,0.767870924427156,0.998319089020169
FNDC10,0.818677312813862,-0.106731436129475,0.119745127279485,-0.925263788930394,0.354828709683101,0.998319089020169
AL691432.4,0.164915165336262,-0.0394864927239736,0.0665286526652072,-0.573835132973692,0.566079371832934,0.998319089020169
AL691432.2,1.41399809015366,-0.13010609434816,0.172026181197518,-0.769588946087963,0.441543764139117,0.998319089020169
MIB2,13.5200241113128,0.0200832467511911,0.186305744950203,0.108071042230115,0.913939338544298,0.998319089020169
MMP23B,0.919033848969669,-0.0133971359648114,0.122825635089266,-0.135105613925641,0.892528371607515,0.998319089020169
CDK11B,45.7422844546223,0.192933169427831,0.158792825492099,1.21292923480267,0.22515687720536,0.998319089020169
FO704657.1,0.513478057062895,0.0877482247366933,0.13828391420043,0.674296296837805,0.50012295791131,0.998319089020169
SLC35E2B,25.632636325042,0.0637763937431556,0.192022006450855,0.332157005006014,0.739770707411245,0.998319089020169
CDK11A,52.254794196387,0.342021055121052,0.172483679704967,1.98314352150053,0.0473514004250922,0.998319089020169
SLC35E2A,24.8730715774377,-0.201499981972504,0.180760388362022,-1.1194912346746,0.262930628244855,0.998319089020169
NADK,27.5458786151398,-0.192683604588105,0.170747390155642,-1.13326095903631,0.257104681545618,0.998319089020169
GNB1,364.34530725024,0.0604548711702609,0.0988202860384062,0.611630168244893,0.540782473471667,0.998319089020169
AL109917.1,0.0882954840508277,-0.0130462374219329,0.0533216543128168,-0.244484105869364,0.806855910228649,0.998319089020169
CALML6,0.326092218247047,0.0377701756110956,0.10805313460489,0.378569364949342,0.705007675005377,0.998319089020169
TMEM52,0.438706621935761,-0.00931280418357883,0.074006389675082,-0.149249994083475,0.881356372154257,0.998319089020169
CFAP74,37.0418031075487,-0.713286000275305,0.188289373316815,-3.77822491294121,0.000157950198167257,0.269577023345576
AL391845.2,0,NA,NA,NA,NA,NA
GABRD,1.52484491005584,0.0958233477788493,0.168327109880572,0.58927133058524,0.555679273701373,0.998319089020169
PRKCZ,28.9096075355015,0.209736042655058,0.193903760216544,1.08594688551908,0.277502491979149,0.998319089020169
AL590822.2,0.0940690949149905,-0.0103475374506443,0.0595188414712065,-0.176709397108911,0.859736659215851,0.998319089020169
PRKCZ-AS1,0.0917868559294792,0.00184796329252075,0.0533299919628559,0.0338990708690806,0.972957634102798,0.998319089020169
FAAP20,9.85712952837867,0.289813353582817,0.198022495031921,1.45118655520628,0.146727919648512,0.998319089020169
AL590822.1,0.429049686949725,0.09664770690128,0.117778571814273,0.860391640079965,0.389573192556727,0.998319089020169
SKI,299.335262975954,-0.0203484413691918,0.149696759193485,-0.135863202372368,0.8919294259312,0.998319089020169
AL590822.3,0.0512701642512707,-0.0133426403812598,0.0533210419207079,-0.244484105869364,0.806855910228649,0.998319089020169
MORN1,8.78338539028148,-0.727991828287683,0.203747677328473,-3.57803886527624,0.000346181983999216,0.346110797024285
AL589739.1,0.0828976595149699,-0.0177585325369697,0.0533146215400936,-0.337516824520903,0.735727331329709,0.998319089020169
AL513477.2,0.161706220193281,-0.0223146007301095,0.0662441089522095,-0.372692931907013,0.709376997598486,0.998319089020169
RER1,28.6931417640694,0.140115596121015,0.150278482660974,0.932599983625684,0.351026541838164,0.998319089020169
PEX10,5.18747673089934,-0.312248605324984,0.203232080796675,-1.54090351426958,0.123340270414453,0.998319089020169
PLCH2,1.93208226363482,-0.196848488603847,0.17277356120979,-1.16882563413358,0.24247389019074,0.998319089020169
AL139246.1,0.0944147920003231,-0.00222745952275509,0.0533219457068387,-0.0433405097990934,0.965430099394971,0.998319089020169
PANK4,4.19111942512437,0.00670382933480103,0.204079607087614,0.0329566740213926,0.973709137978879,0.998328901120536
HES5,0.448656433760934,-0.0976628969128009,0.0757525750179538,-1.22002319654017,0.222456081529134,0.998319089020169
AL139246.5,0.810728316254876,0.156135400300544,0.146107525067714,1.12983526948467,0.258545643619569,0.998319089020169
TNFRSF14-AS1,3.55765093911068,-0.0809393367284574,0.194128698200874,-0.41579818201098,0.677557689284729,0.998319089020169
TNFRSF14,20.614657775966,0.18949876621359,0.178218640891547,1.06195222935721,0.2882573724169,0.998319089020169
AL139246.3,0.116167579368626,0.00743327895293801,0.0533401439371616,0.120709667542509,0.903921001401508,0.998319089020169
PRXL2B,2.01597603414602,-0.0940160010165352,0.162387941390396,-0.6026243913876,0.546758590263772,0.998319089020169
MMEL1,0.0742906156619414,-0.0069466294714554,0.0533146215400936,-0.130295016091063,0.896333023040977,0.998319089020169
TTC34,1.79796810091295,-0.341627103398734,0.184725290028281,-1.83735555655477,0.0661574232719808,0.998319089020169
AC242022.2,0.0414530362999682,-0.0069466294714554,0.0533146215400936,-0.130295016091063,0.896333023040977,0.998319089020169
AC242022.1,0,NA,NA,NA,NA,NA
AL589702.1,0.0511155375488192,-0.00253622307727655,0.0533213094608494,-0.0462037465268629,0.963147856369127,0.998319089020169
PRDM16-DT,1.48215416353277,-0.191359826635193,0.123026371438754,-1.78415265112291,0.0743988637729468,0.998319089020169
PRDM16,4.72245847961737,-0.116642645577124,0.156571072971809,-0.733147537240945,0.463468449100277,0.998319089020169
AL590438.1,0,NA,NA,NA,NA,NA
AL354743.2,0,NA,NA,NA,NA,NA
AL354743.1,0,NA,NA,NA,NA,NA
ARHGEF16,0.343508365747436,-0.000977546140207729,0.100922422086852,-0.00988742634082566,0.992111103714783,0.999414607298038
MEGF6,2.13281515744667,0.137069517008172,0.179982629280983,0.75951420960715,0.447545017161207,0.998319089020169
AL513320.1,0.342463518421762,-0.00120545448802864,0.107174171702579,-0.0125757633072185,0.98996625709,0.999414607298038
TPRG1L,3.75026237092175,-0.105046851518203,0.199155134724822,-0.528593288184122,0.597087617297484,0.998319089020169
WRAP73,11.6919537724228,-0.221725413316651,0.186565180811063,-1.18502831022268,0.236006253753562,0.998319089020169
TP73,0.0766520737329246,-0.00222745952275509,0.0533219457068387,-0.0433405097990934,0.965430099394971,0.998319089020169
CCDC27,0.0678923872192046,-0.00253622307727656,0.0533213094608494,-0.0462037465268629,0.963147856369127,0.998319089020169
SMIM1,0.313672384119158,-0.0746616078630582,0.108594683916381,-0.661341516278201,0.508393322572027,0.998319089020169
LRRC47,10.1061739188251,0.0724528220056155,0.194692847752409,0.374559966468123,0.707987751066874,0.998319089020169
AL365330.1,0.195049296594731,0.0270768353989293,0.080618396175539,0.328971067749112,0.742177556590191,0.998319089020169
CEP104,31.647495266904,0.0902356810771704,0.164478523995997,0.547803362048833,0.583826929833119,0.998319089020169
DFFB,14.1953660339024,-0.125291055431459,0.177243224414841,-0.70771228094356,0.479123949361821,0.998319089020169
C1orf174,6.72714536673128,-0.359521520004672,0.202584329668514,-1.77589699376313,0.0757498965595953,0.998319089020169
LINC01134,2.21100981899641,0.0165516981390903,0.179836964385607,0.094553110814003,0.924669795047556,0.998319089020169
LINC01346,0,NA,NA,NA,NA,NA
LINC01345,0,NA,NA,NA,NA,NA
LINC02780,0.211093315422536,-0.0177585325369697,0.0533146215400936,-0.337516824520903,0.735727331329709,0.998319089020169
AL805961.1,0.103197344824958,-0.00826056622591501,0.0533310639363447,-0.157518749318177,0.874836032526384,0.998319089020169
LINC01777,0,NA,NA,NA,NA,NA
AL355602.1,0,NA,NA,NA,NA,NA
LINC01646,0,NA,NA,NA,NA,NA
AJAP1,4.92795490897001,-0.0458343425307872,0.194405121657886,-0.241863267356878,0.808886113591241,0.998319089020169
Z98886.1,0.0618011613133526,-0.0177585325369697,0.0533146215400936,-0.337516824520903,0.735727331329709,0.998319089020169
LINC02781,0,NA,NA,NA,NA,NA
Z98259.3,0,NA,NA,NA,NA,NA
AL365255.1,0.818024031365917,-0.232517450243543,0.124094853454809,-1.92489412610806,0.0542426049204252,0.998319089020169
NPHP4,41.0663336542291,-0.126792196933272,0.13286956892156,-0.95487730161897,0.339639749652378,0.998319089020169
KCNAB2,26.4458489696466,0.0431226491552413,0.202730493873374,0.212952600727129,0.831363933766114,0.998319089020169
CHD5,3.85408089473174,0.249105761096282,0.19474884021336,1.31026230484175,0.190107114806756,0.998319089020169
RPL22,36.3427523063688,0.0564542933030882,0.177509172522829,0.318654602251237,0.749988443456299,0.998319089020169
AL031847.1,0.0587093337394925,-0.0069466294714554,0.0533146215400936,-0.130295016091063,0.896333023040977,0.998319089020169
RNF207,2.54675612687764,-0.0872755792209562,0.190482997643489,-0.451051384372715,0.651952515197034,0.998319089020169
ICMT,4.52151789854506,0.132441207476856,0.203730027763666,0.641466635600299,0.521219551307567,0.998319089020169
LINC00337,0,NA,NA,NA,NA,NA
GPR153,1.73539685972117,0.251184799791183,0.177832652069034,1.41471956895579,0.15715073443924,0.998319089020169
ACOT7,8.65199488143957,0.15617583915341,0.19716357299244,0.790264138051705,0.429373525803618,0.998319089020169
AL031848.2,0.309455486975276,-0.0253020979578198,0.109455157220247,-0.247107218015564,0.804825247759756,0.998319089020169
HES2,0.479038432961916,-0.0979779063327476,0.10293879971986,-0.975344993750023,0.329389158922404,0.998319089020169
ESPN,0.350641428129597,-0.07848201560529,0.111698529160228,-0.695655625430501,0.486644521519041,0.998319089020169
TNFRSF25,17.0259657025498,-0.0545508661709539,0.201985510049262,-0.268818132175426,0.788069639324375,0.998319089020169
PLEKHG5,23.5522956998377,0.0215021740881848,0.202672308981146,0.105608151885618,0.915893256656142,0.998319089020169
NOL9,26.1638941626488,0.0340342230644051,0.174197934843826,0.194840887425759,0.845517512117373,0.998319089020169
TAS1R1,1.25674811753272,-0.147822805214658,0.140023573720421,-1.03708249941536,0.299697410468972,0.998319089020169
ZBTB48,15.3250036196049,-0.113241178876047,0.18442089632454,-0.616872182310223,0.537319036399933,0.998319089020169
KLHL21,11.6824932456532,0.255106631962946,0.197979528594995,1.28320331627277,0.199420854453342,0.998319089020169
PHF13,5.29947034964821,0.221206982774897,0.204017357895999,1.07894186554468,0.280613644106532,0.998319089020169
THAP3,7.26435848489687,0.194832657395762,0.201975568969284,0.964910301857744,0.33458974105317,0.998319089020169
DNAJC11,59.0966092151714,-0.0827891217700973,0.131774561027481,-0.628717666549607,0.529533910107163,0.998319089020169
LINC01672,0.0470430573309084,-0.0177585325369697,0.0533146215400936,-0.337516824520903,0.735727331329709,0.998319089020169
AL591163.1,0.0216840139399356,-0.0069466294714554,0.0533146215400936,-0.130295016091063,0.896333023040977,0.998319089020169
CAMTA1-DT,1.17015147976311,-0.304956134440667,0.168125340617566,-1.74971013620819,0.0801683437565822,0.998319089020169
CAMTA1,183.729186820121,-0.0411381724666153,0.109021587849005,-0.377402911949846,0.705874203191282,0.998319089020169
AL512330.1,0.0812597942740408,-0.00222745952275509,0.0533219457068387,-0.0433405097990934,0.965430099394971,0.998319089020169
CAMTA1-IT1,0,NA,NA,NA,NA,NA
Z97987.1,0.0853552978823271,-0.0238650133864464,0.0533213621159486,-0.438887979944382,0.660742706728661,0.998319089020169
AL359881.3,0.198784585608625,-0.00594737849163151,0.0689388406329379,-0.0946675196789164,0.924578917619204,0.998319089020169
AL359881.2,0,NA,NA,NA,NA,NA
AL359881.1,0.660835581480399,0.0162715652557589,0.13009447361039,0.126626079915016,0.89923635430452,0.998319089020169
VAMP3,13.399521934483,-0.0674271216598444,0.192254474342999,-0.351584035645418,0.725150239454074,0.998319089020169
Z98884.2,0.331965333336196,-0.0627248831586813,0.0972535779654106,-0.694816454982695,0.48717033465676,0.998319089020169
PER3,64.7859529119406,-0.399699957324804,0.203855309512197,-1.9501017747545,0.051163989773771,0.998319089020169
Z98884.1,4.96074929678587,0.12849167008576,0.182085155733706,0.702703100849504,0.482240794840974,0.998319089020169
UTS2,0,NA,NA,NA,NA,NA
TNFRSF9,0.100470710220187,-0.0106755649588133,0.0604277301243378,-0.17955449245918,0.857502333682005,0.998319089020169
PARK7,21.9839918811271,-0.0773647584486288,0.181588077747746,-0.427486936110557,0.669024698374188,0.998319089020169
AL034417.4,4.49375128085695,0.180177135299104,0.189200067303217,0.954089063460759,0.34003856154059,0.998319089020169
AL034417.3,0.983331328159643,0.120024254276723,0.131502201503592,0.94391032741259,0.34521547411459,0.998319089020169
ERRFI1,10.5794353513972,0.0581609177970455,0.204126889255996,0.287570600918335,0.773675451722304,0.998319089020169
AL034417.2,2.20239730694123,-0.152662300818731,0.169431142090366,-0.960557685442957,0.336774613297234,0.998319089020169
LINC01714,0.0295861503113351,-0.0177585325369697,0.0533146215400936,-0.329890171560087,0.741482950140204,0.998319089020169
SLC45A1,1.74287459002483,0.0519131170314597,0.179643067576859,0.296870933236498,0.766565048207016,0.998319089020169
RERE,831.500355045928,-0.00105300180516087,0.124244338776749,-0.00847443721627984,0.993238458314977,0.999414607298038
RERE-AS1,1.69093932149177,0.0938617835059904,0.180409471751674,0.502694454605731,0.615179109101391,0.998319089020169
AL357552.2,0.0615304904160487,-0.00253622307727655,0.0533213094608494,-0.0462037465268629,0.963147856369127,0.998319089020169
ENO1,63.1276356743287,-0.0355297903919995,0.194405522917684,-0.183146571228304,0.85468301515416,0.998319089020169
ENO1-AS1,0.0828976595149699,-0.0177585325369697,0.0533146215400936,-0.337516824520903,0.735727331329709,0.998319089020169
CA6,0.0511155375488192,-0.00253622307727655,0.0533213094608494,-0.0462037465268629,0.963147856369127,0.998319089020169
SLC2A7,0,NA,NA,NA,NA,NA
SLC2A5,323.414469226301,-0.178326129285961,0.17799610114831,-1.0017273464122,0.316475295311094,0.998319089020169
GPR157,4.687953497311,0.124298326634128,0.198572427028544,0.630629143367557,0.528283038738449,0.998319089020169
MIR34AHG,128.26505576001,0.241721920355377,0.151960117587679,1.58955340633043,0.111935506755078,0.998319089020169
LNCTAM34A,6.87730087666247,0.05020544963357,0.203665716016321,0.245714543698823,0.80590321305456,0.998319089020169
H6PD,31.0407606089886,-0.193306544887818,0.148773378922141,-1.29995221389372,0.19361734775545,0.998319089020169
SPSB1,15.0009425685742,-0.200313388039322,0.201155080495039,-1.00262888142591,0.316039955438307,0.998319089020169
BX323043.1,0,NA,NA,NA,NA,NA
LINC02606,0.338596361040533,-0.104220485986694,0.124802624328528,-0.848309192069868,0.396265799725726,0.998319089020169
SLC25A33,36.5927867722096,-0.00359119035481299,0.177252507523424,-0.0202200338383214,0.983867846460188,0.998628483835185
TMEM201,3.95820333517835,-0.206767537923118,0.202896202642375,-1.0235550756015,0.306045473508906,0.998319089020169
PIK3CD,204.89724242968,-0.0997497793145715,0.129331621559293,-0.771394207340908,0.44047330754913,0.998319089020169
PIK3CD-AS2,4.88998492091989,0.0856509757345152,0.203926835756573,0.417862631979802,0.676047555058318,0.998319089020169
CLSTN1,73.4091249030363,-0.155861569238812,0.160726496547521,-0.969354705258087,0.332368243379431,0.998319089020169
CTNNBIP1,33.1145434345064,-0.0253059559798337,0.172565069998166,-0.146431244120197,0.883580963892713,0.998319089020169
AL357140.1,0.0470430573309084,-0.0177585325369697,0.0533146215400936,-0.337516824520903,0.735727331329709,0.998319089020169
AL357140.4,0.276890659573746,0.0320453321291975,0.108733393888451,0.309853721412041,0.756672196826277,0.998319089020169
LZIC,18.7723802714469,0.0104054241588554,0.179794710621795,0.0580217971261011,0.953731266176981,0.998319089020169
AL357140.2,0.12643873261946,-0.027429209299762,0.0636673248071581,-0.425697871696578,0.670328013099773,0.998319089020169
NMNAT1,21.3719832456315,0.616505835942875,0.177747791491605,3.4455642345073,0.000569868509549177,0.391848413618596
RBP7,2.6122104012074,0.154652973725359,0.19044969503241,0.810467361682477,0.417671616167161,0.998319089020169
UBE4B,158.035457008745,-0.0807115939745832,0.112551024122414,-0.717234509176389,0.473229409370324,0.998319089020169
KIF1B,164.799974484595,-0.0733646213473221,0.148584581033732,-0.494648757964022,0.62084807831817,0.998319089020169
AL139424.3,0.393133771444676,0.10318901788448,0.117283775850383,0.845921847827961,0.397596343591759,0.998319089020169
AL139424.2,1.50798715876117,-0.0897960013130764,0.173022698861484,-0.515602942644706,0.606131754659118,0.998319089020169
PGD,22.703396941774,0.0559953029719521,0.184398532577226,0.303043571751302,0.761856656394753,0.998319089020169
CENPS,1.64034825487648,-0.15044671219516,0.179802497364244,-0.827386107162255,0.40801825243257,0.998319089020169
CORT,0.380191292923126,0.059021403206611,0.107522107888027,0.580237219602389,0.561754657418731,0.998319089020169
DFFA,22.176158650678,-0.0219643011203526,0.169358859507255,-0.129582031775557,0.896897119937347,0.998319089020169
AL354956.1,0,NA,NA,NA,NA,NA
PEX14,85.2329002869776,0.0556899052508368,0.115513834894248,0.482202516646606,0.629662089245089,0.998319089020169
AL139423.2,0.0618011613133526,-0.0177585325369697,0.0533146215400936,-0.337516824520903,0.735727331329709,0.998319089020169
CASZ1,4.52992252926378,-0.112395327153084,0.204123205544927,-0.553841041966977,0.579687637418746,0.998319089020169
AL139423.1,0.0398464764761131,-0.0069466294714554,0.0533146215400936,-0.130295016091063,0.896333023040977,0.998319089020169
C1orf127,0.3605021909345,-0.0542107839155937,0.118789794690959,-0.501763859161315,0.615833638303274,0.998319089020169
TARDBP,35.4771513195482,-0.023874453025051,0.151541045430253,-0.157330993524993,0.87498399512013,0.998319089020169
MASP2,0.104697984476016,0.00244063968520923,0.0609995010065102,0.0391673605325614,0.968756956180372,0.998319089020169
AL109811.2,5.67964849460524,-0.250107932988999,0.20164667843697,-1.26807840193126,0.204769953616212,0.998319089020169
SRM,16.9215968198326,0.0546830906083223,0.191909744176021,0.285456195552336,0.77529465971261,0.998319089020169
EXOSC10,33.6015848073628,-0.132508148879923,0.145325606412485,-0.913670511272398,0.360890003506461,0.998319089020169
AL109811.1,4.75194074079806,-0.133024668433073,0.203633664326019,-0.64997950394963,0.515705461015422,0.998319089020169
EXOSC10-AS1,0.212084784248007,-0.0645268968113943,0.0842281409833361,-0.758071999738226,0.448407881058786,0.998319089020169
MTOR,75.3630226572366,0.0221533527462251,0.122887293487313,0.180269512496621,0.856940989052856,0.998319089020169
MTOR-AS1,0.121940954801793,-0.0116917596737461,0.0631503564494226,-0.196815927706976,0.843971586397823,0.998319089020169
ANGPTL7,0.43075677730819,-0.0226945101145536,0.119361972662396,-0.197169692152973,0.843694747194664,0.998319089020169
UBIAD1,10.3059026236666,-0.0992124031644844,0.188590449141579,-0.527325661653182,0.597967456840303,0.998319089020169
AL031291.1,0.211774460679104,0.0184938152922892,0.105585145775435,0.163973252174145,0.86975220045277,0.998319089020169
DISP3,1.12671109193609,-0.282289355002228,0.148264706941609,-1.88042274798598,0.0600504857026688,0.998319089020169
AL031731.1,0.323289540478716,0.0415032412755459,0.0973044847102998,0.427793378937929,0.668801557834424,0.998319089020169
FBXO2,2.6971272194708,0.171766299341066,0.184333890825921,0.964663487018117,0.334713389222637,0.998319089020169
FBXO44,9.13514569307623,-0.0310489408942745,0.204030434602151,-0.153798403659255,0.87776869255696,0.998319089020169
FBXO6,3.96463207264049,-0.216488357893916,0.204082845749175,-1.06091749836907,0.288727396260727,0.998319089020169
MAD2L2,2.65287183072451,0.0802689297097204,0.194999603810614,0.412837796047616,0.679725457789696,0.998319089020169
DRAXIN,0.383914311920935,-0.0793086239486618,0.0991195425359726,-0.868827054015906,0.384941733146683,0.998319089020169
AGTRAP,7.99248413168425,-0.156380975329924,0.200835565700511,-0.779037601526498,0.43595756517904,0.998319089020169
C1orf167,0.257641569835625,-0.0270371094206507,0.0726483635627153,-0.410307670384762,0.681580266072372,0.998319089020169
MTHFR,66.1340228921107,-0.105399771161217,0.15251750162574,-0.69197340278428,0.488954032057981,0.998319089020169
CLCN6,52.0311231163569,-0.115968493922149,0.123721580584695,-0.937755599949955,0.348370023350848,0.998319089020169
NPPA,0.292379581871552,0.0240732143694317,0.10701705882947,0.248905185773982,0.803434123852459,0.998319089020169
NPPB,0.0295861503113351,-0.0177585325369697,0.0533146215400936,-0.329890171560087,0.741482950140204,0.998319089020169
AL021155.5,0.427557236850949,0.0141832706021518,0.119311558470839,0.1259867095052,0.899742445021318,0.998319089020169
KIAA2013,16.234702527684,-0.12754858041457,0.172433153170226,-0.741293163922555,0.458515705714672,0.998319089020169
PLOD1,17.0818245867454,0.286263962951131,0.186118922647036,1.53409886526674,0.125005332447694,0.998319089020169
AL096840.2,0,NA,NA,NA,NA,NA
MFN2,25.4771694451535,-0.152286366689649,0.171156252988941,-0.89094730965374,0.372957438049146,0.998319089020169
MIIP,12.2049968018006,-0.0369580549926761,0.201496714646426,-0.184560213034841,0.853573995147909,0.998319089020169
TNFRSF8,2.75557303377037,-0.10079542481564,0.174217287533668,-0.574211148624816,0.565824925961316,0.998319089020169
TNFRSF1B,268.063204929123,-0.0120602053351065,0.191130255834753,-0.0630639689263855,0.94971556579468,0.998319089020169
VPS13D,252.779818544073,-0.0389676815959415,0.0964251718954084,-0.404029414700938,0.686191089002234,0.998319089020169
DHRS3,109.046949146534,0.0725372183406729,0.183070172735927,0.395636480376284,0.692373220957785,0.998319089020169
AADACL4,0.0550406535488735,-0.00694662947145541,0.0533146215400936,-0.130295016091063,0.896333023040977,0.998319089020169
C1orf158,0,NA,NA,NA,NA,NA
