gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TNFRSF4,0.294126941799606,-0.0185868621438045,0.0293743729657318,-0.73819762267182,0.46039436732337,0.998936383215855
SDF4,99.0464718018609,0.0253671569371679,0.109089960266056,0.233252350249056,0.815565457098137,0.998936383215855
B3GALT6,12.789852481228,0.0153492392179752,0.108813247572768,0.14293125559439,0.886344473602161,0.998936383215855
C1QTNF12,2.22718528987693,-0.0341270798214487,0.0626274537611758,-0.582000107872045,0.56056660821519,0.998936383215855
AL162741.1,0.0779053604198758,-0.00373182830410067,0.0167257536613087,-0.312457181235281,0.754693099595832,0.998936383215855
UBE2J2,91.7982131561682,-0.184079325976089,0.108561439907851,-1.70065421840268,0.089007936656529,0.998936383215855
LINC01786,12.4632927460164,-0.101567028064146,0.100440617816797,-0.983247997953065,0.325485396962263,0.998936383215855
SCNN1D,34.7197576577512,-0.0539310656655786,0.102197996976404,-0.547410029926599,0.584097066078924,0.998936383215855
ACAP3,207.189579273753,-0.0760252320350888,0.104625707870909,-0.728179727648132,0.466503573807355,0.998936383215855
PUSL1,4.76015178791888,-0.030791931126761,0.0806282243909596,-0.38148561975103,0.70284293971212,0.998936383215855
INTS11,109.712989385241,-0.0818573965732013,0.107559592629362,-0.764833669990701,0.444370595497699,0.998936383215855
AL139287.1,0.0828555326428903,-0.00629137026331618,0.0167232189936333,-0.477267403896477,0.633171719072749,0.998936383215855
CPTP,10.8715591339448,-0.124818404419106,0.100830688338066,-1.24777569859136,0.212113210520015,0.998936383215855
TAS1R3,0.448387434608309,0.00334036622856601,0.0327224952122323,0.133063148471721,0.894143439185906,0.998936383215855
DVL1,42.9500428166737,-0.0693103864920836,0.113478248208373,-0.615092981204896,0.538493317042843,0.998936383215855
MXRA8,1.46196991345984,-0.00657386069617762,0.0491075154792882,-0.147461961907969,0.882767401458126,0.998936383215855
AURKAIP1,21.0281603793303,-0.108110205426611,0.110121557489815,-0.991802497753969,0.321293878997083,0.998936383215855
CCNL2,184.731184120494,-0.0681550577575314,0.100618585627699,-0.678486114195476,0.497463525124452,0.998936383215855
MRPL20-AS1,3.48219230466475,-0.0643996223030419,0.0719963023720948,-0.878215928686681,0.379826549400579,0.998936383215855
MRPL20,50.6360554313859,-0.0476976709571427,0.112684102353917,-0.423039133904718,0.672266709112358,0.998936383215855
AL391244.2,5.61074103318476,-0.0501679126222023,0.0892235788845004,-0.569356329239094,0.569114346968608,0.998936383215855
ANKRD65,5.68002245626218,-0.0866163663478296,0.0813757571823265,-1.08891184120123,0.276192763969549,0.998936383215855
AL391244.1,0,NA,NA,NA,NA,NA
TMEM88B,0.16658476593536,-0.00756910773608313,0.0168218506521051,-0.575219623723024,0.565142772672259,0.998936383215855
LINC01770,0.111051055930843,-0.00978838214890238,0.0166935639910121,-0.810898792834744,0.417423793593288,0.998936383215855
VWA1,22.3424257926854,-0.10866129361661,0.0940032980781284,-1.18864435684141,0.234579645233028,0.998936383215855
ATAD3C,8.56534773079549,0.0213336501043933,0.0823098625860158,0.26676181785204,0.789652554136699,0.998936383215855
ATAD3B,58.2650518206325,-0.0659517105324242,0.11346039958268,-0.580234109895773,0.561756754193459,0.998936383215855
ATAD3A,35.269908082428,0.0130785465707681,0.113389959256243,0.114934567352326,0.908496985854296,0.998936383215855
TMEM240,47.2315831366631,-0.185861111070613,0.112425587256183,-1.6581448679102,0.0972882295503228,0.998936383215855
SSU72,75.5798833829435,-0.0619037867037746,0.109072130282587,-0.569145795594124,0.569257202054921,0.998936383215855
AL645728.1,5.60094190248687,-0.0143942098673873,0.0878814009417977,-0.164842181171959,0.869068202390691,0.998936383215855
FNDC10,22.4840505470465,-0.126246710286266,0.105647635769071,-1.19507535531808,0.232057589782478,0.998936383215855
AL691432.4,5.58133373379119,-0.128072998145182,0.0847597795435627,-1.49279512670928,0.135490823345929,0.998936383215855
AL691432.2,13.5610713539394,-0.156898206964629,0.107299177655243,-1.48016913606363,0.138828114871723,0.998936383215855
MIB2,87.4155103795006,-0.134539873606633,0.1133770399654,-1.19560096842721,0.231852313375064,0.998936383215855
MMP23B,13.5636757576334,-0.0414063972849958,0.102511051336315,-0.412943214178989,0.679648218828526,0.998936383215855
CDK11B,71.4699417493605,-0.00639793206154847,0.111808689654844,-0.0571037232772618,0.954462570518823,0.998936383215855
FO704657.1,1.01861865149023,-0.0118511027214034,0.048026505200066,-0.267137754081522,0.78936309993854,0.998936383215855
SLC35E2B,91.6957843287396,0.0287431147245167,0.113418892829894,0.252688573456014,0.800508878461557,0.998936383215855
CDK11A,85.58607901669,0.191605026128447,0.112647571429155,1.70847576924909,0.0875480986890654,0.998936383215855
SLC35E2A,104.047220717532,-0.0904751106365176,0.112232532931568,-0.806429324546504,0.419995344107162,0.998936383215855
NADK,46.4120804494473,0.133023562461461,0.112717076812431,1.18599747540032,0.235623296523136,0.998936383215855
GNB1,616.476249434277,-0.00208764506289898,0.0825611813578096,-0.0252725551030625,0.979837564792158,0.998936383215855
AL109917.1,0.629663892525815,-0.0284206693769155,0.0358155502377694,-0.846104042730834,0.397494705670712,0.998936383215855
CALML6,1.20741141985543,-0.0249005670050455,0.0460954878631939,-0.637693055200332,0.523673507185316,0.998936383215855
TMEM52,2.75769535579625,-0.0622528603405325,0.0706247572099791,-0.935985716760551,0.349280541784733,0.998936383215855
CFAP74,33.7873623215986,0.246251369576319,0.112369861752133,2.20064945811366,0.0277608494089333,0.998936383215855
AL391845.2,3.36876648747669,-0.102188292297918,0.0705113302808469,-1.44970870791758,0.147139766415378,0.998936383215855
GABRD,105.216444120589,0.0550504605344691,0.113084352154826,0.489555956010654,0.624448149523744,0.998936383215855
PRKCZ,255.787259431015,-0.0768075604754526,0.100406916842407,-0.763261660040516,0.445307362408268,0.998936383215855
AL590822.2,2.65511403775651,0.00617822706150922,0.0607134381056548,0.112303004220649,0.910583159850628,0.998936383215855
PRKCZ-AS1,0.960566902787892,-0.020577409104557,0.044900794993054,-0.499032238158241,0.617756673015937,0.998936383215855
FAAP20,47.6152093550639,0.0375693852103431,0.110223750540696,0.3412056474192,0.73294877209949,0.998936383215855
AL590822.1,7.63481945152688,0.0338656467228286,0.097070457876807,0.354856015164344,0.722697461544264,0.998936383215855
SKI,284.239302809463,0.0661803488886991,0.107460118740941,0.617673639158818,0.536790491985778,0.998936383215855
AL590822.3,0.618522609039644,0.00129352768194885,0.0359228286615952,0.0416889375142212,0.96674667288037,0.998936383215855
MORN1,45.1930570740796,-0.150418538323593,0.113073095500491,-1.32735550167318,0.184391112158055,0.998936383215855
AL589739.1,0.522538234069137,-0.00926294674719432,0.0255059731901861,-0.684308613639903,0.493780308937914,0.998936383215855
AL513477.2,5.44914879281763,-0.000560693122409857,0.0871596835386739,-0.00666267746692808,0.994683991846285,0.999911614063617
RER1,63.5383540133612,-0.107957110488351,0.110716115852319,-0.975828769929451,0.329149325136319,0.998936383215855
PEX10,16.6758384745026,-0.144229381219142,0.107711303476576,-1.32539348005504,0.185040678375685,0.998936383215855
PLCH2,117.899680847351,-0.00301130077919928,0.113467718397232,-0.0268728427430696,0.978561154044086,0.998936383215855
AL139246.1,0.0204587489987036,-0.00647498828552071,0.0166929408199813,-0.478161044614119,0.632535586496899,0.998936383215855
PANK4,23.1104386776978,-0.0102215788273738,0.110985871381882,-0.0937794102543277,0.925284387829463,0.998936383215855
HES5,1.3020868282873,-0.0763546980253609,0.0442969431429654,-1.8168540947029,0.0692394572705304,0.998936383215855
AL139246.5,4.68484230372685,-0.117259270701205,0.0761764349391111,-1.57091676791977,0.116201983200281,0.998936383215855
TNFRSF14-AS1,0.0433413392668868,-0.00511456255554624,0.0167083600350269,-0.389697104132089,0.696760538129861,0.998936383215855
TNFRSF14,2.4222750241224,-0.00921524357915137,0.0650991666610182,-0.153939595350187,0.877657363611747,0.998936383215855
AL139246.3,0.327653897690626,0.000836408720123351,0.0258079510913312,0.0458932196850275,0.963395358392376,0.998936383215855
PRXL2B,16.1644341687062,0.0150282364602675,0.105329548757506,0.141945794720345,0.887122821555634,0.998936383215855
MMEL1,0.422023289786659,-0.00383087580016973,0.0343433183789513,-0.13639849017229,0.891506267192256,0.998936383215855
TTC34,7.16195437274275,-0.217243397186572,0.0953061629923499,-2.19110888817365,0.0284439136930749,0.998936383215855
AC242022.2,0.228851296999815,-0.00331596136426686,0.0191985357284035,-0.237686379445814,0.81212434859552,0.998936383215855
AC242022.1,0,NA,NA,NA,NA,NA
AL589702.1,0.0186744532272159,-0.00955626622034212,0.0166920141652184,-0.651763289339514,0.514553887233058,0.998936383215855
PRDM16-DT,2.38155485514513,-0.142022876130756,0.0533219172124037,-2.85506718628906,0.00430277254715939,0.998936383215855
PRDM16,9.48543496372183,-0.128845875436164,0.0720063968802836,-1.75702342362708,0.0789138167361046,0.998936383215855
AL590438.1,0,NA,NA,NA,NA,NA
AL354743.2,0,NA,NA,NA,NA,NA
AL354743.1,0,NA,NA,NA,NA,NA
ARHGEF16,0.868242295553327,0.00181332706921032,0.0426814839252846,0.0525530164801037,0.958088052620171,0.998936383215855
MEGF6,6.37330559081304,0.0896337847403188,0.0961577872593853,0.956962808567218,0.338586027268827,0.998936383215855
AL513320.1,3.03801524027981,0.0503671824701998,0.0733768982127709,0.727188551054948,0.467110458760873,0.998936383215855
TPRG1L,30.7440221406195,-0.110089656765182,0.111042351479054,-0.991063329224797,0.321654657780161,0.998936383215855
WRAP73,21.5048797070925,-0.107432373100556,0.111168453526586,-0.964638444824654,0.334725936391419,0.998936383215855
TP73,0.297208404284497,-0.015620676806125,0.0278117052601713,-0.681033492938012,0.495850297846638,0.998936383215855
CCDC27,0.1655283331797,-0.00340589764961759,0.017576383949582,-0.261675081661295,0.793571953251078,0.998936383215855
SMIM1,0.479898888361127,-0.0125128270213638,0.0205526268437522,-0.936250254156343,0.349144354255153,0.998936383215855
LRRC47,40.7684459569031,-0.122928799366054,0.112849637417041,-1.09533095341431,0.273371671448912,0.998936383215855
AL365330.1,0.0662239295350699,-0.00393199457073022,0.0167226056855386,-0.299120579631135,0.764848044457436,0.998936383215855
CEP104,167.535089811631,-0.0146966251671151,0.0931689915489383,-0.157559194293982,0.874804160082394,0.998936383215855
DFFB,90.8117996476027,0.0137765043006695,0.105525277889175,0.1309278108189,0.895832414197184,0.998936383215855
C1orf174,16.7302513023997,-0.0632906407913092,0.108093884238233,-0.587360722457918,0.556961467167872,0.998936383215855
LINC01134,1.48947086195781,0.0212678749325612,0.0610578801878691,0.380634288971153,0.703474634297077,0.998936383215855
LINC01346,1.12819834158711,0.00211240375279288,0.05256191623919,0.0427974120843258,0.965863026958686,0.998936383215855
LINC01345,0.074470341715485,-0.00368204470586815,0.01672680319651,-0.292898029114208,0.769600095365117,0.998936383215855
LINC02780,1.06493216820664,-0.0492141883956546,0.0448660801645725,-1.17045619651272,0.241817432001131,0.998936383215855
AL805961.1,0.558641553779562,-0.01139363884125,0.0385525639795357,-0.320086027656465,0.748903117235281,0.998936383215855
LINC01777,0.0169018062349309,-0.00668156020102595,0.0166911466961686,-0.478161044614119,0.632535586496899,0.998936383215855
AL355602.1,0,NA,NA,NA,NA,NA
LINC01646,0.184669324475638,-0.00011299179812735,0.0168425879603274,-0.00894061352577579,0.992866517539114,0.999819342318555
AJAP1,437.287850560499,0.0615829971754546,0.108654629243147,0.568364707057764,0.56978734987233,0.998936383215855
Z98886.1,0.479548252537809,-0.0210056865109348,0.0298609379247485,-0.780067863338154,0.435350931185178,0.998936383215855
LINC02781,0.371846677784021,-0.00506174639585081,0.0218802733715142,-0.419202003154067,0.675068508258441,0.998936383215855
Z98259.3,0.0698263206933712,-0.00818093182600756,0.0167122658994833,-0.598983634878019,0.549183797686016,0.998936383215855
AL365255.1,27.4578143326717,0.0620489719183578,0.110853467853971,0.561022449104937,0.574782233515562,0.998936383215855
NPHP4,151.789859739336,-0.00148171057088679,0.105177625839917,-0.014038356845839,0.988799379709444,0.999083986757326
KCNAB2,216.338228168269,-0.00178846261445303,0.110910817558176,-0.0160245537581984,0.987214803142202,0.998936383215855
CHD5,713.169702891483,0.104253399066636,0.0953480951182287,1.09334760196678,0.274241210109165,0.998936383215855
RPL22,115.268666393878,-0.240440040817976,0.106817239042223,-2.2540026476736,0.0241960014104625,0.998936383215855
AL031847.1,0.370971350251092,-0.0170759984594433,0.0331576630090482,-0.603812357000308,0.545968402999748,0.998936383215855
RNF207,48.7936408633327,-0.208504325744727,0.11347051734965,-1.83886074199159,0.0659356713095013,0.998936383215855
ICMT,27.8778120416779,-0.0549366956848269,0.111951479955936,-0.491107502283222,0.623350415586703,0.998936383215855
LINC00337,0.303691346814973,-0.0135970158009715,0.0253269597439543,-0.655042111181693,0.512440641537985,0.998936383215855
GPR153,30.0875964060048,0.0900187255052263,0.103184861786661,0.891603572916594,0.372605454404195,0.998936383215855
ACOT7,214.900232550352,0.0735816079120706,0.105711878081436,0.694095051389425,0.487622601781399,0.998936383215855
AL031848.2,0.984658448511468,-0.00782304422075266,0.0408356736250295,-0.219692730335473,0.826110466713064,0.998936383215855
HES2,1.30282687979693,-0.0335430100875152,0.0575516648726504,-0.621256025552107,0.53443118211838,0.998936383215855
ESPN,1.1919896245272,-0.0638095046672879,0.0450178767468362,-1.59262210392285,0.111244991794018,0.998936383215855
TNFRSF25,114.942158388521,0.144344070005123,0.113276948121808,1.29431583603246,0.195556348669199,0.998936383215855
PLEKHG5,64.0920278601506,0.056961516392218,0.113107628380389,0.502575064778021,0.61526306417337,0.998936383215855
NOL9,97.9242969615642,-0.0726141276406316,0.107880810491688,-0.670705093099158,0.502408417667219,0.998936383215855
TAS1R1,1.49257015116334,-0.0649036798399908,0.06136116969053,-1.04800227544249,0.294637558518648,0.998936383215855
ZBTB48,27.0791700552871,-0.120125681947891,0.111418411230843,-1.07023770021529,0.284512328727924,0.998936383215855
KLHL21,55.8527527503262,0.113735596315316,0.113400748467786,1.00740554482001,0.313739927831928,0.998936383215855
PHF13,18.3441962477529,0.144795174510781,0.106611876689863,1.36249965499944,0.173040252956491,0.998936383215855
THAP3,23.2295534636665,-0.0608490628022219,0.112349550260221,-0.54415087588301,0.586337653002704,0.998936383215855
DNAJC11,183.848589765806,-0.128847193784596,0.108029720158692,-1.18890714690643,0.234476207456808,0.998936383215855
LINC01672,0.161411896555811,-0.00326396521732836,0.0168211257683019,-0.255592626696879,0.798265412382251,0.998936383215855
AL591163.1,0.156891696839999,-0.00117050622762223,0.0173283552875182,-0.10217958613403,0.918614130841486,0.998936383215855
CAMTA1-DT,2.06854532080327,-0.0227879784617584,0.0607264458336472,-0.390545230530194,0.696133416167902,0.998936383215855
CAMTA1,2574.36981608123,0.0709985347712836,0.0743451244927823,0.954419784756964,0.339871195393617,0.998936383215855
AL512330.1,2.6312510748903,0.0303028071037427,0.0592967230667155,0.546140015985304,0.584969694904413,0.998936383215855
CAMTA1-IT1,0.490519659314315,-0.0080923283027636,0.0323833142188538,-0.286395075320612,0.774575546137509,0.998936383215855
Z97987.1,0.15767506750133,-0.00688652301417865,0.0168129162428846,-0.486890003260735,0.626336283602083,0.998936383215855
AL359881.3,2.60085796373691,-0.073396595481446,0.0640158054887695,-1.24212601413663,0.214190071804525,0.998936383215855
AL359881.2,0.195369558007296,-0.0101422951887455,0.0184271220956968,-0.650471663821955,0.515387599566057,0.998936383215855
AL359881.1,1.86226158875971,0.0299541620218602,0.0609008104038664,0.584164429540727,0.5591096905033,0.998936383215855
VAMP3,31.0606142832927,0.0693412657013971,0.113318132533698,0.613412398169616,0.539603690235811,0.998936383215855
Z98884.2,0.57283990225949,0.00263293323440091,0.0336837755811704,0.094796952740354,0.924476107334294,0.998936383215855
PER3,435.00552534622,0.0802438396564844,0.086411454950694,0.927908418572717,0.353455077120972,0.998936383215855
Z98884.1,3.05171723450151,0.0360035666950968,0.0687579982356775,0.541723821441304,0.588008776829305,0.998936383215855
UTS2,0.203671183340759,-0.00918999052055726,0.0206983556723224,-0.535044743208014,0.592618918089426,0.998936383215855
TNFRSF9,1.16144763496862,-0.0374313417159028,0.0449456094890687,-0.969668415737454,0.332211798641638,0.998936383215855
PARK7,58.6336925560211,-0.0599524154715265,0.11334785369977,-0.525405926151203,0.599301034738142,0.998936383215855
AL034417.4,9.61486210358284,0.125288778441909,0.0849040496237695,1.56620875476202,0.117299753818056,0.998936383215855
AL034417.3,4.36938477051959,-0.0260242367422949,0.0802862593652885,-0.329829784922987,0.74152858047285,0.998936383215855
ERRFI1,64.8034277193509,0.00474101615757316,0.110813670198686,0.042844344219623,0.965825614848197,0.998936383215855
AL034417.2,15.8551036237273,-0.131793787019714,0.09837651690443,-1.32589593795769,0.18487416867524,0.998936383215855
LINC01714,0.0499351254871933,-0.00832880999291861,0.0167104396047882,-0.598983634878019,0.549183797686016,0.998936383215855
SLC45A1,37.7950074221735,-0.154225232097816,0.113463299680153,-1.35201242787472,0.176371339625734,0.998936383215855
RERE,2371.65729289153,0.123487497780814,0.0709816904131041,1.73924255193789,0.0819921075560761,0.998936383215855
RERE-AS1,5.19899341634475,-0.0531506560170691,0.0737340248458829,-0.716370993616576,0.473762300666879,0.998936383215855
AL357552.2,0.160384006662572,-0.00366020931585366,0.0195795196308944,-0.266032962178695,0.79021382329613,0.998936383215855
ENO1,84.2974127044326,-0.152898850845262,0.113377813709897,-1.33696409400778,0.181234357487616,0.998936383215855
ENO1-AS1,1.01347676224959,0.0139607062689824,0.0498080614399217,0.344281806140048,0.730634365518123,0.998936383215855
CA6,0.41184174275076,-0.00444482056222323,0.0367670919378084,-0.146204665258974,0.883759822793426,0.998936383215855
SLC2A7,0.214699580280613,-0.012424921658439,0.0189332924401428,-0.787899231222592,0.430755650889958,0.998936383215855
SLC2A5,5.76003031789433,-0.0952406695620907,0.0790156659272074,-1.19117808295129,0.23358368167166,0.998936383215855
GPR157,9.23917439019743,0.195824740574142,0.0930003541428071,2.22058999595012,0.026378744008194,0.998936383215855
MIR34AHG,106.905855388872,0.132062535404104,0.113348594931975,1.16785800463212,0.2428640461777,0.998936383215855
LNCTAM34A,5.12678395703352,-0.0716243486167363,0.0878714939610218,-0.831061640828166,0.405938808137373,0.998936383215855
H6PD,56.6609043914295,-0.142636084680236,0.113266779099934,-1.2507062467116,0.211041670567922,0.998936383215855
SPSB1,15.1643463683022,0.00954409911515395,0.0968636340767484,0.0980576208572928,0.921886538947282,0.998936383215855
BX323043.1,0.0858613400863373,-0.00600885616646344,0.0167276633291519,-0.477267403896477,0.633171719072749,0.998936383215855
LINC02606,1.22053087359327,-0.0146889741980191,0.0522310146875936,-0.292541887186937,0.769872338481982,0.998936383215855
SLC25A33,88.2093791427564,-0.120798644047248,0.113442618371651,-1.06421705842317,0.287230381092231,0.998936383215855
TMEM201,28.8965198915325,-0.0679928947002582,0.112908967849462,-0.603772826570239,0.545994687953038,0.998936383215855
PIK3CD,76.8987544097417,-0.0340034392910355,0.113181583925034,-0.29869227547639,0.765174851430218,0.998936383215855
PIK3CD-AS2,2.26151465792967,0.0233297726294189,0.0616964836823646,0.419746135391593,0.674670918112432,0.998936383215855
CLSTN1,710.539424576057,-0.0445448271592971,0.0824255479900785,-0.540763321402721,0.588670727038724,0.998936383215855
CTNNBIP1,106.311782435797,-0.043660862287604,0.10888248164921,-0.399910534640369,0.689222412799426,0.998936383215855
AL357140.1,0,NA,NA,NA,NA,NA
AL357140.4,1.22882339628967,-0.0294219252544052,0.0500751133100049,-0.658395978558875,0.510283718795203,0.998936383215855
LZIC,73.7120553681633,-0.0397289556248327,0.10489263307121,-0.379125980597601,0.704594314205341,0.998936383215855
AL357140.2,0.0767947606836745,-0.00371579935199204,0.0167260872604627,-0.293330869161614,0.769269260665305,0.998936383215855
NMNAT1,54.8383949347907,0.00368968209701696,0.113473534079294,0.0324804357598402,0.974088917799159,0.998936383215855
RBP7,2.37445364539169,-0.0042369069899387,0.0669816212838606,-0.0646684948285418,0.948437947780779,0.998936383215855
UBE4B,618.832689690183,-0.0166398856688475,0.0815836086303503,-0.203891576172031,0.838438228050585,0.998936383215855
KIF1B,1619.15770017614,-0.0158094428221275,0.0740164685494974,-0.213518564556629,0.830922510545822,0.998936383215855
AL139424.3,6.52134547828698,-0.018301875778459,0.0910715345352971,-0.20632908833081,0.83653385814031,0.998936383215855
AL139424.2,15.0066878977675,0.0749611948764504,0.108575409642191,0.695967250120875,0.486449339722334,0.998936383215855
PGD,58.1147615975986,0.0990912491728829,0.110579727756562,0.896419402435659,0.370028808562314,0.998936383215855
CENPS,24.8033417377605,-0.0493528301177648,0.113225619845503,-0.438041970261066,0.661355859216463,0.998936383215855
CORT,14.9398973851087,-0.106187094476399,0.0844924497365572,-1.2694529200856,0.204279571920085,0.998936383215855
DFFA,98.9850143064356,-0.00404145674777781,0.100878506755135,-0.0399930428591975,0.968098672851323,0.998936383215855
AL354956.1,0.187206062717514,-0.00716938339402371,0.0225946768312911,-0.407854458553645,0.6833805293101,0.998936383215855
PEX14,210.046665687289,-0.112651110851404,0.106866010490002,-1.04822164255146,0.294536501395639,0.998936383215855
AL139423.2,0.0722892729772919,-0.00392565385728498,0.0167226788737168,-0.312457181235283,0.75469309959583,0.998936383215855
CASZ1,3.59814414328586,-0.0263882071713188,0.0736420872198993,-0.372286617765478,0.709679461196561,0.998936383215855
AL139423.1,0.627950186736994,-0.0319789063441372,0.0329979054507938,-1.2808274243065,0.200254289111515,0.998936383215855
C1orf127,1.64838784338582,-0.0257627527872798,0.0478684018164075,-0.638894927123828,0.522891288336902,0.998936383215855
TARDBP,119.16031743433,-0.0448707860654639,0.100342839249731,-0.447103847431649,0.654800081217967,0.998936383215855
MASP2,2.44684700295854,0.0508230142379566,0.053751648184556,1.09016472432293,0.275640589261351,0.998936383215855
AL109811.2,35.0903826406171,-0.12504582218027,0.112391276935671,-1.11160179869414,0.266309398835663,0.998936383215855
SRM,80.0401407513127,-0.0536480896024994,0.110873834578407,-0.482431826287162,0.629499216864801,0.998936383215855
EXOSC10,155.944569744687,-0.0337610871117029,0.105887565820943,-0.319628015150322,0.749250334557307,0.998936383215855
AL109811.1,13.6422137046379,-0.070895372451118,0.108416996584176,-0.65175838388793,0.514557052254113,0.998936383215855
EXOSC10-AS1,0.947886801839308,-0.0180081210555914,0.0517787170993123,-0.388309091266211,0.697787310237844,0.998936383215855
MTOR,255.483611210905,-0.15563047122329,0.0981639134813131,-1.58392170005965,0.113211538528682,0.998936383215855
MTOR-AS1,0.572676203151289,0.00931035160104859,0.034088084147885,0.354385927505146,0.723049679370555,0.998936383215855
ANGPTL7,2.32719877691075,0.0566859091267573,0.0676007213654421,0.893698123839692,0.371483429486049,0.998936383215855
UBIAD1,31.7825439273158,-0.0784271779734375,0.113090590008345,-0.686838507900401,0.492184500508704,0.998936383215855
AL031291.1,0.61661767936067,-0.00506074285951097,0.0380397476608002,-0.149869404152276,0.880867650993681,0.998936383215855
DISP3,56.2575458646798,0.31863827087214,0.111521523005621,2.89914585706144,0.00374180783091853,0.998936383215855
AL031731.1,2.25617385563827,-0.00695459921772244,0.0562767496178251,-0.126718075223136,0.899163539207056,0.998936383215855
FBXO2,45.6165204985658,-0.0778241366252046,0.113425261921319,-0.686042049541121,0.492686592500561,0.998936383215855
FBXO44,148.270614018002,-0.0854048673218107,0.106720406653312,-0.802192665136816,0.422441518614562,0.998936383215855
FBXO6,11.5924881036993,-0.15338135765469,0.103741779527324,-1.45839315604023,0.144732206030319,0.998936383215855
MAD2L2,15.0600421696434,0.0211389279742379,0.105479010751845,0.20366690212015,0.838613808326292,0.998936383215855
DRAXIN,12.3246285619666,0.1505064138657,0.101702305067608,1.51612677912883,0.129487298117937,0.998936383215855
AGTRAP,2.10704009497361,-0.0374730494735799,0.0595515588374977,-0.656088231468749,0.511767356071633,0.998936383215855
C1orf167,1.29938094339853,-0.0771821232810788,0.0529043728107872,-1.54216186057711,0.123034265577597,0.998936383215855
MTHFR,110.576383837138,-0.0297796429900109,0.105386949099595,-0.282707038733337,0.777401420147324,0.998936383215855
CLCN6,134.689471856311,-0.030338146618247,0.0962305572742484,-0.315889966090006,0.752086028174971,0.998936383215855
NPPA,1.2156399284602,-0.0416334190892736,0.0538779465065413,-0.802358757850964,0.422345462587186,0.998936383215855
NPPB,0.166073888038934,-0.00771403026366183,0.0168141325437429,-0.603530849198959,0.546155599544014,0.998936383215855
AL021155.5,1.86047226807393,0.0322583572146799,0.0587827513489538,0.590821633815278,0.55463993806216,0.998936383215855
